,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-0.2595132484604662,0.023289576655587174,0.4588142761674785,0.5515464604115486,-0.2508464871687448,-0.09589547272500565,-0.13475831960885695,0.7073632147284592
1980-02-01,-0.2499379098909812,0.0457166547150476,0.41081272544202596,0.52840600373099,-0.1691098390536001,-0.09086494450203433,-0.15194410694218924,0.6769214165007413
1980-03-01,-0.23843230367258988,0.09108347201573253,0.3544090521699501,0.6356176186586766,-0.30191869289379225,-0.05509840703545568,-0.15647704373607177,0.6708163044935507
1980-04-01,-0.23361351790250406,0.05381566702861518,0.3043718932940672,0.39407399205037574,-0.046598279343212035,-0.047302600777707676,-0.15109668843231913,0.7263495340826845
1980-05-01,-0.3135585182177831,-0.0622128484251403,0.4297104467767745,0.49386910020389985,-0.1619892197514936,-0.03837735975482473,-0.1929579444045841,0.8455163435731515
1980-06-01,-0.28794507534356834,0.007556937595886604,0.3483956148203403,0.5458886342511224,-0.18161058214401393,-0.04014531080646966,-0.2118078435637879,0.8196676251904902
1980-07-01,-0.2605479240642862,0.03952847157262762,0.3254917256662462,0.5197400387308629,-0.139070063317128,-0.03498718822526806,-0.2251401548149748,0.7749850944519203
1980-08-01,-0.23818115473150359,0.05356272419094821,0.3171860566986291,0.509065842397344,-0.10906016712758415,-0.025186591359945748,-0.2572281877718705,0.7498414777039826
1980-09-01,-0.2207729504027177,0.04655520756675502,0.28109134630118116,0.4991401176232133,-0.1310060763758536,-0.01474545418321943,-0.24448461891833118,0.7842224283889723
1980-10-01,-0.21520336756987188,0.02988917782738376,0.3103535417609109,0.460863700419717,-0.12713946419776234,-0.02839253921032217,-0.23937216597136263,0.8090011169413074
1980-11-01,-0.15025409149157337,0.027982734745643834,0.24751331286589673,0.38166435748062233,-0.0415366919355904,-0.01066601967280878,-0.22210836580907553,0.7674047638168852
1980-12-01,-0.1542542459438992,0.047919627039189505,0.2498760288440034,0.36117977506641974,-0.027782024499542146,0.007601131690599977,-0.24316727723060363,0.7586269850338326
1981-01-01,-0.14452410372507551,0.06725125763856798,0.24356074798185967,0.370252437790855,-0.06418443192355894,-0.00162344732659489,-0.26244761374814773,0.7917151533120949
1981-02-01,-0.1155566199885236,0.05916064245237207,0.18601737125743623,0.412304436285631,-0.10663856327078569,0.019392682696000807,-0.29276006656813336,0.8380801171360028
1981-03-01,-0.10007553160415919,0.032193114981886595,0.1848618929793111,0.36613804592691,-0.009647132719193818,-0.002487341216341088,-0.25840710702397374,0.7874240586755598
1981-04-01,-0.09153015566987288,0.05030585512884844,0.167820742742822,0.37785763667737554,-0.01716442085210601,-0.008121162001714533,-0.2554998154137096,0.7763313193883565
1981-05-01,-0.06769250213492972,0.11649736939193667,0.10436812855744881,0.39314110576200323,-0.03540265919814323,-0.009828090614401014,-0.2766915394999887,0.7756081877360735
1981-06-01,-0.06309287769564914,0.07308562590209866,0.1801413856033125,0.42630337957656445,-0.038843715762609476,-0.027835226321044376,-0.34886425551237354,0.7991056842097011
1981-07-01,-0.08004006553040477,0.07465516060267752,0.19440237162338003,0.44047480966825925,-0.04063828445682627,-0.033331233234376076,-0.3538463183849754,0.7983235597122658
1981-08-01,-0.0833552324632279,0.056114985063108636,0.12166270400754764,0.3157008539817881,0.16485355941472069,-0.07923921728928277,-0.2468776285178226,0.7511399758031675
1981-09-01,-0.08176488725435582,0.05449416677659791,0.08046722561577058,0.34833005295682884,0.055064600195875446,-0.0581753185696503,-0.2274097691071239,0.8289939293860571
1981-10-01,-0.07159104941561156,0.06950266312852937,0.1526991899184098,0.1945006437365251,0.19282790874158184,-0.12418161251860738,-0.15196041755758577,0.7382026739667584
1981-11-01,-0.0897688003487655,0.060198446214890566,0.21394258084414108,0.19109804850328943,0.17914934630771884,-0.13189762630486088,-0.1628065181632986,0.740084522946885
1981-12-01,-0.07828140331387218,0.07483811477886437,0.1814435044025564,0.2141743577983521,0.1673732911760002,-0.12047954771042907,-0.16874554322598914,0.7296772260945172
1982-01-01,-0.08510373948834982,0.044817873758562055,0.20620641198218004,0.20016717738171474,0.17314621526771568,-0.1179572720134007,-0.16744825278246206,0.7461715858940398
1982-02-01,-0.07492236939804853,0.08525144771426119,0.12799908412308514,0.11630590116369527,0.2488624299383928,-0.09574649138846478,-0.13098915338338576,0.7232391512304648
1982-03-01,-0.041196658480327886,0.11330314510868345,0.12784755756198762,0.0967031818071184,0.27683124148023397,-0.1149204042171694,-0.09683402562703727,0.6382659623665109
1982-04-01,-0.0283257012500574,0.14972109033112657,0.12686862792373077,0.06860610374887416,0.32851634840677724,-0.09874113964586717,-0.13384099603548902,0.5871956665209048
1982-05-01,-0.036369181933679995,0.1589789852710497,0.11608045697435232,0.05085696701309239,0.3468822360792695,-0.10515636708753745,-0.12159548018150781,0.5903223838649618
1982-06-01,-0.03949596020034346,0.18015003766201065,0.07735739819489296,0.03743506016447823,0.3602325451177454,-0.07528180470145429,-0.11894276968612369,0.5785454934487941
1982-07-01,-0.05016379500934104,0.17607979817420838,0.10608145277727743,-0.014569973214276333,0.43343224903322186,-0.057864920737002556,-0.15655125898190275,0.5635564479578155
1982-08-01,-0.03314829630094934,0.1921486240883552,0.09890161031087907,0.016583488566943805,0.42323206656359136,-0.05700493848567248,-0.16865669663634675,0.5279441418931989
