,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,-0.03070724782992995,-0.8202822536875948,0.2094115797830457,1.1847624766682538,-0.473473343736591,-0.41057012934256737,0.4501421597436229,0.8907167584017603
1974-02-01,-0.06626979549875237,-0.6667799192770913,0.36456452413557083,1.106106903610793,-0.41570992053373734,-0.4461113017643352,0.30213752827736373,0.8220619810501886
1974-03-01,-0.061123979808875906,-0.7222787524985286,0.35623681119493744,1.223524123745376,-0.6101956329005342,-0.4082586331610334,0.35273126936064925,0.8693647940680096
1974-04-01,0.03116148449994971,-0.6061302562411865,0.49254644926496893,1.1033230495929467,-0.5056208532821187,-0.5720351025960884,0.21431929923962367,0.8424359295219046
1974-05-01,-0.272041410859992,-0.3969166880899083,0.746512553623937,1.0504661392686772,-0.6413846166956569,-0.2841428904644285,-0.1995501389719505,0.9970570521893234
1974-06-01,-0.27512857642304733,-0.2467815898392296,0.3647731710307067,1.0290166922640915,-0.48826368303459944,-0.36573743158050853,-0.14016246325282836,1.1222838808354156
1974-07-01,-0.29589312324583017,-0.19371543768942912,0.5369602356123682,0.8122553427345365,-0.23127691087177604,-0.48243594623782593,-0.21771548797494028,1.0718213276728963
1974-08-01,-0.3929523441528658,-0.3448301615696435,0.8229519899160802,1.2764812645568755,-0.8157256302145401,-0.6021068898772743,-0.19204591619861575,1.248227687539984
1974-09-01,-0.42800108616727656,-0.05715809438608699,0.6217070040373714,1.1671787427867988,-0.7151399710121922,-0.6292614631275337,-0.19352165663082638,1.2341965244997457
1974-10-01,-0.4877175367234583,0.05817424802841864,0.8612069387661668,1.0910848034262342,-0.9590915777559412,-0.8691449317048061,-0.3478868791835699,1.6533749351469549
1974-11-01,-0.3719876018732321,0.14230648811100255,0.8719164054780111,0.7178217857783404,-0.15703150142245503,-0.9407100378308559,-0.3525136523367411,1.090198114095931
1974-12-01,-0.44214247785829675,0.1651813419404775,1.06387984995518,0.7962223312044769,-0.42086701834785534,-0.8814183919407772,-0.4627172447622977,1.1818616098090926
1975-01-01,-0.536488015745084,0.41054498413788165,0.9816958921313834,0.9755095654937306,-0.6145386356323956,-0.9390765535017868,-0.39881126599295397,1.1211640291092255
1975-02-01,-0.4504723883512002,0.3033054038647547,0.8524304231432567,0.8134209016091594,-0.6313189903079632,-0.40748394533327126,-0.31181671174064984,0.8319353071159132
1975-03-01,-0.37511189392461664,0.3733927529492944,0.6618142095746085,0.6906777300702321,-0.5537492525909096,-0.2542427726566443,-0.33827926651562257,0.7954984930936578
1975-04-01,-0.34110589269662084,0.32318470467354943,0.5738504013270052,0.5257019813360706,-0.35765587312032565,-0.32404186333162155,-0.1555662559903533,0.7556327978022968
1975-05-01,-0.31138263914390146,0.391755560845751,0.4444625923569183,0.4742750845935917,-0.28666353155557633,-0.29418463387587523,-0.07136536566870927,0.6531029324478024
1975-06-01,-0.2451135618996052,0.21910828726342113,0.552792238028712,0.3815776685976905,-0.05789719980031749,-0.3028629607291059,-0.17422447136405103,0.6266199999032565
1975-07-01,-0.2581304521449528,0.2497362650120587,0.5246316840116453,0.4050214723921972,-0.04238800616287719,-0.3235106257613445,-0.16153177544081002,0.6061714380940839
1975-08-01,-0.2877322426756725,0.2514541114035471,0.4873445165161363,0.48680461634918604,-0.053431691077385324,-0.38535336252213725,-0.10641508135006578,0.6073291333563913
1975-09-01,-0.24888582626206684,0.1788946943693377,0.2998765576782474,0.5739576943672655,-0.2074244014254183,-0.24573288836647508,-0.017043591853075524,0.6663577614921853
1975-10-01,-0.22399583760043706,0.28544555365321056,0.1817970655479173,0.5140423514358534,-0.13377925438424332,-0.22986983736830086,0.02692114491582226,0.5794388138001766
1975-11-01,-0.3395417577668426,0.3581945344818893,0.3498902079356071,0.45477213766203084,-0.1749783092106676,-0.26784325552606325,0.011147371795026229,0.6083590706290195
1975-12-01,-0.28856960826394373,0.368242733640356,0.28495599645710623,0.5108609071563759,-0.15816739918359524,-0.27804160669312106,0.011130840580255041,0.5495881363065671
1976-01-01,-0.2959488172140413,0.35417041378619407,0.3506756555042676,0.43627719375293017,-0.11208680631015255,-0.25654546082580765,-0.025086192080376435,0.5485440133869861
1976-02-01,-0.3051572691273743,0.3485779150791448,0.3411408517125618,0.437672810690956,-0.07603257372713701,-0.25197170981933115,-0.03970413976948464,0.5454741149606639
1976-03-01,-0.28562222194892184,0.3349438653317429,0.30401756257123513,0.49638283434276376,-0.10742093807922659,-0.2579221989120054,-0.012429401920358407,0.5280504986147703
1976-04-01,-0.31234514642700534,0.3686348919055247,0.35626832598653313,0.535017351247674,-0.11423070617836872,-0.2606991606366774,-0.08928844354763188,0.5166428876499516
1976-05-01,-0.41923503853203575,0.3888397532819716,0.4717036711418592,0.6219419939955658,-0.20260559320629845,-0.2525087555830411,-0.16928057839958713,0.5611445473015655
1976-06-01,-0.34585180529765036,0.34307543054582257,0.4674249290915029,0.6031564509270729,-0.14446327843906537,-0.2907549492362411,-0.16649209173821244,0.5339053141467709
1976-07-01,-0.29351539530850235,0.3099986652978597,0.5122778785002235,0.4715804458346212,-0.008105625642358616,-0.2755563125689378,-0.21425028605458454,0.497570629941679
1976-08-01,-0.22640499770663708,0.3416142046191313,0.5091393313420407,0.4818469998974091,0.05764557312500074,-0.2930179559418665,-0.3042203744892333,0.43339721915415486
1976-09-01,-0.23286237877885796,0.38018796763927654,0.48125993893463104,0.41075523312039974,0.11553829268974325,-0.2992405103389013,-0.29604251465974746,0.44040397139345555
1976-10-01,-0.2568126235162852,0.4864468764297847,0.4995724902682963,0.4118792472849796,0.10502747353400066,-0.28395391494726907,-0.3488889876644443,0.38672943861093656
1976-11-01,-0.30476850020369733,0.4672503604013072,0.5559031726508685,0.44659854825348333,0.09833797871068772,-0.3238824362951157,-0.33624418037260606,0.39680505685507217
1976-12-01,-0.3306268375178843,0.618200558877231,0.6772832542200089,0.029068412691598544,0.3848741179330255,-0.318675076234138,-0.30273368306278087,0.24260925309293946
1977-01-01,-0.30800828429202487,0.5866958206131896,0.5741083336864508,0.11505950606006476,0.28445423355490784,-0.2644692406985365,-0.2574112156827646,0.26957084675871323
1977-02-01,-0.3001635391486872,0.5601328956120191,0.49626722383430555,0.1726834789275531,0.23712021812595374,-0.16620165076118,-0.30115156053697684,0.30131293394701286
1977-03-01,-0.28280457500114475,0.5393336662212792,0.4678909198644474,0.266598687934389,0.2809238999506287,-0.12809475229967424,-0.4467076908213819,0.3028598441514557
1977-04-01,-0.4267141856814568,0.4847949855137019,0.8116581076454268,0.25876823972723406,0.3001364399029356,-0.11424560429029668,-0.6834530444251217,0.3690550616075774
1977-05-01,-0.7276485443427649,0.5639882075467542,1.4998097849520258,0.5282251140076999,-0.023259381494241893,-0.09554586834036641,-1.422764129306533,0.6771948169774262
1977-06-01,-1.0520211442715746,1.1281546018981128,0.945766697597898,0.606421780349504,0.16540553359087484,-0.05527303747237199,-1.2708192222214814,0.5323647905290383
1977-07-01,-0.8731775024785169,0.7141498142663092,0.8321870040924737,0.4928755661292984,0.26983357649982764,-0.07635510584370685,-0.9743411536921613,0.614827801026476
1977-08-01,-0.9081834054631903,0.717527438727013,0.8309567157217099,0.5181213550811925,0.2682730285847097,-0.07435518683197365,-0.9845900002842431,0.6322500544647822
1977-09-01,-0.8205320371728828,0.5360319515058867,0.9430830649501449,0.10373173416484449,0.15679637712503358,-0.03129739152018568,-0.6043145563586783,0.7165008573058373
1977-10-01,-0.9283647699624318,0.5809948171171866,0.953647030554188,0.06861607128478137,0.07206952895119056,-0.006493678108289214,-0.5783551632925233,0.8378861634558985
1977-11-01,-1.1860853337876565,0.4059674602976684,1.360777274143703,-0.34029811077381,0.2384977463994895,-0.03395105431555753,-0.5394214778657391,1.0945134959019027
1977-12-01,-1.2491759367678408,0.7270659067851795,1.2107405071211153,-0.35700950348414084,0.12253233368057481,-0.042829032027181885,-0.3162724281043898,0.9049481527966847
1978-01-01,-1.7356838994172712,0.8137912350206773,1.9505022116683992,-0.41940836928775815,-0.46420960412070394,0.061056286380855945,-0.5312089869257964,1.3251611266815977
1978-02-01,-1.7311630111712812,0.6646505041026964,2.1202588057034664,-0.5538957927668656,-0.39130747832658164,0.06621862813895948,-0.6163242137906847,1.441562558110291
1978-03-01,-1.9584758746780566,1.2422307133978538,2.6226770748472257,-0.8562936935099674,-0.6336212373632734,0.05716372683373652,-0.7555940172914349,1.2819133077639175
1978-04-01,-2.414176648349493,0.6692471572178738,2.3373285561481922,-1.0942003362922728,-0.5054536856590608,0.11037303902511261,0.08931038190114043,1.8075715360085067
1978-05-01,-1.857206090948019,0.3483589761254766,1.3918665164176893,-1.1533456859356017,0.49104409959788053,0.004947673743109227,0.3145179123629883,1.4598165986364762
1978-06-01,-1.3876122075098518,0.38244324008397035,1.2428581225126765,-0.6225307119341347,0.1051336100036595,0.012151268498750423,0.19875645392181512,1.0688002244231134
1978-07-01,-1.3625339300388464,0.43258857133546114,1.1194181094270412,-0.6078274791430022,0.09861611868848374,0.02689883238939894,0.23577150346040765,1.0570682738810555
1978-08-01,-1.7845187209457603,0.29985158755941566,0.9865989628610163,-1.2205823378890779,0.7109861470576958,0.18941919521137363,0.15714023480837072,1.6611049313369661
1978-09-01,-1.4302130481152222,-0.012035926552086185,1.271784398734052,-0.937895846263244,0.534321809476375,0.14262044238455912,-0.03545399635227864,1.4668721666878441
1978-10-01,-0.6520331419619758,0.09576756923826868,0.8747546861900173,-0.598304621560772,0.3678289425442387,-0.045884164889853696,0.25830662792964904,0.6995641025104287
1978-11-01,-0.9362731049935727,0.003121676517841898,1.0331525038226876,-0.7269723169218818,-0.08443874077291924,0.10250005501578835,0.2657861415550209,1.3431237857770337
1978-12-01,-0.628634889688765,0.19413146082772204,0.44023309088141094,-0.12181883892226097,0.025512484763036247,0.13423220182307197,0.016693437848395692,0.9396510524673882
1979-01-01,-0.445197894967597,-0.3233975550874919,0.6198947475459615,-0.15180292696780268,0.02937625682818945,0.15934374325686804,-0.21028521574315437,1.322068845135027
