,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-0.38141172256107936,-0.05070989409577664,0.6229062911652451,0.6752804555841302,-0.46689380145606596,-0.1059774418953314,-0.16069222153447965,0.8674983347933579
1980-02-01,-0.3513366656814586,-0.012980820709987961,0.5341145722697784,0.6436483012270792,-0.3468381338206934,-0.09624583636485512,-0.17756564304352784,0.8072042261236656
1980-03-01,-0.3436169412374855,0.04142152524193721,0.47215487606254425,0.7871662799191324,-0.5307591966383185,-0.04996204642181368,-0.1848171357061265,0.8084126387801307
1980-04-01,-0.325983711017855,0.00253718824136695,0.40118885259735204,0.48600936243481785,-0.20408418131963146,-0.04192739275167989,-0.17336633555284164,0.8556262173684717
1980-05-01,-0.45945844333977093,-0.16285161528560743,0.6022070643269516,0.6450148783138735,-0.415633684104892,-0.028989456619098186,-0.2341786131695026,1.0538898698780468
1980-06-01,-0.4204626012827999,-0.07364879532622681,0.4890458170634683,0.7006641724667034,-0.42390876782499043,-0.033792557490884556,-0.2510987519595425,1.0132014843542723
1980-07-01,-0.3668383028335892,-0.022275682459170554,0.44183549300083924,0.6503417337857396,-0.34078851466868687,-0.025642727593410408,-0.2660572641132657,0.9294252648815435
1980-08-01,-0.3298827740946991,1.8430657118262417e-06,0.4228814523155222,0.6263097022707576,-0.2873106816749649,-0.01322723710181023,-0.3052350232632715,0.886462718482754
1980-09-01,-0.3059069714628713,-0.008507521061435375,0.3745392149165079,0.6118269752431322,-0.3134972898344184,0.00017743660436767006,-0.2880422303013822,0.9294103858960996
1980-10-01,-0.29899355296837665,-0.031036810789273117,0.4117927626347103,0.5629584052272896,-0.3095093701023366,-0.0169535518613472,-0.28256704743883776,0.9643091652981716
1980-11-01,-0.20137986897756377,-0.019344753440173168,0.3122408925360952,0.44342194467796114,-0.16345377031786468,0.0017053305914085937,-0.25123722882290456,0.8780474537530405
1980-12-01,-0.20623848304204034,0.00510372552159466,0.3150432824479824,0.4182917280703735,-0.14642873107876286,0.0240336283945613,-0.2769883482200291,0.8671831979063206
1981-01-01,-0.19877143914526946,0.025370393797184976,0.3127571100916944,0.43455879564990774,-0.20159589681072798,0.014154911359631484,-0.303530054390914,0.917056179448493
1981-02-01,-0.16747436768540946,0.008457100093506753,0.2471463035995063,0.4902576826438532,-0.26093798198020735,0.04191575490379959,-0.3412453516240666,0.9818808600490173
1981-03-01,-0.1400026573403191,-0.015572997047321957,0.23545901021320437,0.42145478369697825,-0.1177374283865279,0.01193253285521384,-0.29132929834404764,0.8957960543528201
1981-04-01,-0.12684329995593446,0.010661152627781112,0.21054929853994364,0.43482350101263656,-0.1230346889774736,0.0038615840241114086,-0.2862064870588168,0.8761889397877518
1981-05-01,-0.09896441337475448,0.08834164033643499,0.13592638551018676,0.45307081201809146,-0.14506557157130517,0.0020780148125079667,-0.3114832244645045,0.8760963567333424
1981-06-01,-0.09826678999569494,0.033301090368142994,0.2303261972543338,0.5029320190333217,-0.16686216407757992,-0.0171232662408312,-0.4042752227421026,0.9199681364004102
1981-07-01,-0.11785739827658917,0.036308829763394224,0.24550323131706353,0.521028579029361,-0.170444561419818,-0.02346231384432204,-0.4102083413644732,0.9191319747953841
1981-08-01,-0.1122257809270597,0.02493329218703444,0.1500208218233534,0.35912492702276744,0.09530665689942897,-0.07798406763701182,-0.2744960749205068,0.8353202255519937
