,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-0.7547891560128566,0.1573892245815729,0.6206002444278105,0.7518909915993924,-0.45688648116746755,-0.21967805019168762,-0.051473095462416546,0.9529463222256526
1976-02-01,-0.8875145580290933,0.2651124575953532,0.7137072431676338,0.5311324956033687,-0.14793553955816452,-0.24187070902311247,-0.1908059750811613,0.958174585325176
1976-03-01,-0.9003279374499774,0.28839499874776386,0.695323266362877,0.6385077966025596,-0.33929837081047265,-0.22328373139285923,-0.11741044847323814,0.9580944264133466
1976-04-01,-1.003422939323397,0.28758237741324755,0.7754782216967222,0.6355825447929837,-0.3419714926599795,-0.24641845261688053,-0.09524847654274235,0.9884182172400462
1976-05-01,-1.4966761387216057,0.039114450917203225,1.2093317590866302,1.145342786471597,-0.8229837786125722,-0.21242038033808566,-0.26370028039475657,1.4019915815915904
1976-06-01,-1.2977014905946525,0.07855705357910092,1.158518922367521,1.3154886054576926,-0.8871427341842366,-0.30935384375370173,-0.3522250610686375,1.2938585481969136
1976-07-01,-1.0861122688783205,0.08430389777675007,1.0688447222271393,0.9616708828497527,-0.5005405112322168,-0.3148931465429633,-0.3992923794322034,1.186018803232062
1976-08-01,-1.0385997722101843,0.09672566307419506,1.1980186801710548,0.8988920375179621,-0.4780711984143926,-0.32725981917603164,-0.5776842056700575,1.2279786147074536
1976-09-01,-1.0668574477096202,0.10045230959798812,1.1324396793513871,0.8310013368031821,-0.44396159147835523,-0.33688636098701796,-0.5351535944436899,1.3189656688661253
1976-10-01,-1.1702423981224408,0.11340483299649007,1.3919246056567975,0.6571611674116612,-0.409101745773502,-0.44534062425067095,-0.5466171854000968,1.408811347481762
1976-11-01,-1.2015016430585268,0.10775775962128131,1.512581101531622,0.6686344844934303,-0.35308791309318543,-0.4996488089185237,-0.6405586088541522,1.4058236282780547
1976-12-01,-1.1196866788684796,0.35035652217282753,1.679090497170076,0.023128789846423192,-0.16292512203858278,-0.32245538109764904,-0.8040951813607459,1.3565865541761304
1977-01-01,-1.1321380514992305,0.41525147929670747,1.6544334546466082,0.1951523260767702,-0.4527459833021954,-0.2879886018899353,-0.8308884995522631,1.4389238762235383
1977-02-01,-1.1245190331465165,0.3857913157730182,1.5563389082781807,0.2847769946665374,-0.5556805918759813,-0.15500733761190286,-0.8171749787362147,1.4254747226528797
1977-03-01,-1.162530835158297,0.3232995492219555,1.6007886222348089,0.34348086249238263,-0.633396315909728,-0.11584127786204643,-0.8470041139190121,1.4912035088999374
1977-04-01,-1.1261509438979327,0.4133000152878852,1.6221247888238228,0.40506997438546777,-0.6835981509327851,-0.1028455202602221,-0.9536139253970322,1.4257137619907958
1977-05-01,-1.1237146144461603,0.660063071274358,1.5580789236456534,0.47121860631236906,-0.7932727834060994,-0.12466269399362917,-1.0067520431054795,1.3590415337189878
1977-06-01,-1.0990714288763972,0.4759262362685328,1.6140812725678684,0.4277362750027082,-0.6677700295203928,-0.13139234772641162,-0.9986908238092745,1.3791808460933663
1977-07-01,-0.9727632409331322,0.36621822687921246,1.4216774259916256,0.3930379292029329,-0.5370169578267335,-0.15980022367644797,-0.7953228428498723,1.283969683212416
1977-08-01,-0.986430674800582,0.3214034784069495,1.4741702310416884,0.3404193512558874,-0.4236336099371525,-0.1944756825788736,-0.8364961694930089,1.3050430761050906
1977-09-01,-0.8215489363595048,0.25521837506360834,1.3815716310322927,0.10706625634575234,-0.5592715328122574,-0.13458775394273195,-0.6670428167191415,1.4385947773919818
1977-10-01,-0.8964640827456838,0.20818718341855846,1.5048192098065136,0.050057206867142545,-0.5969671944020726,-0.13279493904353076,-0.5698179735829153,1.4329805896819878
1977-11-01,-1.1032900390175342,0.33774708174881773,1.7621032195041706,0.021955789918319812,-0.8273816290587486,-0.1693531938587226,-0.5480202288030801,1.526238999566777
1977-12-01,-1.0977736763194919,0.35031772040623754,1.7771724845971273,0.10651034710649965,-0.8390037782087176,-0.17843302726835597,-0.6046771861991962,1.4858871158858977
1978-01-01,-1.1199005183168833,0.3595583915238978,1.8921405603666175,0.07991534335869527,-0.8518718908082922,-0.17133369876573143,-0.6398385833671907,1.4513303960088872
1978-02-01,-1.1218613047238644,0.3386317203700686,1.9863295128721432,0.03966893789582582,-0.8480427596315819,-0.17367284321344456,-0.7062132366224073,1.4851599730532608
1978-03-01,-0.9856562563727586,0.39028462249136764,1.8842902395683705,0.059956125180027825,-0.8794527032073273,-0.22350482883420958,-0.6443708020064058,1.3984536031809354
1978-04-01,-0.9528841764934904,0.2775343409376658,1.6071655220978442,0.09710891457453946,-0.8579798529122039,-0.2263408180342567,-0.40060652208377895,1.4560025919136805
1978-05-01,-0.8469331674055498,0.20956124175203006,1.1300118215034005,-0.19372197641017777,-0.10099595336072487,-0.2900258128774719,-0.16153509796556897,1.2536389447640626
1978-06-01,-0.7554486055864688,0.2263274546587133,1.0272829344740995,-0.07811890854561482,-0.15796364744117575,-0.2497697258603474,-0.14716779628461235,1.1348582945854069
1978-07-01,-0.8294788953656875,0.18136788830522188,1.1989545693695731,-0.17670099629901592,-0.1511248446164699,-0.23753653371952899,-0.14850015066017577,1.1630189629860839
1978-08-01,-0.8127727775540952,0.16838368705532236,1.139702423004965,-0.17172759852949016,-0.12290915333809405,-0.23106354337701204,-0.10997238652300474,1.1403593492614088
1978-09-01,-0.753763284031656,0.2812103667158645,1.1032169214895995,-0.18320657341756136,-0.10488796925602295,-0.21624563883524717,-0.16787216460690418,1.0415483419419276
1978-10-01,-0.4830639325834556,0.41312269568211346,0.8165137913575999,-0.14068153896784738,-0.11462790281761032,-0.20369143284170535,-0.07146165471113933,0.7838899748820447
1978-11-01,-0.554815733200662,0.47346038006517843,0.8431952699754115,-0.09924295185277399,-0.2728577530524996,-0.20784450308725788,-0.011364940632429515,0.8294702317850334
