,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.09160949541447566,-0.45194381990792276,0.06596148141704727,0.5900174094563857,0.06517475910674597,-0.1790395029816615,0.32186453306437646,0.4963556444305528
1974-02-01,0.06117162267985626,-0.34428419970244706,0.17874626055997966,0.5251172372229864,0.11776687251801343,-0.2101238289312911,0.2129815056866996,0.4586245299662028
1974-03-01,0.06529874545472444,-0.3574829815723217,0.17315587507429697,0.5567889051228505,0.05497092811730209,-0.1905007107948783,0.228796594879197,0.4689726437188288
1974-04-01,0.1130032747853737,-0.29718284736119127,0.2426239796102082,0.4974482606555113,0.10532243366595484,-0.27451671276362255,0.1555025365244127,0.4577990748833534
1974-05-01,-0.05440553808432541,-0.19451782197686796,0.38142283468481875,0.4810725950304884,0.03423703114445842,-0.11433629220473757,-0.06422655071270389,0.5307537421188699
1974-06-01,-0.05205480398618381,-0.09625780720276056,0.13885876431156774,0.46653309754577466,0.13244272071258156,-0.16098509634808222,-0.02840948685810951,0.5998726118252118
1974-07-01,-0.06860946643344934,-0.05861136273720646,0.2638188526779437,0.30892129690902914,0.31917062451079703,-0.2527772128391167,-0.08422745911989132,0.5723147270318936
1974-08-01,-0.09880197850895522,-0.12916500142346266,0.40199994887372054,0.5655937354352432,0.029036540258031485,-0.3056662327146563,-0.033949429145024884,0.570952417225104
1974-09-01,-0.1289840293219633,0.04482150446129063,0.30627881236332904,0.513723415229274,0.09593741123381827,-0.33810876404154033,-0.050212393418171075,0.5565440434939636
1974-10-01,-0.1388127077588725,0.14751486098184619,0.3712859578038098,0.48609942935079586,-0.03961814192861679,-0.4081073688776653,-0.1680854839798677,0.749723454408571
1974-11-01,-0.11404498953040793,0.17313930593913374,0.40343548409476626,0.4194224816693082,0.13491083437611007,-0.4514470758230729,-0.19431393049275997,0.6288978897669231
1974-12-01,-0.1335851351000688,0.18595988802635022,0.4702648987044611,0.43578400846548027,0.03224957959079533,-0.40843986293066165,-0.2353244530164451,0.653091076260089
1975-01-01,-0.17856347157341207,0.30078344509853094,0.4223053327893155,0.5116152528908144,-0.04686284651031425,-0.4240609994263306,-0.1971625750078083,0.6119458617392047
1975-02-01,-0.17289679431044036,0.2883942996371589,0.41530127258242766,0.46693110285641204,-0.07053295567432771,-0.2763480791523325,-0.18473211541864126,0.5338832694797433
1975-03-01,-0.15738159765784887,0.3087667331109556,0.3650732124831978,0.4413853406105195,-0.06620394553694275,-0.22707019215321866,-0.19530249677665978,0.5307329459199981
1975-04-01,-0.150236804040228,0.2802115135560661,0.33162854530041286,0.35805154581973153,0.025245500628727102,-0.2667240125825805,-0.1000946401205075,0.5219183514383783
1975-05-01,-0.13879823410414088,0.32832435920703584,0.26152855999623936,0.33822989638607504,0.04859106724007867,-0.25331606262378425,-0.052151689384315636,0.46759210328281176
1975-06-01,-0.10225465620327462,0.21619836529396497,0.3521288907698119,0.28413775970504096,0.18037787817617024,-0.2647976849819513,-0.12728986797447206,0.46149931521470977
1975-07-01,-0.1043957943339584,0.2298775913733777,0.33491707322411646,0.296804728647758,0.18184731255748887,-0.27094700707172914,-0.11845786413828252,0.45035395974122955
1975-08-01,-0.1271868991144558,0.2351234754699134,0.3003257864877146,0.36504622587671487,0.16858662002570224,-0.3157243537776453,-0.0736015785938656,0.4474307236259216
1975-09-01,-0.10262012207472648,0.18338435899779215,0.17349198539206145,0.43185801694718107,0.06115660709207682,-0.21812490422505953,-0.01516727238384491,0.48602133025451943
