,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.11416457572375616,-0.38402259559691543,0.03950943239090332,0.48034703728412986,0.1645009093607408,-0.13634549615061287,0.29821027204589035,0.4236358649421078
1974-02-01,0.08517570081672973,-0.28354089848911834,0.14374668050292655,0.4156856132815179,0.21824926519412102,-0.1656746865867772,0.19618862811812288,0.39016969716247885
1974-03-01,0.08816936299096892,-0.2914892724642737,0.14003545262285733,0.43617256695053586,0.1753034868658827,-0.1511070167613146,0.2063760804215774,0.3965393393737663
1974-04-01,0.12792339210587406,-0.24086037970404028,0.19706201725242334,0.3869946293144346,0.21670007442439232,-0.22027780540558872,0.14477998271586945,0.3876780892966353
1974-05-01,-0.01659862902897946,-0.15935783007641302,0.31800078194629433,0.3821596278382471,0.15160355657036306,-0.08483811005523861,-0.040718631135337,0.4497492339410639
1974-06-01,-0.013716938098143117,-0.07038851504601096,0.10003270182846691,0.3698636398010855,0.2391184567381719,-0.12579598611493886,-0.009203416261788278,0.5100900571531567
1974-07-01,-0.028982727070297643,-0.03505606606468359,0.2161968522990601,0.22116537408439485,0.41514074978777726,-0.21273638060992295,-0.06095391890267077,0.48522611647634245
1974-08-01,-0.05247170330653167,-0.09519657102809465,0.3356977232558067,0.4536251006518788,0.1620911558894471,-0.2589752241977484,-0.009048376454863422,0.4642778951901053
1974-09-01,-0.081286802295507,0.061088616878247626,0.25596378944273185,0.40948853498870474,0.22531512113825602,-0.29166600745038623,-0.027352645768443207,0.4484493930663961
1974-10-01,-0.08730706731617355,0.1607034015399269,0.29896338787645926,0.39679095161291933,0.09611534253726317,-0.340048594764329,-0.14154304247815536,0.6163256209920893
1974-11-01,-0.07126125106072856,0.17825340167640147,0.32573073792488505,0.36992838036290077,0.1833339484540295,-0.3702953094696296,-0.16807408022578174,0.5523841723379237
1974-12-01,-0.08566325605988312,0.1891869931188983,0.3780708720253665,0.37980452164030365,0.10262288071988501,-0.33498181570607205,-0.20000819781653778,0.5709680020780401
1975-01-01,-0.12416531724214386,0.28410164655320336,0.33728793324504425,0.44111158159671215,0.0394137603601441,-0.34578781014718757,-0.16651556632531103,0.534553771959539
1975-02-01,-0.12334711647839208,0.28573253676441523,0.3372698856511057,0.40507963511617273,0.029572269516069394,-0.2529391769974192,-0.16204640046256796,0.48067836689061605
1975-03-01,-0.11593375226860247,0.2964643143648753,0.3085846338196834,0.3939292327917787,0.026606760430528897,-0.22189753159635736,-0.16808497515470947,0.4803313176128029
1975-04-01,-0.11178141737067299,0.27155348153799297,0.2828268498614591,0.32427414179646274,0.10239062919551833,-0.25517588748208186,-0.08891848555050191,0.47483068801182376
1975-05-01,-0.10232380446050632,0.31491864679142445,0.22286681363955818,0.30947775829754476,0.11944463175339548,-0.24467879423080963,-0.04809102188849407,0.4283857700978876
1975-06-01,-0.07003477758009669,0.21554207206392917,0.30687200838443573,0.26216151662609555,0.23411757367439767,-0.25621258097073796,-0.11670440802664275,0.42425859582861924
1975-07-01,-0.06983741863906306,0.22541351336923876,0.29227067918545646,0.27247843202701594,0.23225369781077454,-0.2591311074663699,-0.10877517819981683,0.4153273819127647
1975-08-01,-0.09176952561085705,0.23152082827016862,0.2590682073723184,0.33818551290364685,0.21756534014646256,-0.3003637300766614,-0.06636270104501546,0.41215606803993715
1975-09-01,-0.06989106467652195,0.18438898610528653,0.14521161752602996,0.4000611680249522,0.12125547505758316,-0.21194722024484364,-0.014747418885398045,0.4456684570929119
1975-10-01,-0.05853232701282818,0.2575490144803081,0.07049815454206088,0.3687180229038165,0.15910937861223062,-0.20015057138126893,0.006470736045929404,0.3963375918097507
1975-11-01,-0.11884149196407418,0.30043042924800334,0.13479412183214956,0.38321905256830446,0.11143438137768413,-0.21920295604038487,0.007478566678684018,0.4006878962996334
1975-12-01,-0.10066091556278745,0.311322701208548,0.10375155048104645,0.4064557754654128,0.11538566333617317,-0.22302439297907314,0.006555526272776779,0.3802140917779038
1976-01-01,-0.10796105533569,0.3020039487382643,0.13869327028712342,0.40080593860275615,0.10544639604851502,-0.20006542765661983,-0.030488083962145335,0.39156501327779625
1976-02-01,-0.10576450993285652,0.3044135800291048,0.1397230369222695,0.3970110102586971,0.10148765446120933,-0.2022876532027891,-0.026340228042048275,0.3917571095064133
1976-03-01,-0.10848332032829,0.30390727513900306,0.12247021598177454,0.42523210097161224,0.08039372034220915,-0.20363855947674253,-0.009458547406369394,0.3895771147768031
1976-04-01,-0.12048539122108254,0.3200494709686956,0.14268512917748366,0.4387057441563228,0.08300656802770456,-0.20454637109874144,-0.042209197215443334,0.3827940472050605
1976-05-01,-0.17304472400334392,0.319482662738784,0.1991953340802235,0.4886264774356004,0.03769857311614677,-0.1931710918300768,-0.08623438166690442,0.40744715012957
1976-06-01,-0.14709429112115496,0.29217356620723045,0.21246609962713547,0.4980253817059406,0.038894631389358114,-0.2134039887141495,-0.08760689437536892,0.4065454952810089
1976-07-01,-0.12389011171110414,0.2773640458446198,0.233724535385875,0.43918899182612137,0.1003889745091795,-0.2080356825270572,-0.1117881347053877,0.39304738137775297
1976-08-01,-0.08980364824869935,0.294397219066305,0.23710161619849268,0.44334932638338165,0.13363609023349254,-0.2176376302852979,-0.16209181399798958,0.36104884065031506
1976-09-01,-0.09190627600886003,0.3074708950703191,0.22468027867118434,0.4150251612414553,0.15830810972512666,-0.22058367168780332,-0.1580954405092668,0.36510094349784383
1976-10-01,-0.09822373106719501,0.353675417907067,0.22511894770671925,0.41616848390838,0.15354489618553546,-0.2101332611024229,-0.1782899146698426,0.3381391611317581
1976-11-01,-0.12278186085362269,0.33507819203003986,0.25504695243117526,0.4311382480275512,0.16108978308876742,-0.23382874060351178,-0.16933882729268065,0.34359625317228093
1976-12-01,-0.09421837418110024,0.40467163501379044,0.26001058492273776,0.20069801595985826,0.3277254213857901,-0.20552608032032066,-0.17849467036646838,0.28513346758571234
1977-01-01,-0.09215598797459651,0.4087203704810869,0.24675681624612156,0.2059568478572389,0.32131711650703587,-0.20058829871442949,-0.17198217422148515,0.28197530981902796
1977-02-01,-0.09735714596874195,0.40073712931420646,0.21056367308398016,0.2413075620812748,0.2840222215200161,-0.13854341663863542,-0.20203238658422826,0.301302363192128
1977-03-01,-0.08893177133807728,0.3882955680847694,0.1972043655652398,0.2848915088259877,0.29965008333108156,-0.12019382140850912,-0.26834231836086897,0.3074263853003768
1977-04-01,-0.13514552290167586,0.3529784094096946,0.3242975637099468,0.28395561280906945,0.30879127540792717,-0.11328529819761796,-0.35772837555415926,0.3361363353168153
1977-05-01,-0.22584661817084256,0.355598776597321,0.5767712153917881,0.4288397222089879,0.14860775811289573,-0.10633145761885207,-0.664271894994438,0.4866324984731395
1977-06-01,-0.35001266278089044,0.5911335834840228,0.2995742598203466,0.4563115803466298,0.23759387402936483,-0.0883597882517852,-0.5640272181971151,0.41778637154942766
1977-07-01,-0.3044579118267979,0.4781896940641115,0.27584192318034706,0.4234085418620045,0.2625294471285642,-0.0980858410503295,-0.47985774811811155,0.4424318947602117
1977-08-01,-0.33794991236612565,0.47608178716396443,0.2669319242145882,0.4469250213470551,0.270151697589623,-0.09791978488322126,-0.4880085011835035,0.46378776811762
1977-09-01,-0.3103453911394899,0.39922905081478866,0.33552791844029684,0.2586523343900919,0.2177006215585522,-0.07707507931426733,-0.3305742071866497,0.5068847524366775
1977-10-01,-0.34884472656711185,0.4140889668585901,0.3274089811074521,0.24562734532556968,0.17662389217767438,-0.0659633068790128,-0.30845049575558425,0.5595093437324231
1977-11-01,-0.41000470236801767,0.3771995634945049,0.42242260480901583,0.12081985237747728,0.21227735506877043,-0.07764297291924341,-0.2668536150066543,0.6217819145441468
1977-12-01,-0.38924929448737555,0.5880620411776623,0.23171058350714002,0.10436569688861741,0.15462789718751946,-0.0824591736856079,-0.07297032573844286,0.4659125751504877
1978-01-01,-0.50648630432108,0.6088311448074137,0.4207776744442122,0.1009670264597281,-0.0318245505633038,-0.05178357275019696,-0.12514738293326608,0.5846659648564925
