,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,-0.2628854395164162,-1.5194518785092432,0.48170451002658743,2.313690786538253,-1.495919978238875,-0.8500550332293724,0.6936351322200938,1.6392819007089723
1974-02-01,-0.3129282936591918,-1.2909593343395336,0.724209406304885,2.2305924955484793,-1.448235974137238,-0.9028569694255149,0.4746959551096124,1.5254827145985013
1974-03-01,-0.297397603667455,-1.404051895620569,0.6983999479763222,2.4695971373560273,-1.8533369551077574,-0.8152301909572194,0.5843549319609447,1.6176646280597062
1974-04-01,-0.12305250162291662,-1.1882779739237574,0.9634738340731193,2.244969217981237,-1.656817561549245,-1.1326471894151724,0.32514736638627945,1.5672048080704553
1974-05-01,-0.6711456916546296,-0.7680790928142398,1.4160201483250465,2.0946294845115467,-1.8803508239277646,-0.5955370526872805,-0.44770878431819155,1.8521718125655142
1974-06-01,-0.6825490016186103,-0.5216972056638187,0.7773817114155502,2.0563329151541057,-1.621917649494777,-0.7396957081133985,-0.3442673414831571,2.0764122798041065
1974-07-01,-0.7173444716754914,-0.4442384861370319,1.0434454170114067,1.7455860331098128,-1.251969992285325,-0.9082913914862836,-0.46524190738053195,1.998054798843445
1974-08-01,-0.8497246307197406,-0.6797264589688965,1.4766286423349957,2.3803851181453237,-2.127517126265468,-1.0624356625685658,-0.43754652515274245,2.2999366431950943
1974-09-01,-0.8923650898531259,-0.21552917633925772,1.1115569795085676,2.181974137189453,-1.9747174161665502,-1.081412368690941,-0.4160763962593557,2.2865693306112105
1974-10-01,-0.9354125528315489,-0.056462592264070466,1.4898459350063045,1.867367945151837,-2.138908079250844,-1.4607223533439946,-0.5785978978899031,2.8128895954222193
1974-11-01,-0.7805249056682254,0.09347253954586376,1.6139106450607736,1.1904356204904691,-0.6194185946113886,-1.7156195013349098,-0.6030751521844647,1.8208193487018822
1974-12-01,-0.884084762698719,0.13542052649280278,1.9141060851374663,1.3124730043253454,-1.0698594642966601,-1.5588587987146283,-0.788408699848322,1.9392121096027146
1975-01-01,-1.0286896645554673,0.5614840895187676,1.7509444952812978,1.6134360481978627,-1.3951807121411504,-1.6473026559211563,-0.6761094278528452,1.8214178274726924
1975-02-01,-0.923158690794502,0.3286976749217485,1.5968220998784897,1.4034619042151375,-1.5862872327028268,-0.6307965456970673,-0.5282303634543118,1.3394911536333316
1975-03-01,-0.7568277021974253,0.48669243526737427,1.1820483317642243,1.1277269031549177,-1.4084936503282897,-0.30188062419851136,-0.5889402639097343,1.259674570447444
1975-04-01,-0.6803223775573335,0.39955754711092584,1.0043320845381354,0.8236537964861838,-1.0381560995625265,-0.4259083310123191,-0.25415155692814717,1.1709949369250818
1975-05-01,-0.6164830253191361,0.50389132485683,0.7678593900280495,0.714780241764849,-0.8793376351978643,-0.3664334379817294,-0.10533193439120703,0.9810550762402092
1975-06-01,-0.49176409476150973,0.2241323618974418,0.8992440135481738,0.549810830774327,-0.4692868479580553,-0.3685838935670518,-0.2552585859631743,0.9117062160298487
1975-07-01,-0.5232821952948674,0.28398724008116294,0.8518393577241328,0.5916668173678408,-0.4291347975570401,-0.4141690063781206,-0.23582291335839958,0.8749154974152912
1975-08-01,-0.5647032523730984,0.279627539689961,0.8099871129272327,0.6968608135595069,-0.43645516864147904,-0.5054765403634136,-0.1630245649295668,0.8831840601308574
1975-09-01,-0.4953642025264776,0.17132897516167,0.5128524178434717,0.8134157269443268,-0.6600213464348945,-0.2922562421555084,-0.02020545524886469,0.9702501264162766
