,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-0.15899006732353882,0.16458916450590755,0.12570436420545195,0.39816371840337084,0.09859913640840334,-0.1486111959528193,0.04652907864140643,0.4740158011118186
1976-02-01,-0.1920782730269199,0.21014709391493946,0.1585956560076207,0.29451699704294443,0.21960954425680201,-0.16064495819737212,0.0017823899581144165,0.468071550043871
1976-03-01,-0.19446491303101776,0.21502444249584873,0.15044253950056896,0.327644086497314,0.16655086070280323,-0.1569656778161348,0.02474271947257134,0.46702594217804616
1976-04-01,-0.2245441870214952,0.22225026248808866,0.1709491628340314,0.3206452008533607,0.17920821528521746,-0.1648311524875985,0.02725380112683179,0.4690686969215634
1976-05-01,-0.3810314750269511,0.11284205677032699,0.3136412773548767,0.5141353463205711,0.011119899237622688,-0.14412934118329593,-0.03606145117037535,0.6094836876972256
1976-06-01,-0.3146463514363689,0.15749557390537638,0.2744638288559952,0.5974603605362099,-0.029230954073427462,-0.16513364110468698,-0.08155012687719698,0.5611413101940984
1976-07-01,-0.2616972077739363,0.1627116631482166,0.25360900411366005,0.4851828721847353,0.0928201353763638,-0.17302071992431126,-0.09322273586272631,0.5336169887379982
1976-08-01,-0.23663438320963082,0.17298182026067122,0.28191738870467964,0.4663034807107109,0.11021107900247729,-0.17779629928508456,-0.14651589198046952,0.529532805796646
1976-09-01,-0.2423720732426598,0.17411298015855625,0.262735103246714,0.44681582345500304,0.12176301227292163,-0.18049123920234122,-0.13466477058889184,0.5521011639006976
1976-10-01,-0.26391236009115715,0.17955323336620121,0.32617585502570334,0.3959158490323613,0.13710780612521822,-0.2093429452684098,-0.1349104516358977,0.5694130134459813
1976-11-01,-0.27522890071136596,0.1740928947868038,0.37001146934441587,0.39613412637584045,0.16784765585770356,-0.2319796419198587,-0.16715627159575797,0.5662786678622184
1976-12-01,-0.24015952661490234,0.25715019353392354,0.41036825525606124,0.1583686367647611,0.2682875217700207,-0.17582739004227976,-0.21731417205498044,0.5391264813873963
1977-01-01,-0.23892457186850224,0.2886821155944521,0.4079748679684756,0.18084706138614082,0.22130643737565436,-0.1785847347984897,-0.23065755623482348,0.5493563805770922
1977-02-01,-0.24821229958609128,0.3075819210343158,0.3832298610415914,0.21213606783646966,0.17088080936981842,-0.12694103665194725,-0.23650136239466268,0.5378260393505063
1977-03-01,-0.25518759614760483,0.290730562893212,0.38998579147268786,0.22884799113071186,0.14913320792444784,-0.11476637433073511,-0.24692781874806147,0.5581842358053419
1977-04-01,-0.2478937621624021,0.3166187981714552,0.4048486352851064,0.2514675520931735,0.12878449492688682,-0.10811728494168613,-0.28793078431913127,0.542222350946597
1977-05-01,-0.24311124559921773,0.3948811559823461,0.38032087438669815,0.2762637851535662,0.09341778184664418,-0.11760057315922731,-0.30141999294921107,0.517248214338401
1977-06-01,-0.23676076884077926,0.328163104157442,0.4032113534420667,0.26064848908117844,0.13713507349231024,-0.11986777515812852,-0.29948499883043556,0.5269555226563454
1977-07-01,-0.21129267804125454,0.3017066698159614,0.36377612076013355,0.25312032107204485,0.1641182575448472,-0.12704401669735182,-0.2536413815099411,0.5092567070555603
1977-08-01,-0.21365728410597365,0.2840937824475538,0.37996810957545857,0.23237573240815879,0.2101612042560983,-0.1402891199755079,-0.2673405809398097,0.5146881563340212
1977-09-01,-0.16291111004622932,0.2623662025564325,0.35497478247839176,0.1578405012261761,0.16542651872626446,-0.12112750397672975,-0.21556044147813558,0.5589910505138299
1977-10-01,-0.18804850774757223,0.24527021982359432,0.3968079079936717,0.13989532414412686,0.1520241835631273,-0.118422209417019,-0.18283864579951856,0.5553117274395895
1977-11-01,-0.2544207294703479,0.2998528862810441,0.47276183474511013,0.1267403886802213,0.07734733021583229,-0.1323357076038005,-0.16264944273418536,0.5727034398861257
1977-12-01,-0.2532237117108659,0.3030793630040105,0.47428183133400115,0.1426359527534048,0.07522021455935879,-0.13387836264517644,-0.17329122666633337,0.5651759393716
1978-01-01,-0.24988939370192206,0.30897480448818837,0.48135020461655365,0.1699068797125825,0.047343848661519194,-0.12460343306032384,-0.19115867102922146,0.5580757603126241
1978-02-01,-0.2452823080026923,0.29787055112957916,0.5256775475617745,0.15886765836586292,0.03505965254904897,-0.12596224189878225,-0.218549483494968,0.5723186237901767
1978-03-01,-0.22165387230701605,0.31645743053422093,0.4963291958463636,0.16134189255084624,0.024483190025088808,-0.13636621634087517,-0.1971062802432401,0.5565146599346114
1978-04-01,-0.21702885213089065,0.2908536551555503,0.43700639945756325,0.16812541684891824,0.027016729260268102,-0.13759752325667277,-0.14118403998037754,0.5728082146456414
1978-05-01,-0.20304228842367972,0.27600258738036354,0.32791703577918996,0.08658798464259998,0.2198396360706366,-0.15750565362719712,-0.08105224246323961,0.5312529406413262
1978-06-01,-0.18414710539216447,0.2734198403842758,0.31445071844831207,0.12766706878555056,0.18574868045965287,-0.14959991800969671,-0.07816489932914403,0.5106256146532143
1978-07-01,-0.19601045989943203,0.2628632286879584,0.35013664946073186,0.10377762251483974,0.1935261207806529,-0.14529057820424873,-0.07739716714496248,0.5083945838044603
1978-08-01,-0.19324494577516876,0.26327325650210576,0.3442822104340415,0.10663132203498915,0.19728772144210638,-0.14584218851965677,-0.0766705048190085,0.5042831287005907
1978-09-01,-0.1823912027400315,0.2913024257451632,0.3375988608146363,0.10059552915719883,0.20106443222351955,-0.14239398023362212,-0.08959706585020749,0.48382100088334346
1978-10-01,-0.12172360334763849,0.3346286654900027,0.27528399216959343,0.10511167327079407,0.18784348376137128,-0.13841586312846893,-0.06490360146133975,0.4221752532456857
1978-11-01,-0.1394393415371579,0.3541063125852655,0.27310907714932786,0.12295071928147222,0.14019673636133967,-0.1383106825226177,-0.04448696355932802,0.4318741422416989
1978-12-01,-0.1317525694929965,0.37169864622951376,0.2045408946915943,0.2316968446712357,0.12509529121071505,-0.11331023096238907,-0.07957306879069975,0.39160419244302636
