,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-0.5343721504823317,0.16005285604434127,0.4375125726960942,0.6210289144118234,-0.2513835209150497,-0.19338673236126727,-0.015217004841388548,0.7757650654477788
1976-02-01,-0.622384416037205,0.24415730326776663,0.5020748951019633,0.44092451813119715,-0.0078115880735531995,-0.21090396869871464,-0.11738302941376744,0.7713262857223131
1976-03-01,-0.6300949374990861,0.26030577344751316,0.486720820361926,0.5194965578048409,-0.14563876458983294,-0.1978944902101321,-0.06298844916517077,0.770093489849941
1976-04-01,-0.6949847402500171,0.2617106742635378,0.5360829966349656,0.5108664617073855,-0.13558284739636095,-0.21410964993769144,-0.04673722649885245,0.7827543314770331
1976-05-01,-1.023418781454458,0.07038976019724918,0.8293791414584375,0.8775840862919537,-0.46915633237272614,-0.1834512669929886,-0.16713570725070054,1.0658091001232328
1976-06-01,-0.8883484481652989,0.11142776669911991,0.7903903934693663,1.016495156463076,-0.5299005172064191,-0.2492992482559344,-0.2395135727634113,0.9887484697595014
1976-07-01,-0.7543593623846148,0.11585597061105135,0.740785675611316,0.7699273183450424,-0.26176622337813216,-0.2578022561618457,-0.27612687866170005,0.9234857560188827
1976-08-01,-0.7138961876281008,0.12760062092712876,0.8271032051901226,0.7237435124431374,-0.23988465465166953,-0.2667443139703419,-0.4031107154254244,0.9451885331151473
1976-09-01,-0.731068654217713,0.13045214763189983,0.7782344267798854,0.6745338068756106,-0.21355849637779878,-0.27319119927957286,-0.3720462026889989,1.006644171276687
1976-10-01,-0.7914242853154602,0.14105283222609244,0.9464743684369947,0.5479686499672718,-0.18080293301774808,-0.3467008444491744,-0.37453641860430775,1.0579686307563319
1976-11-01,-0.8108291193053505,0.135735819952576,1.0306813960094467,0.5537024587925778,-0.13337377909077874,-0.38675442671172616,-0.4408924874278207,1.0517301377810755
1976-12-01,-0.7477948744281934,0.3109459483730741,1.1426347406081736,0.08031246015588522,0.01940517645482065,-0.2604564444698076,-0.5559856741068998,1.010938667412947
1977-01-01,-0.7517359684127212,0.36134807243457967,1.1235912162945256,0.18905999472316237,-0.1656802920842757,-0.2413956429967142,-0.5752619260870593,1.0600745461285024
1977-02-01,-0.7543593739163641,0.3527549806675565,1.0608073454878304,0.2540928293031932,-0.2487746759506162,-0.14315188563223177,-0.5718933442158202,1.0505241242564525
1977-03-01,-0.777114429781449,0.30946506950369757,1.0864702754520983,0.29478772485858684,-0.30099761251908075,-0.1153846860924129,-0.5921069165928756,1.0948805751714357
1977-04-01,-0.754834446032709,0.3724243678174266,1.1074751763109407,0.3401287308689819,-0.34013260887937147,-0.10507435850919902,-0.6721711569536073,1.0521842953775378
1977-05-01,-0.7497326558722376,0.5474434112006656,1.0578988453377511,0.3884235723280388,-0.4167056636635946,-0.12166349381478642,-0.7072057650713678,1.00154174955553
1977-06-01,-0.7342754776802793,0.4134158269365218,1.101829175505752,0.35705067337048446,-0.32725919475464815,-0.12651693842554335,-0.7028955080068627,1.018651443054575
1977-07-01,-0.659686789861903,0.33969448410741276,0.9867243202961596,0.3355112035083334,-0.24874721287959378,-0.1463326025610324,-0.5726120542892082,0.965448651679832
1977-08-01,-0.6672088472889355,0.30599136733858456,1.0221707120525476,0.2957880507027688,-0.1618218792403734,-0.17209197507922389,-0.6013859944996522,0.9785585660142828
1977-09-01,-0.5518219504786696,0.25814557099468227,0.9611571595082984,0.12785945024509282,-0.26249140068813337,-0.12907547920313092,-0.48215064170738536,1.0783772913292455
1977-10-01,-0.6041828175967299,0.22348706837105614,1.0476709531577808,0.08712301894557828,-0.28794498305683147,-0.12686497399597826,-0.410156312401448,1.0708680465765728
1977-11-01,-0.7429554739159583,0.3216614625726004,1.2147936844328076,0.06643556130309752,-0.44333533075529274,-0.15363972694361394,-0.38443507730895776,1.1214749006153166
1977-12-01,-0.7410500203656917,0.3303650352367067,1.226853454798294,0.12176919342695519,-0.45285098828818393,-0.15961388864990683,-0.42246703515974493,1.0969942490015714
1978-01-01,-0.7521989969745012,0.3381797431575142,1.2958840925725523,0.11794936831430392,-0.47182733038454283,-0.15158361821335153,-0.4502084950905,1.0738052366185251
1978-02-01,-0.7493274617602665,0.3213087921711859,1.3655728076524674,0.09032673095172256,-0.4727365561169664,-0.15339650334637284,-0.4989629457688112,1.097215136217041
1978-03-01,-0.6654997758865964,0.3593472138730951,1.302662836201916,0.10244200104875673,-0.5006568509976531,-0.18698924711331166,-0.45694385397518134,1.0456376768489741
1978-04-01,-0.6492729014437503,0.28302984234751527,1.1243620531637302,0.1264100694228426,-0.49283342829294796,-0.18972565199890085,-0.29356973379090723,1.0915997505924178
1978-05-01,-0.5941540107135193,0.23564483427623295,0.8151248582915026,-0.0836776849312606,0.024957919229437353,-0.23800095091181384,-0.12993907912738611,0.9700441138868067
