,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-0.4593618364096571,0.12293674086337392,0.6614059705790677,1.1630953204483891,-0.47762159042283714,-0.8973526320686745,-0.10373659672185323,0.9906346237321917
1975-02-01,-0.45525994492265887,0.19362442250035117,0.7011562445205882,0.6931000914795025,-0.20848249032386268,-0.47829743580558154,-0.17638979114358133,0.7305489036952426
1975-03-01,-0.35909786270669086,0.3134676014463573,0.5218486584770039,0.5200680255798982,-0.17805485404497712,-0.2973134910175499,-0.22229330216064463,0.7013752244266027
1975-04-01,-0.3886484104620084,0.25391189212576615,0.5196491931163376,0.4281563310733296,-0.08930123159432934,-0.35595026781464756,-0.08190065242745953,0.7140831459830114
1975-05-01,-0.654944531615587,0.09103757040746308,0.6878513587558823,0.6124042922697176,-0.23746906972296844,-0.2996440300067444,-0.09729193458240112,0.8980563444946376
1975-06-01,-0.5713352771067396,0.12247924057579129,0.5589576379069778,0.6960637832375238,-0.1987474272625882,-0.25776811394790655,-0.14855531624937865,0.7989054728463196
1975-07-01,-0.5606979196669482,0.15115215275234717,0.5553001247178668,0.5726252031402768,-0.0603937166774422,-0.29389281370448883,-0.14198825405830037,0.7778952234966896
1975-08-01,-0.6970341758510907,0.16446680802247005,0.6154823579200761,0.7120388530309225,-0.23457712585412516,-0.3195006131045293,-0.12050522964839189,0.8796291254846681
1975-09-01,-0.610128048760323,0.10425327733550516,0.3890227525945287,0.7724085863946442,-0.309531412592702,-0.17193507784828005,-0.03828177752192852,0.8641917003985552
1975-10-01,-0.5772357596310926,0.22035865033948276,0.3645638454488199,0.5904780451090008,-0.19012173833794122,-0.17047245174253192,-0.05223447649517232,0.8146638853094349
1975-11-01,-0.5748564396113232,0.24999854683742084,0.46739542949687374,0.4660186985942585,-0.11921036081189884,-0.18213754635639587,-0.11413366575691197,0.8069253376079764
1975-12-01,-0.6220332427905251,0.2687202147067538,0.611524563113838,0.5342737922767673,-0.33662271066062655,-0.15458003723129468,-0.15816524893827194,0.8568826695233591
1976-01-01,-0.6353201470963854,0.3457288859568499,0.674756266325336,0.5205208877646322,-0.4260134228786303,-0.1481165547260999,-0.21318836193220292,0.8816324465865008
1976-02-01,-0.6376973857225742,0.30239411812366557,0.6494455148728605,0.5501913555137482,-0.4037605666313986,-0.1346783542830885,-0.2150106265555285,0.889115944682316
1976-03-01,-0.6755017545410015,0.2539987065049991,0.643914390320218,0.6834269960496293,-0.5170841695786021,-0.13829888838696403,-0.1495460218937544,0.899090741525475
1976-04-01,-0.6922962214058003,0.28792644688520697,0.6394253753638254,0.6664498302408489,-0.49121294962114614,-0.15522818964021334,-0.14170074426752569,0.8866364524448039
1976-05-01,-0.734439977662016,0.37120376253937004,0.6497234072874364,0.8116210719805186,-0.6399495717427526,-0.1692181259163591,-0.18148069549489598,0.8925401290086994
1976-06-01,-0.5981172318713771,0.22512399656386073,0.8018866658699842,0.811402277953387,-0.5430792872916841,-0.28082720544889594,-0.28409176342687015,0.8677025476515945
