,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-1.3725420623678044,0.14992398353257608,1.1337318925862605,1.1186522962441525,-1.0328404582887822,-0.2933635535517929,-0.15308642289284813,1.4495243247382383
1976-02-01,-1.6525561744577022,0.32557923447271864,1.3243792415920757,0.7914305378462496,-0.5522677423728501,-0.3312262417260943,-0.4026702641217167,1.497331408767319
1976-03-01,-1.6838039728956236,0.3698329981074999,1.3001162317179218,0.9835524564466811,-0.9007681414723998,-0.2968937717226163,-0.27519403621662564,1.5031582360351639
1976-04-01,-1.9227856448823493,0.36469824398422457,1.4890443184768067,1.0073241640760484,-0.957154773707035,-0.3427214019070326,-0.23984611141541579,1.601441205374753
1976-05-01,-2.947017221102343,-0.05673163624126687,2.3737318095927646,1.965914167079187,-1.907320817383281,-0.3011989160742375,-0.5596313745083694,2.4322539886375463
1976-06-01,-2.551198481967849,-0.022097725375781474,2.2857806148028827,2.2310488918325726,-1.9810689977235314,-0.4932495205217014,-0.6973636012522708,2.2281488202056794
1976-07-01,-2.0928537008612706,-0.011444408765478808,2.0643767217975535,1.5435382513776896,-1.225127888673901,-0.4881418615065457,-0.7730519160918956,1.982704802723849
1976-08-01,-2.027284262495555,0.0027150225489340762,2.3274129792591647,1.43219883935298,-1.2033214044322156,-0.511522464430335,-1.1092400936101283,2.089041383807154
1976-09-01,-2.0912179230668695,0.008934519413608122,2.2129815792910064,1.3083226662847882,-1.146831456689253,-0.5311954248663874,-1.032730549334363,2.2717365889674697
1976-10-01,-2.331329404459425,0.0286630226885356,2.7572407426630905,0.9918389689942497,-1.1088433264722326,-0.747674020578568,-1.074049046792902,2.4841530639572524
1976-11-01,-2.399374829661383,0.02197192558809702,2.9901734602958383,1.0210370300995883,-1.026771506990949,-0.8458035680616481,-1.2527713409701708,2.4915388297006267
1976-12-01,-2.259957646248078,0.4711947137518666,3.3239369745261382,-0.15220413839657176,-0.7219746718359812,-0.5125525722727416,-1.5648327520050194,2.4163900924803863
1977-01-01,-2.298431952267119,0.580516648571852,3.281969402495796,0.21383111153850382,-1.3328751405104073,-0.43084030063716494,-1.6146268826011827,2.6004571134097216
1977-02-01,-2.2591794542745456,0.48705848783939,3.075305218349089,0.37883399716525346,-1.4964476018057107,-0.19134817541117485,-1.5690434111275418,2.574820939265241
