,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-0.1471088653393206,0.1459544283490184,0.299119371428736,0.59473588470264,-0.02872547373219736,-0.4202568976064824,-0.028648831806289632,0.5849303840038959
1975-02-01,-0.1790755664350664,0.1967853324364448,0.3569531993814715,0.3853370633265305,0.1253704017070425,-0.30832220867521976,-0.08975063026664881,0.5127024085254459
1975-03-01,-0.15159163271814194,0.24514417578828118,0.30222247133454094,0.3301872003954387,0.11700585635100658,-0.24216745615653523,-0.11000744784632344,0.5092068328517333
1975-04-01,-0.16845636600829902,0.21125514237209497,0.3006425795094255,0.27774236336399927,0.1675679612753076,-0.27583747056512997,-0.029821804239411775,0.5169075942920133
1975-05-01,-0.3230428493870033,0.10367104261534199,0.3968966018212803,0.40278619332733623,0.0802713583590915,-0.2394831270329571,-0.04416126398374087,0.623062044280651
1975-06-01,-0.2800320909080976,0.1374009721520768,0.31588893788784045,0.4836692917894603,0.07520777322888494,-0.21431934240888437,-0.08386111112869565,0.5660455693874147
1975-07-01,-0.2645778494911596,0.15617918835357536,0.30845820415641306,0.3918810517111848,0.17035017251501783,-0.23466934437502168,-0.075655177964663,0.5480337550946536
1975-08-01,-0.32812553820074064,0.17412571357192608,0.3119140748786273,0.48819064942595247,0.07052325709332519,-0.24952225943192258,-0.04716163794810607,0.5800557406109382
1975-09-01,-0.2889385592992341,0.13427942404919313,0.1864999851481206,0.5399006444925079,0.010342598824845117,-0.15887411669685614,-0.0029208856592445875,0.5797109091406678
1975-10-01,-0.2730925765589267,0.21275963374293116,0.16130462760556918,0.4401660934866647,0.07764292557966201,-0.15334742848814942,-0.015380945668028834,0.5499476703002784
1975-11-01,-0.26793539159821567,0.22814039638963912,0.20264108852553375,0.4012573831793027,0.09825824384422943,-0.15773300220105402,-0.04741699492905893,0.542788276789623
1975-12-01,-0.28292748498239645,0.2378761634237645,0.26419800306496644,0.4278351988895832,0.0013038969702083847,-0.1420521931070891,-0.06747193555721098,0.561238351298174
1976-01-01,-0.2840631001991115,0.27858944840208455,0.29687578807620363,0.4123192506011095,-0.03728535824215151,-0.13660364137926645,-0.09832769394157698,0.5684953066827088
1976-02-01,-0.2846164271405052,0.27596823651148306,0.2952854867640362,0.4143731901985197,-0.03540798415171631,-0.13570395066340757,-0.09880947024476353,0.5689109187263541
1976-03-01,-0.299967623044609,0.2521981467925225,0.28838086565660115,0.48014047218500133,-0.0888704485420595,-0.138032758744665,-0.06482949134756166,0.5709808370447698
1976-04-01,-0.3109266359769629,0.2707268339126021,0.2881709746964747,0.47105635497837284,-0.07238953488965394,-0.14616393056439386,-0.06467012047165777,0.5641960583152186
1976-05-01,-0.3302416113964881,0.3129526216458203,0.2894891929684116,0.5577288347671412,-0.15445620235409652,-0.1512628895252086,-0.08885983755126817,0.5646498914456886
1976-06-01,-0.2643276791763452,0.23165585713334025,0.3866381786444727,0.5617658218549653,-0.10849531241375954,-0.21137445026601237,-0.15418065429715835,0.558318238520497
1976-07-01,-0.21670751048801007,0.2331766608221617,0.35746708941761784,0.4983092968496988,-0.020472759422794473,-0.20904311483792667,-0.16809631950922074,0.5253666571684737
1976-08-01,-0.16506519355080423,0.21374448924749934,0.3721888709652641,0.44586443146231014,0.08873140589107686,-0.24267461765461307,-0.21641655352685796,0.5036271671661248
1976-09-01,-0.1781504584985848,0.21436814575116347,0.3610311195737932,0.4178768568498684,0.062333480147994,-0.2486949685243863,-0.1969518937049297,0.568187718405082
1976-10-01,-0.19610781997173948,0.22112889328370922,0.3834791043664474,0.3929939610222124,0.081799527522181,-0.2729706640168569,-0.16773130326898691,0.5574083010630331
1976-11-01,-0.2829872785809252,0.23411119312728246,0.5026972981933229,0.4171815440848752,0.06271634377596191,-0.32489222984648597,-0.18258191932334134,0.5737550485693103
1976-12-01,-0.20284694011258012,0.3219190112477841,0.44160910772593853,0.15457207506684312,0.2723974501629891,-0.273265876252259,-0.20856499403926754,0.4941801662005514
