,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-0.19021836966058941,0.16421178578037043,0.15164391071758754,0.4167040324822766,0.06948383036169004,-0.152336104655175,0.04139237806448037,0.49911853690936026
1976-02-01,-0.2294829337396312,0.21310345501336903,0.18845282771868543,0.30724357262419133,0.19984080418210137,-0.16501375763492593,-0.008576146987491373,0.4944321788237025
1976-03-01,-0.2323711686164491,0.21896458805032037,0.17970372386848543,0.3443380892143211,0.13938574566760176,-0.16052708987745784,0.017108810158695198,0.49339730153448325
1976-04-01,-0.26729940642577577,0.22583655740179043,0.20413375346710505,0.33793314868727564,0.15059894497658455,-0.16930974804219678,0.020529247730289135,0.4975775022049276
1976-05-01,-0.4490118149577709,0.10834956209771063,0.36821899856162543,0.5525971413209847,-0.039705111093195855,-0.14829056581605413,-0.04993232376602699,0.657774113652727
1976-06-01,-0.3691900691478117,0.15311575816795808,0.32351463947801484,0.637299356681811,-0.07683123211658138,-0.17313553815830524,-0.09656822363903503,0.6017953087339494
1976-07-01,-0.3041219712274176,0.15867676488429538,0.2955613945193638,0.5097031558314262,0.062285534223817995,-0.18032153770874718,-0.10897321501012561,0.5671898744873868
1976-08-01,-0.2777092365824686,0.16907615236256657,0.3288380248540068,0.48845968817967544,0.08008059130543232,-0.18545148272356166,-0.16859935780919413,0.5653056204135428
1976-09-01,-0.28500716664252423,0.17030390159087772,0.30770853392337694,0.46668250120542965,0.09250873795043191,-0.18857861204250076,-0.15537451140350642,0.5917566154184154
1976-10-01,-0.31402377222667854,0.17589585733987823,0.3851016024187832,0.41036022499745384,0.10690762427202616,-0.2223913674306005,-0.1576739097018379,0.6158237403309759
1976-11-01,-0.3285013538201452,0.17027778157445206,0.4357237421680453,0.41180635971087276,0.13788724095948535,-0.24737402037416725,-0.1943829216527153,0.6145631714341719
1976-12-01,-0.29152045666322396,0.26259307692077216,0.4844566494014061,0.15047116105918368,0.24310639759681196,-0.1843898886216863,-0.2515798775484568,0.586862937855193
1977-01-01,-0.29333485582934615,0.29639211457770753,0.4839031507286371,0.18171846954522286,0.1802463946759647,-0.18524909400332493,-0.2672207483638638,0.603544568669003
1977-02-01,-0.2997528461338872,0.31218185710193824,0.45222702737520903,0.21640849086732816,0.1281476312637997,-0.12859177427115243,-0.27065405620146565,0.5900336699982298
1977-03-01,-0.3097185955195621,0.2926879471516479,0.4627546021774924,0.23573738509704034,0.10210346753726363,-0.11483097564286335,-0.28299218630842626,0.6142583555074075
1977-04-01,-0.2995726149676179,0.3223077631947935,0.4764762137100442,0.2605059034294891,0.08098186484314462,-0.10780708110087184,-0.32710124802623924,0.5942091989172575
1977-05-01,-0.2958861105373001,0.4107736000254376,0.4509043222569551,0.2879474951184232,0.04027810911934315,-0.11802380850716841,-0.3436907870437627,0.5676971795680719
1977-06-01,-0.2876841884164806,0.33688919827067276,0.4747188040639714,0.2705157930851735,0.08960171668834138,-0.1205483542945398,-0.34077632601140895,0.5772833566142701
1977-07-01,-0.25267282197905344,0.30521238316460464,0.4212650250143093,0.2607237808064572,0.12601688167320346,-0.1288240678584941,-0.2830776564377039,0.5513564756166771
1977-08-01,-0.25604549905857116,0.2861402962524886,0.43998735361879837,0.23830214782970616,0.1753962509808349,-0.14326136473811463,-0.2985599393177941,0.5580407544326513
1977-09-01,-0.19835767225248285,0.26198152086682724,0.4102241586897444,0.15510793355738017,0.12642472815435069,-0.12185190753915845,-0.2398583142386282,0.6063295527619667
1977-10-01,-0.2268893021527835,0.24323704234449584,0.4575576157799208,0.1349697070825373,0.1109587113325099,-0.11921023308020084,-0.20405583107885378,0.603432289772375
1977-11-01,-0.30505611722168496,0.30211328992558073,0.549671554800776,0.1204899462045621,0.023379892416521164,-0.13454381519941813,-0.18563696149728567,0.6295822105709482
1977-12-01,-0.3026829541603613,0.30584577525856016,0.5505828051133144,0.1405203347755471,0.02168066331159335,-0.13648761023525247,-0.19855441257118556,0.6190953985077844
1978-01-01,-0.29967623168125856,0.31186947649973873,0.5620834146609932,0.16475706735593543,-0.00411423855462556,-0.1272775967595939,-0.21683461179381744,0.6091927202726282
1978-02-01,-0.2965512356880854,0.30025457064861794,0.6111074520691087,0.1518960213510262,-0.01659081349934799,-0.12875271643419503,-0.24707172483020132,0.6257084463830767
1978-03-01,-0.2632994465075562,0.32048173185159023,0.5719865967122884,0.15581538034881515,-0.02479012390596158,-0.14111611978098149,-0.22148655472515083,0.6024085360069561
1978-04-01,-0.25517904732388613,0.29016311936620964,0.49767294280867647,0.1644435879159849,-0.018865649024158104,-0.14219839234838846,-0.15463371956008165,0.6185971581656433
1978-05-01,-0.23382128364225113,0.2728265867160218,0.3662584261925519,0.07318872828940631,0.20450319103717074,-0.16384032535663373,-0.08489944935115235,0.5657841261148864
1978-06-01,-0.21059627938101064,0.27123963483049796,0.34745224793862217,0.11813992923306282,0.16983605436000404,-0.15423741445486627,-0.08135948157107561,0.5395253090447658
1978-07-01,-0.22588630883558333,0.2590197183534888,0.3901688823703785,0.09054959665537371,0.1772715773789374,-0.14964111262340574,-0.08075054969013476,0.5392681963909454
1978-08-01,-0.22265332216544992,0.2587689420376694,0.38204002501446943,0.09341789805684952,0.18208829095729806,-0.1498875623536917,-0.0782513123653677,0.5344770408182229
1978-09-01,-0.20945613762767137,0.29082438187593385,0.3738649011751083,0.08715230069248703,0.18657198133925135,-0.14589220914056972,-0.09330482568051732,0.5102396073659776
1978-10-01,-0.13874450459886453,0.3383261191883935,0.30077856949973114,0.09353360778725583,0.1735955983587919,-0.14149066252480597,-0.06521251792522076,0.43921379021471935
1978-11-01,-0.1590036517662604,0.3597279127776374,0.29996024962234813,0.11248535341028143,0.12074178818758174,-0.14158573922840037,-0.04292690972631619,0.45060099672312887
1978-12-01,-0.15284493781041988,0.37930812483428955,0.23058922350154964,0.22599926281136373,0.10653137454089012,-0.11608348926897302,-0.07604520834973066,0.4025456497410307
1979-01-01,-0.04462463197631528,0.26796426019784225,0.21559406290587146,0.23191175426753685,0.14798625287910117,-0.11993540994564927,-0.11666317855665884,0.4177668902282715
1979-02-01,-0.04396251445380822,0.23543687865568264,0.23573480895341858,0.21563670362538062,0.18778999063244795,-0.11561652805121195,-0.14407404851288297,0.42905470915097366
