,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-0.5869146126924403,-0.17546211285648528,0.899541282524418,0.8838777641482863,-0.8311177822625624,-0.12297415836782088,-0.2044129640410659,1.137462583547671
1980-02-01,-0.5550351834390277,-0.13089734391563024,0.7818138979644896,0.8751569129445289,-0.7038739763752535,-0.10705543346617669,-0.22903638236205562,1.0689275086491254
1980-03-01,-0.5377994583891307,-0.05025994131478262,0.6895267375518404,1.066941931533286,-0.9532241693958325,-0.04047975455823,-0.23713609142491265,1.0624307459977622
1980-04-01,-0.5193181645822414,-0.10479068822593973,0.6038305629951101,0.6784337148914513,-0.53370837908095,-0.03067687057068519,-0.21997758439738313,1.1262074089706384
1980-05-01,-0.6656328428066743,-0.3050664745680791,0.8459658359900916,0.8586023082438512,-0.7740642663854665,-0.015723203811610187,-0.29242844860379363,1.3483470919416805
1980-06-01,-0.6255157596485621,-0.19930381261595276,0.7066832049510304,0.9401586297011321,-0.7988328232511515,-0.023962520879148685,-0.3118961808619193,1.3126692626045713
1980-07-01,-0.56896593500045,-0.13980586211576074,0.6630812019822141,0.8987011025646994,-0.7243874199332142,-0.007872787141007642,-0.34386749033822583,1.2231171899817448
1980-08-01,-0.5234895320188403,-0.11307956834477406,0.6460328319203752,0.8738429928956588,-0.6636454122880114,0.012022173114310308,-0.40659035201571125,1.1749068667369922
1980-09-01,-0.48854048068940326,-0.12663067831074448,0.5750079812502157,0.8535681263664263,-0.7049860307855386,0.03219072434060183,-0.38148406849191335,1.2408744263203557
1980-10-01,-0.47545802439375406,-0.15934864499961665,0.6254265958594845,0.7779727059298605,-0.693585487087761,0.007137275084292682,-0.37353667461161444,1.291392254219109
1980-11-01,-0.34665045151797536,-0.1538227431550887,0.4961601142574129,0.6189021253149417,-0.5098732453678265,0.036857720404684546,-0.334005004822366,1.1924314848862174
1980-12-01,-0.35405254826653054,-0.11664072650564172,0.500342465670273,0.5806861464108195,-0.483793536334296,0.07075844874760306,-0.373156538276469,1.1758562885542427
1981-01-01,-0.3399685469548779,-0.08363877321841562,0.49286413516813654,0.6019379244704517,-0.5592558864058523,0.0552234467120325,-0.4104610539614324,1.2432987541899578
1981-02-01,-0.29628065043636187,-0.11733677778580276,0.3988052428409865,0.6836572104969101,-0.6437499381272475,0.09779478155487037,-0.46153580360277763,1.3386459350594224
1981-03-01,-0.26187433887717276,-0.1613720318174432,0.3898992721784511,0.5903009935073164,-0.4476671653238269,0.05594707856188155,-0.39181944738629937,1.2265856391570935
1981-04-01,-0.23974195871010823,-0.1160858088668193,0.34715556052896646,0.616947461035128,-0.4615095406212154,0.04217128376505552,-0.38437792190625875,1.195440924775251
