,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-0.48875540099817977,0.39726869566251266,1.0615958537393513,0.3857705116355016,-0.5360716779545237,0.33795160413896824,-0.18505889690387373,1.0205681432446045,0.012513265024592657,-0.9077467775447601
1974-02-01,-0.5919550998555141,0.2046335336552507,1.0700199395204153,0.34789989931585624,-0.4880503625907887,0.35670619186172875,0.15118268233215976,0.6562762067518352,-0.17449297397380562,-0.8367704621671306
1974-03-01,-0.8066639608258919,0.1296799631990432,1.1957285145739243,0.40054324005077974,-0.5925875876855456,0.3468435751181611,0.28562400720540587,0.8368537286475741,-0.21919896655283216,-0.8482536249173928
1974-04-01,-0.7419499130313348,0.12751691156017855,1.074308617026035,0.43227317385623104,-0.5765461061819566,0.47323810631137436,0.2094227682757442,1.08371285110696,-0.25801870089142714,-0.8232997080509862
1974-05-01,-0.8091836536994447,0.08265106236180268,1.1932137474740603,0.3666867947279253,-0.6044433731272179,0.5517024623684553,0.2023228924078056,1.3701749552953537,-0.19284905770407676,-0.8779295741290659
1974-06-01,-0.8877141420123189,0.01722547099046869,1.3676090034131507,0.36005661371959385,-0.47691420747914226,0.7136218235234966,0.23668652830147835,1.288030930046851,-0.2578754821966242,-0.9863942677914073
1974-07-01,-1.007908064986532,-0.2707655830006204,1.4710052571413796,0.2821601765012867,-0.308190318701591,0.12200636970698518,0.45461118712710064,0.26446461766750695,-0.13110077650660518,-0.5758637759130436
1974-08-01,-0.6334184722342692,-0.23722058814643843,0.9505142221504771,0.1404422921439461,-0.2059386356446854,0.16719143646959833,0.3673030276352204,0.020509686283941512,-0.27392575510491013,-0.3854996660573257
1974-09-01,-0.8816541340959535,-0.2526343156056048,1.5954340089272774,0.15109233598119892,-0.4808812088781155,0.17898874196021758,0.5455237472245094,-0.3033541453158051,-0.43788792140879373,-0.6271733072869182
1974-10-01,-1.4128727282143214,-0.4182972984219914,2.0337850566773015,0.09783393154108475,-0.6079156071281635,0.46059598454535505,0.3686110485067457,0.17079782287361653,-0.33499048551503857,-0.383217403992763
1974-11-01,-1.22829531586653,-0.6213116699648984,1.4121009341609227,-0.03486135172159255,-0.6963809140427504,0.10924579219198981,0.38983832329525664,0.23315979624679053,-0.5526572637610024,0.3079395321581319
1974-12-01,-1.043521521351488,-0.681091142334319,0.803713427316239,0.11546812365255776,-0.6471186402428472,-0.014355149022383646,0.6328104823802908,0.2336575605546806,-0.6646162946304436,0.3525757694413902
1975-01-01,-0.1682083034702336,-0.27055290999609455,0.23944897674263088,0.039212675387588776,-0.13765163828378846,-0.04146188865872644,0.27233196045976366,-0.08016237114554219,-0.15868886404391902,0.04518034843122823
1975-02-01,-0.48622640965770336,-0.24001830050469705,0.9747241888215149,-0.06327746869263828,-0.21893859766264556,0.49102207378186924,0.11287853619016755,0.0023071884737390714,-0.03885806795332375,-0.2944346944963155
1975-03-01,-0.4352992612865942,-0.2518613362768642,1.335462871424853,-0.09262552048909078,-0.41914741190575333,0.5971913100569786,0.06626594227361769,-0.00791906346306077,-0.09149771626346875,-0.43626089988278277
1975-04-01,-0.35547890954561157,-0.5197925375464286,1.612635715066584,-0.20659870268965105,-0.4294180406180242,0.7236472267094732,0.08732611651500616,-0.07038067632661528,-0.06628548773350851,-0.526163752043085
1975-05-01,-0.11508523940923747,-0.12401742107555819,0.8766129868474831,-0.028579183734910793,-0.22023833154362496,0.5667809173397997,-0.10631651104898847,0.019894127372366704,0.06252141177873934,-0.4802901634857475
1975-06-01,-0.030647125415615362,0.0754389065882357,0.7318829007745361,-0.022409840091166745,-0.18687564531061884,0.5804306759670241,-0.26001053145476954,0.05450926587731494,0.12458505958615473,-0.4772647823426602
1975-07-01,-0.051463179153580424,0.16406970657664127,0.8751817870102472,-0.03253102692503768,-0.16663070475775396,0.6783119023623461,-0.3893057860005284,0.007251968436261234,0.12504641213773884,-0.5259300540706319
1975-08-01,0.04469310758351522,-0.060860448367249034,1.0840249817124992,0.012275287174883269,-0.21767585748265883,0.7205161224893577,-0.2668087170354699,-0.04090123951824334,0.18255689154488267,-0.7964709199648932
1975-09-01,0.2065166614473467,-0.0856900415368527,0.9726910156159027,0.048860401530874696,-0.1325376631789999,0.6808595840943816,-0.2834018835433378,-0.08671695387132931,0.20036479507857705,-0.8838445186558898
1975-10-01,0.2706874129847815,0.055799913551181954,1.397921388778412,0.07616523030442329,-0.1809932364180699,0.9965658499765822,-0.5574500966636337,-0.1437808934279432,0.1763499606191437,-1.104458620475366
1975-11-01,0.34238060607072734,0.06044045451332369,1.656433017708014,0.03745721162603884,-0.2322252465318669,1.137953488424136,-0.6935902330947106,-0.16205400995950042,0.2338271413502561,-1.2407292604333624
1975-12-01,0.4479081607888531,-0.026899185664408277,1.5659961853538746,0.013651615554705447,-0.1392605480536198,1.0804840321327485,-0.6940217606411216,-0.22975138129802103,0.22356768297137217,-1.1538231171676123
1976-01-01,0.5161084374372297,-0.15399615989665047,1.544152160192894,0.15837674025421639,-0.39877565264324316,1.235130402210968,-0.4222540025992113,-0.10583317203651599,0.300097318338295,-1.4728639409129616
