,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,1.966783812832339e-17,-5.687665389126695e-17,-1.223212364199151e-17,0.4530042871752976,6.748134089818298e-17,0.5469957128247022,-2.106836594695814e-18,-1.6206459740566102e-17,1.312076539540372e-16,4.370720608150079e-17
1976-02-01,-3.136434221094774e-17,3.9669911952095194e-17,2.517819314373106e-17,0.3999899814237732,-2.2245980685108724e-18,0.6000100185762269,1.8986712833533252e-17,1.223817496970375e-17,2.5531441564382282e-17,-7.991104401100112e-17
1976-03-01,-1.361488594949411e-17,-1.3865870898397615e-17,-1.3393449647390517e-17,0.4746295173170642,-1.0851274495243179e-17,0.5253704826829358,-6.587581270890922e-19,3.3449928981628218e-18,5.382644529190308e-17,-1.3769663963082324e-17
1976-04-01,-1.3771708397559153e-17,1.9229618619451872e-17,-6.878673027809302e-17,0.47926850683950184,-1.9589706424412027e-17,0.5207314931604983,-1.0871916093055736e-17,3.268219315267171e-17,-6.001948497155267e-17,-6.419139679140536e-17
1976-05-01,2.422720469781848e-18,-3.353113882306024e-18,-1.2529523565349926e-17,0.49066408495722635,7.925671435025108e-18,0.5093359150427736,-5.323312758372798e-18,4.6001870997332304e-18,-7.383899289545752e-18,-1.2743816540113715e-17
1976-06-01,-7.297451342285025e-18,1.4395452785234283e-17,-2.27653393054095e-17,0.4186425295148931,-1.0833572879757508e-17,0.5813574704851068,-1.4031309135043663e-17,2.778207327239003e-17,5.917867577541455e-18,-2.028926351434404e-17
1976-07-01,-7.955464372923878e-18,1.6522842932339978e-17,-7.51229896742958e-17,0.38920317104778684,1.479649257805858e-17,0.6107968289522133,2.851069167391939e-17,-3.371012012215865e-17,-8.331661505988076e-17,1.8515185138586222e-17
1976-08-01,-7.583513618599521e-18,-4.125810594227933e-17,2.362203858892375e-18,0.32454735124830814,-1.2169425618351125e-19,0.6754526487516921,-2.3558507085897885e-17,-9.81985952438626e-18,-2.1095541261690822e-17,-1.0009817300712224e-17
1976-09-01,-8.731610152107518e-18,-1.8124343944173933e-18,-6.13520152505223e-17,0.3189513389591986,2.1522446025583038e-17,0.6810486610408016,3.043149510348442e-17,-7.246397742377574e-17,-1.6843516997750175e-16,8.61537540373864e-17
1976-10-01,2.8590353602078594e-17,6.702032647610824e-18,-3.0887675893328258e-18,0.2211275250318153,2.2287488028961796e-17,0.7788724749681847,3.3243907144124074e-17,2.1679056825995183e-18,-9.621485331096936e-17,3.435745769370563e-17
1976-11-01,-1.5034427116209255e-17,-1.8558530475433614e-17,1.412258824872679e-17,0.21131681673703281,-8.27147005108772e-18,0.7886831832629673,-2.6652902745164323e-18,5.722831043494196e-18,6.621658224977521e-17,-9.929298208770705e-18
1976-12-01,2.6357415826064117e-17,2.929337630785824e-18,-2.0745935530210014e-17,0.24980431901251854,4.8019084260856246e-17,0.7501956809874815,-7.24932431372332e-18,1.1135238611757203e-17,3.1617937681065504e-17,8.024132512350656e-17
1977-01-01,1.5122966570993414e-17,-3.64155034964729e-17,5.529628089290992e-17,0.2857144119339,1.4897233542281496e-17,0.7142855880660998,-1.3384140084805849e-17,1.243818820627356e-17,2.4379234211871896e-16,1.1287391001493248e-17
1977-02-01,-2.6301867612434644e-17,2.1092839913704676e-17,-1.2666112853511882e-17,0.13377274982667794,-7.269761293610667e-18,0.8662272501733221,-3.256389542561983e-17,8.305430769662098e-18,-1.474167010155364e-17,-1.2078650829603992e-17
1977-03-01,-2.244515150003621e-17,2.5859678705201315e-17,-1.771050235989659e-18,0.1057505162455823,-9.919928323471213e-18,0.8942494837544178,3.027509744219252e-17,2.070740310765241e-17,-4.435740943434203e-17,2.7759866155581355e-17
1977-04-01,5.4974413702594307e-17,-2.908675232326737e-17,-1.8471211246583984e-18,0.0918463737994358,-2.5790851387081e-18,0.9081536262005641,1.4756035512914184e-17,-9.054248747523488e-18,4.1849612651123015e-17,1.9812417197983472e-17
1977-05-01,2.6335414831248033e-17,-1.8394992951790248e-17,1.626408257743711e-16,0.06983159958686087,-5.841266359165732e-17,0.9301684004131392,-3.748894113043832e-17,-8.666859822769701e-18,-5.0587805519671514e-17,-7.8225966752863e-18
1977-06-01,-9.558725669914879e-18,1.3639342931558993e-16,4.448162901209964e-17,0.10133383984375073,4.636497894715523e-18,0.898666160156249,2.2072746451862713e-17,1.8724811205033164e-17,7.511989454447907e-17,-4.921249645190419e-18
