,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,1.1243014645115805e-17,1.5266399570945642e-17,-9.2051245494418e-18,0.42600837611462106,9.377221561357118e-18,0.13699153625769164,6.954045956573075e-18,0.43700008762768733,3.6065213097831874e-18,1.4619685111828637e-17
1974-02-01,-1.8588415042532754e-17,1.1250943738067265e-17,2.565832458965671e-17,0.37099286191955433,-1.600827766585502e-17,0.21389437511927822,-1.92001857843437e-17,0.4151127629611674,-6.387305684156361e-19,-3.946613720157083e-18
1974-03-01,2.6674106186814828e-17,-1.9050542404789108e-17,7.949130991025341e-19,0.36014971613050656,-8.147883525878971e-18,0.1072776920029388,-1.886591763279875e-18,0.5325725918665547,-2.624210557956415e-17,-2.0120486748791012e-18
1974-04-01,-1.2397760570950509e-17,-3.387364378591848e-17,6.33058838634998e-18,0.31254747844679936,-4.139542929007926e-18,0.0814912522996829,6.3360058106631054e-18,0.6059612692535177,5.900664165915211e-17,-6.212102469557192e-17
1974-05-01,1.374528337846992e-16,4.3901224982065547e-17,4.317912878742593e-17,0.11275527237908252,-2.800641777586995e-17,0.15308701175467349,-3.4330759329580095e-17,0.7341577158662439,-8.54951763404701e-18,4.517383792943136e-17
1974-06-01,1.9157884095912402e-16,-1.804705202246843e-18,1.2337501596708319e-17,0.07784445926375427,1.7240417504438838e-16,0.2622275796817969,1.344568045620227e-17,0.6599279610544482,2.875471998035577e-17,3.4828857192681583e-17
1974-07-01,2.7491972392793914e-17,4.7704079423447214e-18,2.915834406355322e-17,0.2806212073349961,-6.667250030299149e-17,0.24346163044133656,1.0267210636831991e-16,0.4759171622236673,-4.712548564542363e-17,2.080285639010266e-18
1974-08-01,-4.6012079586764246e-17,-3.189220387516327e-17,5.233015441562873e-17,0.18134561829019966,-3.374465107895338e-17,0.40438837133961075,-2.813989258527724e-17,0.41426601037018984,-4.470987784552486e-17,1.8493678905183367e-17
1974-09-01,2.104775402393984e-17,-1.7658398736211163e-17,1.7812632403516174e-17,0.1886397131076284,2.2730600031859905e-18,0.5999555103338358,-2.704172626563238e-17,0.21140477655853585,5.738437514851397e-18,3.497670030877173e-17
1974-10-01,9.684251567040118e-18,-2.789732868248636e-17,4.378966555650799e-19,0.10254340272055115,-2.048145902765242e-17,0.8173418864921101,1.0923241047987841e-17,0.0801147107873388,3.530388320421386e-18,8.793975026734716e-18
1974-11-01,6.504666993398798e-18,-1.2308320783144197e-17,9.417968072968278e-18,0.07808652334702686,2.3128378181031726e-18,0.8143471368368648,-1.231338476869691e-17,0.10756633981610839,2.4870852442457822e-17,1.3207963287560792e-17
1974-12-01,2.05691678717843e-18,-2.4492832568334453e-17,-9.401858313011491e-18,0.09165836796443344,-1.0766201077243963e-17,0.8280459614999331,-1.1839873269709347e-17,0.08029567053563359,5.361049639199427e-17,-5.719562754368415e-17
1975-01-01,2.6457290166157184e-17,-1.8203864000452672e-17,-4.173507471740434e-17,0.07662454503886376,1.9247184584659723e-17,0.8206444237926424,1.7770963938075942e-17,0.10273103116849387,7.762366248400163e-17,-1.072697525147087e-17
1975-02-01,-1.1791833611519857e-16,-2.7700945576811065e-18,-1.9798273725500494e-17,-5.028372358661375e-17,3.9814572025458346e-19,0.9138083894947885,-1.1639271528096807e-17,0.08619161050521172,-1.1320575436424526e-18,1.5146490836796914e-17
1975-03-01,-1.6823821688124642e-18,-2.829138157127848e-17,3.62954630589622e-18,-6.435668419208548e-17,-7.634399988754036e-18,0.914786428562488,1.5002883385578853e-17,0.0852135714375121,3.180258580790567e-17,1.6000273309764845e-17
1975-04-01,2.0224684203619506e-17,-2.991192327701411e-17,6.029461200967692e-18,-2.236796289750888e-17,-7.188929868199096e-18,0.919532311819384,-1.5126451740849732e-17,0.08046768818061596,1.4172548033678603e-18,6.911991750370027e-17
1975-05-01,2.0638856401189812e-18,-2.805447209362441e-17,-1.8336453172963933e-18,0.01855628474299721,-4.325960470581622e-20,0.9245046871939447,2.1749279969541775e-17,0.056939028063058054,-1.1045529956208109e-17,-1.240012665349142e-17
1975-06-01,4.733187002823237e-18,-1.104552262300142e-17,7.129265052730268e-18,0.03546724507380298,-1.967083213416193e-17,0.9239395140599399,-1.8750840951570665e-18,0.040593240866257305,-9.839958385203173e-18,6.487501842996371e-18
1975-07-01,1.421046770702658e-17,1.8417951273905944e-18,1.1540269821017524e-17,0.03832913435153213,-2.5245982894047417e-18,0.9616708656484678,1.4675392599490105e-17,1.93068170039853e-17,7.623513022093591e-18,3.2477783954460838e-18
1975-08-01,-5.555593856389251e-18,-2.9244892435172085e-17,4.711493129932495e-17,0.07564381312019547,-1.764086553802997e-18,0.9243561868798043,-1.9623281492466e-17,1.9362202867381016e-17,1.7017686323561172e-16,-1.235005209401259e-17
1975-09-01,1.8446755356732634e-18,-2.9622529645982967e-18,-2.3379871528014202e-17,0.09180745231977364,-4.3165373976002297e-17,0.9081925476802264,2.0501003948345943e-17,-4.5024975186539205e-18,1.696575592187131e-17,9.688391203998282e-18
1975-10-01,-4.1665876012943696e-17,-4.874414431245271e-17,-9.172466362178331e-17,0.10493501397132383,-8.588386539613938e-18,0.8950649860286766,3.1025095787585266e-17,-4.515909838256752e-18,-8.852535301800347e-17,2.2484959921877876e-17
