,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-4.256676730561443e-18,5.554185596429594e-17,-4.949568609966995e-17,0.37546429703779716,-2.42111587561235e-17,0.1736328019676057,-2.3514643745621287e-18,0.45090290099459723,-2.1243365789176994e-17,-1.5046049268511375e-17
1974-02-01,-1.1219859784347539e-17,3.768873849522086e-17,-5.337043605178571e-18,0.3300625398762211,3.9035507560391e-17,0.23596418205489378,5.4268633219571645e-17,0.4339732780688851,1.4549679015730008e-17,-4.5756677655497e-18
1974-03-01,1.1032787188754777e-17,1.5766413900560156e-17,2.8538060877341734e-17,0.321157715916823,3.0189470969768762e-18,0.14443447474247784,3.299993265012206e-17,0.534407809340699,2.88232433838669e-17,-9.213555917514793e-18
1974-04-01,1.0304520373847392e-16,8.022444163674409e-18,-1.709349967521636e-18,0.27946449331030515,-1.791366470878413e-17,0.11961437099412213,-9.202963608316692e-18,0.6009211356955727,8.19918322003916e-18,-5.845376305414299e-17
1974-05-01,-3.112195961093655e-17,1.3266612487694741e-17,9.718190554515364e-19,0.10033520487884733,1.663826477518664e-17,0.1818096204162342,1.1062599418272452e-17,0.7178551747049186,-1.3178598314913584e-17,3.1367931368477985e-18
1974-06-01,1.4444312371658907e-17,1.2457625036749118e-17,-1.1022520856572707e-16,0.07076071363050461,-1.619423059984567e-16,0.27637351377661273,1.995556086262942e-17,0.6528657725928828,-1.231798894409361e-16,4.860710966500104e-17
1974-07-01,1.9157728730306114e-17,1.546670923337123e-17,-2.917616188892422e-17,0.267780346414029,8.140645437794848e-18,0.2636691921621839,-1.0417145089335836e-17,0.46855046142378715,3.8835135229624073e-17,-4.209000704154681e-17
1974-08-01,5.773355252713596e-17,-7.51251385958947e-18,-2.7699438494403552e-18,0.17938223232742553,8.082597754870285e-18,0.4133631245647441,4.302865020821932e-18,0.4072546431078301,-8.005096254884492e-18,1.261613742794988e-16
1974-09-01,-1.4897436275121462e-17,2.4287954674570324e-17,-1.8425728934627055e-17,0.18477555409526114,-2.036758476319147e-17,0.5883565744647564,1.458957212525336e-17,0.22686787143998238,6.545855326320321e-17,-2.275840953501161e-17
1974-10-01,-2.5209755101828195e-18,-4.168965335834244e-17,1.8173069998182055e-17,0.10421947651575938,-7.141317425891772e-18,0.817326298993232,5.0953752851926966e-18,0.07845422449100874,1.389708707915874e-17,-3.441280871223374e-18
1974-11-01,4.872627644088477e-18,1.0485741850518862e-17,1.3597379481751878e-17,0.08253665027249554,2.501247905692254e-18,0.8168074556763689,-1.1181867319906969e-17,0.10065589405113552,-1.0040613304693343e-18,1.1994762252985144e-17
1974-12-01,5.168999277564601e-18,-1.093406879181581e-17,1.8207631677615644e-18,0.08862545208306473,1.6087657015366812e-18,0.8320653347991805,-8.999680457716305e-18,0.07930921311775477,1.907146304783822e-17,-1.443103698588474e-18
1975-01-01,1.1753708640335593e-17,7.455784992848124e-17,2.1822969086058253e-17,0.061594751093055636,-2.1296141258074023e-18,0.8269774614998117,1.9453836006367553e-18,0.11142778740713269,-6.176836381783096e-19,-6.361261178558958e-18
1975-02-01,-1.924979893880698e-17,-1.299907525498121e-17,1.5144915993727932e-17,-1.132433133766507e-16,8.890857647837854e-17,0.9139385340048265,-6.18942007110719e-18,0.08606146599517364,-4.366685308971063e-17,-4.638000934387537e-17
1975-03-01,-1.1476617959076189e-17,-1.6944854492960003e-17,-1.8607524706752358e-17,7.842996014538069e-17,-2.047833193660642e-17,0.9143922256251478,-5.869784193237153e-18,0.08560777437485223,8.841210428802725e-18,-3.996956957146125e-17
1975-04-01,-5.667564557060492e-17,3.093305755756532e-17,1.228558571292898e-17,-2.6485615461565783e-17,-6.641521100656874e-17,0.9178953061248467,4.416823489116967e-18,0.08210469387515339,4.8905176325905086e-17,1.193276138506456e-17
1975-05-01,-1.9105449534815372e-18,-1.0564034499624905e-17,-1.4398221781339546e-17,0.011054770057654546,-1.502248709530868e-17,0.9279859037212362,6.260784889745414e-18,0.06095932622110919,8.238501098900526e-18,3.0464445702684354e-18
