,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,1.7724942713044873,1.8674566511348607,4.621990469981989,2.145028675749582,-1.8919757767651757,3.8867949188027566,-1.697701237473143,1.1130218849655285,1.0549790090298872,-6.485116803320278
1976-02-01,0.6605212641388897,1.3455920014580038,4.898391967767237,2.066352424738448,-1.8476210126296582,3.7424064160193633,-0.5807300042009775,0.5507028791084869,0.35887318806178603,-5.927843539686414
1976-03-01,0.2546689264488839,1.402981333295119,4.556847432731074,2.1228461980325823,-1.7831420202146269,3.5055611705257808,-0.31228780999209566,0.6644767385167558,0.33327019469196567,-5.711967208904831
1976-04-01,0.7523362265880368,1.533958742370369,4.068820599628522,2.1890271908525403,-1.5322860122639306,4.0582137834671625,-0.7773639200557018,0.7626030350669184,0.38656616528729737,-5.562006405476574
1976-05-01,1.017933236494674,1.4098098698774295,3.911769034126226,2.034353256049385,-1.256130214372988,3.8778569332430672,-1.0460054570501338,0.686527848011626,0.5152030981316024,-5.288628434285061
1976-06-01,0.8250861591284876,1.2968366504532791,3.872247160781651,1.9600118865146516,-0.6429399608556142,4.83285076945508,-1.2906210437551522,0.6207081655308405,0.7160913925196176,-5.322511926471963
1976-07-01,0.7892882661742052,1.4872340497912628,2.727559648065056,2.03926963214647,-0.8561266432687938,4.654961288404502,-1.0181283595071982,0.6455288279739284,0.5105787185533959,-4.545341211436795
1976-08-01,0.7388634821124684,1.521107719405732,2.7451302076989683,2.056911871849382,-0.8418404683099517,4.621211138768115,-1.0201119809141375,0.6374861981119136,0.5127355146080846,-4.548736427354673
1976-09-01,1.0389273926118738,2.161115096629978,4.802705878830067,2.5000212475790398,-1.7864883318724196,6.1412033811060125,-1.751051452669085,0.692988542471335,0.8226389983449813,-6.513928391171173
1976-10-01,0.8329243385364672,2.05465036242697,4.161081720508297,2.243786490757438,-1.7011516135729976,6.036297146455371,-1.6560138779055338,0.6935871431810237,0.6985702454492349,-5.61967819532455
1976-11-01,0.6733456865881922,1.496509304934278,3.6675836152370755,2.0995826319422872,-1.2783128846260343,5.512005175531721,-1.0246032373549436,0.2854881164305924,0.6842300307729491,-5.239602376705018
1976-12-01,0.9087471815322279,1.3268626357790287,3.7499433999251903,1.888974712073709,-1.3000883613230443,5.522354384091032,-1.161273003478074,0.2723648052958396,0.7393974176174001,-5.071602519906587
1977-01-01,0.7832698273481278,1.0396591326258533,3.448377210007216,1.7061765460791924,-1.1370168929253368,5.222398732199356,-1.0051263751299198,0.08065594604827078,0.5112287085060357,-4.523936510999578
1977-02-01,-0.08606617912040274,0.9420425310959973,5.099657864144787,1.3526405803821844,-1.5391994786491776,7.093529062435971,-1.3054914206823416,0.188992677115651,0.8802474125531041,-5.208851964174874
1977-03-01,0.10518507121041025,0.9705906974901846,6.228936976332123,1.2714530592634623,-2.0205109989220538,7.662958292664824,-1.837200188504869,0.08260312327542804,0.9864293161248645,-5.7852905111316755
1977-04-01,0.6272371747399382,0.702583534722262,6.776985556493432,1.1475315041560048,-2.062829309725091,7.930453220654244,-2.2218485389666003,-0.13508698494736318,1.2248898917709703,-6.188921761025192
1977-05-01,0.8371448896019535,1.0041370624060153,6.4263053404996295,1.2855526200992882,-1.7639457812888504,9.031758239850827,-2.7149564718359933,-0.16968265856311204,1.2029383015051158,-6.347072789388456
1977-06-01,0.42162289551410687,1.0473299963076175,5.375479010008812,1.24817829313266,-1.4425842192832157,8.245512368748823,-2.2162395916339954,0.15490616647281655,1.2874541572720666,-5.656049212329353
1977-07-01,0.6837414617251067,0.8412084018912415,4.767288705812405,1.1148669078376952,-0.6234134535519986,8.441815635992656,-2.3132888372563936,-0.11291886036413837,1.2791868594425793,-5.472302188171452
1977-08-01,1.214578401767977,-0.059164355708908704,4.2046184669365365,1.041284638716631,-0.45396275427655935,8.160555548522138,-1.5838937954670256,-0.03274769501648027,1.4779816387941123,-5.839496665317804
1977-09-01,1.340141802210807,-0.12299321051496548,4.499730920078385,1.1413030519081764,-0.3457340525589825,8.628540917478627,-1.7268411163045543,-0.11679071811815704,1.6467289981268398,-6.305757017913038
1977-10-01,1.719104251202131,-0.060920919189125386,4.05985161874482,1.2600561620306427,-0.29626636875626045,7.692166572905964,-1.631898152712343,-0.16903150887592755,1.2485520402060721,-5.9752081204396905
1977-11-01,1.6217436449482336,-0.17844034822118238,4.224297591734401,1.1574076100501796,-0.4159382203904829,7.656864791729157,-1.595818218646738,-0.07214717648763545,1.3976739959333258,-5.794087960233264
1977-12-01,2.2716263622139703,-0.7305469598965179,4.246694403401385,1.1052702741375424,-0.14736914802865908,7.264817692156598,-1.502196942921076,-0.3517864132577309,1.3311543626520606,-5.8469274681628844
1978-01-01,2.06032163693692,-0.8116143633241485,3.7137627669594933,0.8145165805025869,-0.30020056715172433,6.428245949424831,-1.3587919612748347,-0.17129935754681333,1.3204577825372903,-5.119948213039861
1978-02-01,2.020313003718797,-0.7623013782957729,3.688051996762816,0.796818432089061,-0.17120112247537397,6.690688025986984,-1.531443243445041,-0.2578767547664595,1.4641584065914088,-5.251360570569388
1978-03-01,3.217283631277269,-1.0242588111103945,3.7582121659425454,1.2691805873298545,-0.33803383017742694,7.467200420332961,-1.767550634974824,-0.35627788268818256,1.4130059269786663,-6.151310627659083
1978-04-01,2.1469978306753665,-0.7505869336603159,3.93124385793575,1.380624759485847,-0.20605854737938264,7.719082594071214,-1.312464858096777,-0.1425063750746804,1.5977786724046055,-6.299968159594242
1978-05-01,2.342078239821912,-0.8361328919194629,3.9463199967385303,1.2605692784415956,-0.2708370587002473,7.332339071927137,-1.3480852911991954,-0.1200960541297885,1.5432435542783864,-6.080843239458801
1978-06-01,2.1085644692539294,-0.9588405133420722,3.6714685177382074,0.9387920251442753,-0.10775158861848819,6.948695587524566,-1.3313386018389866,-0.12500469453867744,1.5864451607690302,-5.3816746384808125
1978-07-01,1.6855671963061227,-0.8687974897936391,3.6316116636420506,0.812786275679637,-0.08499395982014962,6.535293564924049,-1.189647115677743,-1.4958024591114275e-05,1.603786082436554,-5.058764587125729
1978-08-01,1.0300307465483858,-0.5998725962887509,3.128957227277268,1.0084087736684852,-0.010554605523612882,6.021385059653357,-0.9626087740607555,-0.0032395184598973887,1.4182019350341475,-4.504705442164546
1978-09-01,0.7690348493730471,-0.576117088740103,2.9790954862725902,0.9620777243266487,-0.025131447466557152,5.822603277254576,-0.8367893459215883,-0.0052948283389555725,1.312306553014038,-4.248850659208369
1978-10-01,0.9318706330444261,-0.6873275948221882,2.754107184893708,0.7462048785666578,0.03303363732577658,5.182978090895806,-0.9290906139111214,-0.20152887989085905,1.165292455315524,-3.8504619471799817
1978-11-01,1.1779437386523182,-0.559203351184678,2.590652479662618,0.7660165224409119,-0.05362413427508238,4.999422818011727,-0.9549595513124034,-0.24013858387745013,1.0649505886971793,-3.787591635935697
1978-12-01,1.5340088223287411,-0.6745641255090413,2.3129130157965663,0.7340903626063384,0.17395764139643485,4.747838546679292,-1.126774089785443,-0.40363971319311076,0.8910298589397235,-3.533137316619165
