,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,2.6600490568684022e-17,-4.7116878305724826e-17,1.659891155428204e-17,0.3640434117460606,-7.972010612859552e-19,0.18150594336933154,6.704629630327261e-18,0.45445064488460796,1.9511184464334844e-17,7.711208684221946e-17
1974-02-01,-2.704228194984845e-17,5.00468852572954e-17,-6.577158436823657e-18,0.3210186488879359,4.849184293712075e-17,0.24355059021540731,-3.781945739506146e-18,0.43543076089665683,-1.6724256083035582e-17,-4.594587161396853e-17
1974-03-01,4.985542403249153e-17,-3.485768381214047e-18,5.7661537474284075e-18,0.3118261855932304,8.267047235127197e-18,0.1533778923482074,5.796780666944409e-19,0.5347959220585622,6.1456968753823096e-18,2.4475238621097527e-17
1974-04-01,1.8488084727279136e-17,-6.876515839724562e-18,6.488339854969262e-17,0.2727067679533246,1.8064542717034025e-17,0.12787608254371619,-1.1058725221461206e-17,0.5994171495029591,-8.76264137426111e-18,-3.7128028316608764e-17
1974-05-01,-1.1302117821890444e-16,3.3519011548999835e-17,6.098002710847179e-18,0.09764112627200884,7.906838803373411e-19,0.1879905646626972,2.8929554952426673e-17,0.7143683090652941,1.1508904125447644e-17,-3.4070544655934703e-17
1974-06-01,2.1874682921828775e-17,9.518043383008477e-18,-1.0839197286773762e-16,0.06690162337556502,-1.7022640726354725e-17,0.28377215240443127,3.952269188522685e-17,0.6493262242200036,7.969554877124442e-17,6.961144433989948e-17
1974-07-01,-4.825301944714651e-17,-4.1736375103603476e-18,-1.890404638381635e-17,0.26063066864042106,-6.89922899762344e-18,0.2762430474409467,-2.353609980158076e-17,0.4631262839186324,5.290665509975667e-18,-5.607807272437269e-17
1974-08-01,-6.566597758278381e-17,-2.816078766535918e-18,2.0264719340410467e-17,0.17916607985960553,3.265379316784757e-17,0.4148869549039071,-9.90798103819978e-18,0.40594696523648743,-4.4780515326881036e-17,-6.626273047003208e-17
1974-09-01,1.596419556174607e-17,-1.1055599421800133e-17,-3.905778785535351e-17,0.18684540026685587,2.5884910640774933e-17,0.5848309311799303,-3.228298962884185e-17,0.22832366855321393,6.784281236408699e-18,-2.6333526270094658e-17
1974-10-01,5.273688413714521e-18,-9.953589624576295e-18,1.8903426710825925e-17,0.10553779165882066,7.659761350042179e-18,0.8164925603390727,8.551157877123391e-18,0.0779696480021065,1.3029955749798659e-17,6.739135993857312e-18
1974-11-01,1.8785614918014497e-17,-1.0703453990249466e-17,4.854631152045466e-18,0.08380252972649103,2.4447139568450972e-17,0.8175125585340469,3.8360164665055313e-19,0.09868491173946208,-4.5562164829967034e-18,-2.7931685651412324e-17
1974-12-01,1.1759153426651257e-17,1.866707444683257e-17,-7.300955145967805e-18,0.0877844693793036,2.6118744830282355e-18,0.8331523705718176,-7.194992885596736e-18,0.07906316004887881,1.5111666205568124e-17,-5.620471025455631e-18
1975-01-01,8.406360939963461e-18,-1.9088313889093278e-17,2.943191698576315e-17,0.05733757032036643,-1.2947085731167903e-17,0.8287990473115886,1.997884537430439e-17,0.11386338236804505,-5.510881751416389e-18,-4.959335734765483e-17
1975-02-01,-2.721707610586883e-17,-2.4695788843790723e-17,-3.483372410870523e-18,-2.2675104831963037e-17,-4.464334270920399e-17,0.913958645284874,1.6893559732673823e-17,0.08604135471512606,3.8032946147887205e-17,-1.997800050498037e-17
1975-03-01,1.5805555961143357e-17,-3.760071423307556e-17,-4.241974759860058e-17,-1.6235638703388406e-17,6.424171530286817e-18,0.9142626460187567,2.834438616506746e-17,0.08573735398124342,6.3296199533374385e-18,-2.1293140195809844e-17
1975-04-01,-8.114749772619635e-18,7.126770283872506e-18,2.3710066735773342e-17,-2.7619511241685148e-17,1.8058165465211153e-17,0.9173976196776957,-1.5212781297611595e-17,0.08260238032230442,-4.236549500193332e-17,1.5965519348949428e-17
1975-05-01,2.833739342807058e-17,-1.310959662351214e-17,-3.3477470967777125e-17,0.008870048265670205,1.6703219586297714e-17,0.9288978164779265,-1.3737762317090204e-19,0.06223213525640332,-7.952427987398486e-18,5.660763007657746e-17
1975-06-01,3.1466398054025954e-17,-3.668097156730388e-18,-1.317434270086937e-17,0.019586899802544053,1.7850424488288968e-17,0.9290723779797151,7.718880366671122e-17,0.051340722217740734,4.513241554177509e-17,7.36525259937058e-18
1975-07-01,-2.861843673054767e-17,3.3474798065996265e-17,3.7223870218619806e-17,0.030219710802771683,1.3121650685894031e-17,0.9697802891972285,-5.5351718854233807e-17,2.082393295485298e-17,-9.784898939020437e-17,-3.132325136418832e-17
1975-08-01,-3.9591753871913237e-19,-1.0688488267402658e-17,2.7619311585782003e-17,0.06252301672787552,-6.1659345864133055e-18,0.9374769832721246,2.4079675498796607e-18,6.418449726648107e-18,-5.7128932997435e-18,-2.65677739791428e-17
1975-09-01,-2.29278018091214e-17,1.0358490184094699e-17,-1.2443938853440586e-18,0.07505596793614942,-1.7725564846500805e-17,0.9249440320638507,-2.9360328474323097e-17,-5.01877647894802e-18,3.280932220319603e-17,8.451251462628311e-18
1975-10-01,-9.839318422578758e-17,1.3889531947467278e-17,-1.0179245660086995e-17,0.09736495446102955,-7.892726154920696e-19,0.9026350455389707,1.6241259543532522e-17,-1.5210655200387338e-17,2.954430652805033e-17,-1.187998128592975e-17
1975-11-01,1.1374744783389466e-17,-5.320996249027783e-19,-9.037722747598777e-19,0.08510972992420147,3.9870999526735435e-19,0.9148902700757984,1.5070129937941917e-17,1.0102021372837778e-18,3.954076923834353e-17,1.902623307574482e-18
1975-12-01,-1.1623531414369772e-17,-1.8000314413367047e-17,1.7258597151980209e-18,0.0881092561736781,6.447384292094202e-19,0.911890743826322,1.9880186771592164e-17,-1.1261443034780355e-17,1.8094273102796927e-17,1.0722668223935148e-17
1976-01-01,-1.530770627020188e-17,8.138321298452575e-18,1.0647542785570935e-17,0.09529843691325281,-4.4749107771357256e-18,0.9047015630867471,2.898669045822415e-17,-7.235927895033629e-18,-4.072878956975754e-17,1.3340887664925552e-17
1976-02-01,2.4990085635466893e-17,4.228407428588957e-17,-6.502183359682573e-17,0.059933958836687576,4.253969809576707e-18,0.9400660411633125,-8.945322313762447e-18,1.0282557838521165e-17,2.019117127333347e-17,-5.65852831164485e-17
1976-03-01,8.877597189069045e-18,1.1957016706720901e-17,1.9986626963698617e-17,0.1262387394264954,-1.206166912075757e-17,0.8737612605735046,-6.717050350074555e-18,1.66723479506046e-18,-5.798628520860816e-17,4.842215842106019e-17
