,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1977-03-01,-1.2751293274967836e-16,1.6853682632953113e-16,4.050259381304112e-17,0.24345727066690162,2.0440167640839042e-16,0.7565427293330985,-9.869361983021372e-17,-3.684835450562772e-17,-2.937121881295001e-16,9.503206962743658e-17
1977-04-01,2.1787239031544328e-16,-3.5875656264222764e-17,5.626044042299098e-16,0.2655205937084155,5.039577392055768e-16,0.7344794062915836,-7.342200216868335e-17,1.8011652713410446e-16,-4.916649941453239e-16,-6.479654354990814e-17
1977-05-01,-4.690437130550673e-16,-2.4020598821362714e-16,-2.422178872502921e-16,0.20003942793691173,1.2482485740557511e-16,0.7999605720630896,-1.0248557987676336e-16,-1.4295287972833268e-16,-1.881018523709742e-16,6.354794284611927e-17
1977-06-01,-3.8314138229787544e-16,9.431563367306298e-17,1.9228768338588585e-16,0.230363551620886,1.6581592395338434e-16,0.7696364483791143,-1.521820865995426e-16,5.625166790480345e-17,-1.9394582496167981e-16,3.588663747011784e-17
1977-07-01,-7.745565934033905e-17,-5.5004007261805033e-17,-1.5826318096579827e-16,0.2426680733565888,-4.7030893390963884e-17,0.7573319266434113,3.245883974888722e-16,-4.5395046602475785e-18,4.907147031051309e-17,-2.801000666763533e-16
1977-08-01,-1.319764748257132e-16,-1.8044439097631622e-16,-2.4437212901700366e-16,0.039527475180689116,-7.123980379689169e-16,0.9604725248193128,-2.56781556381008e-16,-1.9739968417646754e-16,7.935495053838359e-16,-9.393722827631266e-16
1977-09-01,-2.526946674447355e-16,1.9816404884207881e-16,1.5007822872300754e-16,0.061919396511328134,-1.3719846410179148e-16,0.9380806034886711,3.725664309388191e-16,8.716587121448923e-17,2.8081995435924724e-16,-5.834634873521006e-17
1977-10-01,-8.997861108172844e-18,1.5146703722534503e-16,-4.2559683621840674e-17,3.3306690738754696e-16,1.2971363981073358e-16,0.9999999999999994,-9.818158593626475e-17,7.676503968975939e-17,1.910152625065115e-16,-1.9499093998756752e-16
1977-11-01,7.684267767017139e-16,4.456349517494239e-16,4.757377008811838e-16,0.024149071002541787,1.8157058708198592e-15,0.9758509289974533,1.0157313994384338e-15,2.8448114945771594e-16,-8.54202887013091e-17,3.121437255756847e-16
1977-12-01,7.345556153767267e-16,3.9749142489635345e-16,3.2829923414152475e-17,0.03945170566605183,2.673943425910531e-17,0.9605482943339468,2.7457102437412693e-16,9.533813887288866e-17,-2.9497320858165245e-16,2.6776676535275444e-16
1978-01-01,-2.4338047325910955e-16,-4.8201368432432086e-17,-9.747557575124197e-17,-2.729707648416722e-16,-1.172569352854355e-16,0.9999999999999997,-3.676689162508181e-16,1.0181360125448577e-16,1.3877787807814457e-15,-8.586411067856021e-17
1978-02-01,-1.1528710655026435e-16,8.970051097688869e-16,8.860539980412437e-16,-1.854302402409319e-15,3.2767121358795933e-16,0.9999999999999993,8.847411944480224e-16,5.88588167612423e-16,-2.192690473634684e-15,1.225221277874344e-15
1978-03-01,-1.1122447043058683e-15,-1.865933028287259e-16,2.1006073530274132e-16,4.754378970853414e-16,-2.773278548476387e-16,1.000000000000001,-2.162015315479355e-16,-2.5326370030300613e-16,8.187894806610529e-16,-3.518234575202234e-16
1978-04-01,-3.4761147809021964e-16,-1.0266829479453784e-16,-4.019389328913645e-16,1.6124933616041274e-16,9.604248461685557e-17,1.0000000000000007,-3.3915293024622643e-16,-1.6975673646136687e-16,5.78096598369271e-16,-2.0847049812673561e-16
1978-05-01,-1.7098029963008036e-16,2.8886432456057453e-16,-4.518909885145017e-16,8.465450562766819e-16,-1.134313062902306e-16,0.9999999999999989,-8.796636852539172e-17,1.6144637030276802e-16,7.666578646901713e-16,-5.005059304506519e-17
1978-06-01,-2.2575248801324135e-17,-7.006281798109503e-16,1.9854604196549434e-16,1.2165139667193222e-16,-6.25397214723425e-17,1.0000000000000009,-5.129086114528481e-17,-3.530935062069015e-17,-4.163336342344337e-16,-1.2227603450636936e-16
1978-07-01,2.1723802432386295e-16,1.1099065822684395e-17,2.8123721886628867e-17,-7.844845588385791e-17,2.1716988315718442e-16,0.999999999999999,3.620527516060817e-16,1.5277818285784813e-17,5.551115123125783e-17,1.405708402849284e-16
1978-08-01,1.0431467356530879e-16,-4.7277134066179925e-17,-7.878703940522584e-17,-6.938893903907228e-17,-9.70853020874044e-17,0.9999999999999999,-6.95233355480912e-17,-7.869231257713712e-18,6.245004513516506e-17,1.3036586906092505e-16
1978-09-01,6.941004922544703e-17,-1.4012953153997556e-16,1.8463329200919328e-16,-3.677613769070831e-16,-1.472157799372097e-16,1.0000000000000004,1.8955089286637897e-17,-1.2834177578011585e-16,3.3111907984539624e-16,-5.66916572743736e-17
1978-10-01,-1.1084028845996563e-16,-1.9160407925395686e-15,-1.9686692586944176e-16,-2.488581369704654e-16,-1.1636885907063867e-15,1.0000000000000036,-1.961817627415839e-17,-5.046911554917709e-16,9.992007221626409e-16,-1.4948693200070898e-16
1978-11-01,9.807746027182421e-17,4.769394450117349e-17,1.624340497308973e-16,2.397659743121397e-16,1.812861677317646e-16,0.9999999999999993,2.740800714016771e-16,-4.793612656597979e-17,-4.996003610813204e-16,2.9462990604204885e-16
1978-12-01,-1.7250888755097813e-16,-1.9979392952466133e-16,-2.541680421721994e-16,-6.515046229911716e-18,3.54652839310026e-16,1.000000000000001,-4.3130416773134215e-16,-1.86220838462235e-16,2.8449465006019636e-16,-4.979105403180531e-16
1979-01-01,4.0168500577916466e-16,7.210240344784431e-16,7.29577644075977e-16,-2.0082075720457143e-16,-6.798085321985768e-16,0.9999999999999984,3.044500934750398e-16,5.262020651590337e-16,-2.1788126858268697e-15,2.0198486729574014e-15
1979-02-01,-4.017562714716968e-15,-4.180295447768904e-15,-1.5541712285095455e-16,8.07328228635681e-15,-4.6241155344713795e-15,1.0000000000000075,-6.358454885543777e-16,-2.2779477515447252e-15,6.800116025829084e-15,-6.336556941335254e-15
1979-03-01,-3.216536146456822e-16,-7.423764482968649e-18,1.0876301082402866e-16,0.29804931170500565,1.3520345207051154e-16,0.701950688294994,-1.9980016418861833e-16,8.169882693670878e-17,-7.686003993536469e-17,3.7729051275869054e-16
1979-04-01,-5.050356615287247e-17,-8.87036427187864e-19,6.604254421758613e-17,0.4365346909484291,-1.616635774380921e-17,0.4284261096212493,1.460831763891251e-16,9.913891653853743e-17,0.13503919943032144,-1.3812819539842147e-16
1979-05-01,-9.667586522011249e-17,6.618162491353062e-17,2.795827033171462e-16,0.44724375830736596,5.770540468539773e-17,0.23350286979767632,1.3247701058759328e-16,6.104325309228425e-17,0.3192533718949574,-1.3352617700314737e-16
1979-06-01,-5.1822093335789435e-17,7.95345662746943e-17,4.94587448914804e-17,0.4049615410050881,-1.121089688694892e-16,0.006022842521088013,7.850590244806307e-17,-2.9720920411882866e-18,0.589015616473824,-1.7171090484261837e-16
1979-07-01,-2.0201537079543423e-16,1.937522298058312e-16,8.94301531631428e-17,0.3260769445446602,3.1951554309608815e-17,0.33143137472398115,2.1722465245908342e-16,8.170562150133679e-17,0.3424916807313584,-8.341101792654108e-17
1979-08-01,1.596323882515888e-16,1.5542358928017913e-16,-2.0262228678105412e-16,0.4871972925526862,3.928824510065175e-17,1.8773125627856625e-16,-1.309103638450978e-16,-2.9674945032706557e-16,0.5128027074473136,2.1769523917785078e-16
1979-09-01,-8.347175019752015e-18,4.253738964786265e-17,4.347661716539465e-17,0.6849598723190476,3.2173703347517958e-18,7.82701440868091e-19,-2.4015579905284664e-17,1.8141661257394098e-17,0.1871590823211378,0.12788104535981448
1979-10-01,-2.959003443715956e-17,7.652563538089506e-17,-6.524821664937742e-17,0.9826908083233914,-6.121351522239741e-18,-7.769758671190047e-18,-2.6927103511882032e-18,1.2404327852623605e-16,0.017309191676608562,4.457488828677318e-18
1979-11-01,1.7634659711007064e-17,2.0210186233348382e-17,3.283096312868607e-17,0.9962556708585875,-4.347391924687592e-17,3.123784712584866e-19,3.156589142273098e-17,1.9793348861214755e-17,0.0037443291414124835,-2.0253162020695103e-17
1979-12-01,1.258816552975282e-17,-8.964377008144121e-17,-1.201675112826861e-17,0.9233282315783585,0.0002579719962861978,6.95446603813488e-18,8.564149823973438e-19,-2.1968876162237953e-17,1.797064210205187e-17,0.07641379642535537
1980-01-01,-2.1346115204037106e-17,3.3966921025578157e-17,1.5033050796777433e-17,1.0,1.3877787807814457e-17,-2.693378259581728e-18,7.13394113478619e-18,-8.806683619954741e-17,8.973435323026297e-18,0.0
1980-02-01,-6.582812753581313e-17,-2.0581842544583627e-16,1.0418006479310642e-16,0.9999999999999999,-8.659954209760595e-17,4.558927942605643e-17,6.285822617295473e-17,2.530160878004676e-16,-4.827033529306755e-17,-6.245004513516506e-17
