,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-1.4590960901953638,0.1502157568533869,3.028191695249874,1.0931732059790078,-1.5219254404187126,1.2953217412014506,0.7399484590795985,0.5411911111376148,-0.06197089322329391,-2.298611487619612
1975-02-01,-1.3808928028560763,0.21455610384742202,3.751326002879267,1.2742753027015192,-1.5089777284109975,1.5470917668536983,0.6687529425311253,0.6028249113370313,-0.006422062055813846,-3.180089797713237
1975-03-01,-2.125366868176465,-0.8351608179038904,3.7122225104733917,1.279126957888374,-1.7328964151038482,1.109525674933059,2.2114776590227376,0.40098173731627496,-0.6245606614455136,-2.5746078584002947
1975-04-01,-1.9176953432105488,-0.7561492396220101,3.9055370195793233,1.4162286603229473,-1.6645816742539943,1.4377160368040887,1.9949707361882056,0.4356484166166539,-0.6073704767094311,-2.8500683557022892
1975-05-01,-0.9870817487850194,-0.28559506675331137,3.3738826304826373,1.2557881694976882,-1.2592094156320879,1.6766891415038292,1.0711492288228859,0.6830875403615578,-0.0175689680053757,-3.1055640675580394
1975-06-01,-0.5494360430855941,0.2767097184557923,3.425662895098858,1.0514732377789,-0.6460886522851778,2.5502298333263234,0.006846865124032704,0.6538559791754003,0.42440957537028245,-3.4516055942912494
1975-07-01,-0.19128263559668865,0.4933357386461961,2.5029919549067623,0.9281741404186409,-0.6999254215973928,1.8517752855133176,-0.20519217704478043,0.304713450725792,0.12630905197195533,-2.486705624225197
1975-08-01,-0.48930920948778245,-0.11201377622124083,2.953199116764984,0.9917921842039604,-0.969645445549131,1.594513967424754,0.5071212417353184,0.21092844464335758,-0.012652917870615578,-2.5957917382784825
1975-09-01,0.4101987068875152,0.5597061422080556,4.39051397560616,1.248368755844226,-1.4114585054722442,2.567313598640253,-0.5113217251707509,0.09675566731631204,0.327362929567229,-4.4235858917514825
1975-10-01,0.4392355457239855,1.1780988640127366,4.654064438738576,1.190956428412728,-1.2099880844802466,3.335684473140932,-1.3644085204487955,0.18885156395341285,0.5795756306038334,-4.538973554605439
1975-11-01,0.3436877160533991,1.0116117137726781,4.077013361511946,0.9809762388485863,-1.032619129974866,2.973633083353225,-1.1471272982337235,0.1930616779425252,0.5719496268096332,-4.0364581946381275
1975-12-01,0.42766067317816864,0.6358756170755485,3.4457917772704576,0.7085214753723896,-0.841096255712562,2.316587137756578,-0.9735329871650527,-0.016716703900210496,0.40504333737099285,-3.173354488659409
1976-01-01,0.5476732133149426,0.9307542220283418,3.2808174166750845,1.1047380159101057,-1.200296355582757,2.848866131336774,-0.8590486706220931,0.3409051455716095,0.5967502071373443,-3.8252289731921465
1976-02-01,-0.9756978762193103,0.6521545354174034,5.2540466065498395,0.6961758244239389,-1.6622120012618258,4.903272259025438,-0.6234388034609334,0.3169961491082913,0.7178707942718935,-4.345775154319079
1976-03-01,-1.364446355304639,1.5130645682887547,5.990118577820544,1.057243405116179,-2.4164171838541857,5.608567730963341,-0.9382078407073311,0.7359890613666996,0.8897565989303629,-5.3146670668599585
1976-04-01,-1.1501718658556586,1.2332785609782988,6.338695761309488,0.9584015717460904,-2.3832143430188255,5.917616872674595,-1.0141546037998574,0.6573781311365905,1.0870049283688294,-5.6279485008222
1976-05-01,-0.5981071038021182,1.5101190353869627,5.514335251235982,1.29016302873312,-1.8090350366921164,5.949075477122404,-1.5691129463295777,0.44863890574005905,0.9623217589470007,-5.428610839203505
1976-06-01,-0.5026585512966366,1.58623840217067,5.014986978403539,1.21722526286281,-1.6457993418531605,5.865221080081363,-1.6697122953568806,0.5244460645521319,1.0123381218035428,-5.058286866638699
1976-07-01,-0.8662990801083801,1.8096011255646924,5.58669943488306,1.2039596106246655,-1.3951005792073472,6.812121802381927,-1.9942274860694282,0.494654074972285,1.2344232448599464,-5.560168292916142
1976-08-01,0.28562907537595433,0.9688753218447845,6.696298885720876,1.4781992741779126,-1.3944483488971076,8.15269733207959,-2.235525949111061,0.13168974036774092,1.6450128536603315,-7.380754099777637
1976-09-01,0.30007110250321606,1.1285825882189517,7.011787684284543,1.611469803917777,-1.3739466554525617,8.61917490207393,-2.466292963272083,0.15099035178986903,1.8637035645010143,-7.8360623194989545
1976-10-01,0.819653684201023,1.4107565838643719,7.267870576865311,1.8453055849451105,-1.7585402991408394,9.372785631911153,-2.851948088060894,-0.04102894343087442,1.1145918397678185,-7.733677660346684
1976-11-01,1.4213681170359334,0.5596591762084812,7.865080549968697,1.9313578937447242,-1.559877740665383,9.914233997424407,-2.6657209639994752,-0.6983330117539466,1.1233350016293826,-8.281280038560231
1976-12-01,2.0446777771005284,0.12409068573195982,7.565242052240983,1.7820226351296622,-1.2742249217953405,9.662562633493645,-2.5994428958525693,-0.7203760774599645,1.220767769332408,-8.060565468753891
1977-01-01,2.229048823767981,0.06151968751136279,8.139562963572084,2.105205124272889,-1.74782009079634,10.085160010977912,-2.5600773378563733,-0.871953162769238,1.341950200419153,-8.850324746181515
1977-02-01,2.0514098490131643,0.060969705105319474,8.167016597884746,1.945425132382789,-1.545629873284283,10.326691326960512,-2.773649699464436,-0.9951364959262463,1.4329249283761383,-8.773501337013382
1977-03-01,3.7398420794840685,-0.9125314166969071,8.539251582208598,2.400220958027639,-1.3452940955876842,10.971855824381253,-3.1061155830390086,-1.5519303897205616,1.4545690919298804,-9.869095376066774
