,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-8.308354756427432e-18,-5.7476739605422555e-18,-1.955255004779753e-17,0.36313027368136536,-1.0161155357263074e-17,0.6004051437521642,1.584493784663214e-17,0.03646458256647039,-7.326111362639943e-18,1.2225884225543062e-17
1975-02-01,-6.89801503934298e-17,-1.5058868441336303e-17,-2.1322086557519497e-17,0.3281358047427382,-2.8051591391849176e-17,0.5892372529556982,-2.1035418819616893e-17,0.08262694230156373,3.057757638357967e-17,4.750753351874198e-18
1975-03-01,6.746681198604792e-18,2.2218592845782795e-17,-9.410054118656162e-17,0.3060847853376328,2.761067384034035e-17,0.5570733920570711,1.4141823396101903e-17,0.13684182260529626,2.483110378162158e-17,3.253635099425535e-17
1975-04-01,-2.976126132748179e-18,1.1931760790992433e-17,3.0948042660235255e-17,0.36171079571856946,-1.3081652126068429e-17,0.5007507798134508,-5.4489466098047156e-18,0.13753842446797954,3.742420118733666e-18,-2.0386811744498316e-17
1975-05-01,7.194112136006555e-18,-3.117239547990008e-17,1.779252137265725e-17,0.2950727432109367,-2.4294971510241578e-18,0.5125702651515323,-1.088414104779774e-17,0.19235699163753103,4.2509359664448866e-17,-2.3687099481559702e-17
1975-06-01,1.407981605996923e-17,2.1223389861670445e-18,5.268545643602148e-18,0.26579213052229106,3.143313096419386e-18,0.6069136425662668,3.1901118492339415e-18,0.12729422691144196,1.2879533341608928e-17,1.1293581941286555e-17
1975-07-01,-9.254881745764146e-18,2.6630847668596865e-17,1.5612511283791264e-17,0.3034484404447942,4.6912583547686274e-18,0.6468684456261905,5.133724182473294e-18,0.049683113929015324,1.755293436748434e-17,-1.045675604086443e-16
1975-08-01,-3.6012912224733e-17,-7.498733946705103e-18,0.005748734607452373,0.30629671823765625,-1.2166922570774445e-18,0.640085189751521,3.030736075088805e-18,0.047869357403370436,2.7467795764126482e-17,-6.554780036800764e-18
1975-09-01,-5.8725764435449665e-19,-1.766205033196056e-17,-3.08544291044963e-17,0.3046653786958501,-1.4218481204827762e-17,0.69533462130415,-8.561803202228213e-18,1.802635211549307e-17,-8.711368782290447e-18,-3.939243250605596e-17
1975-10-01,-4.255651220334584e-18,2.779478198893418e-17,-1.396694141494399e-17,0.21542618819499948,7.233602902974384e-18,0.7845738118050005,2.943052185763666e-18,7.569733818819976e-18,3.2746716225862793e-17,2.020452477014845e-17
1975-11-01,-1.0117361524697082e-17,-7.516918515421924e-18,0.004380082874142444,0.1852069910350935,1.552988895621227e-17,0.8016136387068181,-2.398859897713973e-18,0.008799287383945992,-2.5571923016612897e-18,9.714272559283362e-18
1975-12-01,-1.1410644678004578e-18,2.3701029255366607e-18,-4.807379539482784e-18,0.2021735364526732,-1.6869942330201815e-17,0.7978264635473269,6.454482032459539e-18,-2.3996671827312246e-17,-5.139233720967471e-17,1.589757790109831e-17
1976-01-01,-2.6533978751849375e-17,-1.3897917500658397e-19,-9.894487801266246e-18,0.21231477883763658,5.32872022904107e-18,0.7876852211623634,3.033269752448973e-17,-5.644069538319799e-18,4.623672543455176e-17,9.178384621759221e-18
1976-02-01,1.9276985689847266e-17,2.3805206215559595e-18,-1.454698579526784e-17,0.06264954877428341,5.0186268059080295e-17,0.9373504512257164,1.6891578942557786e-18,7.217513905323915e-18,7.59028141021348e-18,-2.3600712851022148e-17
1976-03-01,1.9247053097944196e-17,1.6275660865303655e-19,-2.8226291792066006e-17,0.09435564631848561,-2.201468955847556e-17,0.9056443536815144,-2.0405242680310925e-18,-1.473281656498241e-17,4.660281657609294e-17,1.7781723816490676e-17
1976-04-01,3.027202515913554e-18,1.2095176159545528e-17,-2.6302264668144166e-17,0.0732004130249426,2.845288991789256e-18,0.9267995869750574,-9.060352576928642e-19,-4.1597365239093436e-17,1.7739112292974936e-17,6.890763779448109e-17
1976-05-01,2.243928433118348e-17,-1.488119050554097e-17,-4.2511805071216965e-18,0.1452981267523315,-4.801393901270623e-17,0.8547018732476684,-3.836373393773434e-17,-3.2688117495413805e-18,1.7905975925984047e-17,1.0581044412111555e-18
1976-06-01,-2.6205026736282224e-18,5.95243055528263e-17,-2.461797427154933e-17,0.15142922556580798,8.80228374800513e-19,0.848570774434192,2.0737676556449076e-18,-1.5481910731200848e-17,-5.464848522274348e-17,3.470739828007221e-17
1976-07-01,-1.064487949630061e-17,3.0275992499050116e-18,-2.4957766536767158e-17,0.1237599022607415,-3.149170226910669e-17,0.8762400977392585,1.0196329529581201e-17,-1.3904695605687733e-18,8.599686504727613e-17,-1.0718987886252112e-17
1976-08-01,2.6676782962334826e-17,9.475656554506252e-19,-6.993439861276475e-18,0.107575487466015,-3.3347988661432966e-17,0.8924245125339851,1.7489986967840748e-17,3.601038984997564e-18,-1.5058315652439562e-18,2.57848027091312e-18
1976-09-01,1.6785128724970996e-17,-2.4299650102944447e-17,-2.823377074634972e-17,0.14619948577227262,4.655256008157688e-18,0.8538005142277275,2.496066861265681e-17,-2.7791730840837466e-17,-4.666292811603206e-17,6.293830559439367e-17
1976-10-01,2.3758102321928307e-17,4.011140304572571e-18,-5.64183452389562e-17,0.14366463949186425,1.0863323358625638e-17,0.8563353605081356,4.693045021375754e-18,-4.1374936009597073e-19,7.412056465469274e-17,-5.1748226293283653e-17
1976-11-01,-2.320526981278563e-17,-4.071194001770592e-18,4.5821982636383584e-17,0.13526637051758736,2.7370275795379104e-17,0.8647336294824126,2.230230208028404e-17,-1.718502153844201e-17,1.5091861097808578e-17,-3.835151115883288e-18
1976-12-01,-2.6008474753007737e-17,8.874998171826008e-18,-2.862567501647018e-17,0.14527110400082788,-2.5661993756502136e-17,0.8547288959991721,8.240244812333323e-18,5.431812684793012e-18,-1.199777928125095e-16,1.2099393531033589e-17
1977-01-01,-6.086859410762062e-18,-1.7277249093998017e-19,2.1761095009817492e-18,0.15159466017374554,-3.4342787655275477e-18,0.8484053398262545,-1.9575511286361012e-17,-1.0490662640139784e-17,2.7696416437852825e-17,1.671187273178488e-18
1977-02-01,-1.8285581616507018e-17,3.852816373846591e-18,-9.499952166873977e-18,0.10997645467700475,-8.418616920341302e-18,0.8900235453229953,4.562153064260141e-18,4.092754993201505e-18,2.9004842466045214e-17,5.3498199569055565e-18
1977-03-01,4.3268727818691485e-17,-1.148470247940183e-17,-6.994134281511992e-17,0.14125317774455184,-6.747110492990165e-17,0.8587468222554484,-4.547246142314711e-17,1.532570937539089e-17,4.314671330042934e-17,-5.486153215870281e-19
1977-04-01,-1.690131486072006e-17,2.2733867725103375e-17,-1.0460368532616404e-17,0.15031692493068144,-2.53000277065069e-18,0.8496830750693187,-5.208838006217813e-17,-3.8215587682294194e-19,6.54339178849685e-17,-9.7908653607755e-17
1977-05-01,-4.97245867531872e-17,1.2499318575917117e-17,-1.733023762447073e-17,0.12527853614804255,-1.2815131479502203e-17,0.8747214638519575,2.3295052388330488e-17,-1.670552992552792e-17,2.6866546949046797e-17,-4.56788121926166e-17
1977-06-01,2.4649706086701618e-17,5.617888714138505e-17,-1.0466571447648605e-17,0.13140108397104894,8.051923942050189e-17,0.8685989160289509,-2.0209362023281396e-17,-2.7332825590311042e-17,-4.2890132889517075e-18,6.530002825798079e-17
