,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1981-05-01,1.0920841033574074e-17,-1.1675670846023359e-18,-6.302458371077909e-17,0.2436668920720424,-3.2199028223291737e-17,1.1772778198341246e-16,-1.7352537309605914e-16,1.5076054613450535e-16,-3.2964429837633907e-17,0.7563331079279576
1981-06-01,9.855805230572672e-17,1.1491446224608802e-16,-1.7221935640856174e-17,0.37519736473789944,-4.408340920705722e-17,6.686334207832554e-17,-1.8695230053612518e-17,-7.468699378419356e-19,4.299247300924828e-18,0.6248026352621002
1981-07-01,3.769926099330561e-18,-5.297504156426895e-18,-1.7733831211067367e-17,0.5996498003508338,1.8543124780237218e-17,6.616482523125188e-17,2.235697843096741e-17,1.2965706972492731e-17,-1.9089946375669958e-17,0.4003501996491661
1981-08-01,5.673611872527967e-17,1.6142987548035966e-17,-3.777015275166071e-18,0.5704942666126107,2.203119502251132e-17,-6.112604374333897e-17,-4.948839978657719e-17,-1.021522786151348e-17,2.939746231648908e-17,0.42950573338738945
1981-09-01,-1.511431185324896e-16,1.8871557073899323e-16,1.247735317967896e-16,0.3124251089201289,2.3440082466056723e-17,0.14386748415112038,1.1184598680932518e-17,3.4002273049298696e-17,-6.936174708273041e-17,0.5437074069287505
1981-10-01,1.7190741222112864e-16,7.705750744740035e-17,-4.2146036009820774e-17,0.3918329958328335,3.8176380337530135e-18,0.07281811356572318,3.5523473952294226e-17,6.047610624326553e-18,-2.105366061863531e-16,0.5353488906014432
1981-11-01,-4.738080277991369e-17,-1.1395156389452481e-16,-9.527614827853624e-17,0.43835448113851105,-1.60565727654326e-17,1.1622647289044608e-16,-6.779524211360971e-17,2.0403829168683658e-17,5.084749523994527e-17,0.5616455188614891
1981-12-01,-2.1405359559027478e-17,1.0001083757300519e-16,4.8737952371661874e-17,0.4258251794153259,3.588387545059085e-17,0.18657951618479038,3.9696518282588655e-17,3.8163916471489756e-17,-1.7014959753861074e-17,0.3875953043998835
1982-01-01,1.6994826194186575e-16,9.850562586967014e-17,1.55723049373441e-16,0.2737962343209149,5.309409281305668e-17,-1.463056640785305e-16,3.79886033059407e-17,0.6126509737512934,1.0435054612316291e-16,0.11355279192779129
1982-02-01,3.600219533191538e-17,1.1452390911905859e-16,2.2130797374754744e-16,0.1417005953337659,5.472362785756094e-17,2.9197875236506967e-16,5.4609327268089345e-17,0.6036842382267781,-7.82494849112812e-17,0.2546151664394555
1982-03-01,3.99537585584881e-16,1.2389904611706461e-17,1.3649522451623006e-16,0.13635956063098706,-1.6162852154136954e-16,-1.7703628458877292e-16,2.2659299566410182e-17,0.6217497973083125,9.323376809462834e-17,0.24189064206070013
1982-04-01,4.120246773108473e-17,1.6614340202147383e-17,-1.1938515439114565e-16,0.0759820221130259,7.402398814462282e-17,4.269473242609323e-17,5.846235094457377e-17,0.924017977886974,5.818038779090091e-17,-1.086374659407095e-16
1982-05-01,1.1315978784958648e-16,-1.27973440973031e-16,-1.7188734630380944e-16,0.12877822350133872,-2.1230614731726318e-17,-5.120950383646686e-17,2.18254133218357e-17,0.8712217764986617,-1.1517069885315205e-16,1.8121787497652656e-18
1982-06-01,0.06878773725471105,-2.4947491988891457e-16,-5.488773498207866e-18,0.07572890226024268,-2.4944781483460243e-16,-1.708702623837155e-16,7.825229179914128e-17,0.8554833604850468,-8.012254054667878e-17,1.7889335846010823e-16
1982-07-01,2.0816681711721685e-16,3.810970636286548e-17,-4.098284211995207e-17,-6.247715018947719e-17,3.0899761915836876e-18,7.491837011874836e-17,7.952622935181175e-17,1.0,9.676504389433127e-18,-6.407634839389331e-17
1982-08-01,2.1163626406917047e-16,1.5954034968124198e-16,-1.2642474957538785e-16,0.057809028234526605,-1.8743145056843158e-17,-7.993280516649381e-17,-2.1372335325120506e-17,0.9421909717654734,-3.9193908535350985e-17,3.638175915046671e-17
1982-09-01,0.013375628196219225,1.072885812310187e-16,1.3396673093774014e-17,0.043611519257717564,1.134753098777641e-16,-8.298890004018733e-17,3.7777669447541795e-17,0.943012852546063,2.9558061727386065e-17,-2.2144829373016428e-17
1982-10-01,0.31406745985151013,-2.2177228383248905e-16,-1.0835965439282176e-16,0.009542419205414312,1.1792816208147996e-17,4.954211005195677e-17,-2.518652468660662e-18,0.6763901209430757,5.9436301908834255e-18,1.208254382775633e-16
1982-11-01,0.4109535708227945,1.3642312648477761e-16,8.945684362542117e-17,-4.5197678065489466e-18,7.417975738874261e-17,-2.0223758648643675e-17,-7.45931094670027e-17,0.5890464291772056,1.3054471783083277e-16,-3.1742729104944356e-16
1982-12-01,0.48541628799127934,-1.2942663434045709e-17,-1.850123244710733e-16,7.218414776501147e-17,2.2534464528753406e-17,8.202667061210644e-18,4.667151539371195e-17,0.5145837120087206,-6.247715018947719e-18,1.017727026784987e-16
1983-01-01,0.27876930625192287,6.97260581520795e-17,1.8482004799204657e-16,0.06332862569282884,-4.4141427980263354e-17,0.010546757399573873,0.2930893512630301,0.354265959392644,8.652441556202678e-18,6.938893903907228e-17
1983-02-01,-1.464414408230738e-19,3.5650611279579293e-17,6.366362194970273e-19,0.030582476047115302,-4.3315256260908736e-17,5.100012246566099e-18,0.5974589066473848,0.3719586173055002,-7.273567679529523e-18,-9.570285993093712e-17
1983-03-01,3.232860284914528e-17,-2.6044840573396507e-17,-2.7801651422152624e-17,0.06073925009551996,2.103170923908095e-17,1.70491579701747e-17,0.8431377115916835,0.09612303831279646,-8.428437269094305e-18,-1.2793394567840216e-17
1983-04-01,2.1513799355349637e-16,-1.1844360296985654e-17,-3.555108218777605e-17,0.11099942953348184,-2.7419034755205083e-17,-4.4755533151354896e-18,0.8890005704665178,6.631653079974188e-17,-5.192215270341017e-17,1.9189210758329993e-16
1983-05-01,2.2990246544013163e-16,-1.2158208293690863e-16,6.439947539477685e-17,0.12467265468888943,-1.8200242131786485e-16,-2.6267515752077415e-17,0.8753273453111106,1.8349213403004529e-16,6.492917352618848e-17,-1.419915298083368e-16
1983-06-01,-5.897981134802581e-18,-5.660972378373457e-17,7.752410683770362e-17,0.14622997155574058,-4.3618595798649234e-17,-7.657191157114548e-17,0.8537700284442596,-6.27492315597919e-17,6.054625183908832e-17,-2.959439273615281e-17
1983-07-01,-4.147585913885275e-17,-2.6154039615062604e-17,-6.601569764094e-17,0.171212736575153,-6.222939133145268e-17,1.3763626266525523e-17,0.8287872634248471,4.490662992517943e-17,-2.0214847009207577e-17,2.7799927378585664e-17
1983-08-01,-3.469446951953614e-17,-1.0638056191156209e-16,1.885766391131194e-16,0.29952837015176664,-7.210622073386408e-17,-6.117610758249459e-17,0.7004716298482339,-4.7630356690003817e-17,-4.54009659728305e-19,-1.1214716221646936e-16
1983-09-01,-3.9216512240236674e-16,-1.0097327627549879e-18,-2.4891980711730755e-17,0.15940493183540402,6.71762665711309e-18,5.128963403905696e-17,0.8405950681645963,-5.218784541688637e-18,2.787872589919361e-17,3.5248330463335467e-17
1983-10-01,1.5551542129043844e-16,2.850068916226505e-17,-2.240632569974639e-16,0.10658983914933601,-2.66373887028834e-16,9.23448753429941e-18,0.8934101608506643,1.7924900541775637e-16,-3.3055249911911237e-17,-3.146217624869111e-17
1983-11-01,4.950162879310264e-17,1.2702940241639117e-16,-2.5297100564179e-18,0.03081366674239882,-3.713521837659685e-18,1.8048076208191987e-17,0.9691863332576011,7.906151121281675e-18,9.598427558501018e-17,-8.00409099332491e-17
1983-12-01,-2.382192169198557e-16,2.259788526698175e-17,-7.210846241812409e-17,0.06935026409022983,9.010239428216995e-17,4.7605722742488075e-17,0.9306497359097704,-1.6569972738187943e-17,3.558914513813386e-17,-5.507667991304209e-17
1984-01-01,0.36408516548340697,-9.115429765171879e-17,2.5085050139525555e-16,0.19555787768417549,-1.2326023448444579e-17,7.827939685345342e-17,0.44035695683241727,1.106767130200359e-16,1.3964523981613297e-16,1.637822906810915e-17
1984-02-01,4.996003610813204e-16,-1.5755871610114054e-16,2.1963691377246096e-16,0.2822224480779329,-2.3602954240067343e-16,-1.396659921233407e-16,0.717777551922067,-3.561477081672794e-17,-1.3101651518245341e-16,-1.3389812126901254e-16
1984-03-01,0.36451132796309305,-6.07051572638212e-17,2.0773313624822265e-16,0.1956645714934704,1.011628389564756e-16,4.84740015054691e-17,0.4398241005434364,-7.003268407898555e-18,8.21960772015573e-18,-1.65845662940603e-16
1984-04-01,0.37983645394231325,-3.604972223514302e-17,-3.861386037307124e-16,0.19352890573533527,-4.84340215503587e-16,4.401860820291148e-17,0.42663464032235254,-6.657001339060997e-17,1.4230153513872246e-17,-2.4313233717987437e-17
1984-05-01,0.696052286424327,1.0169816377914032e-16,1.98544522836408e-16,0.1450998461192009,6.366299631563321e-17,5.731363734301498e-17,0.1588478674564715,-2.2388774861825667e-17,1.1631456431696052e-16,1.7719929256559963e-17
1984-06-01,0.8059333430008068,1.3742262536253769e-17,-1.0001765041178778e-17,0.00908949900662611,1.5748036555351952e-17,9.41900637346782e-17,0.184977157992567,-2.9652929417478546e-17,1.3471211993132393e-17,-2.4557179206796675e-17
1984-07-01,0.5492281475988178,8.230449741880586e-17,-6.108801615598014e-17,1.0095955104913457e-16,-4.779298701587664e-17,-5.984795992119984e-17,0.45077185240118217,2.1582399496039573e-18,6.054591506973739e-17,-4.368995941937681e-17
1984-08-01,0.4688113139153253,-6.207057437479513e-18,7.315654158845941e-17,0.01760362745746031,1.0153553345326749e-16,2.873135757086587e-17,0.5135850586272143,-3.33663218582414e-17,2.179246366695864e-17,3.767602549387128e-17
