,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,8.956945308067586e-18,-2.8604504971875625e-17,1.4502543278852873e-16,0.3388711880487084,6.882360990920869e-18,0.19913772861089996,1.1840719323911041e-17,0.4619910833403914,5.002719994958444e-18,8.423076508247528e-18
1974-02-01,4.3151577051935605e-18,-2.6649387229626687e-17,7.839056731413789e-17,0.29805010937445997,1.5867497471540612e-16,0.2562735111717178,-2.767315116756702e-17,0.4456763794538221,3.6130100201132465e-17,1.2673691132747207e-17
1974-03-01,-1.3410921599602137e-18,1.0295750254363731e-17,-2.5495742135696488e-17,0.2905473712901888,9.576901490670132e-18,0.17379261030922546,-1.0212267349196008e-17,0.5356600184005856,-7.300715641282491e-18,-1.5605977304915468e-19
1974-04-01,-1.0503698001644068e-17,2.960306917061553e-17,1.0691735828264101e-16,0.2545660638758685,-2.9157664239503056e-18,0.1483758262480593,1.8973451428678472e-17,0.5970581098760722,-7.363516744579541e-18,-1.5435872653356622e-16
1974-05-01,-4.26331987301577e-17,2.0232564615552892e-17,7.354455101321588e-18,0.09072141582218052,-9.707334530243251e-17,0.2038444127115808,-1.0898827287658522e-17,0.705434171466239,-2.2178883015091906e-17,-3.635857737093719e-17
1974-06-01,3.298305121373655e-17,2.4789690634573072e-17,1.0775140121576464e-16,0.06294263134463254,-4.4290524794493715e-17,0.2918661055087605,-2.4923830401387202e-17,0.6451912631466067,-7.226202550181566e-18,-8.417768180357931e-17
1974-07-01,2.5850315213978973e-18,3.4589276181929377e-17,1.110852013031015e-17,0.2550291465682062,-7.8649550230287e-18,0.2873269686627749,1.7020192350949927e-17,0.457643884769019,1.3209834729867154e-17,-2.777210185680948e-17
1974-08-01,-1.8075298493149513e-17,-1.8118117679323318e-17,-8.022237713267593e-18,0.1782407116672665,-6.281038520595008e-18,0.4196582042059663,3.1360816520021055e-17,0.4021010841267671,-1.3459364194224954e-17,2.7933801783554145e-17
1974-09-01,-2.7335319996352316e-17,-4.570813841044818e-17,-3.126961252389499e-17,0.18563298541331666,1.2062043163006309e-17,0.5784073966864839,5.812514315565208e-17,0.23595961790019968,1.8059063463878005e-17,-2.3761094906162348e-17
1974-10-01,2.853431109793956e-18,9.315416600909888e-18,-1.3442325831233743e-17,0.10572163135191279,3.61219933052102e-17,0.8166377693041362,-2.1979038007278083e-17,0.07764059934395111,-4.979951427262422e-18,-1.0233062523150087e-17
1974-11-01,9.962863373596094e-18,-2.2510010265184344e-17,-3.321055454588747e-18,0.08628620019975593,-2.517550731491154e-17,0.8188875227916756,6.522847812845057e-17,0.09482627700856847,-2.5242840872848468e-17,-1.5900747280504986e-17
1974-12-01,6.336377082613251e-18,-1.887203739566473e-17,4.937108423970194e-17,0.08606327991385392,-4.5506163476994105e-18,0.8354677766734371,-2.32198418548793e-17,0.07846894341270907,-1.2614377713061775e-18,-5.0378632034908e-17
1975-01-01,-1.8395045998332512e-17,2.2519778341732456e-17,1.247852289901873e-17,0.04903278781543451,1.5966508535027377e-17,0.8322968274128242,-2.8377763865515e-17,0.11867038477174124,1.2343408151828395e-17,9.560109899976674e-18
1975-02-01,-2.057340662409608e-18,-2.9300965195835516e-17,-1.1951610544725978e-17,-3.595322183085691e-17,-2.842956362982012e-17,0.9140343197715217,-2.4854119668495833e-17,0.08596568022847842,4.176634758856659e-17,3.306849900359828e-17
1975-03-01,-2.099508378596123e-17,1.1346565632577065e-17,6.857183781841396e-18,-5.338237866013321e-17,9.423390103503113e-18,0.9140221605537838,-7.573296837522944e-18,0.08597783944621631,2.4692993249230263e-18,-2.6276655246276523e-17
1975-04-01,8.025569139375582e-17,1.2096559959522258e-18,3.4889297519462914e-17,-3.858742340906864e-17,-1.1247287885837473e-17,0.9164721296704669,2.212741196275535e-18,0.08352787032953304,8.37686733434934e-17,-1.1252891324659298e-17
1975-05-01,-9.54314174606053e-18,1.2568395831127634e-17,4.7567734668858585e-18,0.004784445772429501,-5.007520067820603e-18,0.9308005660570684,6.8907200862056205e-18,0.06441498817050217,-3.032447022862279e-17,8.699395330134338e-18
1975-06-01,-6.82563215573783e-18,-1.5927843127312543e-17,2.1519588937703495e-17,0.012815437041293794,-7.029721923020933e-17,0.9311223014044113,2.044588302068808e-17,0.056062261554294876,-6.506049150664946e-18,1.681428905388084e-17
1975-07-01,3.971220760006415e-19,-9.871862106623088e-18,4.398648498638821e-18,0.026698179046914426,-2.2778402342458063e-18,0.9733018209530855,8.390088402059544e-18,-8.236733873476461e-18,9.845589521281255e-18,6.334142767412253e-17
1975-08-01,-2.909873071475247e-17,-2.5112475431594307e-17,3.2100321257161006e-18,0.056667436910674995,-2.3627424595039474e-17,0.943332563089325,1.3380876793325407e-17,-1.3604281568943921e-17,-3.8965990211171053e-17,2.5414288785601472e-17
1975-09-01,4.025273378317197e-17,-2.1651390532405005e-17,-3.8038807628003107e-17,0.06781861428047974,-7.221694034862816e-18,0.9321813857195201,-2.362722332216753e-18,-5.507393865604241e-18,1.150191002431163e-18,3.412924629321104e-17
1975-10-01,1.1769675707268957e-18,1.6132304152423043e-18,1.7905439905707745e-17,0.09401622712225105,-1.7199112717768967e-17,0.9059837728777489,1.9355795399686054e-17,1.011475359693859e-17,-1.6650139536265845e-17,2.958635156968049e-17
1975-11-01,1.3350014301929928e-17,-1.113831102434848e-17,-8.122941557241893e-18,0.08528786850622116,1.129098026013259e-18,0.9147121314937788,-1.0014492034203335e-17,1.2343195649913824e-18,2.2852218467554937e-17,-1.5054818436061297e-17
1975-12-01,-5.4734257678395715e-18,5.7439279071455965e-18,1.4716213039787457e-17,0.08849718588168828,2.112289691512098e-17,0.9115028141183118,-2.918409939286219e-17,-1.3876479807073751e-17,-2.623171794578193e-17,-3.213044967165908e-17
1976-01-01,2.430819548247725e-17,-6.6641559887771735e-18,-5.568842610594931e-17,0.09595082313975833,1.0456303287324656e-18,0.9040491768602414,4.9960143194385655e-17,-4.104598207867171e-17,1.0060923307460768e-16,8.55916592515443e-17
1976-02-01,1.2779891867185069e-17,8.323317617538043e-18,1.7825976879576868e-17,0.06612213887996861,2.918192141027484e-17,0.9338778611200313,-2.334640684225318e-19,2.928588358892652e-18,-2.1519008335061095e-17,-1.2530553143043709e-18
1976-03-01,-1.5979119692128082e-17,-4.688228902095637e-17,-5.230741447949218e-18,0.1255784315720653,8.389811428472639e-19,0.8744215684279347,7.807140189377252e-18,1.0081021437725806e-17,2.6485407462112442e-17,-1.5786181699309118e-18
1976-04-01,-3.429172687438949e-17,-9.057786126895264e-18,-2.8167841854649056e-17,0.12462670649134908,-1.3051806121978829e-17,0.875373293508651,-3.6896599422587105e-18,1.1731397855345312e-17,5.2366887223768195e-18,-3.1567527243455706e-17
1976-05-01,1.6592834209798573e-17,-9.555088580719249e-18,2.0001824788834535e-18,0.17177695378474125,-1.6866435340014822e-17,0.8282230462152587,-1.1651219056558113e-17,-6.563973982472038e-18,-2.013569028000108e-17,-1.7060960012621263e-17
1976-06-01,-2.928545593916744e-17,-6.98332506197201e-20,-5.21585131659409e-17,0.1634455238977028,-2.570787744712684e-18,0.8365544761022972,-5.69763126342369e-17,-1.8967866203150977e-17,-6.361852960881833e-18,1.7160026161690386e-17
1976-07-01,3.0237266508318905e-17,1.979884405205884e-17,9.495598701149533e-18,0.16395685692451634,-1.2838494125526741e-17,0.8360431430754837,3.379820647550047e-17,-1.098644719472743e-17,-1.0227432431542312e-16,1.6199765073834012e-17
1976-08-01,2.6796063235332526e-17,-1.971763455132144e-17,-1.9429818125421758e-17,0.1555941720293375,-6.97562221611793e-18,0.8444058279706627,1.1568240722376485e-17,9.922476550239361e-18,1.7109102970942334e-17,-4.553584501785803e-17
1976-09-01,5.34965709113948e-17,-2.1181629466068105e-18,-2.0608772091073458e-17,0.1786201098309843,-9.021198030378362e-18,0.8213798901690156,-2.363399602251855e-18,1.81714785030793e-17,-4.532059305727636e-17,-1.0186019563226798e-19
1976-10-01,-2.1475497647807225e-17,4.428009496135508e-18,-5.66672341302028e-17,0.15915979822436976,-1.6279426014478626e-17,0.8408402017756303,2.0159094739139874e-17,-1.9101020339584078e-17,-4.587990679145003e-17,3.155066628766614e-17
