,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-4.998416265160646e-18,6.049838391302764e-17,3.764270713974994e-17,1.0,-2.5796818207933737e-17,-2.220446049250313e-16,1.0556897798094108e-16,1.0042666778193504e-17,1.425362998719681e-17,-1.549891633940104e-17
1975-02-01,3.3103245090327876e-17,1.364724940343482e-17,-2.985618885029777e-16,0.9999999999999998,1.4413056491838794e-16,-2.7755575615628914e-17,1.6769682636638831e-16,2.3103681227631133e-17,8.443356082111316e-17,8.757684686032846e-17
1975-03-01,2.0075064398735236e-16,8.463571887905354e-17,4.1002955162543346e-17,0.9999999999999999,-7.930743211939719e-17,-2.7755575615628914e-17,2.75868590627562e-17,-6.938893903907228e-17,5.9878236246626025e-18,-5.054034111444647e-17
1975-04-01,-2.701147860882073e-17,6.620001196284885e-17,-1.4054964452715337e-16,1.0,4.333079716438525e-17,-4.2280670278258996e-17,2.4562467760569605e-17,-1.5959455978986625e-16,4.546975429405762e-17,2.3920305720142994e-17
1975-05-01,2.336635614811287e-17,-8.14168101100749e-18,5.670690583920394e-17,0.9999999999999998,-1.954386347115132e-17,-4.602162214933471e-17,2.816308182291261e-17,9.71445146547012e-17,2.402288920572451e-18,-5.604389216058844e-19
1975-06-01,1.5583070735209043e-18,3.040448437199998e-17,9.468306459743056e-17,1.0000000000000002,-1.8569031283118015e-17,-9.020562075079397e-17,-2.7765535574982147e-17,-1.5304161630841882e-16,-6.368034826190991e-18,-1.1200449138659351e-17
1975-07-01,9.678697408264733e-17,8.989082986032131e-17,3.0400378971325735e-17,0.9999999999999998,2.8335019682964646e-17,6.938893903907228e-18,5.102936893223826e-18,5.091313965074446e-18,-2.7717950641438983e-17,1.301980817929465e-17
1975-08-01,-1.4316114509801255e-17,1.3884328303451574e-16,-6.938893903907228e-17,1.0,-5.959960251371774e-17,3.2210818541581394e-17,-5.4923539467597755e-17,-1.4045334270887006e-16,1.0972008528436541e-16,6.50494556740779e-19
1975-09-01,-3.6158304213398826e-17,-8.161285438193565e-17,5.936647290688133e-16,1.0,-5.4388162946216736e-17,4.163336342344337e-17,-2.6420536277286167e-17,-4.111907934576741e-17,-2.0509091867718294e-16,-1.9142559692021368e-16
1975-10-01,-5.084460750361324e-18,1.0581958925582901e-16,-2.2039370977739372e-16,0.32529747605815,-1.4151823951451247e-17,0.6747025239418502,-3.6606260683205307e-17,1.412790122366232e-17,-2.817262249529287e-17,4.0138894106141473e-17
1975-11-01,-5.3255378148230267e-17,3.2956039135536707e-18,-5.914073092475317e-17,0.09095006447908252,-5.5770089858461e-17,0.9090499355209178,4.721401182531426e-17,1.077152722075073e-18,3.4823839568532667e-17,-1.1155052151017255e-16
1975-12-01,-5.548451714572538e-17,4.3580306532044944e-17,8.30589793683432e-18,0.3142386632662175,1.7311686929769444e-17,0.6857613367337826,7.668880186078595e-18,-4.07429670584486e-17,-7.81596374771703e-17,-1.7724510411577154e-17
1976-01-01,1.1010345757203142e-17,-1.164770813128205e-17,0.12454864901932804,0.6715180906453497,1.0461578167908023e-16,0.2039332603353222,3.877391248211063e-17,-1.564678398029912e-17,-9.10341712148065e-17,9.775180226223604e-17
1976-02-01,6.559761773089146e-17,-1.2470711394417189e-16,3.191891195797325e-16,1.334586440452181e-16,-2.635035438489974e-17,1.0000000000000004,-8.142243024573388e-17,-9.115872054834019e-17,-5.949747398864553e-16,-7.109204027625152e-17
1976-03-01,1.6312940647625089e-16,7.263039242674503e-17,-4.2945805967083836e-16,0.029275829235117984,1.9413580524299066e-16,0.9707241707648815,7.42862349038317e-17,7.522171489929639e-17,1.8869639084631944e-16,2.505930455946934e-16
1976-04-01,3.3182850749451124e-17,8.747615655451026e-17,4.3736220309839746e-16,-4.163336342344337e-16,-1.0288348663799577e-17,0.9999999999999999,-1.2620264399043461e-17,6.837589550656372e-17,-2.5347701001435616e-16,2.221269233349917e-16
1976-05-01,-6.616158984204071e-17,-9.743295080209453e-17,5.957861346561508e-16,0.3065417042048433,-8.844142534104373e-17,0.6934582957951565,-1.3446781639425729e-16,-1.1346980467928839e-16,1.9059869838021585e-16,2.0873115869461358e-17
1976-06-01,1.6470945458421403e-17,8.182144553121412e-17,-4.39647324363351e-16,0.38345306384435685,9.007117624188832e-17,0.6165469361556434,-6.210277265959407e-17,-9.353116832821755e-18,1.328816080967457e-16,1.1722732279251029e-17
