,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-09-01,2.3077780474005036e-14,7.474523384927534e-17,-2.04117452792342e-14,-8.768134676248512e-15,-1.2075164712962736e-14,1.1751605730817364e-14,1.1088707704421265e-14,1.0521726803062215,-1.8524229751985544e-14,2.5280122993681483e-14
1978-10-01,-1.3802483326666585e-17,-7.67790413272663e-17,7.577754784088057e-18,-4.0387034720254644e-19,-4.980828994219825e-19,-2.208947722969994e-18,0.10074911332753739,0.6372539871542253,0.26199689951823735,4.546979774671599e-19
1978-11-01,1.2439515607764775e-17,0.11658460834607538,1.888827700110869e-18,3.816674688061656e-18,7.787125888117437e-20,1.0790642025357574e-18,0.19916145888721987,0.5101680845964313,0.1740858481702735,1.285621030115955e-17
1978-12-01,7.355234370351371e-18,0.039146177767689166,-4.583025743600756e-18,-1.0857845816860613e-17,4.893578870280356e-18,-2.657877731790043e-17,0.2988053764162708,0.428328211020641,0.23372023479539905,2.399913873563695e-18
1979-01-01,-2.1367323996130023e-18,-2.1192699679813715e-19,7.98934399489366e-17,6.302443929192532e-18,2.886413481695631e-20,1.7595525644131384e-17,0.2957846661179444,0.604938836627433,0.0992764972546227,-4.940993662035604e-17
1979-02-01,-4.969956844177398e-17,-7.622377550900885e-18,1.5835567311646435e-18,-3.6912250740410965e-18,1.5396822336309883e-18,1.5279230534965347e-17,0.1510201077613045,0.6989814598546158,0.1499984323840798,4.668132433067698e-19
1979-03-01,1.8946436520123639e-19,-5.279014849645943e-17,8.610958484292853e-20,1.684513273278954e-19,4.804842961016871e-19,-4.925783584255836e-21,3.469446951953614e-17,0.9152310101861038,0.08476898981389629,-1.282716129102447e-19
1979-04-01,-2.508001743572672e-15,3.0953761563320458e-15,-1.1603271212315836e-15,1.6316660111752096e-16,-9.804289900264878e-15,6.8867051497307085e-15,-2.7821712468985647e-15,1.0322538823202105,1.2375149407276261e-15,-5.884434386947542e-17
1979-05-01,-1.6154193733384654e-18,-2.777078780879847e-18,2.380153722990674e-18,1.5714806743261186e-18,2.415801461044919e-19,-1.6187224987752756e-18,-6.938893903907228e-18,0.9552113855116332,0.044788614488366824,-3.25487602648897e-20
1979-06-01,-2.3990517905581067e-16,5.054178755202476e-15,-7.671157385528981e-15,1.585152055189748e-14,8.977082241630463e-15,-9.463887529551074e-15,-1.1036232088791619e-14,1.0442255299254604,-5.833956217421443e-15,-4.319583458284315e-15
1979-07-01,-7.015103320353832e-18,1.0366821825484398e-17,7.316428928660572e-19,-2.9855938730058773e-18,-3.525806894749794e-18,0.04443669572097739,2.7755575615628914e-17,0.9371644729516088,0.018398831327413708,-2.714789854753422e-18
1979-08-01,-1.3740443472747243e-15,-1.9567976374082468e-14,-5.470416594534103e-14,-1.0857697381464866e-15,4.419826556916099e-14,7.655266637574121e-14,4.738179238374101e-16,1.2028977021816774,4.504676872665651e-15,-8.086838334232732e-14
1979-09-01,-1.0573285645817942e-14,-5.3058092103656935e-14,9.524860744921024e-14,5.754052919821131e-14,-2.764803933368027e-15,-8.179181674077447e-14,1.3527135464152029e-14,1.2382357197746863,5.276905632018505e-14,-6.843172396758871e-14
1979-10-01,8.650769652665187e-15,1.1158466778280785e-14,-1.0018923679397385e-14,-2.1886625635563794e-14,9.38350582953794e-15,1.285091345883289e-15,-4.5658966991149116e-15,1.076038718455304,1.1750164370943982e-14,1.0983694839225652e-14
1979-11-01,1.2058080111557659e-14,-1.0666223218559313e-15,3.5280591813103734e-14,-3.9623496750900484e-14,3.8153587113726686e-14,2.367578483088216e-14,-1.0018100490556763e-13,1.3900754791180938,-1.823876326312987e-14,-8.582875724492169e-14
1979-12-01,-2.933795774204251e-14,8.227654263924717e-14,1.5569900036811151e-13,-2.8746664373702973e-13,1.4603954775022885e-13,1.283954826910965e-13,-9.673216522757124e-14,1.5596323448360325,1.0291851300688338e-15,-1.9060019465082458e-13
1980-01-01,1.424605705456134e-13,-2.953993709840642e-13,-3.5297772744603823e-13,-1.7187733342549281e-12,-1.041764798931545e-12,-2.3170034406013823e-15,9.21561232757645e-13,1.5335776758676394,9.309150169698748e-13,-2.7774431623041154e-13
1980-02-01,-2.2117049328495646e-14,-3.949415167105207e-12,-3.960070509350236e-13,-6.9089940195185054e-12,1.5832208853117625e-12,-1.4066790319324296e-11,-5.518955812545125e-12,1.756188067865274,-1.1344754171265743e-11,-9.324418195188871e-12
1980-03-01,-1.290089526317928e-13,2.786977881114039e-14,-8.837931734367865e-14,-6.77531187612268e-14,2.1605515968664557e-13,4.963252802497875e-14,-4.6629046283885866e-14,1.547208011664314,-4.407602417766387e-14,6.605397110531763e-14
1980-04-01,-7.5523376938949e-14,3.787087141006279e-14,-7.558294528464958e-14,3.1364219637130656e-14,-3.257794175821147e-14,-3.378355626880065e-15,3.6476252341385034e-14,1.712142105795385,-7.29425329810957e-14,1.2600504136641318e-13
1980-05-01,1.0288211196404033e-15,7.382753030111683e-15,1.209517222608555e-13,-2.0249245958571995e-13,4.935450718562221e-15,3.3288366809460184e-14,-4.745056779602196e-14,1.6314030303918832,5.83904196694645e-14,9.848793553702306e-14
1980-06-01,-1.6659398783031977e-14,2.119804467496236e-14,-3.119854974374315e-14,1.2403691417203174e-13,-4.909934765120183e-14,-1.582359702017865e-14,6.208830564815372e-14,1.679454424267618,-3.5060735431966604e-14,-6.061650289819463e-14
1980-07-01,-6.515248749654921e-12,-9.015541230286358e-13,-1.0940719431654274e-12,-3.0096913797642342e-12,-3.5868483989374692e-12,-7.031249167051372e-13,-8.394473107777957e-13,2.019356926199356,-1.2208323374061072e-12,6.702361145435036e-13
1980-08-01,-2.845590465760765e-13,-5.4665226964155693e-11,-4.351695040241379e-13,-1.004861397385914e-11,-2.397651004784231e-12,1.1396546352162595e-12,-3.009349790235223e-12,2.022751063694994,-6.417430031419436e-11,-7.583256432698557e-12
1980-09-01,-5.213472129797046e-13,-6.497095236505854e-12,-1.640727310917474e-12,-6.950332042192336e-11,-6.894191583987726e-12,2.3673272981323166,3.2221458727967657e-12,-3.9422275499620204e-11,-2.332536671793298e-11,-1.8434131963621413e-11
1980-10-01,-3.7946772683213185e-13,-5.331398464706977e-14,4.837682626876173e-13,-1.839296475891043e-12,1.130814102544039e-12,-3.2181479369893024e-13,-2.996193232994485e-12,1.9084549905989148,-8.83876277894332e-12,-5.100356533322647e-12
1980-11-01,9.274443632218979e-14,-6.347516593457089e-12,7.607948638995093e-15,-3.5151163177799536e-12,-5.07152463808429e-12,-4.059371734082617e-12,-2.895431566717948e-12,2.000501777791508,-1.0065634137031704e-12,-4.174859519225447e-12
1980-12-01,-3.5629039574817545e-16,2.2804804466928494e-13,-5.362620831397668e-12,6.457116049887022e-14,-5.712050325654483e-12,2.1152117970458066,-1.1982556183572248e-12,-7.344705832839515e-13,8.219569109271198e-13,4.0901746507542836e-13
1981-01-01,3.2879613873594164e-13,-4.98853028920958e-13,-1.4963685090187851e-12,-2.7408884599097736e-13,1.2464013543834548e-12,2.390948615912563,-4.2557915140264225e-13,1.0124465120899303e-12,-2.696467122848391e-13,-2.714605883480631e-14
1981-02-01,7.36950655944178e-14,-5.951617237925575e-12,-2.7660892749728617e-12,-5.026961898995041e-13,-9.726353496846941e-12,-2.6328791538522046e-12,-3.154253199914173e-12,2.0143680416419874,-2.089640020426007e-12,-5.3847973287346004e-12
1981-03-01,-8.802253496683429e-12,-2.593531185275955e-12,-5.413130000212002e-11,-1.5469549625220725e-11,-1.6255503679977127e-11,-2.6247025191510246e-12,-2.4735118397219125e-11,2.3159389489981126,-1.4112984038121848e-12,-2.8534362488485786e-12
1981-04-01,-3.047529191385628e-13,6.911938367967962e-13,-1.7885163684652353e-12,-2.46598528476603e-12,-2.3104090981631513e-12,-1.7342924129607502e-12,-1.7205320900191993e-13,2.480512998257721,-1.426283883940699e-13,2.580072068782292e-13
1981-05-01,1.5280976309101083e-13,9.079217756213092e-14,-1.4536844744612863e-13,8.088862816093418e-14,-5.855799963906254e-13,2.190091679193998e-13,1.4080787663177385e-13,2.6526698922444187,-6.669067362325558e-14,6.339401201239929e-15
1981-06-01,-1.0108265390786647e-13,2.2485019169424894e-13,1.7576542894571394e-14,-2.767548996754772e-13,-6.354630578103269e-13,2.8964503912382546e-13,-2.6916589276185537e-13,2.094806338341835,2.1845608511171349e-13,-6.624425506765741e-13
1981-07-01,1.2745360322696797e-13,-4.11226608321158e-13,1.5420997812043424e-13,8.205658375004532e-13,-2.51909604287448e-13,-3.398392678377604e-13,-2.1582735598713043e-13,2.8149826486498757,-3.2529534621517087e-14,-1.3855583347321954e-13
1981-08-01,-6.562774419919799e-13,-5.999074447239366e-13,-4.639803247807412e-12,-7.458067148477123e-12,-2.4535617317624625e-12,-2.7530147298293523e-12,-1.8112853328320247e-12,2.474485208799472,-1.5213262656419129e-12,-2.441137094742842e-13
1981-09-01,-4.8383341564786426e-12,-8.434783811847852e-12,-5.056618631838207e-11,-1.735455645987903e-11,-5.158262613142527e-12,-2.4351593340823455e-11,2.563970470006385,-2.9218788095479e-11,-1.0647528376387326e-11,-4.6622398271754394e-11
1981-10-01,2.5423678458524125e-13,2.09591334335427,-6.017595000208705e-13,-1.7785384580191308e-12,-1.2482470031945191e-11,-1.2036218594265165e-12,2.6302173248745923e-13,-2.54529511674562e-12,-7.931274843035974e-13,3.624627509112717e-13
1981-11-01,-4.705125178361413e-13,2.7140485458293875,-1.929428838920444e-12,-1.93599303255354e-12,-9.808820422563258e-14,-2.0183021920416877e-12,-2.2503110486127298e-12,6.513400929719637e-13,-1.089323076186588e-12,-5.871692021486297e-14
1981-12-01,-8.938462758845133e-13,2.4082144789159297,-1.475495193803411e-12,-3.0920483490293195e-12,-2.3969934470624565e-12,-4.177583723397049e-14,-9.33119877477573e-13,-7.058230055423387e-12,6.625719264907737e-14,4.725790689330545e-14
1982-01-01,-5.852334385065394e-13,2.29098907977668,8.720961831091184e-13,1.5907406481337128e-13,-1.343260312098044e-12,-1.3899501234262312e-13,1.8583700470504851e-13,-1.1323464083169915e-12,-1.3097343427427275e-12,-1.0528758158447903e-14
1982-02-01,-7.949196856316121e-14,1.851628504041119,-6.791789353144395e-14,-2.758904216193514e-13,3.2018832030189515e-13,9.71445146547012e-14,1.6042722705833512e-13,-3.091971123581061e-14,2.942091015256665e-15,5.218048215738236e-14
1982-03-01,-3.3214343770427415e-11,-7.080620875987108e-12,1.8660786544717447,-2.127663045209655e-11,-2.745165240987496e-12,-6.922440409964668e-13,-1.3914759722716707e-12,-7.348249319741662e-12,-2.8214375765139515e-11,-9.901647370738701e-12
1982-04-01,1.541579399319428e-13,4.066912235541083e-14,1.708854686107123,-7.707384716310091e-14,-1.3740731039417454e-13,1.9795037319309922e-14,1.013420138309517e-13,3.588709342961028e-14,-1.0628890489510432e-14,-3.0676126413814764e-14
1982-05-01,5.220333540732154e-15,3.475301217168214e-14,1.7087967567798699,-8.643076884711117e-14,8.059956318692809e-14,-9.324363593810898e-14,4.45026425095731e-14,1.7027822730832312e-13,2.65197716086022e-14,-9.584812521307789e-14
1982-06-01,-6.428052624798891e-14,-9.93584355391992e-16,1.5141070715259481,-3.238028927503465e-14,1.690549883352777e-14,3.445099740923448e-14,-3.443896095510667e-14,8.24734373390834e-14,-1.0062780880232592e-14,5.114935645422861e-15
1982-07-01,9.498075001604929e-14,1.4208843699804511e-14,1.5354267375076072,1.4755098410231118e-15,5.101715479031937e-14,-1.0144865895432952e-13,-1.0063910855143898e-13,-1.6010624464349222e-15,3.581297968204587e-14,1.6249769761426908e-14
1982-08-01,-5.107210878979918e-13,6.381631956198383e-13,1.8198615423037803,-9.006831819598674e-13,-4.4866065816899157e-13,-1.2291150895972192e-12,-7.983037233739388e-13,-3.886993578276085e-13,4.204460786697212e-14,7.472524092775948e-13
1982-09-01,9.133822338613217e-14,-2.862908813016195e-14,1.8522684264595706,2.4569908766470717e-13,2.5899555231039357e-13,3.537350623197809e-14,-4.398086678683695e-13,-1.7815298928659832e-14,-1.7075635859088323e-13,-5.225780602048341e-13
1982-10-01,1.4432899320127035e-14,9.24774146149332e-13,2.153311877983556,-1.5589890489664526e-12,-6.724759638032651e-13,-1.6273510317077466e-12,-5.494632526747978e-13,-3.833044992518353e-13,9.96355775662039e-13,-7.352868314214334e-13
1982-11-01,1.1857181902996672e-13,-5.115352585960409e-14,2.466058701818036,-1.5210055437364645e-14,6.861178292183467e-14,-2.9820590441431705e-13,2.0403123635048814e-13,8.049116928532385e-14,-1.2867484855405564e-13,6.705747068735946e-14
1982-12-01,4.676752873855605e-13,-3.3892037648586283e-12,2.4430329467292524,-2.66766829459808e-12,-6.242659777999648e-12,-2.6790356322248242e-12,-4.903268027711682e-12,-9.473040407659283e-14,-1.0553245916034015e-12,-2.696034909210887e-12
1983-01-01,1.8685053504441385e-13,1.8263168755083825e-13,-2.0172752357439094e-13,-2.1316282072803006e-14,-1.3178347302300608e-13,8.881784197001252e-14,1.5332179970073412e-13,-1.5842882561400984e-13,2.4930472547212967,-1.7641443861293737e-13
1983-02-01,-1.0251091661811776e-11,-1.5686625756937278e-12,-6.912975593663909e-11,6.659172325800154e-13,-1.2748147140611054e-11,-1.9990073189189596e-11,-2.6839298172617956e-11,-3.052778967185595e-11,2.738304884806548,-2.961005053145912e-13
1983-03-01,-7.129885477268341e-12,-8.494938457072544e-13,-1.8104895767952986e-12,-7.2267883556948804e-12,-7.350646900460065e-13,1.1843684929788506e-12,9.23755845099989e-14,-3.683120405808155e-12,2.716653592357303,-6.881885110620615e-12
1983-04-01,2.0872425550363691e-13,3.289589986531205e-13,6.354922104373433e-13,-4.628832166209633e-13,-4.4423929110631903e-13,-5.367423699810288e-14,-7.759945348418535e-14,-2.4199605911038033e-13,2.0443580458611468,1.5733208122333056e-13
1983-05-01,-1.1618752497548984e-11,-3.688109340704649e-12,-3.214073329297445e-12,-4.852900280150094e-12,-1.3213052401748067e-12,4.721737288252779e-13,-3.771628349987712e-12,-4.070500455039687e-12,2.288435821166414,-7.838102958211083e-12
1983-06-01,-1.8261276371622374e-11,-8.59580623848566e-12,4.587330393569682e-12,-8.102672908463318e-12,-3.49195148530005e-12,-5.3050459325376154e-14,-1.720271466631918e-11,-6.729906076479591e-12,1.8551110236886217,-1.4508526657828529e-11
1983-07-01,1.4944751550845221e-13,8.447573917952446e-14,-9.807517525297466e-14,-2.3056388442165856e-13,1.769440271025742e-13,8.717718712588879e-15,-1.6592514026367924e-13,-3.489611327255215e-14,2.087696622858373,1.020424225588763e-14
1983-08-01,-4.276224525037808e-12,-8.163270351447017e-12,4.25116215990258e-12,-1.287491571664904e-11,-3.7755852065969864e-12,-1.9671575935719985e-12,-2.459533455990735e-12,-6.1187086701157545e-12,2.473436512191131,-3.0940766971422176e-12
1983-09-01,5.081455184954019e-13,1.3657700078647187e-12,-3.1137155378536844e-12,-1.5277236324602413e-13,-1.6403860034299894e-12,1.695373722142055e-12,-1.1563611833898098e-12,-4.809952667096425e-13,2.1738201336460037,-2.1643247885110293e-12
1983-10-01,-3.9874044127670374e-14,-1.5216120384361564e-12,-2.8347203500816058e-12,-2.3381157980768157e-12,5.376650714705609e-13,1.8108395490007236,-1.5672398939647375e-11,-2.2023034950908103e-12,6.668367572641956e-13,-6.591289412110926e-12
1983-11-01,-1.2212453270876722e-13,8.959499808725013e-14,-2.0372592501871623e-13,-1.6009416015094757e-13,2.554623179662485e-13,-1.6620038678638593e-13,-4.363176486776865e-14,1.9306778398231472e-13,2.6335704286869315,1.8857138073258284e-13
1983-12-01,-6.517055550205267e-12,-2.358036772590051e-12,4.19001184063642e-13,-3.946002012422445e-12,-3.467330146602141e-12,-2.607098451098028e-13,-1.1451437660754953e-12,3.915853661957605e-13,2.2652262518685946,4.0747301163429995e-13
1984-01-01,-1.9562129693895258e-13,3.4061642395499803e-13,1.1335377081422848e-13,1.701971896750365e-13,-3.5005331966431186e-13,2.020605904817785e-14,-4.4064751847372463e-13,2.7555735471196385e-13,2.336245197737053,4.2743586448068527e-14
1984-02-01,-1.1606271499431386e-12,3.3248404029961875e-13,-3.3201497107171463e-12,-1.6998902285791928e-12,-1.0220990720455347e-12,1.038530372809987e-12,5.29479238231545e-13,-3.003847171001439e-13,2.1864838122266654,-2.2173513025691705e-12
1984-03-01,-1.1793785322275104e-11,-3.2496414241757273e-12,-4.9565721007752784e-12,-4.583411119968117e-12,-3.4534775225009865e-12,2.134005741954959,-4.5234488258857115e-12,-9.052299759446957e-12,-6.469449961350536e-12,-3.596847169690482e-13
1984-04-01,-1.2217608778817385e-11,-1.0659830093213878e-12,-2.0193343398436404e-11,-2.1891510696592592e-11,-1.1593490674023887e-11,2.061833290496059,-9.784091345543e-15,9.943507202495826e-13,-1.0514979750709551e-11,-1.1815945177343104e-11
1984-05-01,3.22136761710113e-14,-1.358672896412117e-13,2.8440166888188374e-14,4.2885014983617964e-13,-2.902790507963715e-13,2.151772513286481,-4.0616163210494013e-13,-2.559111256239532e-13,-4.9634185650404516e-14,-1.1384351794596624e-13
1984-06-01,-3.9092804618445773e-13,-3.379600089364887e-13,-2.78020796315448e-13,4.636315151240744e-13,-4.833721104456623e-12,4.074313372792737e-13,-7.45309621606044e-12,-4.830112283055188e-12,2.2926483567880314,-3.669413539512945e-12
1984-07-01,-1.1644344911163617e-11,1.1249328342737934e-12,2.6118866003659496,-4.6892495182666934e-12,-6.077917995797805e-12,-2.3520519458651354e-11,-7.836249061160703e-13,-5.313240732141985e-12,9.577237689028808e-13,-6.146146726173965e-13
1984-08-01,-3.718969576692177e-12,1.8637313915082387e-12,2.3019916090653325,-7.108313937602306e-12,9.327261191567905e-14,-5.1924853305573115e-12,-5.546119117783577e-13,1.0486889134604591e-12,1.898842194775402e-12,-3.24630600171473e-12
1984-09-01,-4.048919226928519e-11,-5.5584627910631846e-11,2.6068108725146777,-7.122661286633495e-12,1.6868035390497993e-12,-1.0034269905145575e-11,-6.714948201216477e-12,-1.3002429497130087e-12,-3.4488837599485476e-12,-5.18874633703713e-12
1984-10-01,-3.364307941122878e-11,-1.5598585131679086e-11,2.3799797632192266,-4.865294629317002e-11,-1.2763891082194828e-12,-7.692372953469596e-12,-1.5342230750428634e-11,-6.140288760063951e-12,-3.313501298650385e-12,-3.6085556064072465e-12
1984-11-01,-4.497383094132427e-14,-4.968617000000588e-12,2.7329985774590577,-5.251308745713366e-12,-1.090661889981067e-11,2.75587827518242e-12,-6.33972777406481e-13,-8.301936212710242e-12,3.980752780880409e-13,-1.2635968073172871e-10
1984-12-01,-5.135336600403662e-13,-1.93720040009282e-13,2.6508303164739804,-4.277161957944031e-12,-8.308992383021518e-12,-3.090236400105084e-12,-2.0998619509882133e-12,-1.8693380177126073e-14,-1.8125778655786462e-13,-1.5998313784848506e-13
1985-01-01,-2.7267077484793845e-13,1.4455103780619538e-13,2.695153748565661,-4.871519854177109e-13,6.685763054292693e-13,4.1994185906446546e-14,-5.240530231986895e-13,5.463407504180395e-13,3.1041835768519377e-13,-1.5720758028692217e-13
1985-02-01,-3.5417878665377226e-12,-1.3322782392440055e-11,2.00756257644037,-8.493712114866178e-13,-3.165150715829162e-13,-3.753855626525874e-12,-1.4491699926760426e-11,-8.218049796578509e-13,-2.3209337569579497e-12,-8.01521958267873e-12
1985-03-01,-3.3850700020821023e-13,1.0447198661722723e-13,1.7030821197749901e-13,1.850741782050136e-13,2.04193123090201,6.61415366920437e-14,-3.827493877395227e-13,3.3861802251067274e-13,3.3084646133829665e-14,1.3100631690576847e-14
1985-04-01,-7.065937664301389e-12,-8.435070176635722e-14,-1.4862261937643798e-12,4.63002443948521e-13,2.2504216066027998,-3.309153105321264e-12,8.356314097737427e-16,-1.2571777165897696e-12,8.600552317273788e-13,-1.4713919506823905e-12
