,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,3.997351706328771e-18,-3.8430783875951215e-18,-3.344402632007067e-18,0.30450689843701984,2.651499717960408e-18,0.6954931015629802,9.059670306374662e-18,-3.2200234154934434e-18,2.0765213980117763e-17,-6.595508965064656e-18
1978-02-01,-2.2023985061705392e-18,1.8993667696782888e-17,4.51652383293051e-17,0.29001747519639326,-2.5093004510834443e-17,0.7099825248036067,-1.8952788219632644e-17,2.808418916739109e-17,2.9738307062258144e-18,-2.1409238271225868e-17
1978-03-01,6.450932423649398e-18,5.8265089622691604e-18,-4.9812436113964494e-18,0.2971518396268384,-2.9870144729881876e-17,0.7028481603731618,-2.2971464083517422e-17,1.5639560153662156e-17,1.343585958214919e-17,-3.133434801815048e-17
1978-04-01,-1.3790693497451235e-18,-1.515046247208295e-18,4.2305440620194554e-17,0.3065398306095836,-1.562320000334301e-17,0.6934601693904163,-2.3596177832798518e-18,6.518319765159908e-18,1.422818984621379e-17,-9.567191031787755e-18
1978-05-01,5.422103701519719e-18,1.905116948497303e-17,-1.031003187788311e-19,0.267061484698069,-3.085856851263969e-19,0.7106001948331626,-6.320753090736244e-18,0.022338320468768276,5.872628275120745e-17,-3.635490459728341e-19
1978-06-01,-5.542956906351373e-18,4.302188829080366e-17,3.631290168650409e-18,0.21455928310303146,-6.4706913831417594e-18,0.7766020532813441,1.1835140873003572e-17,0.008838663615624392,-3.203176411443618e-17,-7.072443328936264e-19
1978-07-01,3.4862369038106565e-18,-3.957663211415038e-19,3.679974778926351e-18,0.2239381688823472,-3.85857219398169e-18,0.7654406100286286,1.2813675906783845e-17,0.010621221089024219,2.198384083817229e-17,-6.408979373977215e-19
1978-08-01,3.496349009502191e-18,-5.009377973812578e-18,1.3387564248897473e-17,0.21855272561030412,-4.139045815602209e-18,0.7709084100902788,-5.1020204660498875e-18,0.010538864299417056,-7.038187074064162e-18,-1.0898017309122418e-17
1978-09-01,1.0477552173300137e-17,-2.076937364659552e-18,-4.350918321730196e-18,0.21775693736699342,7.11352186722301e-18,0.7822430626330066,3.196568389644579e-18,2.9354070885450886e-18,2.6273832366060296e-17,-5.29794988146854e-18
1978-10-01,6.693047653817304e-18,-8.455300347757154e-18,-3.8269162911661596e-18,0.13663593543303612,7.264538146189051e-18,0.863364064566964,7.285382890655904e-18,8.93309840364956e-18,-2.7220136305183158e-18,-4.884066747938839e-18
1978-11-01,-5.0413734371970714e-18,6.961421484700143e-18,3.362321808375063e-18,0.14418324382308897,-1.1288907866362027e-17,0.8558167561769111,1.3829657638357391e-17,-9.659718653849263e-19,7.256491765647007e-19,-7.893404666325875e-18
1978-12-01,-5.968779608411371e-18,-2.211743828833149e-18,-1.4742407999693286e-18,0.15609809440000216,-3.4504167275121633e-18,0.8439019055999978,-3.54966394434634e-18,2.0614774944016933e-19,-6.950591899222361e-18,-6.676122361234242e-18
1979-01-01,-4.962940789173407e-18,3.215188704156941e-17,-1.3888764912061937e-17,0.1448516461451194,-8.517860434970225e-19,0.8551483538548805,1.8928294773909074e-17,-1.683731057738625e-17,7.41113575834501e-18,1.0632709581898758e-17
1979-02-01,-6.081615085046556e-19,-4.269851828048062e-17,1.141475513320772e-18,0.08250019813908573,-6.623982717238171e-17,0.9174998018609144,6.700876302143564e-19,-1.0770328654129338e-18,-9.182890066085886e-18,2.1939472653953026e-17
1979-03-01,1.1207341654571786e-19,5.01035024119109e-17,-2.2864101924586577e-17,0.10735345508531798,1.286032325974619e-18,0.8926465449146821,-2.5744468699688396e-17,2.9469560857779757e-17,-2.5630365379602637e-17,2.2766309117365067e-18
1979-04-01,1.73073287698655e-17,-1.9418259002723253e-17,-1.609021430790174e-17,0.12780009774652634,-3.2063677106568782e-18,0.8721999022534738,7.139613510488747e-18,-6.902773198442587e-18,0.0,1.1044117913134224e-17
1979-05-01,1.1365114116037292e-17,-3.4681878521507865e-18,3.701271405835368e-18,0.11342794703635525,1.7393276064451058e-17,0.8865720529636446,-1.9201417657043656e-17,7.267549146304988e-18,1.8087299095715415e-17,1.106618820103356e-17
1979-06-01,3.6056142070599804e-19,1.9007825616834436e-17,7.127531543398308e-18,0.1294317538218454,7.81299991333004e-18,0.8705682461781546,1.7402655293654803e-18,-6.780432600113313e-18,-1.4304330632044154e-17,2.1017973279335615e-17
1979-07-01,3.2085759456979008e-18,-3.567771214294337e-18,-2.374217267773933e-17,0.12715304923077358,-4.895290994370207e-18,0.8728469507692265,4.357139762380797e-18,-1.2307583279225358e-17,1.1397660745554691e-17,1.0106786908631375e-17
1979-08-01,3.3309573448401413e-18,4.609191414933651e-18,2.2423704329891086e-17,0.1464593682526732,-1.458029270381563e-18,0.8535406317473269,8.811221344677056e-18,3.432652629316743e-19,-2.5879593116341118e-17,-1.7247177738526084e-18
1979-09-01,2.3304596669882497e-17,5.924615976552818e-18,2.1895316319439248e-17,0.18962832099645047,-2.4533440843171102e-17,0.8103716790035494,5.356632418270977e-17,-9.428991406244512e-18,7.046817294584737e-17,1.0503351038472192e-18
1979-10-01,1.1241650114648154e-17,-3.3209841891587174e-17,-1.141782571570041e-17,0.21917905352634456,-2.245887475206016e-17,0.7808209464736555,2.1822383259973822e-17,1.0262992235176525e-19,-8.448790788038989e-18,1.0297609878137194e-18
1979-11-01,1.5135442654195676e-17,-1.8324382442925622e-17,-1.7824789250028523e-17,0.22666694981875304,2.8672879478134567e-18,0.7733330501812469,2.318221233638847e-17,9.174204079991223e-18,1.2336372407829558e-16,1.7569763015291666e-18
1979-12-01,1.0481827682548497e-17,1.2120530672138453e-17,1.6429091567854196e-17,0.24043902140758805,1.2029803869584774e-17,0.7595609785924117,2.332801321569461e-17,-5.639693872048323e-18,5.149108802539268e-17,2.4177709003115863e-17
