,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,7.66103795515521e-18,-1.119176375672979e-17,-1.9914404948794572e-17,0.43436186109107666,1.492389084045805e-17,0.5656381389089232,9.92676966291867e-17,-5.109150431741044e-17,1.0782582774379966e-16,2.6555109654598608e-17
1975-02-01,-5.546187824341106e-17,-9.421680804816696e-17,1.420026005053009e-17,0.39111010509547167,7.51824785934625e-17,0.5537414170453653,-1.6029747362879653e-18,0.055148477859163075,-9.67983405061311e-17,1.1344267844131304e-16
1975-03-01,7.532268131010947e-17,1.2558099117388008e-16,-9.784686422896707e-18,0.3618266506918243,-6.776182730807468e-17,0.5090493943725153,-1.501018200060095e-17,0.1291239549356603,-1.5881446209145298e-17,-7.545090834157011e-17
1975-04-01,-2.7533330958696938e-17,-2.3348147497185283e-17,-1.7287759789195642e-17,0.4392917135475142,2.7126481460640802e-18,0.43391858173415127,1.6266446298064748e-18,0.12678970471833467,1.5435485403577798e-17,1.4826434522014787e-17
1975-05-01,2.8871828442835885e-17,2.068737599619946e-17,-5.83515473323324e-17,0.3727433563842735,2.38093528321929e-17,0.4342604184893122,-2.0698102791235285e-18,0.19299622512641437,-6.721541366963874e-17,2.2031123894806955e-17
1975-06-01,1.4657543575286026e-17,-1.884616170217707e-17,-2.283868528838926e-17,0.34192317915601406,5.505813677260617e-18,0.5482790956898586,-4.55102888475617e-18,0.10979772515412736,6.776525673073098e-17,2.496186946929794e-17
1975-07-01,-5.476138408995367e-18,1.1576679539605569e-17,2.0363161639844912e-17,0.36973941477068395,7.55009869034817e-18,0.596575435497717,1.8315727857505686e-17,0.03368514973159915,-6.965999457073489e-17,4.473577344716609e-18
1975-08-01,-6.300244450080056e-18,2.152147772530611e-17,0.014824690363606098,0.366557384794523,3.007018388537333e-17,0.5864401944119618,-2.6355953902909226e-17,0.032177730429909186,-4.746357935882353e-17,-1.0104402509829314e-17
1975-09-01,-2.8502135375173488e-18,1.362031003548533e-17,-1.6070576543426227e-17,0.3494657773692401,-1.4089612527381274e-18,0.6505342226307599,-4.7730655144119105e-18,-2.167481743749945e-17,-9.438554540883401e-17,1.0136646556058692e-16
1975-10-01,1.4194059470197662e-17,-3.6684939086676704e-18,5.044939044922033e-18,0.22120534399527578,-8.87515543342388e-18,0.7787946560047241,1.2796144727244995e-17,2.5206374813149044e-17,1.871666828026382e-17,4.601228304570264e-18
1975-11-01,-2.6559437758991044e-18,4.745040026263249e-17,0.002131918929525975,0.18223298972224494,-8.701430863959036e-18,0.8111179636012019,3.546056886998049e-17,0.004517127747027074,-5.608109725291459e-17,2.7204166457267575e-18
1975-12-01,1.3742124318160173e-17,-6.652618660133991e-17,3.4904111133245045e-17,0.2079450557876049,9.505406313127783e-18,0.7920549442123951,-4.068653412413055e-18,2.4073109523788815e-17,1.557685550521215e-16,-1.6999443805276686e-17
1976-01-01,-4.9962631450762854e-17,-5.667383423892992e-17,1.9382375024828372e-17,0.2398628588341961,-9.860393424413737e-19,0.7601371411658039,-2.2235832645723744e-18,7.044285836303776e-17,1.0851290085750627e-16,-8.667164150896517e-18
1976-02-01,5.78873931771126e-18,1.072326991252452e-17,2.9616276988815686e-17,0.046507240284830394,-1.1155066763914006e-17,0.9534927597151696,-1.458511478791866e-18,-6.079578713148317e-18,-9.555467381551659e-17,-3.78785718163396e-18
1976-03-01,2.6154345590518132e-17,2.97292589302324e-17,-3.598559835747548e-17,0.09095089447006222,2.375960766669254e-17,0.9090491055299378,7.853180548084333e-18,-9.139860595177401e-18,-2.41514374998724e-17,1.9935828078247052e-17
1976-04-01,6.264545721149301e-18,-9.861220963836834e-17,2.674383024865785e-17,0.061527093847917325,5.7171906629339844e-18,0.9384729061520829,-5.266959352304299e-19,-2.7709984637622723e-17,1.0683814046112462e-19,1.4834190166122005e-17
1976-05-01,5.796047535327718e-18,-2.775776096091959e-17,6.661069656847765e-17,0.15381309122936335,-7.113218338766648e-17,0.8461869087706367,-1.3093203535408165e-17,6.0167638305674e-17,-2.2623746371663196e-17,7.472792864725147e-18
1976-06-01,-2.2874964573305373e-17,1.5973686030246284e-18,5.802151987526331e-18,0.16425663205385183,-2.2799123899654574e-17,0.8357433679461483,6.3973956618830995e-18,-2.7178872920058813e-17,-2.1513702703680962e-16,9.846549369418225e-17
1976-07-01,8.83410525383559e-17,-6.009061622037737e-18,-7.27610355551108e-18,0.12752275420503872,1.875052986978601e-17,0.8724772457949611,-1.7965526759668477e-17,1.1079015469612667e-17,5.2409532000861576e-17,5.314361160686314e-17
1976-08-01,6.982638134958048e-17,1.3985181172978122e-17,-8.842279812876539e-17,0.10034518502067992,1.3370622135135527e-17,0.89965481497932,-2.1946143776210392e-18,4.120024334206032e-18,3.816733846604574e-18,2.5724588549007432e-17
1976-09-01,-1.0668722464380238e-17,-2.616845547544745e-17,7.532412095929697e-18,0.15360132963936288,-1.5631543619753943e-17,0.8463986703606372,-2.3277294624143718e-17,-1.5707059546163597e-17,1.112288982503301e-16,-9.478807390459367e-18
1976-10-01,-8.141314757710609e-17,6.55943235877288e-17,-2.0405765790342035e-19,0.1483603908118409,-1.8939559249460304e-17,0.8516396091881593,-6.4281914286599754e-18,-7.026566329025191e-18,-6.265139343845105e-17,7.122347789569272e-17
1976-11-01,6.073547639405185e-17,-3.2047895469356943e-17,-2.1893242526834094e-18,0.13538647039420337,-3.9651253911324924e-19,0.8646135296057967,-5.150463645064807e-17,-6.874266268487532e-18,7.665282650648262e-17,-2.802953888417331e-17
1976-12-01,-2.6465070271615797e-18,-4.801338341787095e-18,5.3825296406144083e-17,0.14887110756831892,6.883855975444737e-17,0.851128892431681,-3.1398789032974346e-17,-2.045582813326308e-18,1.3969634301897192e-16,-6.5939935750658e-18
1977-01-01,-2.0311546591929167e-18,-2.4055848202765025e-17,-3.2146870713353086e-17,0.15755787426646134,7.462310114266667e-18,0.8424421257335386,-1.945711694976607e-17,3.8733461326199565e-17,6.876343765292371e-17,-7.868578829806083e-18
1977-02-01,-3.2791872277189264e-18,-5.788946462488568e-18,8.762213440928098e-17,0.10175492658987148,-2.189175103305532e-17,0.8982450734101287,-4.493254862315989e-17,4.7693258834373034e-18,-1.7932990430444898e-16,-2.0254022048625456e-17
1977-03-01,3.195183292811127e-17,-5.643468941609493e-17,3.0991807821543133e-16,0.14190955642165065,-3.0906942834614497e-17,0.8580904435783491,-6.898537905270768e-17,-3.262021774327818e-17,-4.348035929082203e-17,-6.234011110790205e-17
1977-04-01,5.715083969299414e-17,4.543326526644971e-17,-5.704733641520019e-17,0.15481783336934654,9.620569034434033e-18,0.8451821666306532,-4.332763095362993e-18,-8.807407595071285e-18,9.945874098800847e-17,2.831010274964294e-17
1977-05-01,4.761829754844318e-17,-1.3303575723357395e-18,-3.929303123390156e-18,0.11955676798199184,1.197300232057403e-16,0.8804432320180078,5.556513426701804e-17,4.2029364319118504e-17,1.0883507144356022e-16,2.2331648182847654e-17
1977-06-01,-7.759065605235072e-18,1.0156922181014156e-17,-1.4746755996120264e-16,0.13120691311035232,-5.945401689210342e-17,0.868793086889648,-1.3760525797305971e-17,-2.3408442694340738e-17,-8.216069052282852e-18,2.775523801640079e-18
1977-07-01,-9.325245666884519e-19,-2.6163486114207065e-17,-1.2603341253952782e-16,0.13784894271947176,-5.2997900191301094e-17,0.8621510572805283,-9.579587391512248e-18,9.610250010306801e-17,5.2706794906220895e-17,7.398321893734027e-18
1977-08-01,-1.1540318073636111e-17,-1.2249953832247787e-16,-2.0222040610858055e-17,0.06489935843499256,3.22017090953169e-17,0.9351006415650077,5.28273790744634e-18,-1.9571493282762437e-18,-8.035149001125403e-17,1.7940692070710462e-17
1977-09-01,2.4890510822205356e-18,7.978846278778686e-18,7.337369744065484e-18,0.07494371358163157,4.346691728393984e-17,0.9250562864183683,6.468486583096113e-17,-1.1540504185286626e-17,8.785082335976202e-18,5.789108682764589e-17
1977-10-01,-7.499480403313392e-17,3.3769794143994846e-17,1.119431949023318e-16,0.08819925464858412,-7.372988169599142e-18,0.9118007453514159,-6.132361461505612e-18,-4.08531979652543e-17,-1.5112587660262806e-17,8.959868022920452e-18
1977-11-01,-1.8330664731392324e-16,3.93895041673077e-17,2.5135465696245347e-17,0.10231239374174693,-4.0045386483809224e-18,0.8976876062582532,1.834973798803133e-17,-1.3985500637416923e-17,3.526026918597824e-17,1.9754218838267257e-17
1977-12-01,-5.075275201828863e-17,1.5872105503148674e-16,-3.689631061175234e-18,0.10314674530242561,4.538321307680664e-18,0.8968532546975743,-1.522846615299496e-17,-6.935612114829868e-18,8.807475046109629e-17,-5.89634299050324e-17
1978-01-01,1.0571249037852405e-16,3.097365299168174e-17,-2.221572555836219e-17,-5.047831138630595e-17,3.0386097647336826e-17,0.9999999999999999,1.891882445860081e-18,5.727558690141658e-18,-1.734723475976807e-18,-1.0040913959815348e-17
1978-02-01,9.393739628126537e-17,2.788762046681924e-17,-8.909813899562887e-18,-1.0408340855860843e-16,-1.26346752916128e-17,1.0,5.6004930010117995e-18,-7.275314037363986e-19,-4.2831728201994046e-17,2.7359314845228118e-17
1978-03-01,1.459422963868944e-17,-3.22379426001954e-17,8.424408734831528e-18,1.2711895218270668e-17,3.304287384227894e-17,0.9999999999999999,1.656917048221153e-17,3.002312217431842e-17,-4.163336342344337e-17,1.1080945970063564e-17
1978-04-01,4.040223654333691e-17,4.483667631960048e-18,1.6761850470981718e-17,0.004833878468744769,3.6063916350339445e-17,0.995166121531255,4.537805066717582e-18,-4.2582911979298036e-17,-2.11708522137534e-17,2.1216887029455387e-17
