,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,2.015153779110732e-18,-9.091844610702318e-18,5.528316439182496e-18,0.4469573959772764,4.176265157123468e-19,0.5530426040227235,2.0891452805037643e-17,3.491360649656138e-18,7.383008193630654e-17,2.077324067908363e-17
1980-02-01,2.3032146383755236e-18,-2.0323113033768055e-18,-1.2034053604687281e-17,0.4652941584287994,-1.4939361156131913e-18,0.5347058415712008,-3.0946857732112523e-17,1.6003925527160704e-17,6.488570934518716e-18,2.126127186099021e-18
1980-03-01,-3.2622488946059615e-18,-8.898570768569658e-19,-4.9338270814812255e-18,0.37382514077481616,-5.936985316660343e-18,0.626174859225184,-3.818353824636135e-18,4.516561624135031e-18,-4.369322720021512e-17,-1.3131445271551872e-18
1980-04-01,4.0517326315525626e-17,1.3414370423118967e-18,1.3458157106308395e-17,0.37694799929650064,-2.9206484860551384e-17,0.6230520007034994,9.115149166092846e-19,4.193305738592067e-18,-7.866283140356076e-17,-3.726397611136907e-17
1980-05-01,2.338590683408517e-18,7.268814581858786e-18,-1.14624681459761e-17,0.355333175688963,8.379226431959503e-17,0.6446668243110371,-1.3491703436698631e-17,-1.5859838771016116e-17,-2.1378871227966164e-17,-1.2179636659797542e-19
1980-06-01,8.338358445146114e-18,-1.2474665913501983e-18,9.015037493099519e-18,0.33730918101818985,1.5128953155092122e-17,0.6626908189818101,-7.957192723459563e-19,2.7365902008886958e-18,-2.2122249153797136e-17,2.0839987505492453e-18
1980-07-01,-1.2955183379756038e-17,3.180880132227996e-17,-6.048235736599602e-18,0.3338883697110772,-7.724358559146373e-19,0.6661116302889228,-1.4642024301594904e-17,-4.716869905799971e-18,-1.4669519562649293e-17,4.189316567565559e-19
1980-08-01,9.562607798432637e-18,-1.7822707384493823e-17,3.312145608064417e-17,0.32738992642157344,7.520266574250969e-18,0.6726100735784265,-1.5226686600892454e-18,8.074227303836185e-18,1.0657170016207072e-16,-9.75869718493786e-19
1980-09-01,2.588547824235582e-18,1.9684809619472996e-17,-1.1321420439202449e-17,0.33638051314013717,-1.577958428529503e-17,0.663619486859863,1.4244741514018422e-17,5.007222810307171e-18,-1.1825161323594853e-16,1.872610610049776e-18
1980-10-01,3.342705744951231e-17,3.0811588257591907e-17,-8.655272176956894e-17,0.34269861945065627,-8.730608620184034e-18,0.6573013805493438,-6.967619728483294e-18,-1.3127565599622754e-17,-7.06328689312896e-17,4.551745103459387e-17
1980-11-01,4.3057076209458725e-19,-8.748685432779932e-18,6.551983953792317e-18,0.34096687030753065,-1.902032769023874e-18,0.6590331296924694,-6.652630512006943e-18,-6.291445645895303e-20,2.881108393038497e-17,-1.135980222535898e-18
1980-12-01,2.640311490001966e-17,1.8870009407668208e-18,1.3001270944860326e-18,0.3042440056450456,-1.5664851311897405e-18,0.6957559943549544,2.8433748840537327e-18,6.991746546902233e-18,-1.3542823732825118e-17,-8.080603336079399e-17
1981-01-01,-3.5547368783707606e-20,-2.493673061279068e-18,2.1832393895120395e-17,0.27232290348616434,-6.159457654829867e-18,0.7276770965138355,-4.1408936416255266e-18,1.1692081647945758e-17,-5.169631246660867e-17,3.417803201170511e-17
1981-02-01,1.6303343705576472e-17,4.410078387232361e-18,8.389297271453933e-18,0.24028437688154966,7.416675569005779e-18,0.7597156231184503,7.564125111617535e-18,2.7956878690554847e-19,-1.7801613158679205e-17,2.544006244208383e-17
1981-03-01,1.3364053474947456e-17,5.378763754549498e-18,-3.963258396951438e-17,0.22986707011783591,1.6617727913184414e-17,0.7701329298821641,-1.459328085379187e-17,6.92250241065773e-18,-2.0272323772392598e-17,1.3088731808940323e-17
1981-04-01,1.7135208106226252e-18,-5.3471942955384614e-18,-2.1556424893837357e-17,0.21042075303513358,3.652846697199559e-18,0.7895792469648664,-2.2297330199217287e-17,1.7679625423321483e-17,-1.6620617025164742e-17,1.4758624158383195e-18
1981-05-01,3.085191643504443e-17,-3.4732030924364705e-17,-3.7127722189714745e-18,0.20265197601450088,1.7028076677760252e-18,0.7973480239854993,-1.2036908167503791e-17,1.3520309295882171e-17,-1.9016629442248385e-18,-3.9917799563215216e-17
1981-06-01,-1.0623454821904486e-17,3.063803066371149e-18,1.0493323849542535e-17,0.21502333026305645,8.847871700376318e-18,0.7849766697369436,2.813627123294152e-17,1.4999154502942837e-17,-2.89375639431674e-17,3.788372333364918e-18
1981-07-01,4.793335123323147e-18,3.354140522448896e-18,-3.5703618780617117e-17,0.22100610752220606,1.3297898671119582e-17,0.778993892477794,9.446891989822775e-19,-2.92839375927814e-18,-3.618928935063855e-17,4.819944430264672e-18
1981-08-01,3.1909071086840316e-17,-9.403512090875497e-18,-8.36032180091738e-18,0.21020078038674364,-1.279921059845047e-17,0.7897992196132563,-4.221236567348348e-18,2.3514076056956552e-17,8.703060591227608e-17,-2.006424775298811e-18
1981-09-01,-9.277350560607844e-18,1.2183721247963417e-18,-1.438518552643505e-17,0.18738359805375163,9.440029020840487e-18,0.8126164019462484,-4.139163096317468e-19,2.6549566116961822e-17,8.975535017834232e-17,-1.1538339945333275e-18
1981-10-01,8.028461567908835e-19,-1.1007287107213812e-17,4.96624801111813e-18,0.19415135867161082,-1.2474886073742068e-17,0.8058486413283892,5.996036794115878e-18,-5.228777734310944e-18,-1.058451937441968e-17,4.9025500395400044e-18
1981-11-01,-4.414335665840652e-18,8.544677710786587e-18,1.80234184041824e-17,0.1991254865036342,-2.1886479496655166e-17,0.8008745134963658,-1.4097340704667138e-17,1.1317007612088772e-17,3.179587030571925e-17,-9.13561980621813e-18
1981-12-01,-1.1780268405543326e-17,-1.0600318723243512e-17,1.6866708900743367e-17,0.18608712066033592,-1.9208127469197502e-17,0.8139128793396642,1.3401895974948512e-17,1.3355568227325268e-17,-2.9550256978992425e-17,8.522839899303865e-18
1982-01-01,-1.1698643197675341e-17,1.306835721501651e-17,-1.2604200180077078e-18,0.17070726794616636,-4.038699891960188e-18,0.8292927320538337,2.490904918791447e-18,1.138782228770056e-17,-6.226712009618151e-18,-8.328111828027363e-18
1982-02-01,-1.4655943727318019e-18,-7.080684535710724e-18,-1.91976726777731e-17,0.15202772434880585,1.7112447920793373e-17,0.8479722756511943,1.3530976068052128e-18,2.652205895677818e-18,-1.2478742528891365e-17,3.3113663086433156e-18
1982-03-01,-9.745848792495105e-18,4.954107353749664e-17,4.8212144202523255e-19,0.15390068394337783,-1.1881255139217458e-17,0.8460993160566223,1.1815730735294675e-17,4.728581480058989e-18,-8.1881916879013e-17,1.532418105335937e-17
