,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,3.833938006858968e-17,1.10251588803783e-19,-7.120747207952193e-18,0.5506163454114797,2.2571369750408244e-18,0.44938365458852036,1.7509151004689803e-17,3.924938975296861e-17,-4.8631813024892794e-17,-4.2812633686584254e-17
1980-02-01,-1.6554665438660864e-17,-8.831087733555153e-18,-1.5837393017225164e-17,0.5872495607048143,8.949722872325316e-18,0.4127504392951857,-2.898318896788446e-18,-5.932100792875595e-18,3.4926034685259617e-17,-6.673456378816184e-18
1980-03-01,1.0673244429895825e-17,4.806670942627229e-18,7.503696172872082e-19,0.4664732989520733,5.467270943349644e-18,0.5335267010479268,1.5995442326739298e-17,1.5109850213601315e-18,-2.2508166487466606e-17,4.254869532703324e-19
1980-04-01,1.838889878274271e-17,-4.630133712646988e-18,-9.195316388572612e-18,0.4684530922788754,2.0256288650171284e-18,0.5315469077211246,3.3638319398734036e-17,1.4687225323741778e-19,3.860385878019356e-17,-6.484971950414384e-19
1980-05-01,-4.800031880113143e-18,4.14130445732799e-18,-1.757873668451616e-17,0.43836526038258017,-9.68699070267774e-18,0.5616347396174197,-3.244416467180328e-19,1.8255689860495116e-17,-7.054356224590288e-19,7.908113047428484e-18
1980-06-01,3.1798380638185442e-18,-3.484918379489761e-17,1.4864754827414272e-17,0.41906974117266904,-5.445734559810626e-18,0.5809302588273311,1.0598496562737709e-17,5.6763952772744934e-18,5.299656465037421e-17,-9.496731819067965e-18
1980-07-01,-7.8508176102785e-18,-1.5993443928517754e-17,5.683861799450402e-17,0.41154085689164893,-4.4529923726865465e-18,0.5884591431083509,2.6757343340421705e-17,2.3545456231106245e-18,8.415341206471318e-18,-8.914105675003936e-18
1980-08-01,8.9452554208387e-18,6.798505629237359e-19,3.0645486139642724e-18,0.3976415471772908,3.172078783126505e-17,0.6023584528227093,3.545221548067883e-18,7.212726613580833e-18,-2.780299829474252e-17,2.0295686301404825e-17
1980-09-01,1.7453683870338122e-17,7.49417557847627e-18,-1.1504092460399794e-17,0.41011639513404674,7.076095299394928e-18,0.5898836048659533,-4.709835762608062e-17,9.639334240052419e-18,5.681206940951937e-17,2.885713925369825e-18
1980-10-01,-1.9209670826768475e-17,1.1795803766977938e-17,-1.5551258368704728e-17,0.4198591095522876,-1.8455428430812027e-17,0.5801408904477126,1.0516446257112994e-17,-2.9571485821373465e-18,-3.322592462740345e-17,1.715712796617945e-19
1980-11-01,3.632785289853805e-18,-3.3938769739797687e-19,1.0331049950718092e-17,0.430176206201193,4.309218920669606e-18,0.5698237937988071,-8.280080350470814e-18,-4.8924970075343465e-18,-5.590999663755238e-17,3.3502325740188338e-18
1980-12-01,-2.257140142417844e-17,8.586865911190532e-18,-3.938573016628705e-18,0.38125514260305593,9.93029384849478e-18,0.6187448573969437,5.126635553264641e-18,9.313640312505631e-18,1.4015114760111334e-16,3.545882009324489e-18
1981-01-01,-2.9893172946339515e-18,1.5521391145415024e-17,1.6767097906274476e-17,0.33870426499786144,2.8254679886746973e-17,0.6612957350021387,-1.329742446405119e-17,-7.459439642726315e-18,-1.459073650712462e-16,6.478702103937265e-17
1981-02-01,1.0232724203863086e-16,-6.51723260073169e-17,-1.1654525220260372e-17,0.29686703386775287,-2.5897882540779864e-17,0.7031329661322469,-3.453202422502561e-18,3.4023149271253497e-17,2.0789900572113014e-16,1.2976804935075585e-17
1981-03-01,1.762637705818514e-17,1.3385028008681839e-17,1.9234302370318166e-19,0.2815724844419354,4.83393878676052e-17,0.7184275155580646,6.788928724702826e-18,-1.1988695604031626e-17,-6.444891927488793e-17,1.838710656832416e-17
1981-04-01,-5.4205029587056244e-18,-1.0693058651783855e-17,1.597327474637035e-17,0.24744598995784742,2.793278278251045e-17,0.7525540100421526,-2.2316622867233535e-17,4.6750693608441314e-18,-6.728587298825434e-17,2.988352640558903e-17
1981-05-01,-4.584525104312384e-17,2.889003957079013e-17,2.3175042737815395e-17,0.23042276300413544,-2.9412969695385264e-17,0.7695772369958647,-1.0341527110267024e-17,-3.6333876748372314e-17,-8.48467477456669e-18,3.668926180257026e-17
1981-06-01,-5.134839426754374e-18,-1.386330964684288e-17,-1.4036059671681302e-17,0.24783248080353149,-5.532356655293172e-18,0.7521675191964685,-1.9008841820985867e-17,1.6237285272738355e-17,2.7755575615628914e-17,-4.897826187063763e-17
1981-07-01,-1.9900676167916547e-20,-5.936131740398421e-19,4.985405957508503e-18,0.2563274352896806,2.1832021765880465e-17,0.7436725647103194,1.5263506611774906e-17,-2.1751949941311173e-17,1.0443440345484813e-17,8.569147783027472e-18
1981-08-01,7.079227950816462e-17,-4.8212033987639e-17,5.119527171247693e-18,0.24365081843314754,-8.75078202522054e-18,0.7563491815668524,-1.6628041450806343e-17,4.9496199527900007e-17,5.551115123125783e-17,2.889831027562555e-17
1981-09-01,-2.0954478100474177e-17,-1.6984280151290567e-18,-6.658896520609703e-17,0.2101512372153836,-2.464607686060889e-18,0.7898487627846165,3.866121835183e-17,-1.038680960859774e-17,3.269073150681057e-17,1.8397244095031894e-17
1981-10-01,-4.786987297431859e-18,1.3334340973017552e-17,4.259629936125531e-18,0.2212319780789509,7.499208474278977e-18,0.7787680219210493,-2.061734661612998e-17,-2.9284536060002433e-17,-1.9234131739329762e-17,-2.434371932449946e-17
1981-11-01,1.2799769900396485e-17,7.781084366227766e-18,-2.2367559327977255e-18,0.22836254442940704,5.8795681341876506e-18,0.7716374555705929,-8.179083156806157e-18,-7.775935050529416e-18,9.289446125098194e-17,-3.1472323469898657e-17
1981-12-01,1.7341486432900414e-17,2.4681271195539857e-17,8.490179230810175e-18,0.2114394399782331,-1.4731014378229714e-17,0.788560560021767,2.9545007384740704e-18,-1.2146880323918845e-17,-2.847794103506088e-17,-2.9900941467089744e-17
1982-01-01,7.372135749391837e-17,-5.2479387258685434e-18,1.343233174404945e-18,0.1896429155444923,-9.835775546456053e-19,0.8103570844555075,5.2329554106402117e-20,-1.1873787404556477e-18,-1.3877787807814457e-17,2.7334605166752372e-17
1982-02-01,-5.6793528132844975e-18,-3.471761959143721e-18,-2.1003017717038606e-18,0.16813126838536763,1.2783155366720509e-17,0.8318687316146325,-1.494372747953536e-17,-7.475536025525107e-18,2.451699146344381e-18,3.349206399424941e-17
1982-03-01,1.769243161438659e-17,1.7419126691642454e-17,2.0652603084073714e-17,0.16979458352125967,-8.132654403469317e-18,0.8302054164787401,-1.0474179636542497e-17,-2.4127823856888056e-18,1.2373985632608356e-17,8.092081499389666e-19
1982-04-01,1.806155392219844e-17,-8.569233037228038e-18,2.0822001753687696e-17,0.17785479088095452,1.8550987557865115e-17,0.8221452091190453,2.6215888939236038e-17,3.954975263511956e-18,-4.498409912939493e-17,6.628267784369568e-18
1982-05-01,-7.843898479269032e-17,-6.928413081195908e-18,-5.936646616010799e-18,0.18133302036420673,7.094136558829476e-18,0.8186669796357934,-2.0252483048263992e-17,1.899810570068676e-17,5.791732451895514e-17,1.9943515616597848e-18
1982-06-01,-3.3552614505562373e-19,4.760180042866566e-18,2.1687538861593623e-18,0.16601770306469582,-1.5767003548092699e-18,0.8339822969353042,1.0854289259752056e-18,-4.140849349884969e-18,1.3877787807814457e-17,-2.5409480350183063e-17
1982-07-01,-2.946094327279964e-17,2.6191796276790373e-17,-6.238787450442304e-18,0.15040203166488292,1.8018048865050175e-17,0.8495979683351171,6.936002096380305e-18,8.506139089070087e-18,6.74070808460933e-17,2.319308706231694e-19
1982-08-01,2.2008825682260776e-17,-1.6359937440458666e-17,-8.916057963693603e-18,0.1463583455281686,3.98514588381257e-17,0.8536416544718316,-1.769108892030216e-17,-1.2653088054920603e-19,-8.544304584699543e-18,1.3708948338832209e-17
1982-09-01,2.980272663187197e-17,-7.029261996979963e-17,2.846660097180288e-17,0.15381529197581997,-1.0896396295268029e-18,0.84618470802418,1.1612774443626135e-17,-3.300631878742439e-17,2.4289457135831594e-17,1.4834198948209642e-17
1982-10-01,5.0350859849264745e-18,9.59913821726954e-17,4.409943113164205e-18,0.1519782401903555,-8.313605500177381e-18,0.8480217598096444,-1.719912691283814e-18,-4.735211354592836e-18,-1.6719694419644705e-17,-2.9796014144086726e-17
1982-11-01,-9.63507932724326e-18,4.00282087857385e-19,-8.662845275853597e-18,0.14052558368043722,1.552817128931016e-17,0.8594744163195627,2.1582535699664887e-17,3.2622309222717074e-19,7.177046921916237e-17,1.7901944928393465e-18
