,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,6.702339739013711e-18,6.151148228075866e-17,2.142798546671196e-17,0.2663993430023729,-2.4855449521934198e-17,0.6252176307216167,1.0271728509306472e-17,0.10838302627601033,-9.959165783530028e-18,1.6808060769192742e-17
1975-02-01,3.223460855512731e-17,1.6269955837423875e-17,-8.378333223474741e-17,0.26015995566352307,7.586179098517504e-18,0.627624941140817,-5.503505774045119e-18,0.1122151031956598,2.01745298445464e-17,2.2458801503589506e-17
1975-03-01,-2.6622616709678413e-17,1.2163034973601505e-16,1.5987357829774294e-17,0.2459409626413521,-9.81299446107063e-17,0.6087677088066821,2.3826727585765707e-18,0.14529132855196597,6.882835257169042e-17,-1.2985413536565892e-16
1975-04-01,-2.6349692354771773e-17,4.748445535750272e-18,4.96835921461729e-18,0.27886773799132025,1.3511846799053806e-17,0.5726812931500751,6.4774025077901434e-18,0.14845096885860462,3.815348816472908e-17,-5.252535018407205e-18
1975-05-01,-3.308899215626206e-17,-6.7627416944503574e-18,1.2413114417416537e-17,0.21338191285558228,-1.23442681631336e-18,0.5949237899771708,6.327748883028657e-18,0.191694297167247,-2.3815808452373677e-18,-1.2828675197991683e-17
1975-06-01,1.9093834409290196e-17,-1.7624474503942432e-17,-2.4326317960341368e-17,0.1851096885709525,-2.0882974936561258e-18,0.6680590196059141,5.932599861687674e-18,0.1468312918231334,-1.8655366361663976e-18,-9.59743324854494e-19
1975-07-01,8.198445199804216e-18,1.9171757912393462e-18,8.71422729421781e-18,0.2303652394699689,-2.961128889000228e-18,0.7049528026653299,1.662588254388486e-17,0.06468195786470125,-6.435172874943457e-18,-3.142925317288449e-17
1975-08-01,-2.3689837786333848e-17,1.1846655651648844e-17,2.9407650135526942e-18,0.24061045195682212,-4.841248639665374e-18,0.696492937965656,1.1102807830897082e-19,0.06289661007752195,-1.316754059823282e-17,6.30144371712495e-18
1975-09-01,-1.0646802912838331e-18,1.6641646052647626e-17,-1.7297684321131918e-17,0.2500178862572396,2.1391349366098042e-17,0.737631875966225,-1.4566143488410813e-18,0.012350237776535336,4.933325945867955e-17,-1.8482458986518635e-17
1975-10-01,8.664815921516996e-18,6.108519662148667e-18,0.001825938481660865,0.20342052572250977,-6.192784778948783e-18,0.7841870831744059,9.012539538974829e-18,0.010566452621423491,-2.854238925094451e-17,8.512794882126839e-18
1975-11-01,3.1108672300954227e-18,2.57554948669855e-17,0.000460279321162335,0.18853856017631618,-2.306606726982303e-17,0.7933195224052839,1.688589673091783e-17,0.01768163809723754,1.4895694907730124e-17,-6.898374211485573e-17
1975-12-01,9.195744130682181e-18,-3.555248372203379e-17,0.00698795785619718,0.1930487828555695,6.839045513771036e-18,0.7999632592882333,1.9460115581486797e-17,-7.764042516792554e-18,3.309000378176111e-17,3.2410244895868695e-17
1976-01-01,5.735436364408319e-18,-1.966874091619976e-18,1.1762874828297752e-17,0.18168901357878986,1.2034719462970979e-17,0.8183109864212103,-9.823578023828905e-18,-2.0663731947466894e-17,-2.5934930789682695e-17,-3.765100551586486e-17
1976-02-01,1.0397548649318044e-18,8.049525621178827e-18,1.3979602217284558e-18,0.08066355696405982,3.9083656676965464e-18,0.9193364430359403,2.6340782348316177e-17,-7.931411563876841e-18,4.4987645852529324e-17,3.870591637286887e-18
1976-03-01,3.4044072769837214e-17,-1.2176520653005292e-17,-1.3785392121958732e-17,0.09862643806990282,-2.5018533187758094e-18,0.9013735619300972,4.206268299576044e-17,-1.1016931184973384e-17,1.253642239403905e-17,-5.555101095655244e-18
