,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,5.7815785560915254e-18,-1.80056881892994e-17,1.1139877769133824e-17,0.3216195373695331,8.421459707910428e-18,0.6109818813660808,-3.1208929569760853e-17,0.0673985812643863,-1.503814775394078e-17,-9.247293467572743e-18
1975-02-01,8.412837831692029e-18,-9.725281279145137e-18,-3.6317620739741915e-17,0.29924010616096713,2.091459638583189e-17,0.6055351223517884,-6.8386118120716975e-18,0.09522477148724458,7.266487892959082e-17,-3.932842193059334e-18
1975-03-01,-1.569634518588433e-17,1.6817447056604805e-17,6.257898244130253e-18,0.28051556932358174,2.7170837215384892e-17,0.5790277384148415,-2.307932830150689e-18,0.14045669226157692,-6.067970279836981e-17,9.364626334806503e-18
1975-04-01,1.103020773670687e-17,1.4174692369934189e-18,-1.0667856711372813e-17,0.3259948597910124,-3.7679344833664004e-17,0.5318172579497986,-3.1796321040131456e-18,0.14218788225918916,-4.582428425598927e-17,9.696022601317465e-19
1975-05-01,4.17354616797066e-17,-1.8027551847227237e-17,-1.06421158320149e-18,0.2599393620642877,-2.3059647849538657e-18,0.547972629997937,1.1830431711480045e-17,0.19208800793777545,-6.642655111154631e-17,-2.5895331620162585e-17
1975-06-01,7.770051819106944e-18,-1.2720054486992793e-17,-2.7836626580333948e-18,0.23186442194877854,1.807944846762604e-17,0.6322766427349065,2.861239408452997e-18,0.13585893531631482,6.4491326117153716e-18,7.802962483674214e-18
1975-07-01,-6.418775433856075e-18,-6.599430446279423e-18,2.461906242157166e-18,0.27104945652689133,1.0184449371888851e-17,0.6732683077867535,5.560730323936722e-18,0.0556822356863551,5.62707956549021e-17,4.1395367771866185e-18
1975-08-01,6.245531559863765e-18,-3.0703392072686094e-17,0.0017851114148202327,0.2785636221071962,-4.667262384369118e-17,0.6649404907861342,2.1068918783607438e-18,0.0547107756918495,4.7824982458891086e-17,-2.2853982641713844e-17
1975-09-01,1.2635922883788309e-17,6.277692584424458e-17,7.632354892403158e-18,0.2842825391965346,-2.795697805967613e-17,0.7157174608034654,-5.708047635948872e-19,1.8201219067087958e-17,2.4697075027163953e-17,-2.6614622740880116e-17
1975-10-01,9.948729660194145e-18,-4.831187354517623e-18,3.0959488318333414e-05,0.21267949872878986,3.915709005265269e-18,0.7872895417828917,5.6920755586223334e-18,2.7722178203553856e-18,2.1873924061396427e-17,3.7376446134460796e-17
1975-11-01,1.7749022080327113e-17,-3.3974513075096654e-17,0.0002761975311517078,0.18668056009643325,2.7344247300616984e-17,0.7992639582697543,-1.0221650290191852e-17,0.013779284102660824,4.816307453110834e-17,7.568211718085259e-18
1975-12-01,-1.0585200205058312e-17,-9.404195982442169e-19,-5.009536481010604e-18,0.1996651222052403,-1.0280951285808662e-17,0.8003348777947596,-3.522412324191255e-18,-1.4280392743661247e-18,-2.149010681478633e-18,3.970805355874906e-18
1976-01-01,1.1392655612628046e-17,-5.849909965947482e-18,-5.0217873510892e-17,0.19872406705276924,2.233804376029647e-17,0.8012759329472309,8.104702683341726e-18,-1.2013017375760177e-17,3.4514539911807867e-17,3.577267220549192e-17
1976-02-01,-3.007008752940306e-17,-4.5630376119811086e-18,5.038739171951864e-17,0.07039772634651179,2.954849484652456e-18,0.9296022736534881,-1.2161178672244452e-17,5.429903456664194e-18,7.930877394274618e-17,-4.045369536215822e-17
1976-03-01,-1.2201725151919761e-17,1.0190674566659323e-17,2.020498347256977e-17,0.09648554014799487,7.681400884027787e-18,0.9035144598520052,-6.3608757427800604e-18,1.746325288468173e-17,-2.3332845145288846e-18,-3.578148029688854e-17
