,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-8.080645910319453e-18,-1.3493254519812114e-17,7.678412954726837e-17,0.3344625094759324,6.625377843982277e-17,0.608008432749219,-1.1955146888185491e-17,0.057529057774848555,-4.622696566926373e-17,-6.774189106147559e-17
1975-02-01,-2.2307622814993548e-17,5.0694092352756074e-17,-7.822984439037219e-18,0.30647300438055963,2.2890767191858156e-18,0.6014355413606173,-1.05633087757991e-18,0.09209145425882331,-4.4712001992951333e-17,-2.2742543316251326e-17
1975-03-01,-1.4026274151160135e-17,-2.0182274166118158e-17,1.486875485591916e-17,0.28192550257536975,5.849442892766607e-18,0.5778205784567517,-1.9462336006002402e-17,0.14025391896787856,1.1583517712385914e-16,-6.138471970955528e-17
1975-04-01,5.016991927286322e-17,-7.986768131708454e-18,2.3400180599747706e-17,0.295914214047043,6.67769063388742e-18,0.5579042352248265,5.771166596212242e-18,0.14618155072813047,4.790128317113095e-17,-5.949047322722818e-17
1975-05-01,2.1266791005630524e-17,-4.2396049264248975e-17,-1.573324532639928e-17,0.217323180988264,-2.296043237495923e-17,0.5908222627565147,1.1885731096966602e-17,0.19185455625522138,-2.2905493348286626e-18,3.270209760102808e-17
1975-06-01,5.076755961237745e-18,-2.5077937410591153e-17,-8.637616883646607e-18,0.17880324080017043,1.3811333393614762e-17,0.6728605085433533,5.6411512274335e-17,0.1483362506564762,-4.8381965217336135e-17,1.5107579557284587e-17
1975-07-01,3.3332185404278554e-17,-9.843853663620376e-18,-1.3407929762409907e-17,0.24115310576401383,2.544386326611382e-17,0.6964010513740755,-3.4911081489149e-17,0.062445842861910766,-6.978160184241406e-17,-6.964401157537047e-18
1975-08-01,7.381436653922495e-18,-7.251969964405475e-18,-9.020562075079397e-17,0.2580681764937349,-2.315739386784301e-18,0.6823784456615152,5.0802066728741e-17,0.05955337784474986,2.95311576066197e-17,-6.043624231210415e-18
1975-09-01,-7.339633368916486e-18,2.966866206459846e-17,-3.4203687783078984e-17,0.2784856543369048,-4.949408195378904e-18,0.7215143456630952,-1.6302164977067945e-18,3.3363173057506246e-18,-4.125699757031268e-17,-1.270063184129876e-17
1975-10-01,-7.261299598051145e-18,-1.7616566209876635e-17,4.686859188299855e-05,0.20718546143592434,5.504571055720483e-18,0.7861752960919972,-3.916207698037704e-17,0.006592373880195532,-1.4313111473271264e-17,-2.3430134497196646e-18
1975-11-01,6.0447926032805095e-18,1.3387750212440504e-17,2.6372330660792632e-05,0.18731526792812866,2.046900235117299e-18,0.7963112755391479,-6.083348123041543e-17,0.01634708420206269,-1.0483848674711766e-17,3.613848295693455e-17
1975-12-01,8.521380873400283e-18,-5.491720893019919e-17,1.734723475976807e-17,0.1992066118357375,4.235568031035745e-18,0.8007933881642625,-1.8354241049240187e-18,2.3869883072763057e-18,7.736237814239461e-17,-1.663800611250728e-17
1976-01-01,-2.215949081241909e-17,7.642623898940216e-19,1.8917560002094826e-17,0.19054367900325056,-1.0366651725492266e-17,0.8094563209967496,5.166417509758268e-18,-7.901831503849846e-18,-2.5996513804973537e-17,6.675993464200275e-18
1976-02-01,-1.5963801161396022e-17,-8.735321655581329e-18,-1.7241596463403549e-18,0.07443124668938267,-1.7261463475236965e-18,0.9255687533106173,-4.578975604218025e-18,8.535725347738224e-18,-2.0983702860350475e-17,-9.534106910402746e-18
1976-03-01,4.161258085501226e-17,1.8781002444775741e-19,1.0166633301848888e-17,0.09677522859366258,-7.817836287521998e-18,0.9032247714063374,-2.6950318330522884e-17,9.471451581920628e-19,3.275121239850249e-17,-2.5395647122023964e-17
1976-04-01,1.5129282960379748e-18,2.5276282705183195e-18,3.168264064599696e-17,0.07959935090198096,-2.186212893861627e-17,0.920400649098019,9.53079608811801e-18,1.0731756515910593e-17,-2.8252917081252844e-17,1.1873844522426178e-17
1976-05-01,-9.316414669843065e-18,1.0607169238067511e-17,-1.1345421502871784e-17,0.1399803232489166,-9.679427020320979e-17,0.8600196767510834,-3.027705749166115e-18,-5.3329010238647324e-18,4.610218955392205e-17,6.105716601926352e-18
1976-06-01,1.1443734155533029e-17,1.346204184095706e-17,4.6018669823769095e-17,0.1430248565359813,-1.6289876804601236e-17,0.8569751434640187,-1.2329340565979492e-17,-1.7291256411918047e-17,2.8252975229470477e-17,-1.6201145070963783e-17
1976-07-01,-1.0989072306962216e-17,-1.5370654120670514e-17,-3.5271003024798175e-17,0.12062957522910102,5.1866787542765516e-18,0.8793704247708991,-1.4870196654516399e-18,-2.325149039627678e-18,-2.1258943058292688e-17,1.2121329339637666e-17
1976-08-01,2.470531936936175e-17,1.56704435603819e-17,1.7094498583748585e-17,0.11315758745308577,-6.9666344516933495e-19,0.8868424125469141,5.877815089876234e-18,1.7538425349258537e-17,4.029894700252907e-17,-1.4468719439614062e-17
1976-09-01,-2.4923418692743576e-17,-1.9307815203695976e-19,-6.117804402999708e-18,0.13977567943165242,9.302874509028368e-18,0.8602243205683475,2.4716708566316067e-17,1.4660737866948678e-17,9.865946969537963e-18,2.2269410604897424e-17
1976-10-01,2.2496820115971648e-17,6.6116974593377044e-18,1.4602511658610382e-17,0.13998929725593717,1.9392422441964912e-17,0.8600107027440628,-2.2247065643794022e-17,1.483003140699421e-17,1.2095694965209452e-16,-1.002782519960595e-17
1976-11-01,2.799759943660706e-17,1.5886358949340504e-17,-1.5581163700755415e-17,0.13517843208084157,2.3777600799682748e-17,0.8648215679191583,2.5604375197391177e-17,-6.106438541419264e-18,4.512958672019035e-18,1.3790795542520833e-17
1976-12-01,5.0198805951061715e-17,2.3519241318634013e-17,2.3533169362588047e-17,0.14238243069850118,3.644184742444631e-18,0.8576175693014989,-7.621282654095755e-18,2.965165726164488e-17,-8.773912213292411e-17,4.779325141524001e-18
1977-01-01,2.0307334906013833e-17,-1.2441287937250896e-17,4.21254512780468e-18,0.1479509746030072,-3.385759007596018e-17,0.8520490253969929,1.2802762186348277e-18,3.18409459566525e-18,8.934822454832988e-18,-1.5704904953615644e-17
1977-02-01,8.237090802378699e-18,-1.2591581228615503e-17,-1.7184264282470183e-17,0.11490685795165279,7.830924123824177e-17,0.8850931420483471,1.8238557028760878e-17,1.1602613841576244e-18,1.2379574567798477e-16,-1.5048345037873124e-17
1977-03-01,1.9845125004233922e-17,-4.2501724613626287e-17,-2.8762388274702096e-17,0.14108474981007932,-4.0705202204359906e-17,0.8589152501899208,-6.248043187826606e-18,-4.745478928013927e-17,2.0469182160218295e-17,2.3534083024568795e-17
1977-04-01,4.17895729323198e-17,-3.098938621782696e-17,7.215764486612623e-17,0.14789424557015007,1.3899848540820452e-16,0.8521057544298498,1.0815964785564683e-17,-1.935639304105497e-18,-8.033800418737593e-17,5.836374006844942e-17
1977-05-01,-7.282519268267447e-18,9.054801564786176e-18,-1.7354532658369467e-17,0.12867929991541346,-1.4818268559192423e-17,0.8713207000845866,1.610229451422952e-17,-2.644577712863506e-17,5.4648193755523853e-17,3.038891052247897e-17
1977-06-01,5.134209658620082e-17,-8.464258411804872e-18,1.030316365913644e-17,0.1313655785055304,-1.4116959666762462e-19,0.8686344214944697,-4.049056057628529e-17,-1.3659649439080661e-17,1.1092604449218707e-17,-2.278764459540121e-18
1977-07-01,-4.2714500110169145e-17,-7.333723807155754e-18,-1.08543269222455e-17,0.1344468773934162,3.597828421142843e-18,0.8655531226065839,1.1553366250420798e-17,1.3122039928881962e-17,7.752689672698269e-18,-1.6934043445217612e-17
1977-08-01,-5.586349021556392e-18,3.812984707543994e-17,2.3996029200481357e-17,0.10040099470167246,5.371742752780946e-17,0.8995990052983275,2.884656814629916e-18,2.8885722210901655e-18,-2.1526517093037333e-17,7.209235288784168e-18
1977-09-01,1.3820802539898952e-17,2.6832471201349982e-17,5.442725159524201e-18,0.10510156164280836,-8.59598037484595e-17,0.8948984383571917,-2.3793737876614768e-18,-7.164322855929281e-18,3.2024113688519767e-18,-1.7789345109832687e-17
1977-10-01,-4.988008006965141e-17,-3.3962093493690815e-17,-8.301081468747786e-20,0.11353178491547505,-4.467161939584951e-18,0.8864682150845251,1.5631091322754794e-17,-2.667786091326202e-17,7.98155786878047e-18,-7.067252665577823e-17
1977-11-01,-1.1770992951475112e-17,2.0677810818995574e-17,-1.22998250189774e-17,0.11856846430229892,1.8688304508829105e-17,0.8814315356977012,5.4330095525521455e-17,8.995683269443685e-18,-1.527006843786616e-17,5.048094086305676e-17
1977-12-01,-1.0068753265078442e-16,3.284923644436517e-17,-5.237800569400521e-17,0.11967834587204057,-2.337707930573962e-17,0.8803216541279596,1.9139291712161427e-17,-2.2038651575297138e-17,8.558452900567593e-17,-3.5481885233930913e-17
1978-01-01,-1.4047263323535084e-18,-2.0013777900822372e-17,7.124513010201684e-17,0.03438287707208579,-1.705692570257399e-17,0.9656171229279144,3.5878903088789815e-18,-3.001492778193596e-17,-2.1592609870462995e-17,-2.9158902561011885e-17
1978-02-01,-1.6463841588513935e-17,3.0628708150283907e-19,3.851921621960661e-18,0.05056960308331758,-9.52432740837652e-18,0.9494303969166824,1.0978868839455978e-17,4.478080800506552e-17,-5.516173590943912e-17,4.220875510602254e-17
1978-03-01,2.01559919199952e-17,-1.4252893426190625e-18,-9.107888115504198e-18,0.03867598879056072,-4.571687390250378e-19,0.9613240112094393,-1.0913519144082432e-17,1.7687023894816072e-17,-2.7222449084014916e-17,7.485314127527432e-18
1978-04-01,3.700591032888359e-17,2.0423913810111172e-17,-3.3581934248256145e-18,0.07229541698491299,-7.219019756012173e-18,0.9277045830150871,-1.3255433274566038e-17,4.27480814470893e-18,1.5007183416008515e-17,-2.542604791075039e-17
1978-05-01,-4.188800664977086e-19,-2.3642844494959702e-17,1.922050487643492e-17,0.09672918513429533,6.97457547878034e-18,0.9032708148657046,6.232035523348891e-18,2.124578984681019e-18,3.91082689875842e-18,1.4080749990550555e-17
1978-06-01,3.7820199204284256e-17,2.182559865597901e-18,-1.3398775216443413e-18,0.07200955734341156,-2.0524085230697438e-17,0.9279904426565885,-8.54633060949569e-18,3.9690081998748155e-18,-2.6687388650229305e-17,-4.838487591814388e-18
1978-07-01,-4.001470019642014e-17,1.5202048865765172e-17,4.738680121981036e-18,0.07582151642586041,-4.61379110881579e-18,0.9241784835741396,2.4138634578511706e-17,-4.034090712913538e-18,7.476222360153676e-17,6.343903120452926e-18
1978-08-01,-7.02020241647574e-18,2.365977325699809e-17,-1.7145878952170562e-17,0.08177292554866314,3.9588760437363044e-19,0.918227074451337,-3.5321220602581783e-17,-3.580868783779574e-18,-8.673617379884035e-18,-1.0275650221633737e-18
1978-09-01,-3.113127704852935e-18,-2.2009455560759998e-17,1.8168355639946885e-17,0.09551436229385313,-1.5716419221179402e-17,0.9044856377061468,-1.278092515311167e-18,-2.347080662004295e-18,-3.025656550516554e-17,-8.326267272615605e-18
1978-10-01,3.514211181543573e-17,1.158220588792371e-17,-1.002467107759556e-17,7.87343604539659e-17,-1.549185001349838e-17,1.0000000000000002,-7.256100214758098e-17,-7.091202560721787e-17,3.469446951953614e-17,-4.013283924017841e-17
1978-11-01,4.906617031787694e-17,7.155316925230377e-18,-1.1051425015770315e-17,-1.3156041025831583e-17,-2.1143883062556088e-17,1.0,-1.6626766045919732e-18,-1.3155006406542091e-17,-1.3877787807814457e-17,-2.025927626550376e-17
1978-12-01,-1.4890882588582863e-18,-2.992607225858722e-17,-3.217569257580998e-17,2.123438937194179e-17,-2.195062320353128e-17,0.9999999999999999,5.706572069382333e-19,7.682064769561466e-18,0.0,-4.83955888398251e-18
1979-01-01,-9.340194604718456e-18,-7.93260311959075e-18,2.641982651491956e-17,0.02461543597486644,-1.2733772893000449e-17,0.9753845640251336,5.309435856432586e-18,9.141585783289144e-18,6.858144597953616e-18,-6.956676024742562e-18
1979-02-01,-2.117734155609335e-17,-3.169500369783165e-17,-8.108204186392798e-17,0.03871572660762927,-1.0610841910737939e-17,0.9612842733923709,6.0221858934944156e-18,-1.4125210134044395e-17,-5.4627502526158565e-18,7.641174988220535e-18
1979-03-01,-2.899513769366246e-17,-1.0853479799396427e-17,9.97363773721028e-18,0.06945607071176003,2.7780530565662094e-17,0.9305439292882401,-9.612799137905526e-18,-1.7401317588735678e-17,-5.5095560046063076e-17,-1.0043029419043179e-17
1979-04-01,2.9786271777350735e-17,-8.177868090715442e-17,1.459866015016364e-17,0.11728080058818811,4.8629208514484907e-17,0.8827191994118118,5.56618419803411e-17,-1.2618911152422015e-17,-4.1520400357444915e-17,2.697698818153317e-17
1979-05-01,-6.143183924728792e-18,3.294493007338875e-17,-2.112046007698371e-17,0.1301303851616931,3.2969050803230926e-17,0.8241049025785283,-3.131115004606885e-17,2.2174640137838496e-17,0.045764712259778635,-1.2032326451547757e-17
1979-06-01,7.59510458442451e-18,7.402237270427072e-18,2.6506938420235817e-18,0.11799245579480072,-1.9642267284309524e-17,0.7568827567373408,-3.823462902483513e-18,9.853075404584874e-18,0.12512478746785843,-5.148971157532321e-18
1979-07-01,2.6362339655317916e-17,-1.6951374170884409e-16,3.325622068275814e-17,0.08975816389681582,-1.8027965898097673e-17,0.9102418361031842,1.5907681889802658e-17,-5.9741533842253905e-18,1.3183898417423734e-16,1.2879717526014948e-17
1979-08-01,1.830678333715846e-17,6.087358061950955e-17,-1.8804626583299711e-19,0.13243863269318845,-1.0346035363824258e-17,0.8212016349552722,1.0732722724921932e-17,-8.582093981418991e-18,0.046359732351539354,-1.501775650625068e-17
1979-09-01,3.8409277431195335e-17,2.4264581157539012e-17,7.222831013287037e-18,0.2123955233365719,2.4898837966018552e-17,0.7876044766634279,6.2410095454556045e-18,2.2175707232092797e-17,2.4742950801320675e-17,1.8633219507415406e-18
1979-10-01,-9.166088746646997e-18,-6.54178378237763e-17,2.89966783625427e-17,0.3190993418796348,2.21178930860699e-18,0.6809006581203653,-2.3863892253483084e-17,-5.469712702759583e-17,5.063582315510081e-17,-1.67051917605515e-17
1979-11-01,-1.9453094645882636e-17,9.367864634565678e-18,2.0313886705341245e-17,0.32019906308103896,-1.4297416987964625e-19,0.679800936918961,4.209436437035671e-18,1.225115339406132e-17,2.82485176645517e-17,-1.1271203194570723e-18
1979-12-01,-3.713678509296064e-17,2.4969539980166673e-17,2.3186506610258882e-17,0.337227133281671,-1.4000697934809488e-17,0.6627728667183289,-2.937472678077039e-17,1.9660997740843802e-17,-3.5284111364453416e-17,1.0118288013374023e-17
1980-01-01,-4.8948190421060176e-17,-3.478916639747748e-17,9.430512224931881e-18,0.32537783747246113,1.1356844242562706e-17,0.6746221625275389,1.1368437731999353e-18,4.898594304427156e-18,3.1574093350890484e-17,-2.575652230358157e-18
1980-02-01,9.383762325374783e-17,9.035262774487231e-18,6.091002979096088e-18,0.34595081573894554,-6.416028820277781e-19,0.6540491842610544,-1.1118584817106295e-17,1.1355223398414732e-17,1.4024461272091324e-17,-8.787246137477324e-18
1980-03-01,-1.257154598516043e-17,-2.6465128716080544e-17,2.87475441054275e-17,0.24878018484660253,5.114712512400656e-17,0.7512198151533973,4.9997327297923023e-17,6.7660427528095e-17,1.3734486141659333e-18,-5.4970947739410063e-17
1980-04-01,1.0625558570147272e-16,1.4612136390006234e-17,3.47256386232681e-18,0.23835160756161208,-3.503225003762839e-18,0.7616483924383878,1.013345098535493e-17,-1.352330922775932e-18,-4.251650754086277e-18,-8.875177046268234e-19
1980-05-01,3.158620484742301e-17,3.641152091768828e-17,-2.4884503152680528e-17,0.24313829944711265,-3.37311083099646e-19,0.7568617005528874,4.6947089636300506e-18,8.46724519977796e-18,-2.5019506657702797e-17,5.065808982708942e-17
1980-06-01,-1.5624018618426249e-16,3.7279182160564016e-17,3.3132197250444784e-17,0.2584423347471843,6.845040832966703e-18,0.7415576652528156,1.7168784876282507e-17,1.8019260841627095e-17,3.555347713165032e-17,-2.091043921057955e-18
1980-07-01,-7.207743965332126e-19,1.678587758205396e-18,1.157114475162654e-17,0.2457988648434591,-1.1061639760108199e-17,0.7542011351565409,1.1495456384903765e-17,3.4920059511036945e-18,3.0389132345015957e-17,-8.978883985456156e-18
1980-08-01,8.171666614940904e-18,4.165126791152947e-17,-8.347433668315539e-18,0.23652926395652016,-5.5033063562612405e-18,0.7634707360434799,7.678257567865243e-18,-8.605916137689728e-18,2.105021068418194e-17,1.0658988050678265e-18
1980-09-01,-3.952060677005432e-17,3.0489304822088513e-17,-1.5114862971020687e-17,0.253730835028513,-3.493656487423735e-18,0.746269164971487,9.359763748191674e-18,5.774558834340672e-18,2.865453154623091e-17,-6.342640426632197e-18
1980-10-01,5.527570980116366e-17,-1.8359940563376037e-17,2.4727901700230842e-17,0.2848577387407643,-2.5065764113801527e-17,0.7151422612592355,1.4527453243214666e-17,-5.571092745051423e-18,1.013828336572971e-17,4.410052315298693e-18
1980-11-01,5.8312811514869394e-18,-5.738969974906454e-18,2.612885202101823e-18,0.2606631686821959,-1.4182450099514017e-17,0.739336831317804,1.129363526965908e-17,1.4312135390253795e-18,2.1286637349819747e-17,2.159799333823606e-17
1980-12-01,1.4971537761834435e-18,2.3476532511073167e-17,2.5756414192414498e-17,0.21057978317145598,-7.107578246292882e-18,0.750448949797035,-3.095601069468722e-17,0.038971267031509056,4.9453264624789335e-17,1.3435214717540604e-18
1981-01-01,1.8851143051371345e-17,6.448515988625398e-18,-7.9817316671815665e-19,0.19633125839594326,-4.029916553260622e-18,0.7734175083090014,1.1239645299363051e-17,0.030251233295055215,2.3140103166263217e-18,7.866033456191808e-18
1981-02-01,1.5210877797366986e-17,2.545802356519974e-17,1.2365743825226588e-17,0.19388724577326275,-2.1785371987398587e-17,0.7583003454732007,-3.115578217627674e-17,0.04781240875353643,-2.8479360691377456e-17,1.994676981815857e-17
1981-03-01,1.25669701228541e-17,6.816942305734745e-19,4.3945921696645324e-18,0.17694547126666238,-7.283727939614252e-18,0.763338874060518,-2.63083010391209e-18,0.05971565467281963,2.2341080054554107e-17,4.198072249255543e-18
1981-04-01,1.6944174247684455e-18,6.1033517241032074e-18,-1.2090304276916642e-17,0.17113549957590649,-6.437682201474549e-18,0.7538389873634243,2.025017420228441e-17,0.07502551306066921,9.419167028352748e-18,-1.2908058285892608e-18
1981-05-01,-4.337965766357119e-18,1.3001176507142801e-17,-1.7309410132140035e-18,0.15563776074685773,-3.1968528466233228e-18,0.7565620345632466,3.2128795358145817e-18,0.0878002046898956,6.197541197361737e-18,5.964705745618384e-18
1981-06-01,-4.462600250911971e-18,2.937954348027753e-18,-1.6962013501203372e-18,0.17100921919783274,-3.748498447861688e-18,0.7529263858169128,2.301695367565498e-18,0.05845243556472545,0.017611959420529018,-7.417290691474703e-19
1981-07-01,-8.990733348629984e-18,2.7680526936935637e-17,-1.3102605216331652e-17,0.188507874131197,-2.1708775606370622e-17,0.7631387233363716,-9.038750352049629e-18,0.04835340253243155,2.9869535973983664e-18,1.6348556515044845e-18
1981-08-01,-3.401428775035304e-18,-1.5465109319095074e-17,-1.7236364170893597e-18,0.17533115534201474,-7.23775312563261e-18,0.7719132723183524,8.24102246235933e-19,0.014569763146108737,0.03818580919352406,5.70441834121946e-18
1981-09-01,-2.3107145227998123e-17,-1.0924184937629139e-18,-6.771641023904227e-19,0.1659345052106288,-1.0611745865124213e-18,0.8191904373001097,3.666463595899007e-18,0.01487505748926167,1.713082251077437e-17,-5.5221408661944256e-18
1981-10-01,6.917313622232211e-18,5.449673315352894e-18,3.8050581522805455e-18,0.16205368762617514,1.0421939005982717e-17,0.8037887506775377,-1.2490888092254397e-17,0.025553500432735778,0.008604061263551389,-1.038590497939187e-17
1981-11-01,6.9051795283995804e-18,-8.195579486815419e-18,5.7493014909661336e-18,0.15819693249001804,-1.3723281367726853e-17,0.7862805296110151,5.6459023477261845e-18,0.049272660106224345,0.006249877792742652,5.321929890165599e-19
1981-12-01,3.9641442197652456e-19,1.5061356971980567e-18,5.628788472877288e-18,0.14421069901490607,-2.8602574672356384e-18,0.7827605254459812,-6.913018013798461e-18,0.06221463033533261,0.010814145203779947,9.529403481054746e-18
1982-01-01,-1.272591479646502e-17,-4.640892482571782e-18,-4.816109976923389e-18,0.11365765173224442,1.1160750091310723e-18,0.7493475121688169,-3.123918509086866e-18,0.12507199598455407,0.011922840114384589,3.008568080962366e-18
1982-02-01,6.181545813122996e-18,7.067817670907268e-18,1.4766797159963708e-17,0.03541803326012744,-7.9907954887124e-18,0.6030022258263692,2.4274914073091617e-18,0.14784806148883467,0.2137316794246686,-1.1723183391412856e-17
