,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1975-01-01,-2.5494915293852125e-17,7.430646134366999e-18,-3.991731770478824e-18,0.39205305204965923,-6.0488477515718615e-18,0.5932134420417722,-1.5149583001304328e-17,0.01473350590856865,4.4361317620449155e-17,-1.2905259460421412e-17
1975-02-01,1.6904761742949332e-17,8.545787660857566e-17,3.365128038188861e-17,0.34454907554650976,-3.723404418668123e-17,0.5799814118620613,1.0409299563149157e-17,0.07546951259142892,-6.798645453749861e-17,-3.596651086286171e-17
1975-03-01,-2.898699198922141e-17,-6.145087776752695e-17,-4.265673788718053e-17,0.31261808921035034,4.3835225952389784e-17,0.5513411766626282,6.7454368042168505e-18,0.13604073412702147,1.8577761867948774e-17,4.2882095488818675e-17
1975-04-01,2.5497535850219774e-18,-8.98575397621445e-18,5.187189987930152e-18,0.3210796020831349,-8.22352512522477e-18,0.5360809093459553,-2.2269219302391684e-17,0.14283948857090994,-9.065894742309948e-17,-1.788271455574487e-18
1975-05-01,-1.3008201150929502e-17,1.053937725203772e-18,1.0545187985864754e-17,0.23670659653748188,1.726116790844903e-18,0.5714045560649331,2.0167754939788639e-19,0.19188884739758508,9.593782824906676e-19,-2.0959517103954342e-18
1975-06-01,6.394082908292272e-18,-1.87742140041831e-18,-4.066905050888948e-17,0.1947555997532079,1.4240384437891095e-18,0.6606822092842125,2.4096353075457036e-17,0.1445621909625796,3.826679888153312e-18,4.5416165341777864e-17
1975-07-01,-6.760082517741173e-18,-3.8344723590760807e-17,4.8032857133505045e-17,0.2605329190262047,-7.778516240798963e-18,0.6813523614003368,1.9064362185654613e-17,0.05811471957345849,2.451754809318161e-17,1.431007554576333e-17
1975-08-01,-4.016192048358178e-18,5.616169624513129e-19,0.0015053784231931228,0.27898191029572117,-9.409962271064378e-18,0.664699635860572,1.1312894548764641e-17,0.0548130754205137,5.7845200021236264e-18,-2.484113350363259e-18
1975-09-01,1.0817793389737252e-18,1.566149244381024e-17,-3.8978841038676175e-17,0.29793863104963597,3.4420311956555725e-17,0.7020613689503642,1.2227623834768457e-17,-1.0293199051747721e-17,-5.910024425444842e-17,-7.387743737060984e-18
1975-10-01,-1.7049878788611823e-18,4.439889773303839e-18,0.0022048278796839194,0.211353096748107,1.3710797497684965e-18,0.7864420753722091,2.3026487063102053e-18,-1.0967670429883898e-17,-2.1753760428200667e-17,1.1658169897110001e-17
1975-11-01,8.851056290419525e-18,-1.1033052793692104e-17,0.003190906390702169,0.18577706819986944,1.0369640853556967e-17,0.7985931491109834,3.624695377112326e-17,0.012438876298444871,4.367045983350099e-18,-4.444793104320874e-18
1975-12-01,-4.6699203072412755e-18,-3.7168088531360046e-18,3.659074896356193e-18,0.20175908062383058,-5.916669210986638e-18,0.7982409193761694,8.830716589810957e-18,3.4652796527254183e-18,-4.7983246888559767e-17,2.1439635518740807e-17
1976-01-01,-5.042446641508778e-19,-1.5628545641836486e-17,5.813703393537214e-18,0.20023229747710813,8.861299608507605e-18,0.7997677025228918,-7.010110885263412e-18,1.4712970297670664e-17,1.2433164280609577e-16,-2.495101817280505e-17
1976-02-01,3.872117290451214e-17,9.118436779955254e-18,1.214306433183765e-17,0.06843475291480554,-2.097361439783587e-17,0.9315652470851944,-6.574896624554604e-18,2.317717127202649e-18,4.11734344384877e-17,-6.107664497074315e-18
1976-03-01,1.4211785847490768e-18,-1.0680005051722239e-17,-3.329189960658386e-18,0.09585370929199971,-2.2871867423011985e-17,0.9041462907080005,-6.99731156596245e-17,3.52108924717543e-17,1.9431528737313938e-17,-6.548398301065381e-17
1976-04-01,8.870575633749487e-18,-4.3022268915106436e-17,-1.4637027680415153e-17,0.07412754210806043,4.7212401018873276e-17,0.9258724578919396,2.885025460386689e-19,-4.157164162428167e-17,1.0422852539841421e-16,1.0844219008890544e-17
