,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-8.659737734303583e-19,-1.1696823396535947e-17,-3.482077677354009e-18,0.3798080812660876,-2.0289809768906615e-17,0.1699412930609918,-2.4557180517182942e-17,0.4502506256729206,-1.3310830668424894e-17,7.202823251889049e-18
1974-02-01,-1.21635901415832e-17,-2.2593729570007927e-18,-3.649479383363253e-18,0.3618147362279398,1.9605870309192285e-17,0.2193291276602995,-2.754814390884755e-18,0.4188561361117607,3.0148265411617185e-17,3.0878390851848295e-17
1974-03-01,2.8452191906085895e-17,5.5476460606695284e-18,-6.977108751538261e-18,0.3564818900484531,-2.151590051225342e-17,0.11055737708854446,-1.7625322641968727e-17,0.5329607328630026,7.01490650730397e-18,-7.18046537896656e-17
1974-04-01,-2.1545010734104762e-17,-2.84328229165421e-17,-2.2151101222295364e-17,0.282171208010783,-3.0756681142689377e-17,0.11699089760481986,-3.474541144237568e-17,0.6008378943843974,6.313720032873566e-18,-5.309508599924555e-17
1974-05-01,6.878738458750272e-17,-5.117010701956844e-17,2.0920470689901027e-18,0.10010993079723511,1.251485098175169e-16,0.1824351868415223,-7.072214838086476e-17,0.7174548823612426,5.192624789653592e-17,-8.730272589396389e-17
1974-06-01,-3.9751696568037654e-18,-5.746325031683652e-17,-3.081484461777282e-17,0.06675970221705652,8.799351890829032e-19,0.28405334204928084,1.88558239872141e-17,0.6491869557336627,3.548295371328383e-17,-5.366708376896158e-18
1974-07-01,5.054194438394285e-17,2.4337953640174714e-17,-1.7889192812706845e-17,0.28682279884113726,-8.078723579955969e-17,0.23177383819495007,-1.9968923708656974e-17,0.48140336296391284,-5.816930252497431e-17,-1.8637725481997953e-17
1974-08-01,-7.851626163074844e-18,-1.0138244129622142e-16,3.917301603023923e-18,0.18009837428408157,5.907711151199947e-18,0.40186631842293435,1.056942666375392e-16,0.41803530729298405,-3.453554020667463e-17,9.388524608634287e-17
1974-09-01,1.709919035158148e-17,-2.779950416659152e-17,2.4022324088017784e-17,0.19059973515628892,-5.491565776515578e-17,0.6164609737671646,-5.336299851060359e-18,0.19293929107654645,1.05261268485435e-16,-1.3154188903484124e-17
1974-10-01,-8.329869061036031e-18,-3.669565098372379e-17,-1.5684855899776114e-17,0.09973347670134504,5.489118325720506e-18,0.8173662274938468,1.075451392437238e-17,0.08290029580480825,-3.2881789080819756e-17,7.652905278132943e-18
