,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-1.4662662029945392,1.191806086987538,3.1847875612180543,1.1573115349065046,-1.608215033863571,1.013854812416905,-0.5551766907116212,3.0617044297338136,0.03753979507377797,-2.7232403326342802
1974-02-01,-1.7758652995665423,0.613900600965752,3.2100598185612457,1.0436996979475686,-1.4641510877723662,1.070118575585186,0.45354804699647927,1.9688286202555054,-0.5234789219214169,-2.5103113865013915
1974-03-01,-2.4199918824776754,0.38903988959712965,3.587185543721773,1.2016297201523392,-1.7777627630566368,1.0405307253544833,0.8568720216162176,2.510561185942722,-0.6575968996584965,-2.5447608747521784
1974-04-01,-2.2258497390940044,0.3825507346805357,3.222925851078105,1.296819521568693,-1.7296383185458695,1.419714318934123,0.6282683048272325,3.2511385533208803,-0.7740561026742814,-2.4698991241529584
1974-05-01,-2.4275509610983343,0.24795318708540806,3.579641242422181,1.100060384183776,-1.8133301193816536,1.655107387105366,0.6069686772234167,4.110524865886061,-0.5785471731122303,-2.633788722387198
1974-06-01,-2.6631424260369565,0.051676412971406065,4.102827010239452,1.0801698411587817,-1.4307426224374267,2.1408654705704895,0.710059584904435,3.8640927901405537,-0.7736264465898727,-2.959182803374222
1974-07-01,-3.023724194959596,-0.8122967490018612,4.413015771424139,0.8464805295038602,-0.9245709561047731,0.36601910912095553,1.363833561381302,0.7933938530025209,-0.39330232951981553,-1.7275913277391308
1974-08-01,-1.9002554167028076,-0.7116617644393153,2.851542666451431,0.42132687643183825,-0.6178159069340562,0.501574309408795,1.101909082905661,0.06152905885182453,-0.8217772653147304,-1.156498998171977
1974-09-01,-2.644962402287861,-0.7579029468168145,4.786302026781832,0.45327700794359677,-1.4426436266343463,0.5369662258806528,1.636571241673528,-0.9100624359474154,-1.313663764226381,-1.8815199218607546
1974-10-01,-4.238618184642964,-1.2548918952659742,6.101355170031904,0.29350179462325426,-1.8237468213844905,1.381787953636065,1.105833145520237,0.5123934686208496,-1.0049714565451158,-1.149652211978289
1974-11-01,-3.6848859475995903,-1.8639350098946952,4.2363028024827685,-0.10458405516477765,-2.089142742128251,0.3277373765759694,1.1695149698857699,0.6994793887403716,-1.6579717912830074,0.9238185964743958
1974-12-01,-3.1305645640544637,-2.0432734270029567,2.411140281948717,0.3464043709576733,-1.9413559207285414,-0.04306544706715094,1.8984314471408723,0.7009726816640418,-1.9938488838913309,1.0577273083241705
1975-01-01,-0.5046249104107009,-0.8116587299882837,0.7183469302278926,0.11763802616276633,-0.4129549148513653,-0.12438566597617931,0.8169958813792909,-0.24048711343662654,-0.47606659213175706,0.1355410452936847
1975-02-01,-1.45867922897311,-0.7200549015140911,2.9241725664645446,-0.18983240607791485,-0.6568157929879367,1.4730662213456076,0.3386356085705027,0.006921565421217214,-0.11657420385997123,-0.8833040834889464
1975-03-01,-1.3058977838597825,-0.7555840088305925,4.0063886142745595,-0.27787656146727235,-1.2574422357172599,1.7915739301709357,0.1987978268208531,-0.023757190389182312,-0.27449314879040626,-1.3087826996483483
1975-04-01,-1.0664367286368348,-1.559377612639286,4.837907145199752,-0.6197961080689531,-1.2882541218540726,2.17094168012842,0.2619783495450185,-0.21114202897984582,-0.19885646320052552,-1.5784912561292548
1975-05-01,-0.3452557182277124,-0.37205226322667456,2.629838960542449,-0.08573755120473238,-0.6607149946308748,1.7003427520193992,-0.3189495331469654,0.059682382117100106,0.18756423533621802,-1.4408704904572425
1975-06-01,-0.09194137624684609,0.2263167197647071,2.195648702323608,-0.06722952027350024,-0.5606269359318565,1.7412920279010724,-0.7800315943643087,0.1635277976319448,0.3737551787584642,-1.4317943470279806
1975-07-01,-0.15438953746074127,0.4922091197299238,2.6255453610307415,-0.09759308077511304,-0.4998921142732619,2.034935707087038,-1.1679173580015851,0.021755905308783702,0.37513923641321656,-1.5777901622118957
1975-08-01,0.13407932275054565,-0.1825813451017471,3.2520749451374975,0.036825861524649804,-0.6530275724479765,2.161548367468073,-0.8004261511064096,-0.12270371855473003,0.547670674634648,-2.3894127598946797
1975-09-01,0.6195499843420401,-0.25707012461055806,2.918073046847708,0.14658120459262408,-0.3976129895369997,2.042578752283145,-0.8502056506300134,-0.2601508616139879,0.6010943852357311,-2.651533555967669
1975-10-01,0.8120622389543445,0.16739974065354588,4.193764166335236,0.22849569091326988,-0.5429797092542098,2.9896975499297467,-1.672350289990901,-0.43134268028382955,0.5290498818574311,-3.3133758614260977
1975-11-01,1.027141818212182,0.18132136353997105,4.9692990531240415,0.11237163487811654,-0.6966757395956007,3.413860465272408,-2.0807706992841317,-0.48616202987850127,0.7014814240507683,-3.722187781300087
1975-12-01,1.3437244823665593,-0.08069755699322483,4.697988556061624,0.04095484666411634,-0.4177816441608594,3.2414520963982456,-2.082065281923365,-0.6892541438940631,0.6707030489141166,-3.4614693515028367
1976-01-01,1.548325312311689,-0.4619884796899514,4.632456480578682,0.4751302207626491,-1.1963269579297295,3.7053912066329038,-1.2667620077976338,-0.31749951610954796,0.9002919550148851,-4.418591822738884
1976-02-01,0.6290233777940014,-0.36097819502741524,4.2711183635296175,0.3712061492716904,-0.9403116777593841,3.8563191596680095,-0.9284473757594163,-0.40859738358417486,0.649561562370758,-3.681313527015441
1976-03-01,0.5213287997847252,-0.0989981205927115,3.470652220166533,0.900136753838069,-0.8238813278274526,3.760311162516708,-0.5875806924502549,-0.22182379519253187,0.5560570675973312,-3.8397842507448177
1976-04-01,-0.025498187113278743,0.04019315704511644,3.901226342791809,1.1081983912845714,-0.9263304660298143,4.2515143763768695,-0.35843586575132125,-0.14839194594582644,0.8126029878626709,-4.534055548113828
1976-05-01,0.2901046833614444,0.07471039198023935,3.530392806284966,1.179729271813555,-0.7312729776264577,3.8156619828133604,-0.543009399490237,-0.25562250431521155,0.7159995045368555,-4.259661841878158
1976-06-01,0.0681979023040993,0.0645749399674128,3.4152170691493997,1.1423313627339993,-0.5356665040744605,4.065166788971686,-0.5315596460943368,-0.29682642401431014,0.7061189227184148,-4.01750909638944
1976-07-01,0.43467972778600855,0.05353349220892499,3.099016970502872,1.0234591256556733,-0.5340054517531634,3.8700006920425163,-0.690942016433411,-0.26758048684963837,0.7019893237705997,-3.766640102511697
1976-08-01,-0.053928039838926314,0.40227999604755477,2.874991735001875,1.1928451211508824,-0.5294324037655237,3.6910542207312527,-0.6651722914969868,-0.18392551954677394,0.7041236195953409,-3.576982578583567
1976-09-01,-0.24434942277964108,0.4091345023025368,2.840891346917734,1.1579058432183331,-0.5224398569655774,3.750372360613772,-0.5918132795872865,-0.13632061926277197,0.6974666086378454,-3.475296614114708
1976-10-01,-0.29229563032180517,0.35009197531543407,2.44162113166667,1.0080401370869787,-0.5452610379433007,3.4348634206578708,-0.47495979843120373,-0.10127851901166106,0.5975376525769948,-2.9537037088386273
1976-11-01,0.2265789702674522,0.22391334478748737,2.1312897733575475,1.0315700863009332,-0.4620754289389854,3.3084119391848277,-0.4839114776349378,-0.3147547686190071,0.423373240918718,-2.8505692778382956
1976-12-01,0.18454063226888862,0.2746777764159304,2.18566487506959,1.0254306435494103,-0.5037853507948966,3.4051250537065783,-0.5300258869495897,-0.262983988318077,0.48033134180559484,-2.8479897902252214
1977-01-01,0.2686716659799162,0.283389812823866,2.166550717509403,0.9950714250041897,-0.5142285275449842,3.394772082776184,-0.6057013073748204,-0.292807917883291,0.4837521927939138,-2.804033401187597
1977-02-01,0.30131595281331397,0.45475500802861146,1.8667650852280606,1.4544605098585217,-0.5051632581034172,4.057249109729932,-0.4700140761916932,-0.41958198141882996,0.09839207773960927,-2.960765370173105
1977-03-01,0.23370767967279188,0.25306978919861933,1.8836629070799047,1.1619311630091471,-0.41450464765375555,3.6628228419722855,-0.4715858146132705,-0.3930404147352898,0.2275119415298611,-2.6224867106518284
1977-04-01,0.19891810690461295,0.28377250491763106,2.042097489122676,1.1207203283693898,-0.5059209993035076,3.618015502401573,-0.5398551739728972,-0.37865586300166604,0.3022087145270959,-2.7080371666655654
1977-05-01,0.31480563982096754,0.3691101952468987,1.8309816024265892,1.1777627895659493,-0.45576029380807265,3.663052794943755,-0.6315766291794706,-0.4608815057822368,0.17270953367189543,-2.5683387402253612
1977-06-01,0.18298249978245706,0.35357659995954427,1.664795210530672,1.1937980031757538,-0.3880144663193055,3.5167379500632845,-0.41937525173728435,-0.32734489820630847,0.2931569937312213,-2.6284560447452905
1977-07-01,1.0102753198416812,0.0690062972519318,2.7734309695408834,1.6117476773299293,-0.12434092541487701,4.956072176832863,-1.0779514717089287,-0.7241621849260383,1.50072337941146,-5.237848718568837
1977-08-01,0.2875419715743007,0.15602111080420827,1.7264582253296785,1.4944352911107868,-0.053233446700744765,4.3546822508192005,-0.1936375874289063,-0.2541804988657227,1.0623165268752814,-4.381456260524769
1977-09-01,0.15974708488637274,0.35702812665794986,1.5593472712447634,1.6763789502999458,-0.5605320983014643,4.197396450580125,0.022857191978099822,-0.2166882951816289,0.809149333937536,-4.000373747784358
1977-10-01,0.3753437641952045,0.45742079510752787,1.686688057468562,1.3589517627253562,-1.035890900026689,4.449473685400866,-0.06286343410723924,-0.058931931110520815,1.0583368583620643,-4.14288710331606
1977-11-01,0.21466496250071884,0.3724294168690786,1.828818113145539,1.2210771001301086,-1.0829940269484735,3.982246043652564,0.0786870727743058,0.015929808245197827,1.140046860768555,-3.810977593598841
1977-12-01,-0.2093151815725907,0.08097091642060619,1.8006398188273054,1.2753981302938562,-1.148657364923558,3.677956142614024,0.3655191321371742,-0.1036492245259022,0.9112037066821842,-3.22539687454362
1978-01-01,0.07550055541211108,-0.040742649739212475,1.3389585421122352,0.9186073915079064,-0.8248634317665396,2.9138729043088367,0.08797258308416568,-0.0536625831265629,0.7051569652021925,-2.479660411941053
1978-02-01,0.10860820458394861,-0.07156113182935349,1.2941345374448592,0.86787380076508,-0.743674830074472,2.830261344134708,0.06122530014116457,-0.07877385402262066,0.7113989872168017,-2.4308509623139676
1978-03-01,-0.19682705405898723,-0.28151053412634375,1.5939168907273686,1.2211310633391812,-0.9902252391831036,3.9338633771173317,0.34952541339178583,-0.15569655674444396,0.7606973822023647,-2.843330274467039
1978-04-01,-1.1111850796072467,-0.2860500471304205,2.1886346040934743,1.4436008787762769,-1.1136547167575632,4.994441047552408,0.48802007163438743,-0.1404730354904377,1.5637369225263111,-3.44883057305914
1978-05-01,-0.11537792585514038,-0.41956649376894967,1.7101359559903662,1.1991102146740007,-0.789340808429318,4.356519298687035,-0.04339489413581602,-0.3259977594581701,1.3213874878279999,-2.834611917213149
