,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1977-06-01,0.01429350860827034,4.6893150530811237e-17,-2.9569216319530667e-18,-3.7912719778868366e-18,-1.528077916506727e-17,0.0840583642111775,-1.119777556270185e-17,0.500945217114228,0.09263757011091704,0.30806533995540725
1977-07-01,-7.23698945008856e-19,7.213712259301757e-18,0.024676224869704652,8.202667491488482e-20,-7.290432626943133e-19,0.1301700821105641,2.804201036386063e-17,0.5540509433911248,0.108598605046984,0.18250414458162234
1977-08-01,3.2235737112305014e-18,-1.5295715143830998e-17,0.01671807832106334,-2.9209588819269906e-18,7.748188857182868e-19,0.11990950886114621,3.683320350530304e-18,0.509530567101626,0.1305019752752098,0.22333987044095477
1977-09-01,2.9817655833524828e-18,8.577173059260057e-18,0.025923110451496464,-3.519284266447226e-18,5.059044883368869e-19,0.14428026149878106,1.0782754811178378e-18,0.5275920619733304,0.10331218081696582,0.1988923852594262
1977-10-01,-1.0687760995506647e-17,-3.5486553518397664e-17,0.03716486767714195,0.0,-4.5220583938261515e-20,0.1544772498925618,4.342653485407411e-19,0.5046253236405372,0.20048266976632415,0.1032498890234348
1977-11-01,-1.4085829578071858e-16,-6.911038984953635e-18,0.04382248156974913,-6.408085147865511e-17,-4.2341703929973506e-19,0.17045381701753803,-7.52444201764618e-19,0.4688096591326721,0.09904264007857921,0.2178714022014618
1977-12-01,-9.484591154755875e-18,5.586044300872419e-17,0.08889709034575193,1.105222414145806e-17,-5.623661505272176e-19,0.1856375032411274,-1.0220910099207112e-18,0.49285644521469785,0.11927291283820257,0.11333604836022033
1978-01-01,-9.942789818118088e-19,-9.512715779118328e-19,0.1565861095663436,0.09624331534502142,1.0291153558718985e-19,0.223480882475086,0.018170232903158497,0.48006375974861876,0.025455699961771824,8.673617379884035e-19
1978-02-01,-4.956335405380048e-17,1.6170159336920264e-18,0.15453286053135842,0.0505417945074527,-5.2758935601101515e-17,0.08009811496649269,-2.3389169094755966e-18,0.4884499533395082,0.22637727665518817,-2.8472208670993456e-19
1978-03-01,2.7278937083010742e-17,0.0,0.07131655697076174,0.2216226391164013,0.09608669827588809,0.02981398836338618,2.0851776712918195e-17,0.4988242109302436,0.08233590634331903,-6.993723040095826e-20
1978-04-01,9.784123075301962e-18,-1.2137959468474545e-17,0.0,-3.1576271849482366e-19,7.497577877809726e-19,-4.489447727578117e-18,1.0083515209760389e-18,0.8135371750201825,0.18646282497981753,-1.4970384372659134e-18
1978-05-01,-8.038250431720113e-19,-3.7613716161309625e-18,-1.3877787807814457e-17,5.156293825324706e-19,-5.695257416686021e-17,-8.886770900556281e-20,-1.0307521927760938e-17,0.8869817051952721,0.11301829480472811,9.91373262703298e-19
1978-06-01,-1.1504553977664023e-18,-3.2754201117879164e-18,5.551115123125783e-17,0.06273423097793304,-6.200696300463616e-19,9.369943984230228e-19,-1.2916881595954084e-18,0.9059250140631466,0.03134075495892026,-9.594328895475222e-19
1978-07-01,-4.69829143480875e-19,-1.9340540474769662e-19,-1.7191430875937234e-18,0.05095733453791367,-3.664862023241328e-19,1.981332446904953e-18,-1.3877787807814457e-17,0.9490426654620864,8.607699949430377e-19,-1.0480494477594517e-18
1978-08-01,6.626463266989901e-14,5.4524353781948424e-15,-2.2934648971628667e-14,4.0388517183465034e-14,-5.296223529183131e-14,1.2370729440824845e-14,-1.1029099161730116e-13,1.117587988094501,-9.325604524712537e-15,6.5279951583230265e-15
1978-09-01,-9.99184871491171e-15,-1.654201599471947e-14,1.74294779441554e-14,4.662959589166269e-15,-1.6098504155063164e-15,-4.663554142988677e-15,2.3321631454362514e-15,1.0534930530521442,1.454511942645736e-14,-2.31824980899192e-15
1978-10-01,-1.5342677621381622e-18,-1.0889779807955773e-18,1.249000902703301e-16,0.25653544032247216,-1.441989700943633e-16,-2.9283738255971313e-18,-2.4039842592242284e-18,0.7153078234940704,0.028156736183457605,-1.4095030582934704e-16
1978-11-01,-2.0095957126389415e-12,-2.7891800728794497e-15,-2.0661376327408386e-11,-9.954303474929217e-14,-1.5973710970000486e-14,-2.857286686557164e-14,-1.726683882797879e-12,1.0085883061426202,-7.966693109521658e-12,-1.8919346318902512e-13
1978-12-01,1.1193648008155091e-14,-5.154382473120148e-14,-1.8568420213150962e-14,-1.4782867498657617e-14,-6.682299180323891e-14,1.2479614523195492e-14,-1.0595260987083416e-13,1.1826026327918253,1.0278862013241332e-13,4.723619470805574e-14
1979-01-01,-2.2625608267076353e-14,-1.3529480873696724e-14,4.129283563193774e-14,1.4324222103712332e-13,-1.2863636503944458e-15,-1.5172660126769685e-15,6.563685054118944e-14,1.2897037743649473,-5.4710131355719057e-14,-1.1992679150974534e-13
1979-02-01,-3.3066118533083e-14,-4.107732205543488e-15,-7.185091343946033e-17,-1.2848321379055692e-14,1.0748085619820267e-14,1.3383495967547735e-14,1.1689206756152663e-15,1.2800708693727434,2.560810815027716e-14,7.200324371448726e-16
