,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,3.008755362366376e-17,-2.9992233012021005e-17,8.782146956618042e-18,0.3139123844601128,1.1436312952966994e-18,0.2166346688211006,6.805532617560912e-18,0.46945294671878657,1.3444106938820255e-17,-2.517908812466095e-18
1974-02-01,4.549207418473954e-17,1.1317898091675496e-18,7.110655971954534e-18,0.2770040911816284,-3.875831594533339e-18,0.26951712911044245,5.5898000047418746e-18,0.4534787797079292,-2.6492958409317695e-17,-4.1677975090827794e-17
1974-03-01,4.0359258898273644e-17,-5.79141226755146e-17,2.949089151581449e-17,0.26923792657096446,8.980630817467477e-19,0.19418877256042116,2.0037414888838055e-17,0.5365733008686144,4.0673306427663136e-17,-2.98215183099198e-17
1974-04-01,-1.0913530363545285e-17,4.212584644630675e-17,-1.2253008263221684e-17,0.23637731353083827,-4.9453068068963836e-18,0.16946840983402622,9.010655427320942e-19,0.5941542766351354,8.898494735770239e-18,4.140538434347596e-17
1974-05-01,-2.1198858881288783e-17,3.281196238550574e-17,-3.515296301471906e-17,0.08364228950682116,9.811116142938493e-18,0.220318272935264,9.28172701760403e-18,0.696039437557915,1.4528311298906228e-17,-1.3912593207276142e-17
1974-06-01,9.83870926509533e-18,-6.98112528334318e-17,8.023661100213876e-18,0.05655936526531719,9.863118685909594e-17,0.3043823516227315,7.441594456693494e-18,0.6390582831119515,-1.1192375116451555e-17,-1.196806743372966e-17
1974-07-01,2.943708674293579e-17,-3.5550993621731715e-17,-4.805706259622799e-17,0.2466548718428429,2.1121011794725343e-17,0.3013643287248044,-1.334532343925164e-17,0.45198079943235286,7.876250869815232e-18,-6.74965634357635e-18
1974-08-01,2.4484697807777362e-17,-5.731207836738163e-17,3.6129524147960686e-17,0.17739627501148042,-3.4589040702000705e-17,0.42415064756089316,2.3760657968362656e-17,0.3984530774276265,5.716926160397255e-19,2.455989862440723e-17
1974-09-01,-3.826417802742293e-18,1.5377641756280306e-17,-7.646017279734244e-17,0.18506767336673746,3.584359545987615e-17,0.571422851694964,-1.3109719655561543e-18,0.2435094749382985,-1.164267601174595e-17,1.5389675865697103e-18
1974-10-01,-2.2939087088107523e-17,1.5436150218086256e-18,7.802219640352732e-17,0.10657399801798519,-1.0573056418977814e-19,0.8172859866059559,-1.0660758587882252e-17,0.07614001537605898,-6.4338322046995104e-18,-2.2832844457965043e-18
1974-11-01,2.1314982683982308e-17,-2.25411790087488e-19,2.5670122144450815e-17,0.0896520396852807,2.1608247366879244e-18,0.8203782917732477,-7.97178846382891e-18,0.08996966854147158,-4.5220136630573826e-18,1.3701076647493664e-18
1974-12-01,1.5230864113938724e-17,-1.9007532220419905e-17,-8.37360376086449e-18,0.08465613078729547,-5.990136311785073e-18,0.8372669618136507,-2.1412161007814354e-19,0.07807690739905386,1.7623170007546742e-17,3.688250464575862e-17
1975-01-01,-2.2304916800724298e-17,4.969960197909236e-18,7.681795713354535e-18,0.0414530718450034,4.155184006196733e-17,0.8352091458589441,-4.433974227787921e-17,0.12333778229605255,-5.2053333387581246e-18,-5.199763600254351e-17
1975-02-01,5.577392490078607e-17,7.100842593821069e-18,-1.735524034802645e-17,-6.876600395710764e-18,-2.0775536997589608e-17,0.914113470677385,-6.414586275049034e-18,0.08588652932261508,-9.588351095986131e-18,-3.421247496098516e-17
