,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,7.083727086637827e-17,4.0021118243332034e-18,-7.550476806051688e-18,0.5027056881728698,-1.8368879394945615e-18,0.49729431182713013,-6.688302020705002e-18,-1.0361198585158658e-17,-5.0121319601114244e-17,6.429966151222996e-18
1980-02-01,8.07636428963429e-19,2.1737540184708526e-17,1.3179528544357506e-17,0.5306503553094462,4.774561417255688e-18,0.469349644690554,1.0886611763810376e-17,9.39507017286082e-19,-3.552081924964893e-17,-2.7570606833616356e-17
1980-03-01,-7.466943107642552e-18,-1.0160597224655883e-17,-2.071613078181239e-18,0.42382416211356755,8.346494401547931e-18,0.5761758378864326,-1.7940373643314823e-17,1.8783207527453132e-17,1.939211765927082e-17,-1.317602682404335e-17
1980-04-01,-3.0411698484515267e-18,2.9876606086622456e-17,-5.521407500762453e-18,0.4263015761039982,-1.899756069920253e-18,0.5736984238960018,-3.82209588341849e-18,5.182549351496264e-19,-4.711872561440557e-18,7.426448916032106e-18
1980-05-01,-3.102839589544455e-17,-1.540223224533965e-17,4.006185066556602e-18,0.40036336486940777,5.162468742201268e-18,0.5996366351305924,1.0037465730431882e-17,7.822905492753064e-18,2.2867628056988922e-17,-4.991094305628832e-18
1980-06-01,3.9585332288645904e-17,6.2491141643486165e-18,-3.2141553939277046e-18,0.3815260245440071,-1.3472770680809306e-17,0.6184739754559931,1.9877211487151367e-17,1.9090731142343425e-17,-1.2697774227939777e-16,-3.883219668542465e-18
1980-07-01,3.3321879898351774e-18,3.1275931515824165e-17,-6.782105604426572e-18,0.37584804895916696,1.8831660041838562e-17,0.6241519510408331,3.0145745683564717e-18,-1.3207093119588013e-17,-4.1822028202971566e-17,3.11436438004961e-17
1980-08-01,-3.629872026996748e-18,-2.8188515636865846e-18,6.852966124806149e-19,0.36540569481439383,-4.0003086629121644e-18,0.6345943051856061,1.1114100241242952e-17,4.66595843166704e-18,9.761899378808941e-17,9.408424896195243e-18
1980-09-01,-2.061649654857544e-17,1.8341182380238705e-17,-2.3506417406135533e-18,0.376232588508729,2.0340907388664675e-17,0.6237674114912711,-5.080814406406736e-18,1.1402452738477114e-17,-1.3058502887216877e-16,-4.573469141445713e-18
1980-10-01,4.287844240212114e-18,-2.5162465507361775e-17,1.5872963961181709e-18,0.3845659965683244,-3.5843364658487024e-18,0.6154340034316754,1.8745881324734316e-18,-1.5066064144082338e-17,4.703163381251449e-17,-1.7810227716325606e-18
1980-11-01,-1.4318969585470498e-17,-4.297950120447427e-19,-8.021430665271087e-18,0.38869987256351346,4.217123262301034e-18,0.6113001274364868,-1.3493745764656954e-17,-1.6325142224584143e-17,-5.99836503014955e-17,-1.5454922467086706e-17
1980-12-01,2.4838571201806674e-17,-6.763699672173536e-18,-1.9890576745596523e-17,0.3453948112302357,-1.3886517269432407e-17,0.6546051887697643,-1.217513464749035e-17,5.980191309767788e-18,6.829175874899043e-17,-1.3383749080719292e-17
1981-01-01,7.953589368795331e-19,2.201604906502944e-17,-1.3503049968150117e-17,0.30772869684059134,1.587616684672002e-17,0.6922713031594087,1.942220572613713e-17,-1.8465544905161594e-17,-1.1649867217519852e-16,3.632928033195329e-18
1981-02-01,-2.9118211037288896e-18,-1.5374907807240863e-17,-1.7152270968632417e-17,0.2709254503292195,1.6835720434591676e-17,0.7290745496707806,-4.7041489627579855e-18,6.635931090214827e-18,5.036407210663183e-17,7.813210247303811e-18
1981-03-01,-3.2659604411643858e-18,-1.6045277571729652e-19,4.4962948478562133e-17,0.2579179472708227,-1.2666684075981952e-17,0.7420820527291774,-9.20426933129422e-18,9.834587475015736e-18,-2.1685106736058324e-17,1.9484368996782445e-18
1981-04-01,-1.6452632967873744e-17,-6.801381680757533e-18,-6.27355447973106e-19,0.2305982125792488,-7.463864755216476e-18,0.7694017874207513,7.197352711266427e-18,3.8511063472501545e-18,-4.526346316418801e-17,-3.277585492959327e-17
1981-05-01,-1.4378377437295066e-17,4.7782816925571205e-18,-1.1473005135735453e-17,0.21782868611928982,-1.991256048742161e-17,0.7821713138807103,2.195628459692254e-18,-1.6929272198434433e-18,5.748123365298309e-18,-1.2899641963702941e-17
1981-06-01,-1.5047037100928114e-17,-1.1372286908002144e-18,1.580908828864959e-17,0.2310787591320366,-1.8053646157671426e-17,0.7689212408679634,-1.7919784390412498e-17,1.6933682062967633e-18,-2.0816681711721685e-17,1.538865828775084e-17
1981-07-01,-2.5634708284218058e-17,-6.527027807795108e-19,-3.4793725087268775e-18,0.2402832894461887,-3.2202453463001802e-18,0.7597167105538115,1.2819687298839769e-18,-1.5589253430063676e-17,-2.6980580138919315e-17,-4.0578541611227e-18
1981-08-01,3.5772450186326434e-17,-3.887227370296167e-17,1.9166241559688836e-18,0.22761230769596028,1.9061920870778583e-17,0.7723876923040396,-4.509388766716954e-18,5.553412808603747e-18,-5.482711316092936e-17,1.6935573695571478e-16
1981-09-01,1.6222472486165025e-17,-2.4130988545945197e-17,-4.415566217261493e-19,0.19984420355641508,-2.4451837987917832e-17,0.8001557964435848,-4.983411300255974e-18,4.517936516838378e-17,4.9091777131748384e-17,5.839659688012552e-17
1981-10-01,-1.4871942070433162e-17,6.880737845359667e-18,-4.253570268075883e-18,0.20886647648117068,6.1795138690775344e-18,0.7911335235188293,6.137768815511494e-19,-6.336545411238906e-18,-1.4369317063000982e-17,1.0422282611258933e-17
1981-11-01,-9.339254249144595e-19,1.2715529941508322e-18,-1.0658138183746635e-17,0.2151128084747904,-2.5667487950049315e-18,0.7848871915252097,-1.1100331368308366e-17,-1.8081335403624093e-17,1.272613685641813e-17,-3.9851459546477695e-19
1981-12-01,4.2867973601316934e-17,1.880281450794765e-17,-7.659428168518485e-18,0.19982378145814195,5.633060541662185e-18,0.8001762185418578,7.933811208139883e-18,2.1425247075517512e-17,-7.411958694737539e-18,-8.049470993389519e-18
1982-01-01,-3.3607924277874697e-17,-1.2291573961767636e-17,-4.524531415419098e-19,0.18172663761923297,-1.1754694878593165e-17,0.8182733623807671,2.527408838961999e-17,-1.55870396453086e-17,1.4148157122401606e-17,-4.427876846525801e-18
1982-02-01,-3.8099238142277564e-18,1.0039241229323535e-17,-1.9681284270684537e-18,0.16089854060673797,-5.483552267898112e-18,0.8391014593932621,1.284539067641295e-18,1.2887390666290587e-17,2.791971568704438e-17,-4.1086734889561533e-17
1982-03-01,-3.9351731652232525e-18,-3.606297430226004e-18,4.0643299042465667e-17,0.16263509655837788,7.144005835260413e-18,0.8373649034416222,-2.868705765075114e-17,-1.134303602156032e-18,-4.9202035788389376e-17,1.5367439837667706e-17
1982-04-01,-2.6831537237300678e-17,2.8496369195683813e-17,7.836153857263467e-18,0.16969104053593248,1.5994346756453011e-18,0.8303089594640676,2.8146836227851542e-18,-4.4583476799791774e-18,9.621942237467244e-17,-1.4255336225622808e-16
