,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,-1.6561673940473977e-17,-3.39214090820645e-17,1.2255224761855258e-16,0.5280494982396736,-2.1345306941851314e-17,0.06767297869157196,-1.5758445963258927e-17,0.4042775230687545,-2.205429605447641e-17,-1.036334042850681e-18
1974-02-01,8.647628358957264e-17,-1.583747726725657e-16,2.137397193726626e-17,0.45687278421136557,1.5739687760644975e-16,0.16352953722719862,-2.146586692382314e-17,0.37959767856143567,-2.2110914799717968e-17,-1.6101728180811455e-17
1974-03-01,-3.5867403306083006e-17,-2.984115435093163e-18,-2.5651429968929305e-17,0.44584152424119267,7.751964041396218e-17,0.025154348836022647,-1.7966566392110803e-17,0.5290041269227848,-1.6195192691496188e-17,-6.33381867185321e-18
1974-04-01,3.2576560974906114e-18,6.6027051042496436e-18,-2.4247148408568743e-17,0.38371283216862223,3.3036750768369475e-17,7.0597129619382e-17,4.015581886764837e-17,0.6162871678313775,2.6441937705087177e-18,8.617649246354468e-17
1974-05-01,4.619625617301514e-18,1.7159276815290353e-18,2.1644911027529456e-17,0.13972968290313742,2.991586141017206e-17,0.0905001956082752,1.2223685322490529e-17,0.7697701214885875,1.4446031605020264e-17,-3.821999430056562e-17
1974-06-01,1.5788193397102752e-17,1.509610706297513e-16,-1.016070162371359e-16,0.101085376813992,7.647223800916751e-17,0.218127688063404,-5.1952968762281696e-18,0.6807869351226039,3.0178130035249195e-18,-3.246257513186364e-18
1974-07-01,-2.9870684021569735e-17,-4.896493432698551e-17,-4.17590690104131e-17,0.30999251776408004,4.662766943495669e-17,0.19120802189257274,-1.0677488033543492e-17,0.4987994603433474,2.995452258563468e-17,5.275310195720929e-18
1974-08-01,-2.9770406553490545e-17,-3.146862859823985e-18,2.913817967445891e-17,0.18467674824171074,1.5712281496120482e-18,0.38646092715951486,-7.57992534745578e-19,0.4288623245987745,-3.2998470482929674e-17,2.7501214358204464e-17
1974-09-01,-4.3261419590035e-17,2.697375213962492e-17,-9.191939524303319e-19,0.18982608045062183,1.950677682692448e-17,0.6248042967867196,2.8589811228351996e-17,0.18536962276265845,1.3927340297007509e-19,2.847352850011151e-18
1974-10-01,1.5748410099301176e-17,-1.2287572863220255e-17,-1.433649584296756e-17,0.0990299814667498,9.20610573190436e-19,0.8173772661448298,-1.1061417305526539e-17,0.08359275238842062,-1.3676206609931598e-16,9.94321282683155e-17
1974-11-01,-5.074216203763106e-17,-4.389881897740338e-18,5.084833602385893e-17,0.06878208096288566,1.2312116455317411e-17,0.8091884116427023,6.40875701311954e-18,0.1220295073944119,2.2544957924071223e-17,7.790071261285364e-18
1974-12-01,4.909183540879149e-18,-4.974127587854523e-17,6.7685966313119795e-18,0.09812293602922623,-3.630840341728794e-17,0.8194993165950795,3.872236028853619e-18,0.08237774737569437,9.263728755766946e-17,-1.2812775661558022e-17
1975-01-01,-2.0827444917008e-17,1.041831445043406e-17,4.2584844158679854e-17,0.10742756343793833,-3.9814100835501303e-17,0.8078032979508646,9.198096820713102e-18,0.084769138611197,-9.124476037166482e-18,-3.6834151721451556e-17
1975-02-01,-2.4495589125386894e-17,2.076306775357191e-17,6.595744383177732e-18,-3.5848110060638827e-17,-8.612828005070258e-18,0.9135350482147353,2.858186969225579e-17,0.08646495178526481,-8.427471926791781e-18,-2.7470914960739044e-17
1975-03-01,6.768904395806851e-18,2.6577386363109164e-18,-1.49909473597961e-17,-4.955090040661352e-17,1.246419760359155e-17,0.9157758829826127,1.0973653443647294e-17,0.08422411701738731,5.600666552332035e-17,-2.101347258911883e-17
1975-04-01,-6.036654906027237e-19,7.547679507105338e-18,1.5497352697546682e-17,6.94416059330814e-19,1.386136401264142e-17,0.9235766145516264,1.5282404771969966e-17,0.07642338544837365,-5.251442842976715e-18,-1.5927219842978354e-17
1975-05-01,8.96626733823281e-17,-1.5242312999966408e-17,-4.281895072257124e-17,0.033898290152731415,-1.2299003246072429e-17,0.9177072134106405,5.165857747702934e-17,0.04839449643662803,-2.6077242638784275e-17,9.389232850551265e-17
1975-06-01,-2.810450690885642e-17,1.9454440660916272e-17,2.2545185956046867e-17,0.06082513106532116,-2.6350340193029986e-18,0.9162850562424165,-6.065531603172069e-17,0.02288981269226224,2.283860801739767e-18,2.082234803923412e-17
1975-07-01,-1.3323224030791726e-17,-1.933213375435491e-17,1.2278422133189598e-17,0.051459588192540824,-1.4021427350556692e-17,0.9485404118074592,-2.9613428225421754e-17,-6.879186712383605e-18,1.0770231660529996e-18,-2.7498050219133958e-17
1975-08-01,-2.1553049201419117e-17,2.0220412476132395e-16,-9.218116939403215e-18,0.09801826768049286,-1.568745062278153e-17,0.9019817323195071,1.3529854100325537e-17,-2.981986983316229e-17,-1.4677854486956172e-17,1.7907449829740583e-17
1975-09-01,-6.41851362250913e-18,1.865400849559524e-17,4.4381277397961407e-17,0.11897552377102938,2.8379287912885888e-18,0.8810244762289704,-6.033538256242141e-17,4.413562629499012e-17,2.1265978738844252e-16,-5.263211409386982e-17
1975-10-01,-7.914112252834672e-18,9.434128576882893e-17,-2.2969177075447812e-17,0.11724573839637961,3.9770036718191286e-18,0.8827542616036202,-2.241849712623802e-17,1.399368329865313e-17,-3.6699321721171996e-17,2.5860173797825015e-17
1975-11-01,1.5875305731445451e-18,-9.464551111186743e-17,-1.6405987238631172e-17,0.08456067477065693,8.142147088603972e-18,0.9154393252293429,3.7346142075281976e-17,-2.2590095945908513e-17,6.620393817698216e-17,7.172364959830366e-17
1975-12-01,2.2102203645990885e-17,-6.547220731950567e-18,-1.9809850473144286e-17,0.08294447550971551,-8.189052854621251e-18,0.9170555244902845,-1.0436015271109694e-17,-4.540252164440366e-17,8.315302742548314e-18,1.281428418444069e-17
1976-01-01,4.5407931201812257e-17,-5.7226121129341725e-18,-4.1240956025e-17,0.08949027362793505,4.035914308804931e-17,0.9105097263720647,1.3126038178085506e-17,6.1674409410742706e-18,4.5402243405120525e-17,-1.9333229452898383e-17
1976-02-01,2.4286909385241573e-17,-1.2123918997802374e-16,-1.798278976732449e-17,0.021932892134709864,-1.8121875438087624e-17,0.9780671078652903,1.6565893585298502e-17,7.042281129272908e-18,-2.7248627660765674e-17,8.557159313168873e-17
1976-03-01,2.9563690565284716e-17,2.947576917357559e-18,-1.6525996298292758e-18,0.1302095856768996,-5.534081969878075e-19,0.8697904143231006,-4.90453114533541e-17,3.275083543257074e-17,-1.5973601727797084e-16,-6.905237791700257e-18
1976-04-01,-6.045934358240107e-18,-6.013700536329277e-18,1.1397086168204526e-16,0.12925518140747755,-2.9443238400777705e-17,0.8707448185925226,-3.6326967889661327e-17,-1.8958844039428012e-17,1.729406249185765e-17,5.564203272689121e-18
1976-05-01,-1.515310842618107e-19,-7.741984589359193e-18,1.2930998585092702e-17,0.19954493306520707,-3.887097497776477e-18,0.8004550669347928,-4.4813350843297986e-18,-1.4991628195570145e-17,-1.5177552520251093e-17,-1.8360752515148962e-17
1976-06-01,-6.688437421073476e-18,3.8481954286640384e-17,3.672036328310237e-17,0.1905341162929938,6.769227591866967e-17,0.8094658837070061,1.4836884500093283e-17,-6.03376653390089e-18,-2.549940967651403e-16,-1.3925936481390675e-17
1976-07-01,-1.3466573032537747e-16,2.0214671954822212e-17,-9.645378269581782e-17,0.19075777834949686,-6.264268183823388e-17,0.8092422216505033,2.4452990339614314e-17,9.522015261388684e-18,-1.0352262199572828e-16,5.59851477232597e-17
1976-08-01,-2.6591710239692913e-18,3.105497102887759e-17,-2.7964673188662072e-18,0.13283434546699124,-4.522752795822998e-18,0.8671656545330085,-1.599127979227733e-17,1.502766487942429e-17,1.9565536815721215e-16,2.2429537672508382e-17
1976-09-01,2.478850490202893e-17,2.00390700555918e-17,4.751218950927932e-19,0.1901062458194422,9.608563408710878e-17,0.8098937541805574,8.004617230060513e-17,3.687177132779509e-18,3.114060753374371e-17,-5.798946422881186e-18
1976-10-01,-1.1474865786004116e-16,4.892013920088588e-18,2.559453056762606e-18,0.15326360600954114,4.492345254959568e-17,0.846736393990459,-9.915803799863624e-19,-2.56819002587306e-18,-2.7574449155994066e-17,-1.219693977859252e-17
1976-11-01,2.2126894018407618e-17,4.5426069952272773e-17,8.666239614248755e-17,0.14139982470974868,-1.2932215336296211e-17,0.8586001752902511,-2.4271684392125307e-17,-5.195423746793248e-18,8.024271827635645e-17,9.26736019883129e-19
1976-12-01,-1.197190352134868e-16,4.708107161819323e-17,-4.218544899598535e-17,0.1592467302125971,-8.249774587994798e-18,0.8407532697874032,9.592337967101084e-18,-3.1046462672283446e-17,3.092292140634137e-17,-1.297901100979645e-16
1977-01-01,-1.946212881801097e-17,2.056451879180515e-17,3.376344537886635e-20,0.0903083502524166,-2.8627987951337963e-18,0.9096916497475834,-2.819016365457137e-17,-2.2608333461241993e-17,4.050954251754216e-17,-8.268889291211533e-19
1977-02-01,-4.062838820415812e-17,6.12876672188942e-17,-1.85539936666031e-17,0.09302847229492536,-9.769145173291097e-17,0.9069715277050749,-1.166975089649314e-16,-1.1118375002549823e-17,-2.3594359534039273e-17,-3.165778188754021e-17
1977-03-01,-6.817666693778257e-18,6.412627504304094e-17,7.899332777378115e-17,0.06191123532936127,6.676834746880885e-18,0.9380887646706386,-1.6731598479266874e-17,-4.7411077874000225e-18,4.304568704776928e-18,-1.391028213495146e-17
1977-04-01,3.317182249730844e-17,1.568180239849396e-17,5.38957068877376e-17,0.09321538497331648,-3.151244913602974e-18,0.9067846150266835,-2.265161575558634e-17,-3.3779673230594124e-17,-4.0314338306477473e-17,9.258908329894899e-18
1977-05-01,2.3126163176746422e-17,3.2615701520589926e-17,5.789640938687427e-19,0.10471140470691673,-3.501679972197264e-17,0.8952885952930832,-4.0233076558037583e-17,-1.0854985217000849e-16,3.293452659627059e-17,-1.4694443450348695e-17
1977-06-01,1.2748244905789663e-17,-1.57548954685771e-17,-2.3807279120342562e-18,0.11501879918502812,2.783475480600365e-17,0.884981200814972,1.2521406927270297e-17,-5.0275950442012875e-17,-4.903035466323378e-17,2.532403006673259e-17
1977-07-01,1.1042236584581333e-17,7.374546078296453e-18,-1.7201202751432817e-17,0.0996417274755978,-1.8009509888881877e-17,0.9003582725244021,-3.2172020800470516e-17,-4.759663278498633e-17,7.015997891318472e-17,-8.01106574122793e-19
1977-08-01,-5.585229626333271e-17,7.964938166901366e-17,3.5120520350597455e-17,0.05859634367937101,-1.544278258566933e-18,0.9414036563206291,-4.434612521875079e-17,3.6570642378038305e-17,2.8999869041273678e-18,-7.473585315471844e-17
1977-09-01,-1.907190915069653e-17,-9.868486033515295e-17,8.096815117046623e-17,0.04237677719996792,1.5483784085465486e-17,0.9576232228000321,2.918831826572328e-17,3.2484996738889915e-17,-1.5406850317397138e-17,3.1024384394812497e-17
1977-10-01,-7.326221214276323e-17,-9.478967123704398e-18,-1.5302744229751773e-16,4.727378084601048e-17,1.6196797758778755e-17,1.0,2.995509064095226e-17,5.5345589030057616e-17,2.7755575615628914e-17,-6.3276130206334065e-18
1977-11-01,-2.1810877671802867e-17,1.0254346840861009e-17,2.0819795692875748e-18,-3.312257928371765e-17,2.039615491610851e-17,0.9215283161445517,3.165562848238393e-17,7.301492821689323e-17,0.07847168385544825,1.779883235599863e-17
1977-12-01,-6.391688453765567e-17,-3.471548746158498e-17,5.8301543857388464e-18,4.9742682272473157e-17,3.4129178797266505e-18,0.9454816588933109,-2.5853626062803296e-17,-3.580027290290549e-17,0.05451834110668913,-6.302617184974356e-18
1978-01-01,4.097079371873755e-17,2.984982519387188e-18,3.831039445161533e-17,1.320499845623086e-16,-9.762022904500059e-18,0.9893408855896666,-4.8491179657063784e-17,-2.1799547226829587e-17,0.01065911441033334,-1.5964705835926204e-17
1978-02-01,4.371324589101752e-18,-6.58700650461535e-17,-3.3494697686439243e-18,-8.176948948666788e-17,-3.339577888022817e-18,0.9946058899612723,2.3599352228182602e-17,-5.8912495496048044e-18,0.005394110038727911,1.3946630778388777e-17
1978-03-01,2.7333930911902502e-17,2.014837313127146e-18,9.417956787537971e-17,3.1742826644662607e-18,-2.9981438693871617e-18,0.9999999999999998,-3.273996114556025e-18,7.670367496670391e-18,6.938893903907228e-17,1.0103305558474833e-17
1978-04-01,3.5395947207398063e-17,-2.978351870378942e-16,3.354345739541875e-17,-1.1515355781665178e-16,8.276821530972714e-18,0.8648254806786465,1.1809928476134376e-16,-1.1953081246396353e-17,0.13517451932135377,1.1940152576633999e-17
1978-05-01,-4.183873027171749e-17,-3.619394987937037e-17,3.0550567100343952e-18,9.035830373604529e-17,-1.3803776267420152e-17,0.7685412414451563,-4.120304351888779e-18,-1.738855872610287e-17,0.2314587585548437,-3.407697158742457e-17
1978-06-01,2.6005428069734294e-17,-3.0911169568967205e-16,1.0247310866598533e-16,2.7521504127001904e-18,2.995397621401957e-17,0.5630596139396962,2.8853741454812833e-19,-5.79506525775661e-18,0.43694038606030405,2.262357468894252e-17
1978-07-01,1.968071443809603e-17,2.805505240484663e-17,4.3898484184845255e-17,-1.2044126627147734e-16,-1.7662643630143868e-17,0.8253527309153461,4.20489712941422e-18,-3.254576643617347e-17,0.1746472690846538,5.265184394231251e-17
1978-08-01,-6.609471681491464e-17,-4.44393718583725e-17,2.382637628153092e-17,-5.368497404135984e-17,3.1217825740002835e-18,0.6022062471119651,4.503159364361249e-17,1.3473311615187998e-16,0.39779375288803487,-2.1469739427234287e-18
1978-09-01,-2.5888011205133155e-17,-8.352357184649646e-17,5.720052339991975e-17,0.11993564218388476,1.694626280728162e-17,0.6901476298424687,1.946287257644363e-17,6.186428175153945e-17,0.18991672797364625,9.328066041466936e-18
1978-10-01,1.6721360411867187e-17,2.7400365103303035e-17,2.7203369263605155e-17,0.05709047272042493,3.566690043549516e-19,0.8261699513796547,-1.1087156784797545e-17,3.722244999345618e-18,0.11673957589992043,-4.317259398239336e-18
1978-11-01,2.9135577200043886e-17,1.9132710116796325e-17,-5.13929269855657e-18,0.1362546107460546,2.0656795389276587e-17,0.8637453892539453,-4.91837444601775e-18,1.719579727395932e-17,-5.06064824978925e-18,1.582646251773215e-18
1978-12-01,-2.0385128693205628e-17,-1.2977688551895524e-17,-2.413694997834559e-17,0.17710013999245824,-2.679436414895222e-17,0.8228998600075419,4.616540818119367e-17,6.354984389478965e-19,-2.6811483038257702e-17,-1.2113170971489857e-17
1979-01-01,1.5642116555397057e-17,1.6823534071067646e-17,1.153700649711786e-17,0.13722718875152742,1.624001981084338e-17,0.7884714495974395,-1.970432108543138e-17,-4.829754233350383e-18,0.0743013616510331,-2.8478268934373058e-18
1979-02-01,1.697264284284857e-17,9.182557260770695e-17,-5.413506257144507e-17,0.16693867525176617,2.647059054457213e-17,0.7586301343903169,3.9942372447887984e-17,-5.3897280497006764e-17,0.07443119035791676,-2.5769763704470246e-18
1979-03-01,-4.001481493585649e-17,-1.94189026001918e-18,7.134408102881996e-17,0.26449316272392437,-2.3227928258614543e-17,0.6791557167030524,-2.3852100174178802e-17,-4.697906216179912e-17,0.05635112057302305,1.1587659111866094e-16
1979-04-01,3.331270799086482e-17,-2.279519976670168e-17,7.150435192807526e-17,0.2616899160556423,3.878104234354978e-17,0.6821728471788885,8.680249213133559e-17,-3.3624376934766166e-17,0.056137236765469174,-2.9907934402496466e-17
