,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1974-01-01,1.255888466593322e-17,9.874540654298466e-18,3.718311391862025e-17,0.45238789414636327,-1.4395111243778712e-17,0.11962420405951048,4.324826584989303e-17,0.42798790179412616,5.978428039317307e-18,8.663156348748561e-18
1974-02-01,2.6121910351280397e-17,5.707466242195225e-17,-2.4931211672645043e-17,0.40074170118819735,1.3538758815662548e-17,0.1941330684735503,5.067836155811279e-17,0.40512523033825226,2.1001216041689512e-17,1.0237351471252073e-17
1974-03-01,4.0166824288723373e-17,4.378859230743965e-17,-7.543129322171531e-18,0.38482796080681314,-1.2706045148990906e-17,0.08352144045301554,2.425165299396296e-17,0.5316505987401711,-1.8118861637635372e-17,6.21635457916569e-17
1974-04-01,-1.0247973464050841e-17,2.0747210438437294e-17,-4.611067032969321e-18,0.33183001610662416,-2.319908212573834e-17,0.05940758583524679,-4.850838343983878e-17,0.6087623980581292,-3.607099465181242e-17,1.8797213469405314e-17
1974-05-01,7.263683320510643e-17,9.914075057271558e-19,-7.71289483047194e-17,0.11880130821251915,-1.3033090834116633e-17,0.1377941647588584,-1.4049344661342786e-17,0.7434045270286226,6.4668959468925075e-18,-9.581486757654756e-19
1974-06-01,-1.0125708906375131e-18,-7.85719035957666e-18,1.8181315637365381e-16,0.08222229373537233,5.080074142310327e-19,0.2533330788821553,-6.322307926651362e-18,0.6644446273824722,3.9184962739121215e-18,3.3571400164429714e-18
1974-07-01,7.729257172189725e-17,-2.211631212679544e-17,5.680947292468974e-17,0.28478817368001846,8.411470808720908e-17,0.2337210693288432,-3.5198560432785496e-17,0.48149075699113825,3.4805959515192335e-17,-6.152819726733237e-17
1974-08-01,-1.3332086751943448e-17,1.1806330576422561e-17,-2.7531541272228267e-17,0.18001677109168057,-1.8994574920263188e-17,0.4043866736796454,4.301590209576216e-17,0.41559655522867395,2.2114853631305528e-17,6.474647542756095e-18
1974-09-01,-2.7367914796485104e-17,-3.2674724684896225e-17,-4.3287987953857454e-18,0.1888867211427002,-1.4662690563299217e-17,0.6072077575282836,1.673403061622816e-18,0.20390552132901632,-1.7904054997114065e-17,-2.9930814860291506e-18
1974-10-01,1.2598266359621432e-17,1.536906933498235e-17,1.6805546838772123e-17,0.10131238139134105,2.9082064047083927e-17,0.8173471165248513,-2.73863835020425e-19,0.08134050208380753,9.812207538501906e-18,1.6924374935821482e-17
