,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1978-01-01,1.1093263610799268e-17,-2.20247587280553e-17,7.174689725496787e-18,0.34142425810377275,-1.3349023953706036e-17,0.6585757418962273,5.85728392916983e-18,3.1665878633125697e-18,6.160672876211809e-18,-1.1822478854826334e-18
1978-02-01,1.0069972448041384e-17,-2.0862019204343016e-17,-1.5139301118588396e-17,0.3198998704550989,2.460593439908219e-17,0.6801001295449011,-1.1622820504553306e-17,1.3131667707647242e-17,5.670492865598241e-17,-2.4466698859234075e-17
1978-03-01,7.463552141537861e-19,2.5303840134926278e-19,4.300930892008728e-17,0.3320375187954326,-9.141556247778552e-19,0.6679624812045675,6.628170961849923e-19,5.1800368403729795e-18,-6.420720083594954e-17,-2.6736936017850165e-17
1978-04-01,1.1479585542247454e-17,-7.776214076510035e-19,8.353637124004978e-18,0.34969918414947004,4.119865502896586e-18,0.65030081585053,4.3583194431067135e-18,4.260300766087898e-18,4.48013238208077e-17,1.3687274301511331e-17
1978-05-01,9.642058496240293e-18,-4.3122008506305305e-17,-2.0345658441869004e-17,0.31145209565820886,-4.509383123036391e-18,0.6885479043417911,2.821329162152438e-19,-9.730394647666453e-18,9.22340813452044e-17,3.7078310953708066e-18
1978-06-01,-5.118142290703965e-18,-7.044946573598622e-18,-4.000968877938285e-18,0.23246981117816182,5.816868552917954e-19,0.7675301888218382,-6.988239921519788e-18,-2.3072747190985616e-18,-1.9187831321896634e-17,3.4829731736449915e-17
1978-07-01,-2.5957258551220242e-17,-5.0466540394810096e-17,1.1831855576275394e-17,0.2414990236776682,1.60195205622414e-17,0.7585009763223319,7.23370202108705e-18,-1.099569915491858e-17,8.524813601062338e-17,1.1069399449954774e-17
1978-08-01,1.3169465545803529e-17,1.4090779905769492e-17,-2.0793594951030225e-17,0.23079446097575465,3.584050843129885e-18,0.7692055390242454,3.5071299195670854e-19,-7.104504650427446e-18,2.885633594912178e-17,1.349831698622481e-17
1978-09-01,-1.1326804569225397e-18,1.0207610759216777e-17,-5.864282503018732e-19,0.2227383620970178,-6.3375740731978954e-18,0.7772616379029822,2.4928711676225565e-18,-8.866334237219789e-18,-1.823231581911761e-18,2.917897827161359e-18
1978-10-01,6.258554915257317e-18,6.878522941652136e-18,4.1729938565412e-17,0.11289303605091236,-1.8897160174927797e-17,0.8871069639490874,2.801617857266896e-17,-1.769475368014491e-19,5.222186266701031e-17,1.735790976476606e-17
1978-11-01,5.0012651215657626e-18,-5.045533168658003e-18,2.814321249332778e-17,0.13031402059970265,2.1238820056506687e-18,0.8696859794002972,3.656352030616054e-17,5.15406341083949e-18,6.672144498638792e-17,4.245101486660172e-18
1978-12-01,7.224338551749047e-18,9.306474870165071e-18,1.6636942568509405e-17,0.15866688449536204,-5.203530466956873e-17,0.8413331155046381,-8.194561217475962e-18,-1.5624170138988745e-18,-6.434361272882895e-17,-2.212121664627122e-18
1979-01-01,-9.16360763838854e-18,-3.961889198088956e-18,-2.1780005879337364e-17,0.16832747973105172,-3.4000007744797507e-17,0.8316725202689482,4.264549905172574e-17,-1.0580478216252984e-17,4.397254032292084e-17,4.5475137140453074e-18
1979-02-01,-3.109166865033354e-17,2.4266437448321496e-18,-6.966641133976947e-17,0.08609889072685205,-1.3494220464873516e-17,0.913901109273148,3.205265252375124e-17,-4.284624708941128e-17,-4.003965757722377e-17,1.683131170698861e-17
1979-03-01,-7.478676192009089e-18,2.8666242180866916e-17,-1.1796383956947502e-17,0.12750017604687802,-1.9162542672076674e-17,0.8724998239531221,-2.598234452593695e-19,-5.735234837029613e-18,1.2653599386505498e-17,3.0393006540940102e-18
1979-04-01,1.9818384833775947e-17,-5.627112841127869e-17,9.347403008007864e-18,0.15389088622075695,-4.6147204701080086e-18,0.846109113779243,4.128727834456686e-18,2.2047769398019316e-17,1.3825937309594408e-16,-5.2637222443781776e-17
1979-05-01,-8.681042081018104e-18,1.373375865761142e-17,2.2916788616574744e-17,0.13252716270535705,9.413035894500823e-18,0.8674728372946428,6.305447849870533e-17,8.396022985475946e-19,-3.9429349073922904e-17,-5.841995863083358e-17
1979-06-01,1.1054235146663347e-17,3.865029442964991e-18,-2.2066473181093176e-17,0.1648408444456624,-5.004435465067686e-18,0.8351591555543375,1.722447697384273e-17,4.548564309846131e-18,-7.633095148902301e-17,-6.531277255550586e-19
1979-07-01,5.3079848079208616e-18,-2.8691421572251837e-18,1.576529125933715e-17,0.16286595944875742,5.4401745352345543e-17,0.8371340405512425,-8.73939716212454e-18,2.3407541403986983e-18,5.523776316758696e-17,-7.596765355210957e-18
1979-08-01,8.549623665408347e-17,4.212832116290543e-18,-6.3263167494183205e-18,0.19779701401104346,5.4214684943266706e-17,0.8022029859889563,3.3815953016630278e-18,9.98899735655189e-18,-2.254062698698206e-17,1.129024793276271e-17
1979-09-01,-3.3299711182417197e-18,-1.2656748391103747e-17,2.3035135089526205e-17,0.26238931703708046,-1.0805342527914636e-17,0.7376106829629194,-3.492501857708712e-17,-1.457164102980609e-17,7.457721652613546e-17,-3.453854155075276e-18
1979-10-01,5.862207234942583e-18,-1.0531902267976361e-17,7.373480135568123e-17,0.30532649292984465,4.265050934281335e-17,0.6946735070701552,1.915631035905068e-17,-1.1943767617539947e-17,1.5968323162743028e-16,3.202542435940433e-18
1979-11-01,1.2362635787554825e-17,3.164629018758021e-17,-6.6709331722536594e-18,0.3257988622940134,-7.275572806473648e-18,0.6742011377059867,-5.288454735363294e-18,-6.573625612639661e-18,-8.592299098733503e-17,-8.010465758976142e-18
1979-12-01,-3.612917564868707e-18,1.515065468633148e-17,-1.0274202961462854e-17,0.3441954648843163,2.1241924379839563e-17,0.6558045351156838,3.0064120608696784e-18,-1.5256449669121385e-17,-1.3455445027419286e-16,-1.2978183246206688e-17
1980-01-01,6.264138524258956e-18,-3.6489424257565945e-17,2.3713808450675647e-17,0.4138751120220763,-5.4034098786429364e-17,0.5861248879779234,-5.6680263978666604e-18,4.741075644012417e-17,2.0469078046939629e-16,7.272455300999254e-17
1980-02-01,-7.278921504752135e-18,8.279183201322599e-18,-2.5276543372923194e-17,0.4541140976264056,-1.2819588549093766e-17,0.5458859023735945,1.3449022960381789e-17,1.1881155274466937e-17,-1.2060939357214605e-16,2.6290651334111115e-17
1980-03-01,-2.1472558303629715e-17,-2.663648871064078e-17,-9.299414996114147e-18,0.34662809921447024,-9.525583805227753e-17,0.65337190078553,-8.330472230279578e-18,-2.7994003207434966e-17,2.0718293589361735e-16,-9.397931322941117e-17
1980-04-01,1.3331934713664668e-16,-1.007375603278439e-17,-4.706410743345849e-18,0.34939299380977695,9.629445932499165e-17,0.6506070061902227,-1.3748091620932172e-17,-9.833185566608686e-18,2.0043118972281678e-16,-2.6679000605720755e-18
1980-05-01,-1.811599067167122e-17,-1.0773409544267184e-16,2.38646511953839e-17,0.3386523787920085,3.7680134923740203e-17,0.6613476212079914,-5.466050177513205e-18,6.360518193019908e-18,1.888851599164114e-16,1.2273317883116844e-17
