,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,9.57956588422836e-18,9.398227056855203e-18,-3.862157972928075e-18,0.3637349302487696,-2.168165372088159e-18,0.6362650697512304,-8.835439659888085e-18,-1.2017997296728401e-17,-8.120286801576273e-17,-5.359514685521024e-18
1976-02-01,-3.2753108849590925e-17,5.959444548676853e-18,-1.6657908083191185e-17,0.33894976993462544,3.2023282777469074e-17,0.6610502300653748,3.0041720484844555e-18,-2.097750197781955e-17,-3.4452571564407475e-17,4.5095352625745027e-17
1976-03-01,1.1134752984876127e-17,-1.2243491659384226e-17,2.485431935512297e-17,0.3715986244941625,-4.8340729336786935e-17,0.6284013755058375,1.5193462063544208e-17,-2.110216536844001e-17,9.250151117603243e-18,4.455418124295917e-17
1976-04-01,-1.3249725819092338e-17,-1.7089730709674555e-17,2.094130230570248e-18,0.36571313742628914,6.008805740514893e-19,0.6342868625737108,5.594670046854391e-18,-5.192345116966552e-19,3.412844397520991e-17,1.094550384048963e-18
1976-05-01,-1.577930783485036e-18,9.794726525013786e-18,-4.7413135363589756e-17,0.3557789693264942,-2.7495290956166967e-19,0.6232259296394848,1.389348449030181e-17,0.020995101034021094,5.567905782186474e-17,5.126639939153264e-18
1976-06-01,7.708704847887607e-18,-2.002420961537307e-17,-3.196682279922868e-17,0.3093961138553959,-7.32864636288028e-18,0.690603886144604,5.81979183537517e-18,1.7846390369541767e-18,8.956534788920179e-17,8.506964415119016e-18
1976-07-01,-7.821620889111593e-18,1.6459069992454433e-18,-2.5192073585384933e-19,0.30908541311661014,1.3324430627202657e-17,0.6909145868833899,1.993168032969544e-17,-1.1661689623746387e-18,-3.1750077763735438e-18,1.193269496603218e-17
1976-08-01,3.780802970641202e-18,2.4225671796018467e-17,-2.740332399156534e-18,0.28772100137436635,2.624232468741215e-17,0.7122789986256335,1.1672912341306146e-17,7.282260090128002e-18,-2.219033485207127e-17,5.934479323357745e-18
1976-09-01,-7.713441146340799e-18,3.939487643054892e-18,-1.0951908453270166e-17,0.2820063803215572,-1.4599744166229224e-17,0.7179936196784428,1.851025361549648e-17,7.386633536202255e-18,-2.159857365167939e-19,3.978902925839563e-17
1976-10-01,-1.614637282582674e-17,2.849525131423985e-17,8.171092560749512e-18,0.22485251781880644,3.621870338086782e-18,0.7751474821811937,-1.677354248015774e-17,1.1182824681087493e-17,-7.779585466967004e-17,-1.2680625664861578e-18
