,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1976-01-01,1.3186643527310223e-17,-7.535610392444477e-18,-6.787517614122495e-18,0.3424580468828544,8.064565554113741e-19,0.6438753235849212,-4.068955419623608e-18,0.013666629532224403,5.4390528807497765e-17,2.292639121680122e-17
1976-02-01,-3.5279337283618824e-18,-9.075243553535748e-18,2.9222862604930114e-18,0.3214174245645029,1.8119623197713524e-18,0.6785825754354972,-1.0958845486005046e-17,-1.849652026608885e-18,1.237061049362115e-17,1.2124904174716165e-18
1976-03-01,-4.277934462842331e-18,9.634465608660853e-18,-2.664860553021711e-17,0.3395587069680719,-6.778932102073332e-18,0.6421245401693139,3.822194005281494e-18,0.01831675286261416,-6.508269495949015e-17,3.510198297636474e-17
1976-04-01,3.8124208144120445e-18,-5.5532885705013386e-18,-1.107232619718278e-17,0.34719575506944605,8.849442777214967e-18,0.6409823227886362,1.0882898680227789e-17,0.01182192214191759,4.5490944206535614e-17,5.16193875082351e-18
1976-05-01,6.751900973931473e-18,4.6215969428297095e-18,1.4436472648581607e-17,0.34087312043792867,1.1894456287221318e-18,0.6296732237118322,-1.5999262700868778e-19,0.029453655850239166,-1.623962537672116e-17,-1.0277129124164357e-17
1976-06-01,1.0038922981035024e-18,4.3794978847988424e-18,2.0816681711721685e-17,0.30756876215103524,-2.381930806804379e-18,0.6924312378489647,-5.158977797435125e-18,5.44572321810797e-18,1.095196389596104e-16,-1.6114725782002793e-17
1976-07-01,-7.562850107542595e-20,6.245875902089906e-18,7.593816510414288e-18,0.30247930083954366,-5.107274342590328e-18,0.6975206991604563,3.3199950062955093e-18,2.7520097473459976e-18,1.7220742282312614e-17,-1.5188881351666751e-18
1976-08-01,-9.742895658741481e-20,-1.8724755842667893e-18,3.317422102835412e-18,0.28328915788024317,2.3732608141747805e-19,0.716710842119757,6.359136164636429e-18,-4.007241767881835e-18,-1.4293850226011537e-17,4.409016196865337e-18
1976-09-01,8.490589384021594e-19,-2.8104518773132646e-17,-1.1125564663461373e-17,0.2768856923494484,-1.1160841956924134e-18,0.7231143076505516,1.2484626442606128e-18,-3.0351680442370124e-18,1.932528139175426e-17,6.054340815964288e-19
1976-10-01,-4.0832497638719996e-18,4.478812355509786e-17,-1.5760358426133236e-18,0.22547530924204195,-2.765588881144664e-18,0.7745246907579582,3.3065131453655752e-18,1.5683475572731358e-17,-5.719509439297225e-17,3.794253836994099e-18
1976-11-01,2.798898987964938e-18,-3.852067866417417e-18,-4.499097668309272e-18,0.22038938352995074,2.707015612705157e-17,0.7796106164700494,2.9929150145680377e-19,1.0153249737900223e-17,3.908510240561911e-17,-3.1984056651209376e-18
1976-12-01,-9.60836197457103e-19,8.87254193983301e-18,-6.03421410604501e-17,0.22584934656168654,1.5964920056480992e-17,0.7741506534383136,3.104146657302719e-17,-1.6344747665414314e-18,-1.6667831318577374e-17,-6.547657225922841e-18
1977-01-01,-2.9530248735497397e-19,7.167732736105773e-18,1.1027029855423247e-17,0.21495412329571956,9.645181070563063e-18,0.7850458767042805,2.9016839359969676e-17,-1.1497837954860566e-17,-1.7460181609580346e-17,2.1843758870516255e-17
1977-02-01,1.3862994176241086e-19,-3.595975462847244e-17,-7.022551276649166e-18,0.12933246881160057,-1.1085868862892802e-18,0.8706675311883995,7.489729544625293e-18,1.7183408850804238e-18,7.156669796104558e-18,-1.4481632558116873e-17
1977-03-01,-5.6520813480156405e-18,-1.6013200525551723e-17,-8.8330019409451e-18,0.11603835275353366,-2.6215398008940236e-18,0.8839616472464664,-3.0892272071959326e-19,-2.0322926751528347e-17,-6.131477472592582e-17,1.5554901707318345e-17
1977-04-01,-1.9799946441439347e-18,1.6645728312548705e-17,-5.332116936250475e-17,0.11090784120190973,-1.4241226592307152e-17,0.8890921587980903,2.3580925276156968e-17,2.000891238683808e-17,6.808392404787781e-18,4.421404849749835e-18
1977-05-01,-8.942391041313095e-18,-3.048042250390814e-17,8.059422142835889e-17,0.09987883294396396,1.962172989245317e-18,0.9001211670560358,1.2246660008041817e-17,5.859441867002291e-18,9.942911853019224e-18,2.0347889617615214e-17
1977-06-01,1.0470390867847519e-16,-6.645747882839403e-18,6.677282814301742e-17,0.1108786963337385,-6.737701307315366e-18,0.8891213036662614,-5.673076734983663e-17,1.795820556432449e-17,-5.482632430986372e-17,4.040893613996796e-18
1977-07-01,-7.948973796613077e-18,1.5859699120239977e-17,2.7047295723925102e-17,0.09492926949488563,-3.067615130675332e-18,0.9050707305051142,-3.061705913057874e-17,1.9271407841143794e-17,2.687367333509823e-17,-1.1758924676792793e-17
1977-08-01,-7.54625462717719e-18,8.37574359000201e-18,4.8085104272616186e-18,0.07735827364825419,7.248756753810852e-18,0.9226417263517458,1.0836027360129542e-17,4.619943425098459e-19,-8.723469223576048e-18,-3.675143466792542e-18
1977-09-01,5.682304092613817e-17,5.889351946486074e-18,-1.9545719759797005e-17,0.07998707609384849,-7.103561142049113e-19,0.9200129239061514,2.181267567226045e-17,4.864838808655199e-18,-1.127336379711315e-17,6.044333615883589e-17
1977-10-01,-2.7438540289129576e-19,2.208586156883674e-18,-1.1374881023197815e-18,0.10666607933223125,-2.0721184265179096e-17,0.893333920667769,-7.01886262761833e-18,-2.8701421912900976e-19,1.4675195933870834e-17,1.3687538122901602e-18
1977-11-01,-2.2438808298226747e-18,-1.917694355915342e-20,1.9914505941833196e-17,0.11177383098271479,3.5516984525956875e-17,0.8882261690172852,2.2914934806466688e-17,-7.717053575910147e-18,6.5325240707195886e-18,-1.3292353296055136e-17
1977-12-01,-1.2059867913680118e-17,2.930015499191795e-18,-1.1362264317975923e-17,0.1128438251185503,6.422917426957445e-17,0.8871561748814496,4.995558825021245e-18,-7.926498230382645e-19,1.667237700072526e-18,-1.9122364712358137e-19
1978-01-01,-3.955454931350191e-17,1.011157452381826e-17,-2.1162104429367663e-17,0.09510339798219244,-1.6271478573154416e-17,0.9048966020178075,1.685913152506594e-17,-2.584964281855615e-18,5.4376192827127987e-17,-7.474372022730236e-18
1978-02-01,-3.86545617128865e-18,-2.28645202783913e-17,9.502509426496188e-18,0.07631608317911383,9.835498899022093e-18,0.9236839168208862,-2.8638370892914206e-18,1.4265930944153722e-17,-2.853645787085024e-17,1.2794742525616318e-17
1978-03-01,6.2013217503886134e-18,-5.396011879322875e-17,7.952763891710255e-18,0.09990492435531016,4.542605277013352e-18,0.9000950756446898,-7.508631802339394e-18,6.992957168430521e-18,-3.029770566396385e-17,-5.543160006672501e-19
1978-04-01,-6.358180015855425e-18,7.381971538310573e-18,-1.7921926502417273e-17,0.10510033501458815,3.893176932548409e-19,0.894899664985412,-9.38026307772424e-18,-1.679430731759348e-17,1.436793386957475e-18,-1.454651824126003e-17
1978-05-01,-2.1999336976857568e-17,-3.1948727834451584e-17,7.649079274492433e-18,0.10275680348225419,-7.14539523865595e-18,0.897243196517746,3.573325496963169e-17,1.8126430012252736e-17,-3.875379954928668e-17,2.3489967459165312e-17
1978-06-01,-2.6759758508025678e-17,-7.453381139812905e-19,4.836130881563679e-17,0.07993183123714918,-6.8615844308091175e-18,0.9200681687628509,-7.871309825709491e-18,-1.908852739465292e-17,-1.396683299543901e-17,3.3029882992257217e-18
1978-07-01,1.3868523068913904e-17,-3.041444135120865e-17,-4.4489122715285214e-17,0.093892124308352,1.9900500170019105e-18,0.9061078756916481,6.053199065698194e-17,-3.761628136875619e-17,1.1229485665445989e-17,3.355515289471883e-17
1978-08-01,2.802293857964534e-17,-1.65729588049504e-17,1.614649459672379e-17,0.0957064849541303,8.703837102353282e-18,0.9042935150458696,7.904905354876549e-19,-3.3615649078166444e-18,-3.8164174998899114e-18,5.954671726332408e-18
1978-09-01,-1.2468704628554755e-17,-2.2373732712762917e-19,-4.504600507695778e-18,0.11550099502599488,9.02510387696114e-18,0.8844990049740051,-9.161403213898147e-18,1.6230635413064956e-17,2.1933478757859066e-20,1.2155976256008689e-17
1978-10-01,7.214884931844435e-17,1.0568129143228072e-17,-1.2637278543496643e-17,0.0629106774763767,4.203946882782551e-17,0.9370893225236233,-8.199729898725222e-18,-1.1617191196807288e-17,-4.7013616537385517e-17,-4.811706808686971e-17
1978-11-01,8.611971080260487e-18,-1.475116397149161e-17,3.8205333718828344e-17,0.06948462043273008,7.361786117882731e-18,0.9305153795672699,-2.5741970826891624e-18,-4.482605215691797e-18,-2.530151697023789e-17,-4.262299330961867e-18
1978-12-01,3.1595833574647674e-17,1.2225416623240511e-17,-1.4118253814342517e-19,0.08237026716754264,1.860057164809148e-17,0.9176297328324571,2.9716201742857157e-17,1.606424293093278e-17,-9.554705446201773e-18,2.062842079261898e-17
