,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-01-01,0.383176059597681,0.1276008487471392,0.3341856977728782,0.3566893634170608,-0.1376751025402172,0.6084186012164572,-0.22137210425135043,0.05498158206791413,0.038606981503825376,-0.6883395323985677
1980-02-01,0.3611675937181756,0.11194912119669469,0.3199584732380361,0.40630327855894594,-0.14108566496670197,0.5465594675437411,-0.1913056013354424,0.018752572832706968,-0.006604508080385809,-0.6561027179436268
1980-03-01,0.27957157583183107,0.0971314398608745,0.20823138239079023,0.27221872882313075,-0.12937749874901178,0.4554697847301595,-0.14638719763618846,0.06106158853762375,-0.0013757526349997989,-0.5054500581624276
1980-04-01,0.35722907770717677,0.13298510911371583,0.18963936994780856,0.3062738113396752,-0.10797326875159986,0.6158510329251978,-0.19935254122422982,0.09256323101186856,0.004088182410460653,-0.5917470141542175
1980-05-01,0.3642275884150293,0.13554156165598186,0.21136870608084654,0.2755545834301517,-0.0987501956174064,0.6483477850260253,-0.20700435793870708,0.10754495768367398,0.0295562667041115,-0.6113388223740485
1980-06-01,0.3065383702377995,0.1260079189646705,0.19413323154439777,0.27133169240343313,-0.029197337698643477,0.7133509873635296,-0.21392665871611224,0.08780536952343422,0.04348499974505781,-0.5851533773850297
1980-07-01,0.2414936283128016,0.1549451453924371,0.15187030579555705,0.25778041771782073,-0.038569136836657227,0.6814408731539622,-0.16062362843999423,0.09105833052891002,0.0366491102173601,-0.5520772342306505
1980-08-01,0.2680333748423419,0.14436892754765093,0.1596097647338203,0.27074533111260757,-0.044542301705623316,0.6813099179123647,-0.16654495976863348,0.08704058156532223,0.03175731178100104,-0.5619129051710676
1980-09-01,0.23306907149050818,0.17568797413809595,0.268566993548813,0.2943855155182834,-0.10063317795995218,0.7292441568056742,-0.1892485395003283,0.09645711089900218,0.05780933164430528,-0.6377464486027256
1980-10-01,0.20660533974933962,0.14289979067244618,0.2511578367538287,0.293428485634956,-0.07961750666124578,0.6741746542238806,-0.17843109755088268,0.0732419933152056,0.049855932016338464,-0.5681468952605566
1980-11-01,0.22241378780431154,0.07884117405930655,0.22607655027579032,0.2947784307905526,-0.07213924444466405,0.5993564706467005,-0.15958920759613968,0.028532865137046125,-0.0073912914427426745,-0.47326114938960184
1980-12-01,0.20454631086620095,0.06031259766258699,0.14464070820229497,0.2114153192112107,-0.052540659893549516,0.46698516659578326,-0.15255631314451717,0.03611408109106755,-0.019173043245103195,-0.33516070428029415
1981-01-01,0.22212295741179755,0.052715474902629435,0.1433926598190431,0.19785274643141726,-0.06229136731633562,0.44234534784446766,-0.15170579374411663,0.031359059631845654,-0.02722284907189929,-0.3214470373689331
1981-02-01,0.14035932766617565,0.09252101006719896,0.25069116174096756,0.18207902586611813,-0.08631498618330917,0.5882833094826584,-0.1800053254186564,0.06218572883035255,0.027795280859242145,-0.40269627356809085
1981-03-01,0.09276917573596821,0.0919912976806745,0.2368538942421937,0.1526721853083249,-0.10366156639973732,0.5354299003187963,-0.13714449011646518,0.07169274510830088,0.035524137787179826,-0.3542592161531992
1981-04-01,0.09905080218420977,0.09124851015359653,0.24349320811191344,0.14128975113076034,-0.09282220831125045,0.5621476861753895,-0.14427131051772377,0.07553849510481996,0.06063448315414068,-0.3789919485747719
1981-05-01,0.12506691966080413,0.14420256974787207,0.2560356771726481,0.17004208751744063,-0.08277149695443502,0.7204863181993534,-0.19939399072027028,0.09652138304107254,0.08871992265653646,-0.4701952204172661
1981-06-01,0.15287015022458067,0.09366232851088871,0.23131384586401674,0.17358428260179523,-0.08795522429474685,0.6425170320896278,-0.18154814207957726,0.06409757362103247,0.04872853561341713,-0.39826838317401847
1981-07-01,0.1326714034361325,0.10900020530686964,0.27760684590278367,0.1889317500034008,-0.06805356311040904,0.7451541501296446,-0.2052652005830881,0.06141711018300673,0.06214639397790558,-0.4557540662236033
1981-08-01,0.2067788729158742,0.019693016291652068,0.275318790140663,0.2082166314268879,-0.054836074101146465,0.776488869810362,-0.19645783656247945,0.03139674201425799,0.07017924568971841,-0.4904935716067753
1981-09-01,0.24223864239774512,0.019790487759602817,0.2317089681717713,0.20597821263766458,-0.03501972629334702,0.7918232117261887,-0.2144156378601752,0.02725197786297189,0.05375259903728202,-0.47998285728620405
1981-10-01,0.35840404776548823,-0.008291861413077155,0.27194561383150895,0.25946265542005476,-0.043805030088511485,0.9098512555234181,-0.27774772717859225,-0.010555118951481552,-0.03370899593529697,-0.506673161120775
1981-11-01,0.3509759539722633,0.022349770137185865,0.3443829603697595,0.258031766247554,-0.07383943950280222,0.9630847289661654,-0.3060995654581325,0.009125710059259703,0.013399124352608788,-0.5714007482716175
1981-12-01,0.32081900723715784,0.01675826473159568,0.31250363360766853,0.20404887108505518,-0.041787730636242366,0.8027463144068554,-0.26872266287198093,0.0011693145557565437,0.02649054488457973,-0.5217289321147025
1982-01-01,0.25879588409300963,0.04737017796873159,0.279664610276297,0.18094445682884097,-0.03656519977068824,0.7571576882050869,-0.22131439137601158,0.02838118054199456,0.06988899640892593,-0.5371162715254394
1982-02-01,0.19083224733228515,0.061954397711018155,0.14271469962812883,0.1107479912457334,-0.018607046211736825,0.5017399197832767,-0.16783634597857014,0.038444380217936724,0.09991926766560938,-0.3738442254460854
1982-03-01,0.29548397827048983,0.05895530395282584,0.11397037657275735,0.15523552468821755,-0.01887305370314554,0.575176330887606,-0.18774492443174995,0.03528838630248098,0.09550531766407665,-0.4571264595522162
1982-04-01,0.2911692295595475,0.08261029878592333,0.09694233012120017,0.16931832608828115,-0.00811143438851196,0.6037695471814725,-0.17819505700961125,0.05119859913628533,0.13102336389229405,-0.5169619772073307
1982-05-01,0.3044310399086097,0.08542268272237076,0.0527500672581186,0.17903654731385815,-0.01404158802082376,0.5750754398105985,-0.17238705850181504,0.04766248831437062,0.11393024589789805,-0.4915425035891634
1982-06-01,0.3012915943534733,0.08862994862571649,-0.0073354378173692775,0.16902163579748247,-0.011129758981501231,0.5056470146200157,-0.14108131900722054,0.037033638432403655,0.08449179519078644,-0.4290624937892171
