,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-3.0821024443603105e-17,0.1338829692237599,0.0889397006357955,0.31340422750465924,1.687558671874588e-17,-7.732364849071528e-18,5.690360793646576e-18,0.4637731026357854
1980-02-01,4.208887107100524e-17,0.14522604204313663,0.07777340208917155,0.31813067527945177,3.4418936593464695e-18,-1.8728773263942112e-17,1.5886692222802304e-18,0.4588698805882401
1980-03-01,2.671399723857063e-17,0.17122253528916537,0.039201876140473185,0.3444312142108031,7.4902239741772525e-19,1.3165699898646215e-17,9.553116631919752e-18,0.4451443743595583
1980-04-01,8.38302737814795e-18,0.14452433553011035,0.03181563681534581,0.2328526075766047,0.06717120927938505,-3.2321037277466268e-18,1.2722408841048488e-17,0.5236362107985542
1980-05-01,7.059270219283848e-17,0.08227176515535953,0.06529953485736402,0.27994546766546063,0.0033990286296238445,9.670128177252829e-18,5.033812593555706e-18,0.5690842036921919
1980-06-01,-4.560436240463456e-18,0.1296212841949951,0.00483513341608293,0.3143882730998433,1.9458540177550247e-17,1.1426161767395147e-17,-1.290473884695055e-17,0.5511553092890786
1980-07-01,2.6137059420157844e-17,0.14074965568038683,0.004787037736290677,0.29835007568185,0.024507518425555572,1.6699537133429297e-18,-5.103922528626444e-17,0.531605712475917
1980-08-01,1.4777856397027237e-17,0.14368296651784476,-8.248502342257788e-18,0.28883654610153453,0.050776284369233086,8.155221474183457e-18,7.385614383059985e-17,0.5167042030113875
1980-09-01,-3.2039386189818626e-17,0.13186971177434245,-2.6585052388527574e-17,0.2894396332816561,0.03052058060032435,-8.887163560949654e-19,-3.693939292775664e-17,0.5481700743436773
1980-10-01,-1.565950007763398e-17,0.1253679407645973,0.011883795593322753,0.2662938669792838,0.026916029749258504,-8.72288428764262e-18,-3.3499906837061334e-18,0.5695383669135377
1980-11-01,6.511728087674455e-18,0.10401335088422567,0.013715709545809272,0.23652293249549067,0.07423561683992122,-9.002569508877328e-18,2.05926436701264e-17,0.5715123902345531
