,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.06775824896968646,-1.78406314515437e-18,3.0791765215061953e-18,0.3803294830158627,0.12430155220337266,-2.104982753045343e-18,0.07851015645862337,0.3491005593524549
1974-02-01,0.039788871127904725,2.5478751053409354e-18,0.08875592581639402,0.29758374494093,0.21326269619792257,-4.262269790583639e-18,0.01468169886909836,0.3459270630477504
1974-03-01,0.05306088239468481,-3.0560948736935156e-18,0.050292405343304224,0.3337424027212273,0.15371654924124875,5.674443120246009e-17,0.052279200189352976,0.3569085601101819
1974-04-01,0.09864078099142887,1.734723475976807e-18,0.10108897762756591,0.3076586257742191,0.1500075405164781,-4.119968255444917e-18,2.4530074152484538e-18,0.3426040750903081
1974-05-01,-8.060485311564424e-18,-5.546494783378444e-18,0.14521286283546428,0.3353906451707339,0.10613364576918864,2.3806091636074207e-18,-8.469151212817768e-19,0.4132628462246132
1974-06-01,2.874930289908553e-20,-1.397741487758252e-17,-2.770516354534299e-18,0.37521313507227466,0.13334859967749152,2.5463501732199598e-17,-4.615994519050299e-18,0.4914382652502339
1974-07-01,-6.093358944486495e-18,1.6022494239131673e-17,0.05638495160284378,0.23572352982498138,0.25936267002888214,-7.86193139917369e-18,1.2459768256230586e-18,0.44852884854329284
1974-08-01,-7.81868461839808e-18,6.322213725976898e-17,0.1524667483700011,0.450048318963247,0.013812332993602735,-9.16436817170617e-18,5.790682910017935e-19,0.3836725996731491
1974-09-01,7.562350249496073e-18,0.034902141160553325,0.09942162269013698,0.4288531587879972,0.048543414509448164,2.8238615130816145e-17,5.948427841797486e-18,0.38827966285186444
1974-10-01,6.057250097922889e-18,0.11095670799241063,0.04131042518183004,0.3660652499808292,-3.632760764322235e-17,-2.663814504636631e-18,6.4454812413647376e-18,0.48166761684493026
1974-11-01,-1.91180669863475e-17,0.11999749025212553,0.05391753694635485,0.36658099202042116,0.049288063821809,-8.416371764274488e-18,-4.977061494948075e-18,0.4102159169592895
1974-12-01,8.682333404193096e-18,0.14738072500006508,0.09552563045804399,0.2907172347757552,0.022725116703800997,-5.199817541363473e-18,4.2292387683629175e-18,0.44365129306233475
1975-01-01,-1.8294107157770982e-17,0.21654149579961446,0.06125567038437783,0.31634370892888053,0.009090473070552857,-6.667890345120462e-19,-1.97779547636795e-17,0.39676865181657434
1975-02-01,-8.182471224717586e-18,0.23225890924261958,0.01408973857820262,0.32161929069622036,-4.2546051646853215e-18,2.3296171495398548e-17,9.055368793671658e-18,0.4320320614829575
1975-03-01,-1.1665922205745127e-17,0.20290779968085898,0.03798374149474476,0.33029199151478256,-2.7733421910140638e-17,6.153431512365383e-17,-2.675038367570987e-17,0.42881646730961387
1975-04-01,2.037603186664503e-18,0.20091341228609752,0.049833577457155144,0.3169830244054546,-8.646087394884261e-18,1.193251974267026e-17,2.2457117864748937e-18,0.4322699858512928
1975-05-01,6.8622290982707296e-18,0.24507331414334918,0.029256769310759767,0.3231763646316749,1.7967604523879915e-18,-6.228475323078509e-19,-6.433697925717725e-19,0.4024935519142162
1975-06-01,-4.0034616876091785e-17,0.15470125657311312,0.07329252551076035,0.30397640908276624,0.04922030600495051,-3.5271045390107274e-17,-1.582870070946981e-17,0.41880950282840995
1975-07-01,3.4322264435011436e-18,0.17030847746559158,0.04358314459022886,0.3151579115872288,0.0634193966285972,-1.8712793467106168e-17,-1.412018876886619e-17,0.40753106972835357
1975-08-01,1.5997816560193032e-17,0.19512733499770352,0.0009661079630579735,0.40841069321897255,0.0032353973498070146,4.982855279701493e-17,6.971359389304964e-19,0.3922604664704589
1975-09-01,1.4637816205961715e-17,0.16917245893264587,-1.528636400677508e-17,0.40464480223772087,-1.557103256555438e-17,-4.749942442781054e-18,-2.7362836468791037e-18,0.4261827388296333
1975-10-01,2.38179398942254e-18,0.2197329414522254,-1.1739737107948926e-17,0.38194374393995034,0.0106474365965045,-4.04957194882687e-17,4.781882548359318e-18,0.38767587801131986
1975-11-01,1.1959688888890378e-17,0.25993526477547274,-1.8998549872225854e-17,0.370886004798391,-1.7780401725086403e-17,6.3091517859259524e-18,-6.621616147073015e-18,0.36917873042613614
1975-12-01,1.6218284058701742e-17,0.26083367998246615,-1.2304749979160319e-17,0.38303125718934705,-1.8971127524165395e-17,3.2273681015266717e-17,5.827189605055966e-18,0.35613506282818674
1976-01-01,-2.5550927266494907e-17,0.25323303757043,3.0153840329820266e-17,0.37829801183860057,-5.418636850228168e-18,1.6342706226985982e-17,-1.1063986514192777e-17,0.36846895059096946
1976-02-01,-1.6407722286917436e-17,0.2557278693729643,1.6066677755628505e-17,0.37682144825083286,-3.322337457672158e-17,-9.076691306857645e-18,-2.375621396209433e-18,0.3674506823762029
1976-03-01,1.8708058937370844e-18,0.2511824156224388,2.5767898382266317e-17,0.38762574086971363,-1.8237272741393292e-17,1.9469871942006884e-17,8.58803300783622e-18,0.3611918435078475
1976-04-01,-7.818314272445779e-18,0.268763561694869,-4.8676707106676323e-17,0.38693403936502646,-6.771613809324e-18,1.1281979441496188e-17,1.1275296538534336e-17,0.3443023989401046
1976-05-01,1.1157674380031421e-17,0.2457303274923614,7.376090197506572e-18,0.4017733657935922,3.142897623619015e-17,4.833558590676102e-18,2.2596450920157624e-17,0.35249630671404625
1976-06-01,-4.018409418120356e-17,0.23067831250570722,2.931144194853186e-17,0.4105164509704622,2.54547143337984e-17,-5.940773447893596e-17,1.3696641628591516e-17,0.3588052365238307
1976-07-01,5.2861773436496364e-17,0.23527595570761864,-1.4696614767709478e-17,0.4017380564167687,-1.3659395130938388e-17,-1.917430269066501e-17,-2.88397078646972e-18,0.3629859878756127
1976-08-01,1.5885047019752937e-17,0.24147136809970107,2.4167280125290392e-18,0.39644232360267184,0.01273792964799884,-3.3208249043781324e-18,1.460799207464354e-17,0.34934837864962826
1976-09-01,-1.8781361492306086e-17,0.25353608138668515,5.3838009394522906e-17,0.35544169078369847,0.038381800952685105,1.3661394179420258e-17,4.655608235977752e-17,0.3526404268769312
1976-10-01,-5.674668041124739e-18,0.31024327397109175,-8.82599203425166e-18,0.3320357312094723,0.05347539600591823,2.4603214182470067e-17,1.1964248879803622e-17,0.30424559881351776
1976-11-01,3.221684591507339e-17,0.28554397243973456,-3.558414446685217e-17,0.3441500829603038,0.0702025464012398,1.0165328111928951e-17,1.9708864870958924e-17,0.30010339819872184
1976-12-01,-7.048927634469687e-18,0.3414916172452551,-4.528931376359651e-17,0.1808777908528947,0.20313341975702717,-3.688761481356781e-17,6.310332630533314e-17,0.2744971721448231
