,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-7.45681742152598e-18,0.12706406712622811,0.036740373788435275,0.3718034946009234,-6.7106279161993505e-18,-2.410367012778766e-17,2.1347932566903257e-18,0.4643920644844132
1976-02-01,4.465948699032504e-18,0.14264397136451873,0.029710427504870487,0.2884973398533264,0.07770257630771726,3.6746020789771874e-17,6.977947594234686e-19,0.46144568496956706
1976-03-01,5.6107366358281095e-18,0.16569936515320488,0.033769797106908486,0.3332185921407856,0.01673118683484596,1.3442938180367414e-17,8.069456660016052e-18,0.45058105876425514
1976-04-01,-8.68871989352584e-18,0.18718698708482506,0.02731006465012865,0.2949644499761178,0.06227024729127073,3.2249573143358275e-18,5.119606181069546e-18,0.42826825099765775
1976-05-01,-1.1139673069146256e-16,0.044318502671944475,0.06356138466571412,0.38938867865755994,2.2414957182141155e-17,-2.2226510141034056e-17,-5.639465750352517e-18,0.5027314340047816
1976-06-01,-1.2160562818932095e-17,0.09178940194413711,-2.1718393497063646e-17,0.4402292331185178,-1.4409565389783693e-17,1.6765978294959585e-17,7.076483670799327e-18,0.46798136493734527
1976-07-01,4.55801130422661e-17,0.1005272177143282,0.010974090351896911,0.41129151606569664,4.531008233724124e-18,2.3476842033197032e-17,2.3070805264677663e-17,0.47720717586807815
1976-08-01,-1.033775319290546e-18,0.09575136735594045,0.023289716075148348,0.3922538309069242,2.6020852139652106e-18,-5.7879738992826314e-18,5.642538421425447e-18,0.48870508566198695
1976-09-01,-2.279450295277633e-17,0.10198280106000975,-1.0565550170871241e-16,0.36766266999305347,0.01424253972410513,-1.929743323021409e-17,2.1245812208443332e-17,0.5161119892228317
1976-10-01,1.1819341395917027e-16,0.14583623922692335,0.013533343061465534,0.3017168850014088,0.04758033789171506,6.492450933741275e-17,-4.1749057461480585e-17,0.4913331948184872
1976-11-01,-1.9718915052402503e-18,0.1239316210505142,0.022708660282608505,0.28271320848705705,0.09290638022200717,-1.2182221287260648e-17,-2.4211788670639306e-18,0.47774012995781306
1976-12-01,3.374608880046177e-17,0.1727139821929803,0.08860132629410053,0.07877681796371368,0.1728599952044673,9.7049291679069e-18,2.3293339685959116e-17,0.4870478783447382
1977-01-01,6.076068510606513e-17,0.20910392299331804,0.07511505982859362,0.08759513140446316,0.1377962010239589,1.3978576865463518e-17,5.5093977959493645e-17,0.4903896847496661
1977-02-01,4.071338771386636e-17,0.20447786526289574,0.06967095734320555,0.1135584573027509,0.12521307662387363,1.7236509159474927e-17,3.359109206674772e-17,0.48707964346727417
1977-03-01,1.996818329067902e-17,0.1825287426747158,0.07323930583959663,0.12210134949207942,0.11678130265359798,-1.1978010522341623e-18,5.167436316087963e-17,0.50534929934001
1977-04-01,-1.1540713132323556e-17,0.2213133230706773,0.064132895095856,0.1403069258298845,0.09684689002968846,8.782756445849683e-18,-5.361707455794887e-17,0.47739996597389384
1977-05-01,-7.126842612234578e-18,0.31023422683555546,0.02085620966346332,0.1555368173544147,0.06838304731792498,1.533436075708453e-17,-3.7201488208840996e-17,0.44498969882864164
1977-06-01,6.227455162260864e-17,0.256649652980991,0.041861400143941144,0.14693345686693862,0.09661995901521972,2.5830820863632358e-17,2.4195334169792854e-17,0.4579355309929095
1977-07-01,7.771880893002572e-18,0.25410005243145367,0.03598985719143956,0.15966041813982393,0.10191416137067656,1.8246645862238972e-17,1.6200115747519168e-17,0.4483355108666063
