,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,2.0193781347444723e-17,0.14092220669228966,0.0850692769535157,0.3233782318598034,2.7442530126380863e-18,-2.1003548211081308e-17,-2.1457463627847436e-17,0.4506302844943913
1980-02-01,4.197835450160153e-17,0.15034607151665536,0.07687089597444173,0.3239688249638308,-1.5820783578881295e-17,1.5749858916497705e-17,3.012105589274465e-18,0.4488142075450722
1980-03-01,1.552159885685323e-18,0.1758964872541574,0.04125245046319667,0.3487136296987394,-1.9999685477933555e-17,5.846977299759026e-18,-3.6126237761789143e-17,0.4341374325839066
1980-04-01,0.14079541268970466,0.02624092259887901,0.17974279461694018,0.1927895940579997,0.14654264868699132,0.006552154761128615,0.09979795343109653,0.20753851915726004
1980-05-01,-7.614651162082678e-18,0.09134882426021797,0.053441548754717724,0.25880248126344063,0.05428995764697039,-3.2244499857701755e-17,-3.485822469762805e-17,0.5421171880746534
1980-06-01,-8.477375674495317e-18,0.13426922455351392,0.0017214653743641995,0.30096256071129746,0.03252105903197257,1.3965221622687547e-19,-6.442733747443838e-19,0.530525690328852
1980-07-01,-3.9939226905056136e-18,0.14640663831091164,1.782034246802853e-17,0.2799971414502365,0.06158507557437493,-9.281100561374007e-18,-1.2148263032384022e-17,0.512011144664477
1980-08-01,-1.457221700581174e-17,0.14455679042961164,-6.736951490190104e-17,0.2725554489296462,0.08297095764184663,-3.826876633306861e-18,3.6711732945219905e-17,0.4999168029988955
1980-09-01,-2.358790734612423e-17,0.1340264173533049,4.073873176462845e-18,0.27385546621059215,0.06305418719661335,-4.3804683449784505e-18,-4.168666162289976e-18,0.5290639292394897
1980-10-01,2.2219491894423444e-17,0.12983884550458483,0.006898954961011192,0.25367298025517104,0.05987974541859601,8.776334549006575e-18,4.225329721894916e-18,0.549709473860637
1980-11-01,-5.075328835542549e-19,0.10744627332499558,0.010931003237999098,0.23066009786450747,0.0899311568763886,1.7241489657868629e-18,-1.1407847474416689e-18,0.5610314686961092
1980-12-01,-2.4676443997784137e-18,0.12598597600470815,0.0018403223556954266,0.20586639662733153,0.12306780419773344,-3.63358514828368e-18,-2.2873483354295442e-17,0.5432395008145315
1981-01-01,-2.392065028765564e-18,0.12897887426272497,3.4293757124258374e-18,0.20749942832694943,0.09135136457231575,8.157369309673286e-18,-9.804281443785647e-18,0.5721703328380099
1981-02-01,8.691486462543564e-18,0.09004451034801522,5.037654205535154e-18,0.23694419461806768,0.04954835731689872,7.494550104324101e-18,1.5030034111379514e-17,0.6234629377170183
1981-03-01,1.189186587202025e-17,0.07289416730281605,8.475016915104752e-18,0.2184658731837978,0.10434053035658389,1.0042742094842318e-18,1.125918663621522e-18,0.6042994291568023
1981-04-01,-1.4581111326791296e-18,0.08004614835171761,1.217752172043032e-18,0.22585747105374746,0.09649730590204733,2.1239300374362516e-18,4.4175861764974164e-18,0.5975990746924875
1981-05-01,-6.572420488023169e-18,0.09390117467416662,2.8156635763435857e-17,0.23108649846712473,0.06675600256308024,-1.876919327137476e-17,9.857480390291342e-19,0.6082563242956285
1981-06-01,5.115884541575476e-18,0.04670263248540921,-6.439950340748899e-18,0.26027627568063266,0.05823024406019357,9.633595285587066e-18,-3.0750562015278985e-17,0.6347908477737646
1981-07-01,-1.0051324762800933e-17,0.05971923104352337,1.5090996672862607e-17,0.2685375966452867,0.05374525275234149,-1.875269902603813e-17,-2.987864868734607e-18,0.6179979195588485
1981-08-01,7.438021891651063e-18,0.04243468005324874,-2.825002490262058e-17,0.1961222506108576,0.16368717693292867,1.6573448249993407e-17,4.674092268358881e-18,0.5977558924029649
1981-09-01,7.710424803352926e-18,0.03664023555763155,-2.7607462331363424e-17,0.217134746428061,0.09098563012697501,1.1304230744084377e-17,1.7169218282248266e-17,0.6552393878873325
1981-10-01,-1.3648720337345932e-17,0.09666211978851764,9.626610399563687e-18,0.10406958648588446,0.2084966689141192,-3.5942580319538116e-18,-5.9923007045431916e-18,0.5907716248114787
1981-11-01,1.1237369887725742e-17,0.11268511945472447,0.008589785196516039,0.09396957512085498,0.2110233607142297,1.5628877362837105e-17,7.288999530491968e-18,0.5737321595136748
