,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,1.896788787662773e-17,0.12159531240800746,0.03908612703243036,0.3666658242810352,5.055388558779615e-18,-3.8023949232495547e-19,1.4945848393430865e-17,0.47265273627852694
1976-02-01,4.6118905490072353e-17,0.1384399204326993,0.03375665005779354,0.29229174085949744,0.06435140051828249,-7.903289475181316e-18,-5.532143877786179e-18,0.4711602881317273
1976-03-01,2.4723615232285517e-17,0.15799537046820566,0.04238691468684534,0.3381936778601888,-3.772073567496362e-17,8.497338574438735e-17,1.0835528092183558e-18,0.4614240369847602
1976-04-01,-3.26082687079231e-17,0.18357006252461622,0.031897044745997055,0.29832005991061583,0.04923202954763574,-1.0359957283360469e-17,3.276132782289186e-18,0.4369808032711352
1976-05-01,2.9555712993401966e-17,0.03758930168004078,0.06669974973032738,0.384769023364815,1.3523538023883143e-17,9.99493331270132e-19,-3.5980635554244684e-17,0.5109419252248169
1976-06-01,1.4604618710920903e-17,0.0872329335494853,0.0005384921951201757,0.43748697104490153,-9.04604305994312e-17,-3.40559686361401e-17,-8.348308282146502e-18,0.4747416032104931
1976-07-01,-5.60079886933437e-17,0.09473008010071671,0.013594257940301476,0.40675930946650823,-2.3297053215132062e-17,1.4918091492462118e-17,-1.351663378820817e-17,0.4849163524924737
1976-08-01,3.4097909218063755e-17,0.08901840142763985,0.027005446213339408,0.3860355625821568,-2.945431361742765e-17,2.3092407204745412e-17,5.2166724889220784e-18,0.497940589776864
1976-09-01,-1.0837800603230095e-16,0.09519084401571053,0.00424150806537015,0.37004844378934804,0.001191745306270558,3.997042595730834e-18,4.448213425825359e-18,0.5293274588233009
1976-10-01,1.0538157010032954e-16,0.13776989498018843,0.022767455704265985,0.2995779441582721,0.03567562368455904,4.186200766568648e-18,2.4912819089338295e-17,0.5042090814727145
1976-11-01,6.134865097068468e-18,0.11835498969782125,0.02900914809677784,0.27986479747696086,0.08415233188203743,-2.5918369298362886e-17,-1.4540606926753546e-17,0.48861873284640267
1976-12-01,4.0234128502422154e-18,0.16877293286173017,0.098329332586547,0.0691899011922649,0.16350940573049527,4.455019545362998e-17,3.547574689311813e-18,0.5001984276289627
1977-01-01,-1.1827007773893815e-17,0.20703490619861994,0.08356768146534002,0.07710121622975753,0.1277932643377172,-3.144301521349925e-17,-2.2749942237038748e-18,0.5045029317685654
1977-02-01,-1.025241733724014e-17,0.19965115200577513,0.07835999457728464,0.10909528233867108,0.1102455136011458,-2.0609206396671948e-17,3.575990967036436e-17,0.5026480574771234
1977-03-01,1.0904437656601126e-17,0.17525244153690023,0.08357712011320087,0.11824327299408108,0.10035845193680507,6.554581596644428e-17,2.5071233533039996e-18,0.5225687134190126
1977-04-01,3.838501616301273e-17,0.21496330044054998,0.07410206263555169,0.13558194484681388,0.08267129281521601,-1.3428126266674534e-17,2.0225297217263334e-18,0.4926813992618685
1977-05-01,1.3460923547627985e-17,0.3098158866831301,0.026947737701142924,0.1544093840132416,0.049909536441062136,-1.4786030409647683e-17,5.3397939576372835e-17,0.4589174551614232
1977-06-01,-3.559122915385601e-17,0.25302964547416484,0.04894748952407657,0.1450888786427038,0.08042293168122851,-3.682774968205504e-17,-5.085988899641019e-17,0.4725110546778264
1977-07-01,-1.27023514335662e-17,0.2567559877262474,0.03905935807499226,0.15594622251838067,0.08966365821063874,-4.3020918086239827e-17,-6.876145828248656e-18,0.45857477346974107
1977-08-01,7.454897966668445e-18,0.241091035480002,0.040866590461122385,0.12787027725602018,0.1309588163944147,2.7963282471527067e-17,-7.836980124477512e-17,0.4592132804084409
1977-09-01,8.505702066456544e-18,0.232282148035615,0.07817705587306784,0.08424010766696677,0.06869146782329504,7.428612093316727e-18,-9.678669033761486e-18,0.5366092206010554
