,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,5.480041468143429e-18,0.14933565227720527,0.08129679106455993,0.3351896874101889,3.5221850378537625e-18,-9.595693604868802e-18,1.9641789308760726e-18,0.4341778692480459
1980-02-01,1.4730867569198323e-17,0.1555355997039678,0.07018261993040859,0.30518919885039014,0.04307980051763948,-1.3429995256837036e-17,4.39108730134759e-18,0.42601278099759404
1980-03-01,-8.426892397927829e-18,0.17886296566326593,0.04663428269869047,0.35354931416471336,2.0916751752690028e-18,9.704023833126205e-18,-1.9925554997626487e-17,0.4209534374733303
1980-04-01,0.08575774768155799,0.0028074367225922755,0.09943062042058012,0.22459817266900686,0.18757821511787487,0.19514362928589024,0.15478152456255526,0.049902653539942436
1980-05-01,1.83604475844653e-17,0.10001922073923294,0.04078926318649428,0.22986519125919266,0.12075148673743173,1.3427998929273996e-18,6.6698779937241e-17,0.5085748380776484
1980-06-01,3.0715213585850127e-17,0.1374240940690874,-4.895989034571276e-17,0.2678299874776908,0.0984184013281557,1.2076212449230419e-18,6.06907496789105e-17,0.4963275171250661
1980-07-01,-3.833279894856676e-18,0.14775084244564302,-8.602631366139678e-18,0.24854355416516416,0.12410361864038147,-2.30835300327866e-17,-9.019731885919997e-18,0.4796019847488114
1980-08-01,2.4995647465598843e-17,0.1466546028450168,-4.616901791532968e-18,0.2425577776606957,0.14221120456039252,5.3462357886516105e-18,1.2821199999220677e-17,0.46857641493389496
1980-09-01,9.426789880599587e-18,0.13784337481674325,1.5166291196335935e-17,0.24340930463243843,0.12646320508996448,-1.7013461886163938e-18,9.537969318590896e-18,0.49228411546085377
1980-10-01,6.07611911256373e-19,0.1382024034594761,-2.2326345691899308e-17,0.22618457920383495,0.12615022216245683,1.3218428511771204e-18,-2.1904640037038195e-17,0.5094627951742323
1980-11-01,-1.43225173400808e-17,0.11986600773344466,6.202496309029813e-18,0.20669932327184387,0.15459712496160705,1.0629661404150444e-17,1.2161866550230996e-19,0.5188375440331044
1980-12-01,-5.326712236144806e-18,0.13071304599960462,-1.037826542381081e-17,0.18757021535876295,0.17579529879155667,7.077286897680793e-19,1.8683062349113305e-17,0.5059214398500758
1981-01-01,8.375985822508814e-18,0.13346304346139062,4.5508209814084215e-18,0.18932023220826533,0.14813686274914822,5.7256988640806766e-18,1.0292781532117495e-18,0.5290798615811958
1981-02-01,-3.688004916485114e-18,0.101232671022299,1.730518021150775e-17,0.2090115018670569,0.1202204463052666,-1.312100135667122e-17,-1.6086053035947186e-17,0.5695353808053776
1981-03-01,1.957913879931152e-18,0.08577412095862502,-1.777564897012288e-18,0.18950274452022844,0.17140977554104486,-9.980642124634376e-19,1.8961622420057197e-18,0.5533133589801016
1981-04-01,-1.495702299813888e-18,0.09047054305699573,2.2050605843127095e-17,0.19774372822059963,0.1593597235426603,-1.0596741994519154e-17,-3.132636584458277e-18,0.5524260051797444
1981-05-01,4.081281956929681e-18,0.10298461061082749,7.669850147474282e-18,0.20084438037114102,0.13694727332380977,2.0796568637666044e-18,-1.464141316555251e-17,0.5592237356942217
1981-06-01,-4.312758258016347e-18,0.061657228597740504,-1.1014172405319953e-18,0.22656042439002322,0.13238495276947945,-1.357918519828326e-18,-1.0481806567606013e-17,0.5793973942427569
1981-07-01,1.1759132718609724e-17,0.07241416970285652,-6.024008696151818e-18,0.23367592624075711,0.1273916160442182,1.398392562913526e-17,1.4557927411168614e-18,0.5665182880121683
1981-08-01,7.505209023814636e-18,0.05636806788718392,-3.2451376983836706e-17,0.1712077358736424,0.22176272905775038,1.6419178389384123e-17,-4.638396768322955e-18,0.5506614671814233
1981-09-01,2.6674327184112518e-18,0.05193165562881896,3.1567427932769224e-17,0.18969494878319057,0.15982603379852672,-3.341325485016205e-21,-2.0895958598292574e-17,0.5985473617894637
1981-10-01,-2.7477770336652094e-18,0.1044294717882377,1.498083153826089e-17,0.0891263216871848,0.2612383523217582,-2.314421646778966e-17,-3.404420900966172e-18,0.5452058542028194
1981-11-01,-2.4731110058308365e-17,0.12281671017491176,4.440390365165216e-17,0.08378470095900897,0.26182276977093916,-7.319771925503863e-18,-4.4856735639469714e-18,0.5315758190951402
1981-12-01,2.1314260839316278e-17,0.11800430843020489,-1.782284353066101e-17,0.10060601349519617,0.24777681133010235,2.332918873973627e-18,2.2258922572622868e-18,0.5336128667444966
1982-01-01,3.295098494453493e-18,0.10765500879555365,-5.814882447371111e-18,0.09544398324755747,0.24849104051391568,1.9514024299728604e-18,8.694848552682439e-18,0.5484099674429732
1982-02-01,1.3044111943033125e-18,0.11775296584975534,-1.1699112264979544e-18,0.0436281285818529,0.2998115589590859,-1.174370539664566e-18,-3.0611138254606974e-18,0.5388073466093058
1982-03-01,1.5162946282092656e-18,0.14036069682438984,7.994276693213861e-19,0.03778138336762508,0.3226429937937907,3.5099059175184435e-18,4.582374404621479e-18,0.4992149260141945
1982-04-01,3.0827887106475435e-18,0.15373006504729875,7.237718709743414e-18,0.014046335444867584,0.3600737725853979,-2.967109540014264e-18,2.5063949916015982e-18,0.4721498269224358
1982-05-01,-5.02116524468482e-18,0.16105691432260352,6.7208373025442966e-18,0.003995787629378866,0.3648141437848728,1.1088413100841043e-17,-4.738479971912716e-18,0.4701331542631448
1982-06-01,-3.1233442755949524e-18,0.16654866880502117,-2.9744019169717926e-18,3.610840056666857e-19,0.3718463462297902,-2.1928592372543115e-17,-4.519307683409705e-18,0.4616049849651887
1982-07-01,2.2623490224354856e-18,0.1604732143875854,-1.622170707433218e-17,-1.812484747013329e-18,0.4011465522872736,-5.683393652801979e-18,2.998831682575827e-17,0.43838023332514087
1982-08-01,-4.716303487816579e-18,0.164029403087952,-1.6057363924952126e-17,-7.783498577507542e-18,0.41068287444121526,1.0775414027680205e-17,6.851243618004434e-18,0.42528772247083285
