,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-1.8394067657027517e-16,1.3594727620284983e-16,0.07624900500331191,2.0068299406804036e-16,-2.857368285087476e-17,1.2954713312055519e-17,-2.374739548004524e-17,0.923750994996688
1976-02-01,-1.1922097508128195e-16,2.56602898727733e-16,0.06535940985197831,-4.1473459405190507e-17,-7.555043105100807e-18,-1.9991467870285294e-17,-7.084172647542669e-17,0.9346405901480217
1976-03-01,6.05124756561108e-17,-6.767980611183957e-17,0.09311304437845967,-2.432521480038902e-19,8.19388598912072e-17,-1.1014113189075826e-17,-1.7854540067930848e-17,0.9068869556215403
1976-04-01,5.103478213595796e-16,-4.1135748612773997e-16,0.1352581441122343,9.56398404890248e-17,-1.5882484145669107e-17,2.6282366183682582e-17,3.606103540515134e-17,0.8647418558877655
1976-05-01,2.488362249862463e-17,-2.5872357452255174e-16,0.055118620261568795,2.8341192450396007e-16,-1.3205856998240042e-16,8.917478953142275e-17,1.73946733684593e-16,0.9448813797384309
1976-06-01,-9.04672760655264e-17,-1.6977686497823912e-17,2.6330826966051805e-17,0.11385753128608361,2.3164058671814322e-17,5.1287935748416e-17,4.2606247054658044e-17,0.8861424687139163
1976-07-01,-2.7425672957878263e-17,8.68242924039846e-17,0.056291014500169795,0.01049172964738795,-1.509329949695824e-16,1.3414438381116593e-17,7.491934456937111e-18,0.9332172558524423
1976-08-01,1.7135296093600624e-17,2.726292603239969e-17,0.028506365295211174,-1.1575866163177448e-17,-8.159757604749422e-17,-1.9107777958540227e-18,2.1449818983907202e-16,0.9714936347047887
1976-09-01,1.885499566385707e-17,2.4346614705816047e-17,1.0408340855860843e-17,5.808435130367799e-18,1.3574197708694136e-17,2.819895129603951e-17,-3.116731655491703e-17,1.0
1976-10-01,2.950026900699079e-16,-2.4212399484845987e-16,-2.480654570646834e-16,-3.095718916813326e-17,-5.927901509739811e-17,1.7843387559149374e-16,5.541791238652295e-17,1.0
1976-11-01,-1.2935308871705424e-18,2.397930156557191e-17,-4.2500725161431774e-17,-4.510716598122794e-17,-4.5228293260469366e-17,8.0820701225135e-17,8.702072348817763e-17,1.0
1976-12-01,3.7666403765806804e-17,-3.469446951953614e-17,0.048258619160471056,-6.74522839784972e-18,5.0522462749382185e-17,8.91826724677674e-17,4.055448414325194e-17,0.9517413808395288
1977-01-01,7.198657529270816e-17,-3.5128150388530344e-17,-5.1905644772041086e-17,3.5253892857887853e-17,-2.3554883434192045e-17,1.4668770162539476e-17,1.6356309455059843e-18,1.0
