,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,1.020307192797852e-17,0.12786236322871733,0.0357774421556602,0.3709086003690514,-5.874623591686885e-18,1.1510927813562682e-17,1.8378783060618658e-18,0.4654515942465711
1976-02-01,-1.170076004658513e-17,0.14693667657633563,0.025956751702754157,0.28719480749096177,0.08460861815583917,6.070436499099496e-18,6.569940946661881e-19,0.4553031460741094
1976-03-01,2.546858715097394e-17,0.16197708404306363,0.03800043009683908,0.3335943410828557,0.013017109648828797,6.582290509869431e-18,1.6154788710978507e-18,0.45341103512841274
1976-04-01,-9.682990653412793e-18,0.1866111394535942,0.027335453342364015,0.2955190370872373,0.06043254035945915,2.192560621627049e-17,3.401166865348746e-19,0.4301018297573453
1976-05-01,3.3241924815953722e-18,0.04328215936626116,0.062110641991523274,0.388633352765426,2.140126935781376e-17,8.770792777090454e-19,3.2280281546972246e-18,0.5059738458767896
1976-06-01,-1.73390813837331e-17,0.0912747145450868,4.047182446701809e-17,0.4399058587939013,1.4935844123087135e-17,-4.0215902851396415e-17,2.7698613248648338e-18,0.46881942666101195
1976-07-01,-3.4231516720871286e-17,0.10330443576340828,0.009910260015985653,0.4136488723848255,9.62651429425591e-18,-2.2760732435755393e-18,4.2731097062597585e-18,0.47313643183578064
1976-08-01,2.92739254038346e-17,0.10133312730219017,0.01896409641115193,0.3896609890243691,0.010970220929050197,-1.5388489577833145e-17,2.814576311590356e-17,0.47907156633323866
1976-09-01,1.799120830632328e-17,0.1050225981116649,-6.74785593076446e-17,0.36593621433181983,0.022421839634981344,-1.1110752243305324e-17,2.4824513225458875e-19,0.5066193479215341
1976-10-01,-7.686374444540361e-18,0.14071123861020615,0.019159137382986618,0.3007884629211681,0.04311406487879351,5.618011776363296e-17,4.121469756605833e-18,0.4962270962068455
1976-11-01,4.419755393578903e-17,0.12205438856693898,0.025323102291594676,0.28204052270273955,0.08830175467859122,5.902481016202942e-17,5.5231775711665763e-17,0.48228023176013546
1976-12-01,3.1878221976906284e-17,0.17356170774337254,0.08546215776164293,0.08166149752975178,0.17565278421790043,-2.1403737339898225e-17,4.0114059372678644e-17,0.4836618527473323
1977-01-01,-2.044999678221378e-17,0.21192560072049413,0.07326737829167373,0.08922906074500409,0.13548927862230736,-4.0422474794435504e-18,-4.061821678887444e-18,0.49008868162052077
1977-02-01,1.8012544109495063e-17,0.20360687246875298,0.07086806487643359,0.11158074453590666,0.12402668788565534,-1.2612117745031744e-18,-3.646436890867095e-18,0.48991763023325147
1977-03-01,-1.9379960326996e-17,0.18139947445303026,0.07458299458625288,0.12490566606147707,0.11059094203693316,-3.8796514199732655e-17,9.529521238005232e-18,0.5085209228623067
