,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-5.767339500572311e-17,0.019276594803217327,0.09400321542869665,0.26071716032617426,-8.999455231047256e-18,-8.515601700383208e-18,1.4628526268745002e-17,0.6260030294419118
1976-02-01,-3.443859037583116e-17,0.04041971066890872,0.09200340288675284,0.23785378340030336,-2.965769190549538e-18,-2.201192682390857e-17,-4.5966460294557255e-18,0.6297231030440352
1976-03-01,-1.0602872319234734e-16,0.07891604327811051,0.0850572103962521,0.23357996206183282,-5.64346296052143e-17,-5.0875654887666756e-17,4.5628268686039526e-17,0.6024467842638048
1976-04-01,-1.4374625781406434e-18,0.12653767954755926,0.08067348679920268,0.22597550269179506,2.94076366223889e-17,-6.850172067829753e-17,2.4568117137249142e-17,0.566813330961443
1976-05-01,5.230881961944045e-18,3.81721476380735e-17,0.07663218698000895,0.28735806931101493,3.376363877626418e-18,-7.032446639033652e-18,-1.6660552635745796e-17,0.6360097437089762
1976-06-01,8.87195014885674e-17,-2.875320102457729e-17,0.025555387819523222,0.36969679805713057,1.338805806656467e-19,3.649439517679184e-17,-5.3349104923424466e-18,0.6047478141233461
1976-07-01,9.727116103343092e-17,4.797594613248357e-17,0.05645025895240727,0.3210975155655258,-7.443067079563727e-17,4.658912921388903e-17,3.327757642731891e-17,0.6224522254820669
1976-08-01,2.782779325849086e-17,1.0169816377914032e-16,0.07657257700779198,0.27488112722741287,6.123521809961688e-17,4.858592556466361e-17,3.757710019312678e-18,0.6485462957647949
1976-09-01,-8.66384858412992e-18,1.9225753251495283e-17,0.04103856423630394,0.24104705367043247,3.7259717398556964e-17,-2.161571853989628e-17,-2.1352472480957757e-17,0.7179143820932635
1976-10-01,-6.61442955791688e-17,0.04505272317385233,0.11163067608531314,0.12337283590984671,3.563751957337233e-18,-4.247549197712434e-18,4.834018197295031e-17,0.7199437648309879
1976-11-01,2.375095886188835e-17,0.01363570606407946,0.13572872056245364,0.14582726680099306,2.4677284984815706e-17,7.278918435388704e-17,1.5305739194674667e-17,0.7048083065724738
1976-12-01,-3.411726016776455e-17,0.08443929961673674,0.20956195434044264,1.1417662946970208e-17,-1.993732396528118e-17,7.757906173324018e-17,7.89166320273633e-18,0.7059987460428205
1977-01-01,-4.674342396935594e-17,0.12480823727585531,0.14963000201723978,6.037658231800292e-18,3.254542522814499e-17,-8.80119403324151e-19,-8.114256324826896e-17,0.7255617607069049
1977-02-01,-8.935045034095274e-17,0.07460487331028803,0.16639181570829237,5.173855563390864e-17,2.971682123822174e-17,-1.483441194871603e-17,4.376999763116774e-18,0.7590033109814197
1977-03-01,4.381237699489751e-17,0.022985713905726013,0.17892072298666586,2.3723777199712995e-17,1.2920473682447243e-17,1.1726799526308164e-17,-3.864359098811956e-17,0.798093563107608
1977-04-01,-5.679639625785258e-17,0.11615716681876219,0.15789162944600438,-2.1309111091957697e-17,-2.2806822698205025e-17,1.3583279446126437e-17,-2.5118892611902068e-17,0.7259512037352335
1977-05-01,2.825342088382883e-18,0.2949870323954703,0.05127308022707913,3.958489181201624e-18,-2.999935731194091e-17,4.759779103030902e-18,1.4709334205847874e-18,0.6537398873774506
