,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,7.005049107645725e-18,0.03704621396184647,0.08395663771073505,0.28002390081467166,-3.1381501529777974e-18,-9.873454172749491e-18,-1.9838309629208376e-17,0.5989732475127468
1976-02-01,-6.738345445945539e-17,0.057329801282540706,0.08463108620427762,0.25561449279863113,-2.08781411515353e-17,-7.687077043192149e-17,-3.373248996500224e-18,0.6024246197145507
1976-03-01,4.2512042437489585e-17,0.09319681619797246,0.07726741860181575,0.25217774640133633,4.729987683652115e-17,-8.149488323707426e-17,2.5819391835940527e-17,0.5773580187988754
1976-04-01,1.0207632847300373e-16,0.1336886148656745,0.07778253745996995,0.24236303713335852,-7.261095522709067e-17,1.1560746149388442e-16,-1.5470491974989207e-17,0.5461658105409971
1976-05-01,3.456835393119443e-17,-1.7822851589562528e-16,0.07769264064649224,0.3049019106461253,-2.7003390363087447e-17,1.740130711859104e-18,-1.2300644100636532e-17,0.6174054487073826
1976-06-01,3.5671971782382795e-18,-3.0359167641863806e-17,0.028378714144831826,0.3826687755183313,6.289464265418845e-17,-2.151294910340059e-17,-3.415048001099123e-17,0.5889525103368369
1976-07-01,-3.074549827281753e-17,0.017870817509695408,0.04443358976132364,0.34011537377894424,-1.6925977387158028e-18,-5.026192662380779e-17,-8.702805050444991e-19,0.5975802189500369
1976-08-01,-4.239852838469502e-17,6.119670093258073e-17,0.07513247858085352,0.2976480097388284,2.3888071617190796e-17,-8.634740259051335e-17,-2.1301272159816314e-17,0.6272195116803181
1976-09-01,1.47690652089739e-18,0.005590537105119401,0.04010895168026382,0.2675945383022039,-8.598712383414525e-19,-1.329941646226716e-17,2.5029728959655766e-17,0.6867059729124129
1976-10-01,-7.421140097906184e-17,0.061541102041537066,0.09604658665026687,0.16138010344433196,-5.598841665664604e-18,-6.209145359606664e-17,-5.699797226536226e-18,0.6810322078638642
1976-11-01,1.0067728519357233e-16,0.029004255379175985,0.12540209201632016,0.1762892527836133,-2.7457813211162142e-17,-1.711947690909816e-17,1.0144646860947779e-17,0.6693043998208906
1976-12-01,1.6797594767006153e-16,0.10376824882790704,0.21352045132050534,-2.8617675016710795e-18,1.426605904889995e-17,2.362096625325003e-17,-4.4776971324571256e-17,0.6827112998515874
1977-01-01,-1.5013040439610098e-17,0.14374861876580772,0.15875451369851043,7.180696492778465e-18,6.171030972137184e-18,-2.78131196180283e-17,-1.2373563998969584e-17,0.697496867535682
1977-02-01,3.947489023250907e-18,0.10194578163450849,0.17366237930149614,-6.40503401330898e-17,2.3570781876476767e-17,-2.046262621031722e-17,2.649032150059274e-17,0.7243918390639954
1977-03-01,-3.7265699934478764e-17,0.05658890735977969,0.18439481941828043,1.1479749113158798e-17,3.867116096786378e-17,-6.3872249134105945e-18,3.542950459846009e-17,0.7590162732219399
1977-04-01,-1.6242961857932652e-16,0.1385374341743459,0.16579459677211464,-4.366677843117027e-18,6.426763346099407e-17,-1.0814962809980959e-16,-6.634608484279506e-17,0.6956679690535398
1977-05-01,5.730091331436112e-17,0.3020670878856086,0.06716844483649775,3.9437882676547544e-17,2.1977106454792758e-17,3.640464080039129e-17,-6.260149457343344e-17,0.6307644672778935
1977-06-01,1.9876056685201906e-17,0.21506860267156097,0.12480538294824654,7.602147995087655e-17,-1.0783830200464523e-17,-2.091186293196656e-17,-3.8539641179220746e-18,0.6601260143801925
1977-07-01,-2.6344638439772718e-17,0.21704314595322335,0.12128884180919475,0.025253785307651527,-4.618562372429209e-18,2.6986001247616476e-17,-1.5753363881464996e-17,0.6364142269299304
1977-08-01,7.059767908129099e-18,0.1999420527424425,0.13474130999509795,0.025706113381301833,4.48052994898273e-19,-2.187950328443345e-18,2.2808281257943255e-17,0.6396105238811577
1977-09-01,-1.4761654922154235e-17,0.17216818267172537,0.10419392322098324,6.271916179912218e-18,2.0734210342748742e-17,3.39828672270614e-17,7.321768273310636e-18,0.7236378941072914
1977-10-01,-2.367792159114375e-17,0.13593806980781645,0.18736790240050014,-3.873216946811531e-17,-2.9715747530973545e-18,-2.1168176861379727e-17,3.565875155470156e-17,0.6766940277916835
1977-11-01,-9.879091209499246e-17,0.21180154892039418,0.1740084833063308,4.616084347379612e-17,4.548721525278805e-17,-1.1162472251866721e-18,-1.5216251662524957e-17,0.6141899677732752
1977-12-01,-1.4389449649706042e-18,0.24750600167480527,0.16136262098091445,3.282320450951273e-17,2.352528818396538e-17,3.530236242941167e-17,-1.766898169998071e-17,0.5911313773442801
1978-01-01,8.674225705485412e-18,0.2522747524003418,0.19807218717795053,-2.6159133283070652e-17,-6.8673698072160675e-18,-4.5880238515789033e-17,2.069753145681753e-17,0.5496530604217077
1978-02-01,5.553286116741346e-17,0.20986708753630173,0.2301346020068362,1.1565693423344108e-17,4.094475397533751e-17,-3.1399807470256616e-18,1.2230187911344834e-17,0.5599983104568619
1978-03-01,-3.62601657197473e-17,0.22288839897168872,0.23159120731955182,-2.6071113461280465e-17,3.856904787413492e-17,5.085868026124838e-19,5.566123704269405e-17,0.5455203937087595
1978-04-01,1.5497763209127202e-16,0.19826369140590727,0.2190936940783226,1.3158500048840249e-17,2.3240342224027523e-17,3.038076632540911e-17,-3.6557351950068175e-17,0.5826426145157698
1978-05-01,-1.1557199112714395e-16,0.2143959662921995,0.17890785081872687,1.5640509799998025e-17,7.710345955269359e-17,-6.996412210772744e-17,-3.029542874413466e-17,0.6066961828890739
1978-06-01,-1.3777072549689192e-18,0.23089778654101456,0.1888304554234087,5.825945976995326e-18,2.5951267573431863e-18,-3.780160218075271e-18,5.08848192525491e-19,0.5802717580355767
1978-07-01,8.716772916651759e-17,0.19450064266913017,0.23545878786937913,-1.7740442081234963e-17,-3.577873422441812e-17,6.89048748128615e-18,-1.0866750998665678e-17,0.5700405694614906
1978-08-01,-1.291873835692035e-17,0.1935200750648022,0.23443045028996726,6.281458741975144e-17,4.167052485609371e-17,-3.5112636019687374e-17,6.10131261531122e-19,0.5720494746452306
1978-09-01,-7.890531548599686e-18,0.26381373634442645,0.2137778121151854,-1.6126211034691165e-17,-3.4836901212840386e-17,-4.7124733849389103e-17,3.358707548154068e-17,0.5224084515403884
1978-10-01,-3.4429082598224675e-18,0.36119301151384625,0.1887059435464234,5.313756081556128e-19,-3.0570512058572903e-17,2.8640378383767135e-18,3.3904897204028816e-18,0.4501010449397304
1978-11-01,-2.379707322094022e-17,0.4022206090913996,0.14835868838351432,2.496063766278894e-18,1.7989242851918613e-17,1.689624988419911e-17,-3.394683188282108e-17,0.4494207025250861
1978-12-01,2.6294842959187417e-17,0.44087165176902376,0.14564848122533142,0.031602171661287204,-1.3478891841276426e-17,-1.7131810278210717e-17,-1.5926140588114336e-18,0.3818776953443576
1979-01-01,-5.34736109684448e-18,0.5061420934033315,0.13876225580121734,0.014410989210424368,-2.388500807962433e-17,2.072264786482487e-17,6.4865862953601245e-19,0.3406846615850268
1979-02-01,-1.4986671877130087e-18,0.40764708285360923,0.20206056520528304,0.02757527503370942,-2.019822918159908e-17,1.1353757264965266e-17,1.3665784291877e-17,0.36271707690739835
1979-03-01,-7.330894303389968e-18,0.4057007950933354,0.167513417043875,0.12492785467081961,3.295840449496681e-17,4.195315763798289e-18,-6.862685241770737e-17,0.3018579331919701
1979-04-01,5.389378120959067e-17,0.3331308129597818,0.20703424497731948,0.16890523990489215,-2.91204860510832e-18,-6.112222609508792e-18,-3.4907696525219844e-17,0.2909297021580067
1979-05-01,7.483213221738269e-17,0.31723309580885883,0.15630625379198854,0.19594415060551473,3.895403572752778e-17,-3.829379008224835e-18,-1.139368578268932e-17,0.3305164997936379
1979-06-01,-1.648290422934627e-17,0.37390774455912984,1.858946308181181e-17,0.29802630519378775,-1.5538693273542213e-17,2.469534124661891e-17,3.967898420324938e-18,0.3280659502470824
1979-07-01,1.1969271788819438e-17,0.3341823308128675,-2.2768245622195593e-17,0.32326876894113665,1.6921795591557003e-17,-8.359122685692204e-18,-8.400180619395399e-17,0.34254890024599594
1979-08-01,-1.2880406003224979e-17,0.4001744269029142,0.0639729236382759,0.24862565578316587,5.397720068702072e-19,6.0248153763964414e-18,-1.1617542445280243e-17,0.28722699367564414
1979-09-01,7.719080584672369e-19,0.38910119557485395,0.08950192752066884,0.24824257059081592,-3.755335581610142e-18,1.0755490422569367e-17,7.23994739915158e-18,0.27315430631366144
1979-10-01,-2.44774198902795e-17,0.3959955131184326,0.04381847465047703,0.2448897072832143,-5.947178434448388e-17,-1.97648532418378e-17,-8.610882062588101e-18,0.3152963049478762
1979-11-01,3.5758907086248064e-17,0.36419030721128476,0.05290312350722052,0.21539354380794382,4.4388972127050435e-18,2.5147309243357465e-18,4.392676210447695e-18,0.36751302547355086
1979-12-01,6.019964038061943e-18,0.5104264069703938,0.0069185978345994515,0.24103402436050578,1.3895618236846557e-18,-2.2419699452333986e-17,2.4645182497490392e-18,0.24162097083450107
1980-01-01,-3.1064011964740716e-18,0.47421994092091235,0.009079063932491024,0.21344580675888897,5.439339112757968e-17,-6.4267822137551e-18,2.3485837086887988e-17,0.30325518838770743
1980-02-01,-9.266252871143517e-18,0.4382012918634641,-1.648033723994489e-17,0.2544652201815511,-4.900890311456587e-18,3.349727490141222e-18,1.3611210920351783e-17,0.3073334879549848
1980-03-01,2.0067481055364653e-17,0.4834953749167657,-3.1040814740141134e-17,0.2816879452845854,3.2276345311619985e-18,5.279436807376776e-18,5.118729350127645e-18,0.23481667979864895
1980-04-01,-3.7469962923202406e-17,0.38798278085535753,-1.9956567064214467e-17,0.17993984629154783,0.013405062117725582,-1.5306627273259004e-18,-2.3909019642571426e-17,0.4186723107353692
1980-05-01,1.760123704520282e-18,0.3540285649046895,-6.706773554707547e-17,0.21463425787156165,2.1423314217729898e-17,9.64784388116994e-18,7.16366602551019e-18,0.4313371772237489
1980-06-01,-1.1743350533893254e-17,0.38409068246033196,0.021801910954999466,0.24119560674860072,-5.780408560399308e-18,-1.9418253191247368e-17,-2.496388802119888e-17,0.35291179983606796
1980-07-01,4.5811363372160636e-17,0.39469628373006405,-4.744445701672083e-18,0.2591711204667731,-1.0744947595735013e-17,0.013727745770651587,-1.0572645528549827e-17,0.33240485003251136
1980-08-01,6.011565165068373e-17,0.34521643751661585,-2.930218642711022e-17,0.19206519556536242,0.0629440518227676,0.04128671570209986,-2.202750691380075e-18,0.3584875993931543
1980-09-01,3.574969444502108e-17,0.2294636271261548,-2.027204919910493e-20,0.19753667232428126,0.051753909922537436,0.06642890925618189,1.8973925475666904e-17,0.4548168813708446
1980-10-01,-1.5967812455449922e-18,0.17779432101047601,-6.8092159592646225e-18,0.17204081612985933,0.15838253332679417,0.06462108574461174,1.5952123690950734e-17,0.4271612437882588
1980-11-01,4.128689050223417e-17,0.07377665615793892,-3.0823090486836416e-17,0.15116506723542256,7.263263424568046e-17,0.14711229574789306,3.00055542639485e-17,0.6279459808587454
1980-12-01,5.68468536999951e-17,0.06062680085028222,3.845584973614699e-17,0.1447943131716145,0.2101173303664985,0.14695131315350615,-8.099409254187556e-19,0.4375102424580985
1981-01-01,-3.5352048595873754e-17,2.893196905613917e-17,2.8548143914405578e-18,0.12170090073629072,0.1489709497099429,0.1400954597929485,-1.4350374880411634e-17,0.589232689760818
1981-02-01,-1.3799640110410457e-18,2.638146941764603e-17,2.7823879523843304e-17,0.1409645011118171,0.08371087829059866,0.12431969001051696,1.8846269067305236e-17,0.6510049305870673
1981-03-01,2.0239472987123667e-17,-9.97228140925831e-18,-1.51012042091642e-17,0.10558041465866433,0.23103193459480342,0.08457622067595583,-1.5168090843408338e-19,0.5788114300705766
1981-04-01,3.676478528743464e-17,-1.3381604172617842e-17,-5.893177204976807e-17,0.1472429604186381,0.16522754987417682,0.11540144184440422,-7.030995398535357e-18,0.5721280478627809
1981-05-01,4.7381546277016105e-17,-2.829037527873402e-17,3.932840821718523e-17,0.1646007652599119,0.09404990205040996,0.08538974131250657,6.995180943133695e-18,0.6559595913771715
1981-06-01,1.9669676471991878e-17,-2.8309855460910035e-17,1.0899354672597459e-17,0.23240461729764553,0.013744356895538547,0.02143779369854171,2.7224889301858983e-17,0.7324132321082742
1981-07-01,3.5280572452016744e-18,6.912412280916102e-18,-1.1035616439675556e-17,0.22055193078611268,4.64584289473468e-17,0.06386815550028593,9.767417892773431e-18,0.7155799137136013
1981-08-01,3.122279881797796e-17,3.7617814623171666e-17,1.905547117201701e-17,0.06974577496568789,0.19154596679179273,0.10161854182479245,-4.129657855600171e-17,0.6370897164177268
1981-09-01,-3.780854787670812e-17,4.3117505589332046e-17,-1.4239004452276548e-17,0.12144665056408616,0.09554674950850019,0.03328299399740564,-5.128982625345406e-17,0.7497236059300082
1981-10-01,-4.0632279837505596e-18,-1.9228716997739682e-17,-9.317796556945192e-18,0.0006214117924366711,0.26883142749782574,3.4803785412581658e-19,1.6361767018604383e-17,0.7305471607097377
1981-11-01,-9.244896444065497e-18,1.5612511283791264e-17,1.6677609408981983e-17,6.746678643165574e-17,0.2982919692178319,4.979252092300821e-18,-1.0150408772614001e-16,0.7017080307821681
1981-12-01,1.4278786410147038e-17,-7.432303713307866e-18,4.153162881166055e-19,6.083442237679532e-17,0.2510217429006005,0.0025378348477184463,2.5216773256090337e-17,0.746440422251681
1982-01-01,1.6660216454058318e-17,-2.246871717322547e-17,-3.1179654764995153e-18,2.0580279278869483e-17,0.23154601447733136,1.935725292075138e-17,2.4640003520254582e-18,0.7684539855226686
1982-02-01,6.353955251493612e-18,-5.2313962336626717e-17,-1.7713108963382253e-17,-9.7631261688057e-18,0.21816678369599524,0.008193934642876129,8.342977895836318e-17,0.7736392816611286
1982-03-01,5.0237598077658615e-18,1.7318853510362978e-18,-7.75104704942618e-20,-5.123601893077012e-18,0.2711474583634553,0.03860356726341218,7.368110792754964e-18,0.6902489743731325
1982-04-01,1.2085936498532623e-17,-2.1319186753972996e-17,-1.416009767238089e-18,-5.4939410445237915e-18,0.2784018282900163,0.10622909100257419,3.849313712183142e-17,0.6153690807074095
1982-05-01,1.3137481472436958e-17,0.00677853128132976,5.496518357541359e-18,5.9515466229713764e-18,0.28816582537918345,0.0827528078205111,9.057106454696237e-18,0.6223028355189756
1982-06-01,-1.1961641279529882e-17,0.001059257870870307,1.2946214859955443e-17,5.157063398460906e-17,0.2118760877213989,0.20688701128271497,9.311825774942754e-18,0.5801776431250157
1982-07-01,1.0233992522024736e-17,0.005190942696749942,1.4840322229841796e-17,-2.6830016856295387e-17,0.27997307444696273,0.18063487345829532,3.040578118094712e-18,0.534201109397992
1982-08-01,2.856550540092251e-17,6.640833296270807e-17,1.310843905134742e-17,-3.805697549628296e-17,0.23811789560353186,0.2416380567476992,8.546513398598702e-18,0.520244047648769
1982-09-01,5.552401679569737e-17,7.196840544826421e-17,4.3256495258638e-17,1.5258912411869174e-17,0.2802147087089704,0.26584381281316005,6.005266420628118e-18,0.45394147847786936
1982-10-01,-8.509630223909734e-17,5.107863691945359e-17,-1.6133638970273262e-17,2.586333114226659e-18,0.24278368387982552,0.40212418667922034,-6.376938356089983e-17,0.35509212944095425
1982-11-01,7.947242409983303e-18,1.140472072807784e-17,-2.6234032931146724e-17,8.259996207928425e-18,0.1629080633009974,0.5164425578181814,1.3479469347399953e-18,0.32064937888082123
1982-12-01,1.6766557088848574e-17,7.117133506053195e-17,-9.493339548257075e-18,5.54008538949451e-18,0.17921584048004494,0.4087457502797585,2.457100389925874e-18,0.4120384092401966
1983-01-01,1.444316353994633e-17,2.891787256071226e-17,1.1544323024465135e-18,8.858131355534232e-18,0.18418008188703297,0.367516936040501,-5.634234890300146e-18,0.4483029820724661
1983-02-01,-9.583103274947669e-20,-1.7174954085290557e-17,4.489173940165593e-18,1.1260208395494965e-18,0.3343282938232869,0.24992408607711894,-9.959000483523483e-18,0.4157476200995942
1983-03-01,-1.2790081501971434e-17,1.7780882172856025e-17,-6.5692821908329214e-18,5.748867930390549e-18,0.3993157067244632,0.2214129823021078,1.0892256003014914e-17,0.3792713109734289
1983-04-01,2.6188172402759307e-17,-3.6095246093186e-17,4.1727586376482265e-17,5.027470565427839e-17,0.3961365875813053,0.20124395668992298,1.75957224864516e-17,0.40261945572877156
1983-05-01,3.131714749617006e-17,1.0409380525489914e-17,-1.6185865954854098e-17,2.868299996787648e-17,0.4071160534411009,0.20846600530494805,-2.0864366343316407e-17,0.38441794125395107
1983-06-01,1.3147805749706191e-17,2.6140025879531295e-18,-1.1036369527791372e-18,1.214388038558965e-17,0.43432041920660996,0.18485200879539873,-7.189875460645108e-19,0.3808275719979913
1983-07-01,1.2859757480102336e-17,-1.1348702245508897e-17,1.383903011769094e-17,8.430671259493878e-18,0.43698758875061694,0.1792060273618419,1.194984317773366e-18,0.38380638388754107
1983-08-01,-9.301865363360992e-18,7.466927148708366e-18,2.0297090545001152e-17,2.4273408000204002e-17,0.4304502498434932,0.1682623288786379,6.612151799771519e-18,0.40128742127786887
1983-09-01,-7.376751059514577e-18,-1.4021246828036677e-17,-1.246832603149691e-17,4.953566683724809e-17,0.5016699754967324,0.10766020087663238,1.825448762089506e-18,0.3906698236266352
1983-10-01,2.2626402276521337e-17,1.1912188109065253e-17,1.903013818851448e-17,0.014171250548050683,0.534038691939213,0.020437112586148342,-3.884799780153722e-17,0.43135294492658793
1983-11-01,-1.0156586466139241e-17,-1.8120273497852444e-17,4.643775812735429e-17,0.02476531164373339,0.5850939954051453,1.118931471206105e-18,1.0497970866337771e-17,0.3901406929511213
1983-12-01,-1.960735985038733e-17,2.947039661930897e-17,2.5331335280076556e-17,0.021283446707919484,0.5452293352682044,0.04460268902766961,-3.654632587630971e-17,0.3888845289962066
1984-01-01,4.313129037506651e-18,-6.958955609826807e-17,1.5924043203470013e-17,0.010194693550793256,0.5552403824978317,0.006495653807390089,3.044219416854529e-17,0.42806927014398516
1984-02-01,-1.0695462948425169e-17,-3.574747133647483e-17,2.3765373778638255e-17,2.2749500683278582e-17,0.5576471400502552,0.046212355656319495,3.199440894483633e-18,0.39614050429342546
1984-03-01,-1.0316206377599519e-17,1.252973631425507e-17,-1.631498499966434e-17,-6.4534159694288e-18,0.515868312760358,0.13183770565946173,1.5872138473267677e-17,0.35229398158018016
1984-04-01,1.2577599152742018e-17,-1.9174148582017276e-17,5.067643119884288e-17,-3.524571207536214e-17,0.5074153214514433,0.13242094403980623,-1.1550888655151224e-18,0.3601637345087506
1984-05-01,6.6300113538707056e-18,-1.441355727487205e-17,5.8828895067272234e-18,3.8360940614995813e-17,0.4910312602466665,0.1574158365356862,2.8435915968192533e-17,0.35155290321764715
1984-06-01,-2.962112679752362e-17,1.2033585769446746e-17,4.623585743831595e-17,4.892676578725528e-18,0.5844734719853529,0.1148034320359292,-7.735167939457279e-18,0.3007230959787178
1984-07-01,1.342695281363326e-17,1.3189958219454795e-17,-1.6665390562982818e-17,1.0850368098054451e-17,0.6344344663168757,0.10644841318996892,1.8926744295307174e-17,0.2591171204931554
1984-08-01,-5.246367996288761e-18,2.4030703095996304e-17,2.3676926344719893e-19,-2.0795697575378043e-17,0.7200365702332588,0.05522405947059763,-8.688041181585472e-18,0.22473937029614355
1984-09-01,5.224882662311956e-17,1.4788283585882727e-17,7.006347771189345e-17,-1.869104684930104e-17,0.7061407396130498,0.05271921850391571,1.0189844819232028e-16,0.2411400418830343
1984-10-01,-2.7971487597270918e-18,-1.4190927688099225e-17,-2.4399883121933518e-17,-2.2266696200615113e-17,0.7304683048178149,0.03243783815212683,-3.060677298647388e-18,0.23709385703005834
1984-11-01,1.6967617220733784e-17,1.4663395965171872e-17,-7.439966872300059e-18,3.385020383625166e-17,0.7935353743452397,0.022665558011912022,7.33354262883716e-18,0.18379906764284815
1984-12-01,-1.3148732054979317e-17,4.8819940777800886e-17,-1.7597347339815373e-17,-1.5697783693486855e-18,0.7351741043906476,0.01853476577993801,-1.9745334121366282e-17,0.24629112982941434
1985-01-01,0.09897672568324406,-5.095750210681871e-18,1.734723475976807e-17,1.0083080204115191e-17,0.710721919216007,1.1058862159352145e-17,2.0383000842727483e-17,0.19030135510074886
1985-02-01,0.11191027589527179,1.623592753297043e-17,2.969358699894675e-17,7.424074376094492e-17,0.7048932902850655,2.0342343261259277e-17,-1.5517643593698782e-17,0.18319643381966244
1985-03-01,0.06174250163716203,5.5348520905385e-17,4.163336342344337e-17,-6.7220534694101275e-18,0.7201587244346953,3.0899761915836876e-18,-7.28583859910259e-17,0.2180987739281426
1985-04-01,0.08048930976130395,1.8234925288490578e-17,-7.305828576657791e-17,1.1678890276742293e-17,0.6586020986607256,-2.2260025853843013e-18,-8.747139839705709e-17,0.26090859157797064
1985-05-01,0.12022385060277842,-1.6425662913155392e-17,8.185726402265558e-18,-1.3552527156068805e-18,0.6330425082180241,2.585822181377928e-17,-1.8973538018496328e-17,0.24673364117919752
1985-06-01,0.09902845185800933,-1.2576745200831851e-17,-2.5695591487906455e-17,8.53267109746092e-17,0.6602817885923847,4.060337135958214e-17,2.835188681049594e-17,0.24068975954960586
1985-07-01,0.12590813293579828,2.0057740190981832e-17,5.941427905220564e-17,5.334274688628682e-17,0.6314420437643865,5.421010862427522e-19,3.8163916471489756e-17,0.2426498232998151
1985-08-01,0.1455913844937728,1.7875783318854754e-17,-1.9474981523270873e-17,-1.0007186052041206e-16,0.5990186588334981,-3.211948935988307e-18,3.168580849088887e-17,0.2553899566727292
1985-09-01,0.15413428975624305,2.2049961682923946e-17,3.767602549387128e-18,3.7025504190379976e-17,0.5745148577769709,2.3920210430461442e-17,3.768957802102735e-17,0.271350852466786
1985-10-01,0.14902408219399094,-6.315477654728063e-17,1.9027748127120603e-17,2.8866882842426556e-17,0.5501161969915592,-3.8299441743050444e-17,1.3335686721571705e-16,0.3008597208144498
1985-11-01,0.18292428369504238,7.237049501340742e-17,1.4365678785432934e-17,-6.505213034913027e-19,0.5155577686194278,8.023096076392733e-18,-9.475926987523309e-17,0.3015179476855298
1985-12-01,0.20778608464248507,5.0029153996627995e-17,-7.172674997349415e-18,-2.2656437273158025e-17,0.47499867726436285,1.0987711391782784e-17,-3.7133924407628527e-17,0.31721523809315216
1986-01-01,0.21970374266160844,3.5670251474773096e-17,-7.304812137121086e-18,2.822991406609132e-17,0.48282589721837205,-5.353248226647178e-18,-1.2468324983583301e-18,0.2974703601200195
1986-02-01,0.21953782509825187,-1.599198204416119e-18,3.1170812458958252e-19,1.9786689647860456e-18,0.46098510106459806,6.491660507756958e-18,8.077306185017008e-18,0.31947707383715007
1986-03-01,0.2213592523232734,1.3720578492804059e-16,1.3823577699190182e-17,-1.2761059570154387e-16,0.44901600307037015,6.646159317336142e-17,-1.110494075168278e-16,0.32962474460635655
1986-04-01,0.2635066667340024,-4.0101927854807595e-17,1.2454772456427232e-17,6.274820073259857e-18,0.43241116853315953,3.835365185167472e-17,8.592302216947623e-18,0.304082164732838
1986-05-01,0.26444807574585055,0.014870547519548622,4.3503612170980865e-18,4.336808689942018e-19,0.4295235299338405,-2.1074179727686992e-17,7.846913223363838e-18,0.29115784680076034
1986-06-01,0.24437560606019285,-2.827057164755953e-17,6.0986372202309624e-18,-3.7703130548183417e-17,0.4791131079640166,-2.913793338554793e-18,-3.190264892538597e-17,0.2765112859757906
1986-07-01,0.1971354550213537,-2.4909544912854464e-17,7.575862680242462e-17,-7.044603615724565e-17,0.46602305841034475,5.366800753803247e-17,4.231098978124681e-17,0.3368414865683015
1986-08-01,0.21061929293029466,-4.0657581468206416e-19,2.7538735181131813e-17,-9.351243737687476e-19,0.33584673556701067,-9.473216482092095e-18,7.047314121155779e-19,0.4535339715026947
1986-09-01,0.19582158185042706,6.938893903907228e-18,3.903127820947816e-17,-2.0789576657409548e-17,0.3445759128817605,-6.69494841509799e-18,-1.3362791775883842e-17,0.45960250526781254
1986-10-01,0.15900422764212016,-2.642742795433417e-17,-6.2341624917916505e-19,3.121147004042646e-17,0.3205048364379277,2.1480755542369057e-17,6.247715018947719e-18,0.5204909359199521
1986-11-01,0.13826614687600491,1.0842021724855044e-17,-3.5683804001929165e-17,-5.5768649247223134e-18,0.4610878431344801,7.392903563635533e-18,4.201961044739133e-17,0.40064600998951505
1986-12-01,0.14940772622889406,-2.913793338554793e-17,0.03486053539473139,-1.5395670849294163e-17,0.35133491648770226,8.245357521752261e-17,-2.0247475571166795e-17,0.46439682188867226
1987-01-01,0.16059249191408517,2.2064976169222188e-05,0.05347147806010733,2.1734865426545347e-18,0.33315732100776024,-5.7462715141731735e-18,-1.4326715269859236e-17,0.45275664404187804
1987-02-01,0.09195249360521358,5.654791955869709e-18,0.13349322052382942,-3.667102090195405e-17,0.3553207664409663,-9.501337975940938e-17,-2.307317748320714e-18,0.41923351942999093
1987-03-01,0.04945515559604265,0.03675332301423937,0.060331654882568246,-1.5050081406814408e-17,0.35957659042351076,-5.366800753803247e-18,0.005027324684389873,0.48885595139924903
1987-04-01,0.04838025815028008,0.025605475961580325,0.06045240015932967,-6.7773223692184706e-18,0.3503549362449019,5.631710308057029e-18,0.008403482723540388,0.5068034467603677
1987-05-01,0.02211191559253632,-3.5209465551466756e-17,0.13068944086676448,-7.589325420008936e-18,0.29431085266809404,6.244789531211221e-18,0.06013557524079752,0.4927522156318076
1987-06-01,-1.5351208445039178e-18,-3.597456844168044e-18,0.0341918494745536,1.145893340882237e-17,0.21991293692085806,-1.0231020915288165e-17,0.3039559752131364,0.4419392383914518
1987-07-01,1.91011242068191e-17,-7.541704043858113e-17,0.0666440614920043,6.376349010162963e-17,0.29539729082435556,0.024210073678874178,0.2938461820261128,0.31990239197865306
1987-08-01,0.048855118853788626,-5.92296258697042e-17,0.19673977909775758,-5.61955538526393e-17,0.2643426207229285,0.05518957172884463,0.13468065794613873,0.30019225165054203
1987-09-01,-4.6158901735681144e-17,3.8148776654735946e-17,0.2378648676858688,-8.397422067953678e-17,0.3238890492673058,-1.7197532692908824e-17,0.12221906144911236,0.31602702159771323
1987-10-01,0.05276127657887809,9.828970319938901e-18,0.1406999832774545,1.406752318799942e-17,0.30415355477217865,0.17251949228976265,-2.7332059142001763e-17,0.3298656930817261
