,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-1.3889909347990198e-18,5.702383269386963e-17,-6.234398322858522e-17,-3.469446951953614e-17,1.2376654258524233e-16,-1.822148051457825e-16,-1.5964782668596986e-17,1.0000000000000002
1975-02-01,9.35308965167446e-17,-1.2460207456202843e-16,0.08721144062469208,-1.2939440381916286e-17,4.461617185975328e-17,1.0663775670848685e-16,-2.2503087807820013e-17,0.9127885593753079
1975-03-01,7.392094484930241e-17,3.0424199121290295e-17,0.035167714012356695,-3.3217506408009924e-17,3.158718918657446e-18,-7.403876285710414e-17,7.197548685821682e-17,0.9648322859876433
1975-04-01,1.6565764183127207e-18,4.636100412024811e-17,0.06167924510144202,-2.6707868109806067e-17,2.092760821560492e-17,9.837363076787053e-17,4.1367061607825784e-17,0.9383207548985579
1975-05-01,1.1907378770514078e-17,3.7073612998663606e-17,0.04719154181462319,-6.022141698946762e-17,-2.5398960252379197e-17,4.3682894060410257e-17,-1.376926271111624e-18,0.9528084581853768
1975-06-01,2.0415801731641608e-16,-1.1744692222760522e-16,0.06215837747731822,-1.1108978212062414e-17,2.6970616307126e-17,1.3253435313264025e-17,7.611153663629377e-17,0.9378416225226816
1975-07-01,-1.90489477480772e-17,7.886456350685863e-17,0.038438306577771864,-1.896000213545983e-17,-1.1464339445920346e-17,-1.2298747112224456e-17,-2.089619596455219e-18,0.9615616934222281
1975-08-01,-9.522048667397431e-17,-2.862293735361732e-17,-1.1866581279340814e-16,6.070116175529182e-17,-3.923835028450674e-17,-1.661486257515055e-17,-1.6660532468045314e-17,1.0000000000000002
1975-09-01,-8.183582704109236e-18,-1.9525044318141052e-17,4.321079924116644e-18,5.377642775528102e-17,-7.825127030675774e-18,1.9454576509716666e-17,-1.131750083198813e-17,1.0
1975-10-01,-4.354553299725128e-17,-2.7755575615628914e-17,1.9432236885648507e-17,2.444187688460341e-17,-7.83081693282638e-18,-2.6160378336481735e-17,-2.4999004940716594e-17,1.0
1975-11-01,-1.3528147934773483e-16,6.245004513516506e-17,-7.663675420734672e-17,-1.4352944562603845e-17,-3.6897813203599646e-17,-3.789144025775076e-18,-2.929873238505541e-17,1.0000000000000002
1975-12-01,1.6254577966001424e-17,3.88331986898941e-17,0.05459490729499707,-1.066051043857971e-17,2.0365198356544272e-17,6.260742805906854e-18,-4.5078274133388175e-19,0.945405092705003
1976-01-01,2.5682663564206105e-18,0.02751188142749113,0.03364567056459402,-3.076747341838007e-17,-8.701752669386448e-18,5.322768559394346e-17,-1.432225135497579e-16,0.938842448007915
1976-02-01,-3.231341756318713e-17,-3.469446951953614e-17,1.7841464025065033e-17,-1.331115851393101e-17,3.021404065170564e-17,-1.4379691483005345e-17,3.676849971865466e-18,1.0000000000000002
1976-03-01,-1.848429657450934e-16,-1.4938359181206016e-17,0.03289767888223458,-1.0417960251738336e-17,4.127214682960219e-17,6.366082121661321e-17,5.299685817429301e-17,0.9671023211177655
1976-04-01,-6.236659559427639e-16,0.04265582761340505,0.039216585838126095,1.9882573500100597e-16,2.9000004524525604e-18,-1.0858027494657798e-16,-3.3966435200402386e-17,0.9181275865484695
1976-05-01,-3.6450478492423583e-17,0.10391105257867495,-1.9360130239576277e-17,4.607443265306263e-17,2.739800802845394e-17,1.5013993004917284e-17,-5.790032261599685e-17,0.896088947421325
1976-06-01,-6.564505118597816e-17,1.1980100080319824e-16,0.0956778885281105,6.422147068700993e-17,-8.4433318428371e-17,-4.342218858720081e-18,-4.3584010368000115e-17,0.9043221114718895
1976-07-01,2.4242234553651362e-17,5.261534269660051e-17,0.11745868330858784,9.007950007835944e-17,5.998911643625297e-17,-5.915465909976808e-17,-3.2800227156068676e-17,0.882541316691412
1976-08-01,-1.1011015769958582e-17,-1.1240164558394313e-16,0.1134823759130777,-5.832309233885773e-17,-7.034661420902228e-17,7.693788357783559e-17,4.3610399035086545e-17,0.8865176240869225
1976-09-01,-9.36936520527686e-17,2.0816681711721685e-16,8.786741545865902e-17,-5.456589210622622e-17,-2.3016137000129057e-17,-4.398184770061743e-17,-2.6195966616684105e-17,1.0
1976-10-01,2.0261731574461786e-16,2.5630585086389526e-16,0.02686117959885095,-4.299048835961525e-17,5.827634317223143e-17,-9.386916315274718e-17,2.4543181532316716e-17,0.9731388204011487
1976-11-01,1.3410493039739788e-16,-1.1873413093464507e-15,0.09085843062177218,-2.176927877618246e-16,4.438524994345717e-17,4.358315540536405e-17,3.3050497608502294e-17,0.9091415693782289
1976-12-01,1.8752030247354674e-16,0.1799746131587241,-3.67898458898831e-16,-5.677420337251321e-18,-9.114119419739167e-18,7.314851156596629e-17,-3.845206505245347e-17,0.8200253868412761
1977-01-01,4.4667495567885695e-17,0.09221526889878924,0.046507774044165805,-9.45509246350028e-18,-1.46613327345892e-16,1.9121604242858364e-17,3.802752143480237e-16,0.8612769570570447
1977-02-01,-4.693359301668107e-16,0.11530276181286304,0.03139173232739083,1.2366230341338378e-16,8.979742954357225e-17,3.0470815006395505e-17,-9.295432887268229e-17,0.8533055058597465
1977-03-01,1.9979998988448253e-16,4.9627764679622226e-17,0.06969130929213976,-1.1004875668844778e-16,-2.4348269926138366e-17,-9.737441361352134e-17,1.0982915400780223e-17,0.9303086907078602
1977-04-01,3.436679144390869e-17,0.08476603989850631,0.09526661669303385,-3.555091865165986e-17,6.655286204561205e-17,5.3179201696164115e-17,-2.295847329728733e-17,0.8199673434084598
1977-05-01,-4.6636422378648154e-17,0.3124425501233606,2.5798199512543395e-16,-2.907758408006744e-17,1.2704004747849953e-16,-1.437106683420166e-16,-9.737349508069665e-17,0.6875574498766394
1977-06-01,9.880058625590003e-17,0.35788003162752624,-1.2355223382859589e-16,1.5178848246280232e-17,-4.1919153114797715e-17,2.2909033284239907e-17,9.715851889927359e-17,0.6421199683724738
1977-07-01,-1.2872146785440925e-16,0.285816941797878,0.08578697688481125,-5.1758175907800297e-17,1.47640897504232e-16,-6.476637343244778e-17,-6.139355549658589e-17,0.6283960813173111
1977-08-01,6.396959451436038e-16,0.3901706062595877,0.07234239117377236,2.9255926434467037e-17,6.429266847882649e-17,2.2921486536529317e-17,2.5570227057397452e-17,0.5374870025666392
1977-09-01,-6.470434366330861e-19,0.4646346586803193,0.0035687914814683253,-8.58574627526539e-17,2.8184024185064468e-18,-8.92490429337038e-18,-1.3794185957463058e-17,0.5317965498382125
1977-10-01,4.647111376176146e-17,0.5800521612433662,0.08270937159879915,3.09358847506618e-16,-2.1974459010305105e-17,1.9622405080970736e-17,-9.873500974713421e-18,0.3372384671578342
1977-11-01,1.806613304219877e-16,0.7265330565488591,0.026103604999365797,-6.708130890373253e-17,2.508881560174519e-18,7.210706577186774e-17,1.8694018909072522e-17,0.24736333845177488
1977-12-01,7.27273030400844e-17,0.7403014564945123,0.25969854350548743,-8.554423857897377e-17,2.0851483833958829e-16,2.4087701347917417e-17,3.2570552082564315e-17,-2.038655422410008e-17
1978-01-01,5.709584520483094e-17,0.852104464349518,0.14789553565048166,5.584203696073805e-17,-5.196971447817641e-17,3.697986713907068e-17,2.0166022147971143e-16,-2.6278194353549304e-17
1978-02-01,2.1012136682997917e-17,0.7108904297228433,0.2891095702771564,1.0020048656088956e-16,1.2560657777333514e-16,-2.3520073516151087e-17,1.4116039659412478e-17,1.143804552332255e-16
1978-03-01,-1.906877698397463e-17,0.7571249184525666,0.24287508154743348,4.3660138079418985e-17,-4.7241710710001376e-17,4.571158065752639e-18,5.861176281736265e-17,3.250604463032625e-17
1978-04-01,8.97743291245547e-17,0.5749054295660048,0.3324278963438622,-5.44166617563482e-18,-1.3729833602594939e-17,4.658256311922109e-19,1.2446491650643445e-16,0.09266667409013289
1978-05-01,1.4309792274598813e-16,0.41372560186339374,0.20823424892107797,3.525404080714732e-17,4.807838669511593e-17,2.7207998119120508e-17,-2.45077955926271e-17,0.37804014921552803
1978-06-01,1.0192567896239796e-16,0.7481354252420972,7.573570331886938e-19,-1.8719521391071502e-17,-2.766414140827838e-17,1.5421925200555902e-16,3.0570341812224326e-17,0.2518645747579025
1978-07-01,7.109128773368476e-17,0.5099452963518832,3.642919299551295e-17,4.2982871227400175e-17,-2.73152428404426e-17,6.73175628820423e-18,-3.0878672019517778e-18,0.4900547036481166
1978-08-01,-9.606962179120349e-17,0.4976489295910227,0.11084973567588152,-2.7187866282493594e-17,2.953456079090868e-17,-2.920133007509102e-17,-1.2811482557686406e-17,0.3915013347330959
1978-09-01,1.2387326739216716e-17,0.5231574756077904,0.2038242357235501,1.0815410828043445e-17,1.8070498542673373e-17,-5.3001014323624115e-17,5.723249855389965e-17,0.27301828866865946
1978-10-01,2.3011585676908762e-18,0.6678905145374008,-7.765295058612657e-17,-6.546103583232984e-18,-8.813102121433566e-17,4.587112419679711e-17,1.0774951715164719e-16,0.33210948546259933
1978-11-01,4.74826983624097e-17,0.4882071018425544,9.843807777847143e-17,-3.226230427898111e-17,7.174785149037607e-17,-6.899143635577948e-17,2.2241912859392873e-16,0.5117928981574451
1978-12-01,1.2074685656381588e-17,0.7274205737278426,1.9217455823005546e-16,3.224614362645177e-17,8.162226044312469e-18,5.86656787424817e-17,-9.239475563111599e-17,0.27257942627215714
1979-01-01,1.5946251533507133e-17,0.8328427802007041,3.821967740097347e-17,-6.510903954638103e-17,-7.068619467726016e-17,-4.169000932834809e-17,-1.4530520244132111e-16,0.1671572197992962
1979-02-01,5.3665269583918095e-18,0.7285344259350651,-4.933779292999562e-16,3.649527167273562e-17,3.868176004813388e-17,2.3424015340071026e-17,4.128278260024156e-17,0.27146557406493527
1979-03-01,2.886038967740112e-19,0.9209827219157202,-1.4263577681258324e-16,8.390118385673619e-17,1.0759427531790147e-17,8.275431398920797e-18,3.3436646188279037e-17,0.07901727808427973
1979-04-01,-1.8354628768987125e-16,0.8677102517246669,1.249000902703301e-16,-1.193753106353626e-16,8.147376664946452e-18,0.0022538732056685933,-3.5925521852938886e-17,0.1300358750696648
1979-05-01,2.3684649480691478e-17,0.756842700829735,0.08524209185422761,3.63944512579742e-17,4.592512601854942e-18,7.035209782282357e-17,-3.290052253375101e-17,0.15791520731603723
1979-06-01,2.4839354483524186e-17,0.5748875113378542,0.4251124886621457,-6.700370658153933e-19,-5.087962263491054e-18,8.529232719134516e-17,-9.232456373732853e-17,6.938893903907228e-17
