,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,1.1806359111970444e-17,0.17119414496175914,0.1266808997527283,0.16033142195045422,0.08094538312494365,3.8926880304084345e-18,6.800963696101959e-17,0.4608481502101146
1978-02-01,1.88580266383756e-17,0.17136053689352207,0.14950912272230205,0.0650449138858152,0.14865261445722672,5.0568761868783896e-18,-4.586180649057261e-17,0.46543281204113396
1978-03-01,-2.1570039369134324e-17,0.19475162995057793,0.17358096354473623,0.06339368060372409,0.09871743726720687,-8.653186626381524e-18,-1.3048716211102594e-18,0.46955628863375487
1978-04-01,4.803486343809645e-17,0.1860428228670924,0.17290952045326627,0.06558942558378013,0.09411489646370601,2.191818330469584e-18,1.426027575151577e-17,0.48134333463215523
1978-05-01,-3.66442301073982e-17,0.0993264975173687,0.14759852388775607,0.08270314075763753,0.15111088071340303,-2.2631197408712933e-17,-3.854598538824807e-18,0.5192609571238348
1978-06-01,1.7783238859867282e-17,0.15305717039597036,0.09944798693505691,0.16546500989665214,0.09721650223796038,3.123617571000907e-17,3.2066812620764963e-18,0.4848133305343602
1978-07-01,-4.381385938172741e-17,0.16250632412739144,0.09780030428050719,0.12124363468919537,0.13097042570637604,-6.622378218149349e-17,1.7078003123412578e-17,0.4874793111965301
1978-08-01,-3.3232652300259374e-17,0.15303503009319017,0.10528260449318681,0.10965322943527483,0.1234916934876661,-2.145116674792368e-17,-1.4504036959175164e-18,0.5085374424906823
1978-09-01,2.7187261416498706e-17,0.1633152510455996,0.10638818238136757,0.11449685974381325,0.1094402103211543,3.307755493488812e-17,-2.250517237479106e-17,0.5063594965080652
1978-10-01,1.3226137356314465e-17,0.1650272452964337,0.14799117959451852,0.07742015978058071,0.0926895307790626,7.106116466055434e-18,-6.363876038205117e-18,0.5168718845494045
1978-11-01,2.3153471660241877e-17,0.17818232397018563,0.14830591933916362,0.07881177962623132,0.06823016088128153,4.289979671504599e-19,3.606745388745269e-17,0.5264698161831379
1978-12-01,-4.6808969898164704e-17,0.1897075362793969,0.11108311524107262,0.16481846689665067,0.020706396181918545,-3.2945706245705516e-17,-1.7182401242350957e-17,0.5136844854009615
1979-01-01,-6.590616773661695e-19,0.2159226926391709,0.09088790594167717,0.1697065028333012,-4.407535740817064e-18,3.4909372718157837e-17,5.216154621294633e-18,0.5234828985858507
1979-02-01,1.21263073134748e-17,0.17751831146301936,0.13170181816563062,0.16216449923125367,0.012927803706227963,3.3747075201141747e-18,2.4143699490299296e-17,0.5156875674338685
1979-03-01,-5.005441965629202e-19,0.17581080259083035,0.13222002841700728,0.2058665781198023,1.3871326582789003e-17,9.309669400286451e-18,-3.064598169199876e-18,0.48610259087236013
1979-04-01,2.762892820874585e-18,0.17419001358250513,0.124745299978238,0.2410450747287394,2.7266730758840102e-17,-7.826114527112196e-18,-4.113895078467641e-19,0.46001961171051753
1979-05-01,-1.9425599490153415e-17,0.2124099826362273,0.08844009777183323,0.2682109125445621,1.742594117212188e-17,-1.0949907631714989e-17,-1.4112166691411407e-17,0.43093900704737753
1979-06-01,1.0667453922670755e-17,0.1583769878881001,0.10838239063487477,0.2885040285503588,1.9793917048803123e-17,-3.9259995166212336e-17,4.227087311083415e-18,0.4447365929266664
