,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,1.3030879728092713e-18,0.1375345940740037,0.08703595225688748,0.31845199901296084,2.4489221118073056e-17,3.3995701786630274e-18,-1.398039343247663e-17,0.45697745465614786
1980-02-01,-2.858999181902995e-17,0.1473683730250404,0.0771318081668919,0.32025818350558893,1.0923927788243529e-17,-1.7291029880222465e-17,1.7420508193225494e-17,0.4552416353024788
1980-03-01,-2.062131387792428e-17,0.17535677856475768,0.03805426739159381,0.3480168204051579,-4.273617142381559e-17,1.3096589182792207e-17,2.0101139106243256e-17,0.4385721336384907
1980-04-01,0.009240732701076329,0.20615908214109988,0.09876765139894625,0.2155162183488343,0.03705793507611173,0.1714311166954718,0.04533316814646003,0.21649409549199966
1980-05-01,4.577325542914909e-17,0.0888303765101581,0.0569807793141667,0.2706419043113657,0.027239254271202024,-1.2883296857947817e-17,1.517682068094249e-17,0.5563076855931075
1980-06-01,-2.7420856697215324e-17,0.13104504187705543,0.005527106015421531,0.3148663718028072,0.0030350229511301326,-1.1450584971212242e-17,-1.7430113952011727e-18,0.5455264573535858
1980-07-01,1.7789168759043893e-17,0.1467359381887911,-2.949634436798889e-17,0.2887709735882137,0.04140124731440521,1.7758901142803558e-17,3.751237402872176e-17,0.52309184090859
1980-08-01,1.0790181805494666e-17,0.14391601694888229,-1.3764807090029608e-17,0.2852720627490337,0.0578973348964169,1.5057663953206514e-17,-1.9797964284568566e-18,0.5129145854056671
1980-09-01,-2.0342491123705963e-17,0.1325918347648075,1.8417821775043518e-19,0.28732670169441865,0.03536861357277729,-1.6100425204807362e-17,-1.3610564172991126e-17,0.5447128499679966
1980-10-01,-4.758000977708997e-18,0.12593988517536323,0.011504695174657492,0.26458459735956547,0.031612074626946714,2.9000888973563892e-18,8.084008672901144e-18,0.5663587476634672
1980-11-01,-1.2821054406892259e-17,0.10435435365586321,0.012269758876819517,0.2382859783227329,0.06821538985787844,-1.4176024211870035e-18,-6.648611779200804e-17,0.576874519286706
1980-12-01,-5.4330395712352355e-18,0.1190488162614928,0.00985149824911177,0.21575150830162795,0.0946311187166369,-9.72998713183913e-18,-7.892687012604197e-18,0.5607170584711307
1981-01-01,1.3829288818042548e-18,0.1261270257171073,0.0006765308560716909,0.21647308454185124,0.06523691545997011,1.2824069130272908e-18,4.832437317949483e-18,0.5914864434249996
1981-02-01,-2.750345058750246e-18,0.08525237803106832,-3.468339222642159e-18,0.24939396960256133,0.01801705356315018,5.095744524906086e-19,6.777322783778561e-18,0.64733659880322
1981-03-01,1.0314362936881543e-17,0.06695087331209834,-4.0367148839808984e-20,0.2288448971402662,0.07786576092515855,1.2854534761114585e-18,1.082582477664225e-17,0.6263384686224769
1981-04-01,-4.9408733919580706e-18,0.07541829208001793,1.0987952600291443e-17,0.23840498371623423,0.06739555249143035,-1.522246444696823e-17,4.9445501521406575e-19,0.6187811717123175
1981-05-01,6.002345833438816e-18,0.08990601250035984,-6.5383974390502925e-18,0.24408883621204364,0.03563034482809618,1.1739268845856491e-18,2.538398616698036e-17,0.6303748064595003
1981-06-01,1.688105277128004e-18,0.03961369239422269,-3.4322615093933036e-18,0.2761177106433244,0.024012652399200966,-2.0471313845244843e-18,1.5674644943323486e-17,0.660255944563252
1981-07-01,-2.4847981752840302e-18,0.05458007826748575,-2.5679762943621224e-18,0.2843381554323723,0.0203208355843575,-3.601124341292681e-17,8.447509363537841e-18,0.6407609307157844
1981-08-01,-1.8155102565273765e-18,0.036224033909895245,1.2660458453713399e-17,0.20697978289713717,0.13844229857397156,-1.2281009288289167e-18,-5.552403183246852e-17,0.6183538846189961
1981-09-01,8.051272830129587e-18,0.02992592281824944,-1.1839423360137982e-17,0.23005718165250705,0.059133563844886085,-1.2109554304364465e-17,-2.3957011247399817e-18,0.6808833316843574
1981-10-01,1.4125465746279436e-17,0.09318102962793733,-8.484255760059886e-18,0.11049445695679341,0.1855555207009181,-2.6850251234775218e-18,5.63352336382119e-18,0.6107689927143513
1981-11-01,-2.45771635472253e-18,0.10682461182910459,0.014025984791213447,0.09796555355956164,0.18928703523665666,7.909569761509524e-18,3.353646388419614e-18,0.5918968145834637
1981-12-01,-5.445514860331186e-19,0.10960070233596327,5.998823927660458e-18,0.12019591100698647,0.17518149759262389,-2.908511958651779e-17,6.564005510119618e-18,0.5950218890644264
1982-01-01,4.853117251081796e-18,0.0910023506061123,0.009870358324736152,0.11300287377815216,0.17382935728115428,1.0637852268676305e-17,9.225531687735122e-19,0.6122950600098451
1982-02-01,-1.4035774946047386e-18,0.10861133918953973,-1.9719557060749903e-18,0.05213615194299944,0.2426405901754509,-2.800108932047641e-18,1.6616930977564505e-17,0.59661191869201
1982-03-01,-2.0198593836117418e-19,0.13478427036899043,0.00029536094535996017,0.04502309664594831,0.27335171521958396,-5.800510892866705e-19,-2.1172135337317317e-18,0.5465455568201174
1982-04-01,2.9258869976585215e-18,0.15068926257995238,1.1945002359730703e-17,0.019627117754220925,0.3161271558245902,1.1580992954733037e-17,-6.501949991818619e-17,0.5135564638412365
1982-05-01,-2.784652168797978e-19,0.15824735247799726,1.0516149033850944e-17,0.004144279177081246,0.3249408894160612,1.709024037199618e-18,-3.516823803921068e-17,0.5126674789288603
1982-06-01,7.66276134482059e-19,0.16487012138357182,-1.9555473142722145e-17,7.434319842033177e-20,0.3346399479038604,7.276351039213085e-18,1.3055567781462585e-17,0.5004899307125678
1982-07-01,7.25457978517609e-18,0.15715759996791212,-8.867343396290437e-18,-9.63817753594327e-18,0.3686963720171962,1.0928840157957898e-17,4.918031885203408e-19,0.47414602801489175
1982-08-01,1.844399233377989e-18,0.16228455481003648,-1.4285064895507897e-18,-1.1927047199022517e-17,0.3811699274432834,-5.814271741318909e-18,-9.884002872564988e-18,0.45654551774668023
1982-09-01,3.801905296887902e-18,0.15812041555999268,1.3435376954686382e-17,-1.2252601784206093e-17,0.39414202754607713,-9.894938931276058e-19,7.735123410130294e-18,0.44773755689393013
1982-10-01,1.2133838522857183e-17,0.19075879471263985,6.264266762270139e-18,-4.4138915872005015e-18,0.41209334379642953,5.383668269329509e-19,-4.041479153316413e-18,0.39714786149093073
1982-11-01,1.2825131075774674e-17,0.18555609769962103,-3.948183735975423e-18,-1.2194640656385523e-17,0.4209861680434172,-2.4142923678107254e-17,3.403047858320119e-17,0.39345773425696184
1982-12-01,2.7122112138590244e-18,0.19053586049469556,-1.4901023155778058e-17,-1.875036352037696e-17,0.4237266241430213,1.317539907625682e-18,8.744821411399939e-20,0.3857375153622832
1983-01-01,1.0310656983515454e-17,0.207940157915444,-3.579170949593519e-18,-7.143826349143017e-18,0.4189562845946488,1.9796287396664903e-17,3.1744927366736075e-17,0.37310355748990726
1983-02-01,-7.310570943061037e-18,0.16909664753460915,-1.947282324325476e-17,6.1796412115746e-18,0.4612132820745201,1.0304896369685358e-17,1.0670456687013325e-17,0.3696900703908708
1983-03-01,4.135008105911837e-18,0.1692636814318517,-4.931757753262457e-18,8.37844555579268e-18,0.48726357469495485,2.852374968505997e-17,-1.716285615008371e-17,0.34347274387319343
1983-04-01,1.0503059904281116e-17,0.16320032776852308,-1.742446995564133e-17,-1.5747417897902177e-17,0.4866587709950064,3.6133318154454015e-17,1.1177716616150759e-17,0.35014090123647057
1983-05-01,5.018570571934049e-18,0.1555249698908844,5.8520757252792814e-18,1.7295755439194681e-18,0.46552608177051336,-6.276981989097438e-18,1.0090197989018434e-17,0.3789489483386023
1983-06-01,-2.7745608635510136e-17,0.14320465154494877,9.038562389866928e-18,1.873797917169603e-17,0.4885703192282074,-5.644683020071653e-18,-1.3113295271702284e-17,0.3682250292268439
1983-07-01,-3.2007499707699814e-18,0.12382417136383099,3.3559476313586126e-17,4.046146820603596e-17,0.49885061313925366,5.6856181938094184e-18,1.4912087060763726e-17,0.3773252154969151
1983-08-01,-8.701810736385627e-18,0.13592787745145052,-5.902989810989197e-18,0.010043387540352404,0.4789882316427928,-3.599172319723639e-19,-5.9662695397747095e-18,0.37504050336540434
1983-09-01,4.1364106171928476e-19,0.1230426377129218,-1.1156015820952514e-17,1.431146867680866e-17,0.48895169395190363,-1.4728270907301272e-17,1.821847392920955e-17,0.38800566833517464
1983-10-01,-1.7692966712613654e-17,0.11794203066709064,1.1997625700371781e-17,2.1504405150980073e-18,0.46130405038381056,6.3681106057823e-18,-2.4821373100615436e-18,0.42075391894909886
1983-11-01,0.17844443629250195,0.0013125453547310978,0.22600460456168883,0.238574511473794,0.05749570572395507,0.010022675909687783,0.2367468586985481,0.051398661985093026
1983-12-01,2.3751225089886675e-18,0.16858690009506344,-8.258778928967598e-18,-1.0476378137671884e-17,0.44286641142653393,1.6739787334352272e-19,-2.0130910410052323e-17,0.38854668847840257
1984-01-01,1.3683902584755933e-17,0.17290881781077888,-4.108834908876822e-17,2.5953742504932907e-17,0.4056839712098018,8.502463388317376e-18,-2.3005206558618275e-17,0.42140721097941936
1984-02-01,5.484909178718742e-18,0.15165208050627185,8.6035004936017e-18,-3.102344280058215e-19,0.40830154737438157,3.499696999596741e-19,3.7531404838132575e-18,0.4400463721193466
1984-03-01,-1.2541130437310743e-18,0.1815257503360845,-1.8896047347453134e-17,-7.695954310526545e-18,0.3984606959456505,5.220353005685215e-18,4.398075531867078e-17,0.420013553718265
1984-04-01,4.9284846952102734e-18,0.1563178109980685,2.9702033067816334e-18,-2.9308982682418754e-18,0.40821402691721426,-3.6702238415513936e-18,-4.719743595852164e-18,0.4354681620847171
1984-05-01,1.453388512278214e-17,0.12805382595099735,-1.244009588791522e-18,-1.0537279976104954e-17,0.4390735971518117,-3.3076103006810052e-18,2.2055168835995526e-18,0.43287257689719094
1984-06-01,7.012328533835569e-19,0.18386427284345072,-2.640904889354398e-18,-9.565522689497368e-20,0.4575038391966039,5.7322208951366474e-18,1.5245196392804294e-18,0.35863188795994533
1984-07-01,6.4320489448290675e-19,0.17392903978036298,1.1175485665599608e-18,-1.6533914449765e-17,0.46269576448286076,6.1241856982001e-19,1.5193773886641594e-17,0.3633751957367763
1984-08-01,-4.010613285029053e-18,0.1066276594157751,-5.842535942589773e-18,-8.739208665739451e-18,0.5101162925441157,5.051418208394192e-18,1.7898252959982257e-17,0.38325604804010915
1984-09-01,-9.005133548130203e-18,0.064671601339225,-2.178436040201828e-17,4.5932632339305905e-18,0.5240105104288124,1.5720931501039814e-17,-1.0705734372536406e-17,0.4113178882319627
1984-10-01,-2.3474108371295424e-17,0.05526888284288827,-4.062381382456761e-18,5.273758589085575e-18,0.5672692375957481,-1.3761040211382589e-17,-4.305740960281026e-18,0.3774618795613637
1984-11-01,1.15807075953688e-18,0.05492254559055685,6.4535721105440715e-18,7.405461098259022e-18,0.5462115200566192,0.0014612590163528122,6.685828880633896e-18,0.3974046753364711
1984-12-01,1.9241350339833777e-17,0.027777100759259786,7.557481372323882e-18,9.416558019687087e-18,0.5683847562076442,0.03259586140457546,2.946260891142634e-18,0.3712422816285206
1985-01-01,-8.384767895690508e-18,-4.547582957829914e-17,1.4121701512087598e-18,-1.2062297888237172e-17,0.5590047006161168,0.02953854745395425,4.982104119063362e-17,0.4114567519299288
1985-02-01,7.686374444540381e-18,-1.902774843243427e-17,-1.940722226228063e-18,3.88074541959292e-19,0.572714702944948,0.031398482123676866,2.4873815491661385e-17,0.3958868149313753
1985-03-01,2.7473741701473133e-17,-3.970912039415125e-19,1.7009708207091724e-17,9.220792468106962e-18,0.5860271258539268,0.01270492531049629,1.772696941271261e-17,0.4012679488355767
1985-04-01,1.284860964744921e-17,-1.8322346968704606e-17,3.5260780596261994e-18,-2.7391708472670926e-17,0.5493201585522255,0.06097938901133505,2.545038317015609e-17,0.3897004524364395
1985-05-01,-1.247845971250206e-17,0.03599072541606711,-5.112207186109378e-18,2.1469470862653965e-17,0.5381520022439071,0.05364308932790714,2.5155510055091622e-18,0.3722141830121186
1985-06-01,5.7310545073711195e-18,0.06034122846004234,2.6500971688378667e-17,1.8353450954759444e-17,0.5207291803589968,0.048142826187776225,3.4218123321256665e-17,0.37078676499318447
1985-07-01,3.643424848160415e-18,0.07389918928107826,-3.3869109053164875e-17,-2.0422623428016175e-18,0.49920766872643,0.06572843983260702,-1.4876242224635938e-17,0.3611647021598849
1985-08-01,1.0963048071228412e-17,0.04470647335666638,8.581963692139838e-18,1.1049890211055118e-17,0.491987971039522,0.10888491652790672,6.648201830241546e-18,0.35442063907590476
1985-09-01,2.436131102450545e-17,0.08485770228256877,-9.714498022103446e-19,1.537887280858655e-17,0.4880460290130519,0.0731915699795427,2.447006215760197e-17,0.3539046987248366
1985-10-01,-5.970972740282037e-18,0.08326385548045442,1.6305665839717324e-17,-4.648251925663137e-18,0.4777485612245211,0.055977693204875514,1.6653290001522837e-18,0.383009890090149
1985-11-01,0.0013300732352237309,0.09910103054055698,-2.8195103287143316e-17,1.4683193548165608e-17,0.47565260129699927,0.05983818268486376,1.1358617792255999e-17,0.3640781122423562
1985-12-01,0.003195561966273684,0.08958704489936382,5.407458335271453e-18,-2.5000177438210675e-17,0.47185968451645416,0.07296813364052401,-6.6436599901038345e-18,0.3623895749773842
1986-01-01,0.008423424439574927,0.100266574480266,4.465659643871111e-18,-8.723720850624103e-18,0.4788306511150504,0.0536110125546731,-6.179167698118979e-18,0.35886833741043556
1986-02-01,0.01565893418759313,0.10743793436284013,-5.2583805365546965e-18,-2.4204813500738886e-17,0.48291817649645963,0.04153738147753181,9.275003594993414e-18,0.35244757347557537
1986-03-01,0.015260514310647283,0.10166185929587815,-3.688489672113576e-17,-1.0369377340287145e-17,0.47547534711083356,0.05351363041524542,-3.4037171952466805e-17,0.35408864886739566
1986-04-01,0.028901939536521808,0.0987113499888791,2.7677648584481518e-17,-1.634434775021898e-17,0.4596031656299493,0.06621063273049131,-1.0164395367051604e-19,0.34657291211415847
1986-05-01,0.050829659760672434,0.14356245496045722,3.003917644142651e-17,-2.2873277707655126e-17,0.4465370942815355,0.04261256943139819,7.724940478959219e-19,0.31645822156593667
1986-06-01,0.027243530596528905,0.08797569785180588,-1.2841019480375193e-17,1.4609624274242172e-17,0.47249458814283146,0.07353542098399118,9.283481101907132e-19,0.33875076242484253
1986-07-01,0.020097632964328815,0.08569333890789331,3.943785402416022e-18,8.246712774467868e-18,0.46319805949316006,0.08327974294293973,3.351857654303406e-18,0.3477312256916782
1986-08-01,0.025745094279834617,0.08196250646703905,2.100641709190665e-18,-7.047314121155779e-18,0.4304994675160344,0.06973345130011191,1.7889335846010823e-18,0.3920594804369801
1986-09-01,0.02735462039104487,0.07985714698702372,6.627185779317646e-18,-6.142682933488186e-18,0.42001960588667536,0.08675448822745925,9.327526815164355e-18,0.3860141385077967
1986-10-01,0.021536197939481777,0.046163165290530855,-1.1567081927704725e-17,4.3720452605477966e-17,0.3824691880407198,0.12432798405211173,-4.103027596499831e-18,0.4255034646771557
1986-11-01,0.039913762110661825,0.06580369320870133,4.241940999849536e-18,1.4738373282224826e-18,0.38709326557673585,0.16074231092884084,-5.285485590866834e-19,0.34644696817506015
1986-12-01,0.03461061039713436,0.06415913189789019,1.2851183875742245e-17,5.675120746603812e-19,0.3960325793560643,0.13496824524861245,-5.5200078381378685e-18,0.37022943310029877
1987-01-01,0.031603125164664056,0.0537894634757219,3.720168704340887e-18,4.126744519022951e-18,0.3783207480415396,0.15334521711369808,-9.059864403831996e-18,0.3829414462043764
1987-02-01,0.050300830166181046,0.08472244594260572,-5.721495800465985e-18,1.1991868950752757e-18,0.38714091357525937,0.09417029828816484,5.948924146803765e-18,0.3836655120277891
1987-03-01,0.04577808796667155,0.07613853104943169,1.871604000253102e-17,1.6906777627195835e-18,0.3911798474406825,0.1126047147517784,-7.199780051661553e-18,0.37429881879143595
1987-04-01,0.0454812817587161,0.06485597802293083,5.4955497617859006e-18,1.0015317568334847e-17,0.3895606169680622,0.1080911681176138,-1.395910297075087e-18,0.39201095513267703
1987-05-01,0.049344692712221964,0.04469313167823572,-6.254491282525754e-18,-3.367802998283098e-18,0.384503710582243,0.10996870692391116,-3.882799030213713e-18,0.41148975810338806
1987-06-01,0.041101287498070044,0.039182348028591434,-6.732217864777179e-18,-5.505714157152952e-18,0.38843198827406766,0.11336989449943483,8.058314708478887e-19,0.41791448169983614
1987-07-01,0.04332852234864527,0.06510499236026467,-6.478107980600889e-18,-2.3798237686056822e-17,0.4109788995206576,0.11374648352882284,4.0657581468206416e-20,0.36684110224160965
1987-08-01,0.05252276952914181,0.07136017983411622,1.2671612890924333e-18,6.339194577251184e-18,0.4285010425121946,0.1006246986862878,1.2976544751935881e-18,0.3469913094382595
1987-09-01,0.03686782776661208,0.06632440521099621,-4.229129626522315e-18,-4.563390003332543e-19,0.4496582889774397,0.07562068201492639,2.1680867076157885e-18,0.3715287960300257
1987-10-01,0.04626743582619364,0.06431725423089521,8.433060022863814e-18,-1.9810406570383576e-17,0.4715237303868006,0.06332637409813786,-9.795089002048729e-18,0.35456520545797277
1987-11-01,0.059570645221422275,-8.080694316806025e-18,2.5648157642860214e-18,1.389811659854856e-17,0.432274122252696,0.010222820076228267,4.1301326508119685e-18,0.49793241244965347
1987-12-01,0.0737431520084828,4.241940999849536e-18,3.903127820947816e-18,4.072534410398676e-18,0.36721161198110563,0.041953657176941384,7.115076756936123e-19,0.5170915788334702
1988-01-01,0.0704591054320116,2.2463313761184045e-18,-1.9989977555201488e-18,1.6435827308522444e-17,0.3742885327452132,0.04056725919250405,-1.2536087619363645e-18,0.5146851026302712
1988-02-01,0.051052302836189604,1.1655173354219173e-18,2.439454888092385e-18,-5.44811591673966e-18,0.39603034206725835,0.03185109631246286,-1.531435568635775e-17,0.5210662587840893
1988-03-01,0.03997923442875055,5.285485590866834e-18,9.371572528421579e-18,-8.267041565201971e-19,0.39573846076471986,0.04501311516139859,-3.564314642046096e-18,0.5192691896451311
1988-04-01,0.04306380489909531,-7.718164215381185e-18,1.8973538018496328e-19,-6.078308429496859e-18,0.3707167308100431,0.06193509987195109,-5.624298769768554e-19,0.5242843644189105
1988-05-01,0.040439101745554276,8.250100906256885e-19,1.2451384324638215e-19,2.7062702664774896e-17,0.33840203745300407,0.0902311703788386,-2.4487722505121823e-18,0.5309276904226031
1988-06-01,0.028311715722286458,-2.786209000874614e-18,1.406487621003925e-17,1.0434281239870506e-17,0.3854301375100997,0.059529787238669876,1.794121661403015e-18,0.526728359528944
1988-07-01,0.042906630462975714,-6.071532165918825e-18,-8.95822045016148e-18,-1.938011383317839e-18,0.4392005964448323,0.04164038581848032,-6.288372600415926e-18,0.47625238727371166
1988-08-01,0.04506469705568374,6.091860956652928e-18,-2.2836008257975937e-18,1.5517643593698782e-17,0.43459509223655857,0.03448714248205814,3.1679032227310833e-18,0.48585306822569957
1988-09-01,0.048295523374497024,-8.673617379884035e-19,1.3552527156068805e-18,2.1412992906588713e-18,0.4631552588984293,0.012085904313331529,-2.3852447794681098e-18,0.4764633134137421
1988-10-01,0.021774413181259153,1.362028979184915e-17,2.439454888092385e-18,-2.855517471783697e-17,0.4658184485712897,0.02097414555046717,-6.412852935178841e-18,0.49143299269698404
1988-11-01,0.03304486624349392,-1.3181669141184377e-17,-8.69757285392298e-19,-3.713392440762853e-18,0.4803939652247776,0.019981515486501757,3.2010175355866002e-18,0.46657965304522653
1988-12-01,0.04637130088914154,-4.404571325722362e-20,1.04591628326961e-17,4.9636130709102e-19,0.4395219255182858,0.002967080645795589,-5.47183283926278e-18,0.5111396929467771
1989-01-01,0.1600986563085024,1.429791614965259e-17,-5.868244258577793e-18,-6.451002926288751e-18,0.40249903602993786,7.995991022080595e-19,7.318364664277155e-19,0.43740230766155974
