,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-2.033308007406261e-17,0.048718835003729914,0.2690659879685618,0.003576205852970466,7.048587522689617e-18,-5.194319814263294e-18,-1.3344740327930263e-17,0.6786389711747379
1978-02-01,3.840900014161098e-17,0.04090518211018917,0.2843324424386481,2.3764344141832506e-17,1.2150190726777013e-17,-4.9804135157028123e-17,-3.779477794521551e-17,0.6747623754511628
1978-03-01,-1.5357257389143936e-16,0.09025771362814945,0.26649983903631924,-1.7934428711129945e-17,1.3287489123306895e-18,-1.767859541988051e-17,-3.75559930298098e-17,0.6432424473355314
1978-04-01,-9.554519840515195e-18,0.05668143361642523,0.2606316707523901,-2.0800427830744692e-17,-2.056498678156665e-17,-2.7310097006102398e-17,1.0327383153780644e-17,0.6826868956311848
1978-05-01,1.4564804742653044e-17,1.7703013510685495e-17,0.23043009991195793,5.26193519384962e-18,-8.953998808999487e-18,4.075754513781508e-17,-3.1360364062475146e-17,0.769569900088042
1978-06-01,-2.6139689011229808e-17,0.002783908443515913,0.23850540872127005,0.005823630425044439,-2.048847927115094e-18,9.473284488756291e-21,9.560944719369886e-17,0.7528870524101696
1978-07-01,-3.752122249593839e-18,0.023981970039667955,0.2159207478450446,-3.0890115885555986e-18,-2.797397389309926e-17,-1.8296093937385123e-18,5.320381081228421e-18,0.7600972821152875
1978-08-01,-1.527363174788935e-18,5.943839767022975e-18,0.19552081393249585,1.5589200796975258e-17,-2.038412516577708e-17,5.448202319428621e-18,1.3553705855782254e-17,0.8044791860675041
1978-09-01,-1.4513659975756174e-16,6.365957460685114e-17,0.20333841903451685,5.746817500224767e-17,-1.637407208151053e-17,-5.927113267865564e-17,-1.1439740213759969e-16,0.7966615809654833
1978-10-01,2.8062235532749606e-17,0.0032846357858547955,0.22767459953667735,-2.900252570431416e-18,-1.2073450301384373e-17,1.2803242440194123e-17,-2.8687433992089585e-18,0.769040764677468
1978-11-01,4.7441587186856805e-17,0.036792738801409576,0.1917914504194624,-7.577604146356317e-17,1.6118443869867575e-17,8.864543419270447e-19,-9.355532911194563e-18,0.771415810779128
1978-12-01,8.275339208820069e-18,0.056002392071869356,0.1705537962895262,-2.2834669077262648e-17,5.931960932622685e-18,3.8594671405611274e-18,-3.673061283611954e-17,0.7734438116386047
1979-01-01,8.273007415104759e-17,0.22468319092654487,0.05767845462223643,1.9803103319169008e-17,2.4349715754002158e-17,2.5352762902320834e-17,1.404062971018972e-17,0.7176383544512186
1979-02-01,-2.78735370573918e-17,0.13779416974379735,0.14309606295729127,1.6800158310292296e-17,-1.309936402875229e-18,-1.1019125970126931e-17,9.549242217703762e-18,0.7191097672989115
1979-03-01,7.826250401030994e-17,0.13204179144558612,0.1864992813723718,-5.632766367955981e-17,3.167392232952831e-17,2.501051330889447e-17,5.677066921307889e-17,0.681458927182042
1979-04-01,-4.738024881269267e-17,0.14214983584985558,0.21288209452581777,1.428258103624056e-17,-4.113093296182978e-18,-1.8847728991385816e-17,2.553836021564823e-17,0.6449680696243268
1979-05-01,-1.0004740457773105e-17,0.2180308615886932,0.13903900410139253,0.06272424379208942,1.787757493088195e-17,2.3970894048006752e-17,1.666096646594016e-17,0.5802058905178248
1979-06-01,1.8209566538762333e-17,0.1204466442115819,0.17269784854744383,0.10366133076893513,-2.5514279106979957e-17,2.305581012855941e-18,-7.128105932704952e-18,0.6031941764720392
1979-07-01,-4.550122333349409e-17,0.14374466131780514,0.15022851852947644,0.15165193806540517,-1.1988977722473627e-17,-1.1355423789475742e-17,-8.567023096621348e-18,0.5543748820873134
1979-08-01,-4.3228550054923625e-17,0.16844561033027167,0.14576823592194352,0.1277182767860436,-2.3814822025069087e-17,3.199772752565867e-17,2.93312518783025e-17,0.5580678769617412
1979-09-01,-8.568388852944167e-18,0.1612984507659639,0.11943679966770376,0.12666644844136776,-2.9378203366649197e-18,9.675729592621999e-18,-4.12993084118646e-17,0.5925983011249647
1979-10-01,-1.1584464827743315e-17,0.14553989857213206,0.17498024762556105,0.12152856541607458,-2.339591491035172e-18,2.6284644946317375e-18,-2.576117359268762e-17,0.5579512883862324
1979-11-01,-1.4954005298640227e-17,0.17919817419212516,0.15570696671572729,0.12333472574151383,2.5988404620594068e-17,2.871724411821794e-17,-1.610869518236151e-17,0.5417601333506337
1979-12-01,1.4490330907204137e-17,0.23508014060891627,0.10142546272659948,0.19291280621137702,1.0233080282464361e-16,3.603531320025589e-17,4.4026361981311073e-17,0.4705815904531071
1980-01-01,-1.8753526100112237e-17,0.21743756809680326,0.09770082098253606,0.2067451455817438,-1.3485922308213757e-17,-8.832459882273784e-17,-2.568582505479707e-19,0.4781164653389169
1980-02-01,-9.274201645524362e-18,0.22373879512376,0.04660476991344567,0.2687992170587679,-1.693870830073096e-17,-2.5384189399195156e-17,8.998421188893108e-18,0.46085721790402634
1980-03-01,-1.3192994124211672e-17,0.2345025451663208,-1.7889335846010823e-17,0.3344932058514016,3.529600641168601e-17,-7.16120226740836e-18,6.1799343576405416e-18,0.4310042489822775
1980-04-01,-1.421502251098123e-17,0.19871908594632237,1.3516372006885007e-17,0.25286166192467424,6.327152227444524e-19,-8.354366009486527e-19,2.6241251801038582e-17,0.5484192521290033
1980-05-01,-1.9702820255299122e-17,0.22219867504210028,0.0029167741738577104,0.2418208378856895,-6.891488647646776e-18,3.298740700261745e-17,6.115911479948834e-19,0.5330637128983525
