,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,5.996786912528823e-18,0.07638273439880142,0.05152603651679293,0.3290151836415349,7.342568928167957e-17,-2.844664009975321e-17,1.505258333480926e-17,0.5430760454428707
1975-02-01,3.518908422247183e-17,0.1020225268789718,0.0784245254276233,0.27628173252655236,-1.4289287468376236e-17,6.712080549475058e-17,9.432782614404804e-18,0.5432712151668524
1975-03-01,-8.278302255182265e-18,0.14114838684579104,0.0898542319046729,0.21777481882112323,1.403296725331002e-17,2.5100135439282173e-18,-4.596168858696869e-18,0.5512225624284128
1975-04-01,4.2601774279831924e-18,0.11810731809040953,0.13512678713950013,0.18510968864270125,1.3001535903057306e-17,-5.460331271336582e-18,-2.6633260046977113e-19,0.5616562061273891
1975-05-01,-2.935896751733103e-17,3.981566516995909e-18,0.15981310864298454,0.23780735531144498,-2.3303388398420325e-17,7.385757794362234e-18,-8.132799670052446e-18,0.6023795360455706
1975-06-01,-4.3928856387978665e-17,0.012734757308744956,0.07795576967936348,0.35321912444270614,7.891233833917552e-18,-5.1373025241398414e-17,-5.648364734700478e-18,0.5560903485691856
1975-07-01,-1.9810405674545373e-17,0.049162376392813116,0.05625199043514649,0.34304628065513487,-5.794932501091051e-17,-1.1562127481450896e-17,-3.678947635941889e-18,0.5515393525169057
1975-08-01,-3.834414167220693e-17,0.08776499542485992,0.013174263561646542,0.3584724124577959,5.185514396939086e-18,-1.1191693329471106e-17,1.9293756628578237e-17,0.5405883285556977
1975-09-01,5.1881333672878485e-17,0.0572544796449178,-9.38326966379897e-17,0.37972981391340593,1.0926988386462976e-17,3.792070379450513e-18,-1.496475018449281e-17,0.5630157064416763
1975-10-01,-4.282907960162907e-17,0.13436742868863352,1.5542736262712413e-17,0.314508074912333,4.205862009129198e-18,-2.489401409691739e-17,-4.65089612311847e-18,0.5511244963990336
1975-11-01,3.945265774299846e-18,0.1573701937014672,0.02623465543657761,0.25971665853472986,-2.5496977662565947e-18,3.159160100672165e-17,2.4286968719284e-18,0.5566784923272253
1975-12-01,-2.2267494281021063e-17,0.16200442599107162,0.08093698044386126,0.20192523407738058,1.2530079521471562e-17,4.277499177764059e-18,-1.0938484678683654e-17,0.5551333594876867
1976-01-01,2.7266956737697468e-17,0.21033332102649227,0.09011844871931642,0.1393248751652415,6.389147246805648e-18,3.585191426026665e-17,1.5771608256246377e-17,0.5602233550889498
1976-02-01,-4.906539674799632e-18,0.15860320618456056,0.07892305562538134,0.1866741938590768,1.9670647937635503e-17,1.6748257951597363e-17,6.052126405708871e-18,0.5757995443309813
1976-03-01,4.273314199021184e-18,0.1437066018216896,0.06310639695741017,0.24297045149999721,4.8559861739107006e-17,-9.836072121334342e-18,1.7451726533732377e-18,0.5502165497209031
1976-04-01,-4.4133014997334416e-18,0.21785500579043013,0.033316154069724095,0.24030929227807143,1.4704753416094615e-17,1.3897703953607103e-17,1.6975918316710005e-17,0.5085195478617743
1976-05-01,9.11520688346439e-17,0.23240989316837649,-9.761965665848481e-17,0.27429199576501223,1.2468626299857941e-17,-6.7634552582522725e-18,4.579287870066589e-18,0.49329811106661137
1976-06-01,8.036183220491366e-18,0.11823020235990293,0.07095727931042504,0.28782837936950734,-6.867768137445195e-18,5.621981454975675e-17,9.706086988179908e-18,0.5229841389601647
1976-07-01,8.607594518030048e-18,0.14226835203642857,0.05654484007376509,0.2969597638698615,1.560839480517188e-18,-5.2115584249263574e-18,7.928950136632069e-18,0.5042270440199448
1976-08-01,-8.092252396033942e-17,0.10868344144044895,0.07183675255165724,0.3024976660106807,2.2733683493197316e-17,-2.126141137469676e-18,1.6119382871828944e-17,0.5169821399972133
1976-09-01,-4.83019066403596e-17,0.11365162965127348,0.0500571638462069,0.23367310899574673,2.9929375124344375e-17,-6.895159248823625e-17,-2.7626857494717452e-17,0.6026180975067731
1976-10-01,1.0747878687573032e-18,0.1757591013271441,0.06019653818496148,0.20936133347152247,1.3487588288635693e-17,-4.5651311413311264e-18,-6.7912218946007996e-18,0.5546830270163721
1976-11-01,-1.959888889294734e-17,0.163827153778107,0.09558675847901232,0.2119641689639716,1.5034689728732226e-17,4.315751254675382e-17,2.4067466722056414e-17,0.5286219187789092
1976-12-01,-1.9113805248732265e-17,0.2676245728151149,0.08822389525424995,0.09254644905245982,0.05109302666612569,4.017125802778332e-17,-2.5056146135436225e-17,0.5005120562120496
1977-01-01,1.585920991438982e-17,0.2575262171262178,0.09624585046780974,0.08927084832225946,0.0504857494997736,-5.083795087305074e-17,2.7471774180852426e-17,0.5064713345839393
1977-02-01,3.441623111456094e-18,0.262694106712882,0.08277699631080497,0.11276966897323258,0.04661820477214906,-8.950088643058674e-18,3.2042076745217215e-18,0.4951410232309314
1977-03-01,-2.5264318084714906e-17,0.23544358141873606,0.076568279522781,0.1232425768610796,0.046159748033688795,-3.3155216021218676e-18,-1.6557459176069814e-17,0.5185858141637146
1977-04-01,3.2752757033653726e-17,0.26542457941028824,0.07072882060606772,0.15906903642077297,0.02637810434464853,4.8824358883996796e-17,-5.0551929519965124e-17,0.47839945921822247
1977-05-01,1.8572016475733965e-17,0.3464340444911369,0.04150761817587958,0.13436697971561695,0.02828637995796921,-2.6592940876140237e-17,-1.75099209910135e-17,0.4494049776593974
1977-06-01,-1.131905666891396e-16,0.3580226468439464,0.0029790828602296723,0.11223711483384664,0.09641661631630687,2.1002710546834418e-17,-3.321224824445878e-18,0.43034453914567056
1977-07-01,-2.150989364390888e-17,0.3076161874792895,0.07021850489871752,0.0776057773339628,0.12506525879765665,1.935508956372843e-17,-1.732701555201725e-17,0.41949427149037366
1977-08-01,7.970875612945958e-17,0.33314364789626655,0.0513274795848756,0.09174483505724006,0.13736859230113221,-1.2967862864725237e-17,3.4513822673078654e-17,0.38641544516048537
1977-09-01,3.878844511315117e-17,0.36122621102529984,0.07978477419124991,0.00858586607052358,0.140813434812072,4.516593947806623e-18,1.0494090817321875e-17,0.4095897139008547
1977-10-01,1.3685385202349138e-17,0.40344521557639185,0.12110890603511752,0.004035442165743478,0.11602207179775761,-2.1490942834882475e-18,4.339985284691132e-18,0.35538836442498956
1977-11-01,-1.0609214039313293e-17,0.46304441055164564,0.14857592790935237,0.005708215489850987,0.02884090229841419,1.4342551841506302e-17,5.065665238142481e-17,0.35383054375073686
1977-12-01,-3.1233183764463097e-18,0.47341005988343204,0.20780767148895937,0.03595634257032048,0.0017406637663296533,-4.4385719959151234e-17,3.0162084357393907e-17,0.28108526229095854
1978-01-01,-5.8059854345242e-17,0.5618353982968187,0.19968456399758114,0.03694979220928908,0.0012643147199806648,-3.013949854897578e-17,-6.2002520092244876e-18,0.2002659307763304
1978-02-01,7.356102236513848e-18,0.48366162065903073,0.2541762081740515,1.790814456959111e-17,-1.3715157481941631e-17,-1.6966573668709904e-17,1.1060364391907798e-17,0.2621621711669178
1978-03-01,8.274543671357179e-19,0.5052442413745181,0.23933160116865856,0.0003374836935325959,0.0033321836915078326,-2.9141262439607766e-17,3.277531313555931e-17,0.25175449007178297
1978-04-01,6.831963138343985e-17,0.39351341326218314,0.2506698449813395,-2.3354750989407548e-17,0.010592806109377736,-2.590789935032758e-19,1.4463186501156106e-17,0.34522393564709963
