,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,1.0825549384959032e-17,-1.792668787221642e-17,3.6109061263299855e-17,0.38237908795043585,1.162545332732498e-16,5.835793855878919e-19,-1.5781989163695709e-18,0.617620912049564
1974-02-01,-5.5276708120767665e-17,-3.0255046226111544e-18,-2.6692309313488955e-17,0.3620081015659949,3.031392497592398e-17,-3.6338480961337665e-18,5.769410791781297e-18,0.6379918984340052
1974-03-01,-2.1749103363275538e-17,-6.126569365987454e-18,6.938893903907228e-18,0.3368220582572974,1.894296748847664e-18,-3.8116049585041796e-17,1.4288179501033325e-17,0.6631779417427025
1974-04-01,-9.282487586067602e-18,-2.781244981665338e-18,-2.010035978229318e-17,0.30612740944636,5.5107318688235494e-17,2.7450293485363233e-17,7.829765087236616e-18,0.69387259055364
1974-05-01,1.4804434598559133e-17,-8.013561699803755e-18,4.303321005363704e-18,0.23368936131304688,4.421346865052257e-17,-2.822944013082638e-17,-6.39356707907133e-18,0.7663106386869529
1974-06-01,1.0133766794454305e-17,1.2639565234714871e-17,1.483760850594049e-17,0.2191160440661939,-1.9210155764943693e-16,3.946515415418265e-18,-1.7673722597819905e-17,0.7808839559338063
1974-07-01,-1.84244466288929e-17,2.486843937650619e-17,8.825781225017339e-17,0.18184500412647248,-7.337682044146597e-17,-3.371711832466975e-17,1.2323543601532682e-17,0.8181549958735276
1974-08-01,1.794212689553787e-17,1.9771531306568994e-17,0.04461338568634033,0.2737008429056937,-2.152186596175714e-17,-3.195310005710498e-17,-1.664068603727908e-17,0.681685771407966
1974-09-01,-1.7323992028277227e-17,3.665067782834261e-17,-5.844587802271865e-17,0.21732037182907815,2.1913346768336024e-17,-5.4047776728992266e-17,-1.2450631137678282e-17,0.782679628170922
1974-10-01,1.9940560348395496e-18,-7.800888720717593e-18,-5.247503173729656e-18,8.673617379884035e-18,-7.002583434126817e-17,-2.447057537215269e-18,7.040236529507742e-18,1.0
1974-11-01,-3.3125068143928245e-17,4.553859481550876e-17,0.08540167633196563,0.22394489033371276,2.8665034094672305e-17,-7.117642410373398e-17,-1.938028876638245e-17,0.6906534333343216
1974-12-01,1.0886383258451958e-17,0.0115157505462512,0.16724694760088496,-1.8500185023640426e-17,-1.9722276300216352e-17,2.5574382339716386e-17,1.5344023662037174e-17,0.8212373018528639
1975-01-01,-2.2307195574807374e-17,0.21782832970071633,0.08487703014060444,-6.476820081202065e-18,-6.0325385021642404e-18,2.0942103598604457e-17,3.3882492282392007e-18,0.6972946401586793
1975-02-01,-2.1150051364730056e-17,0.13573149992700229,0.17366599103402247,-1.6465919454786505e-17,6.830925393295389e-18,-4.8734040285049636e-17,-1.6170350099377712e-17,0.6906025090389752
1975-03-01,-5.5088432599161745e-18,0.13451855559021045,0.16185846319603311,1.0669184851885727e-17,8.20861616830331e-18,-1.1018332121120254e-17,-1.5640978971372757e-17,0.7036229812137564
1975-04-01,-1.6485869587911147e-17,0.15852663246096976,0.155877957036852,-4.4887272480528225e-17,-1.1883646728381098e-17,6.83154196522255e-17,2.6243757145054932e-18,0.6855954105021782
1975-05-01,6.3915987646315696e-18,0.2629877055954356,0.12340983093144989,-4.599472180089818e-17,-4.298686643654675e-18,5.434990655340091e-17,-2.288869238600698e-18,0.6136024634731145
1975-06-01,1.0289283889734432e-17,0.057561572864011465,0.2513205480218247,0.03176585518491466,5.062187935134054e-17,5.409786772697337e-18,-1.8315920894421214e-18,0.6593520239292492
1975-07-01,7.478256349235281e-19,0.12314716654216783,0.14830289336500477,0.12742411264968775,-1.105956845130708e-18,-3.254307738562589e-17,5.966448806813825e-18,0.6011258274431397
1975-08-01,3.204840455570956e-19,0.15554997576094895,0.05688241357242928,0.22599243358455312,1.1417930603287046e-17,3.541593086361665e-18,-9.828005331842302e-18,0.5615751770820686
1975-09-01,9.908370419114993e-18,0.1174186169207677,0.026879194271180303,0.20635800677631996,5.0749661360063456e-17,7.16395901797471e-18,-5.9459379338917906e-18,0.6493441820317319
1975-10-01,-1.1117859484140701e-17,0.23127218971094204,4.663582455289394e-17,0.194693163396635,-1.2154626739032159e-17,-1.3396092069638271e-17,-2.04564745694189e-17,0.574034646892423
1975-11-01,-3.4128326487246483e-17,0.29626551102898335,0.06428864012357967,0.07299776521955822,-2.7316939904736882e-17,-2.293898601135664e-18,-1.5152225453763162e-18,0.5664480836278789
1975-12-01,7.047616798618589e-18,0.31874817048491094,-2.2657262531660397e-17,0.18939230248890196,1.2988119968009085e-17,1.0287938577889464e-16,-7.368595428768345e-18,0.49185952702618707
