,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,7.0914820521606e-18,0.12600036971721743,0.06812478455996936,0.3568319999566593,6.543082790092816e-18,-5.063828745250329e-18,-7.025892058089369e-18,0.4490428457661538
1975-02-01,2.701688665974509e-18,0.15242291808726519,0.04863883891114743,0.3172499447054446,0.007630844871357915,3.0535362793289513e-18,-1.0790160497473499e-18,0.47405745342478484
1975-03-01,-8.27604525006854e-18,0.16726019009381704,0.06677851462008712,0.29487208208433185,1.488658667036141e-17,1.4551015294522155e-17,-5.842037573988124e-18,0.471089213201764
1975-04-01,-1.6598729242119642e-20,0.15132880637307594,0.09711570329941235,0.26301154927687115,0.011307480596309042,2.971028354716852e-17,-1.551898651805629e-18,0.4772364604543315
1975-05-01,-1.7677346143798943e-18,0.030930369107690925,0.12835398254400948,0.32024918775285566,4.8656213371979694e-18,-3.928016276158877e-17,6.918295040006844e-18,0.5204664605954441
1975-06-01,-3.126886142307163e-17,0.06318500358415782,0.05402575697999587,0.4003341352624464,-2.4719144250158957e-17,1.510557472920078e-17,-1.333709096942221e-18,0.48245510417340004
1975-07-01,-2.2392986337550936e-17,0.08816977211982639,0.032959470665465236,0.35994297955145144,0.03889558227890669,4.699752219698864e-18,9.304115279753193e-18,0.48003219538435027
1975-08-01,1.1478681473879354e-17,0.12280073096993203,-2.8444490972543104e-17,0.4133440362955923,-2.5049689732824612e-17,2.944895415519279e-17,-2.0848745035228014e-18,0.4638552327344757
1975-09-01,-2.4577164741025386e-18,0.0956181662904176,-4.007200059711015e-17,0.4293823513069399,-1.471476376735806e-17,2.6066130575767386e-17,-3.340277169309105e-18,0.47499948240264256
1975-10-01,-3.169713487907508e-17,0.1536412027991694,-2.2191835185316762e-18,0.38847537483693034,2.479529222564326e-17,-1.3638257995375147e-17,-2.3336690618257118e-17,0.4578834223639004
1975-11-01,4.963296243097455e-18,0.17407906549472638,1.3333995901981628e-17,0.34939823493458994,0.019488230377493556,-6.089247452344795e-18,4.592736637704253e-18,0.4570344691931901
1975-12-01,8.52709156908116e-18,0.18782158737367582,0.018732595545634778,0.3380690123670981,9.432338549182357e-18,-1.778892177658865e-18,7.602559965122605e-18,0.4553768047135913
1976-01-01,-3.470929338783538e-18,0.21502489756197765,0.029787659881480313,0.3010136042476677,9.479598612245291e-18,-2.5042843272938157e-17,-7.505687158916737e-18,0.4541738383088745
1976-02-01,1.8786325489986988e-17,0.20208414920203918,0.026867816152487903,0.3067071967094903,9.789643559202857e-18,2.0162570230621942e-17,2.855350066992467e-18,0.46434083793598263
1976-03-01,-1.0357142496762383e-18,0.18855794236066134,0.02130983644675864,0.34027893824834426,2.0980082211454157e-18,-5.90659283966335e-18,2.2014369598694722e-18,0.4498532829442359
1976-04-01,-7.081491265204246e-17,0.23484075596708887,2.1380294715022618e-05,0.33947775865220553,-6.610714385695067e-17,-1.120989149842072e-17,-1.2769884374367893e-17,0.42566010508599084
