,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-2.127629932280202e-18,0.13113597996652013,0.03411810556592343,0.37730101888392786,2.282461087903801e-17,-6.635231163677716e-17,1.4672972607208142e-17,0.45744489558362855
1976-02-01,7.551470077165615e-18,0.14774588609230566,0.025448366243409702,0.28534250878403256,0.08951592487319798,8.133499852226125e-18,-7.045040709028568e-18,0.4519473140070542
1976-03-01,-3.6021726633352647e-17,0.1670351091576298,0.031862482457213084,0.32751700725900823,0.03104209513693652,8.872703634483483e-18,-9.267372318980896e-18,0.4425433059892124
1976-04-01,-1.7840737362992925e-17,0.19191061744899277,0.020974577619803536,0.2922555534355137,0.07484448552305886,5.9333341253005656e-18,-5.7161223833833354e-18,0.42001476597263115
1976-05-01,-1.0062609121640593e-17,0.05246051333960388,0.05789063688863902,0.39492202322175873,-8.78377036546691e-18,1.8623935010502976e-17,3.927014642201906e-18,0.4947268265499985
1976-06-01,-8.252517592211694e-18,0.09644580686358926,4.883669756477465e-18,0.4426148800458805,-2.8846912496164686e-17,-1.973349207174946e-18,2.3870677534286793e-19,0.4609393130905303
1976-07-01,-5.413886557999855e-18,0.10552393505582718,0.008623808021558446,0.4158600434846542,-2.8387079819795998e-18,-1.4060754366220693e-17,2.4570998832609696e-18,0.46999221343796027
1976-08-01,1.5406078168946847e-17,0.10162171248255897,0.018474963346644876,0.38927509506237695,0.012032691766079675,6.597034142607775e-17,2.1317566958901102e-17,0.4785955373423395
1976-09-01,2.782395461723811e-17,0.10592206723469709,3.842409178488135e-17,0.36546381489972873,0.024214314594722335,2.9902828361077496e-17,-5.65077739995584e-17,0.5043998032708518
1976-10-01,4.113313382916531e-18,0.1466176160693861,0.01109991361973272,0.3034952464838283,0.05605898718476088,4.167500182197374e-17,-4.026189836205547e-18,0.48272823664229203
1976-11-01,1.2850862417138797e-17,0.12980137545560172,0.01593557291775924,0.285013419950556,0.10170674847496289,2.7458811726751686e-17,2.109772671806263e-17,0.46754288320112014
1976-12-01,-1.0481299559620211e-17,0.17392574770721844,0.0814436994547641,0.08324392435149867,0.18545328438061184,3.2144138273576396e-18,-2.2246230557929926e-17,0.47593334410590704
1977-01-01,-2.9983641839489525e-17,0.21335289583856357,0.06414106117713085,0.0932382076114155,0.15276374021957542,-1.1105360353764378e-17,1.6884678530065307e-17,0.4765040951533147
1977-02-01,-3.4992234320572056e-17,0.2084846590515691,0.06154492582330861,0.11926152879957296,0.13701053039227626,4.193813971640046e-17,2.311514452833936e-17,0.4736983559332731
1977-03-01,2.209297640387075e-18,0.1858096315776708,0.06711762926995686,0.1271143699166384,0.12781717129720027,-3.951698695473552e-17,-3.7443811183821925e-17,0.4921411979385338
1977-04-01,3.541723867104086e-18,0.2225262069849953,0.056383348014748425,0.14255475650185037,0.11306797750467606,-1.5969797755395348e-17,1.1073806774962069e-16,0.4654677109937298
1977-05-01,-5.675742152234482e-20,0.3089169244373389,0.013555741319004303,0.15701827910466074,0.08636409256859368,5.4999000015998815e-17,9.811835598913207e-18,0.4341449625704023
1977-06-01,-5.2094920403469604e-18,0.2549592081918332,0.0382222442943947,0.14671325864969412,0.11307285453602384,4.384323822501261e-18,-4.0134334610212826e-17,0.4470324343280543
1977-07-01,-2.3214675524403054e-17,0.25540443107871064,0.029850132452713105,0.16176573635910296,0.11579450612458829,3.659624794685132e-18,-5.9063421312854545e-18,0.43718519398488503
1977-08-01,-3.002547022313767e-17,0.2422626975251893,0.031215464350297137,0.1373319762918137,0.1520478355247605,-2.1523014364229746e-17,-1.4198217186141984e-17,0.43714202630793947
1977-09-01,-3.525023612504493e-17,0.23858557956053306,0.05948750398981597,0.09809382480891313,0.10001637093108587,-4.968855242294174e-18,4.034186896248199e-17,0.503816720709652
1977-10-01,-5.74837313787075e-17,0.22256025436070542,0.1105447962560848,0.08991162690065332,0.0959640529689625,-6.631420705197602e-19,-2.7287133466784742e-17,0.4810192695135941
1977-11-01,-1.558283550847276e-17,0.2768496223926008,0.13660807365740127,0.08440404930186653,0.04350224589836014,-3.722794992646908e-17,-1.6132225725114038e-17,0.45863600874977145
1977-12-01,-3.0613187587739106e-17,0.2876491705119303,0.11976650941792419,0.12179925824177361,0.02765611932072771,-4.376729125159269e-18,5.763452959465517e-17,0.44312894250764423
1978-01-01,5.445600603785581e-18,0.292347617500777,0.12465739144122023,0.1439745152329574,0.005038169578036233,-2.133273338873784e-17,6.514631123338226e-17,0.43398230624700906
1978-02-01,2.149416751801092e-17,0.2704847539169257,0.16158298355168565,0.11997793517203045,1.2410316499604557e-18,1.0186825534140873e-17,-2.602645839199537e-17,0.4479543273593582
1978-03-01,-3.776074563628466e-17,0.2810157896838734,0.1619665992791334,0.1105606245136692,6.033051508524211e-18,-1.4239903096220804e-17,-2.1734624891461543e-18,0.4464569865233241
1978-04-01,3.463417281084546e-17,0.2722171904652869,0.15322796732162752,0.11836920527718477,-8.319480153254513e-18,4.9605512865189894e-17,6.512468905992187e-17,0.45618563693590075
1978-05-01,-3.3785003045149243e-19,0.2656292622412831,0.0961407522322754,0.08489216398092589,0.1068476884564174,-1.2190711797828457e-17,-4.308877413331129e-17,0.44649013308909835
1978-06-01,-6.615864657577147e-17,0.2704443971467294,0.09421056140935703,0.10965692258300264,0.09403023512740719,1.3074883308863797e-17,-6.600503802346739e-19,0.43165788373350383
1978-07-01,3.695088878016771e-17,0.2553405024115614,0.12969170798034402,0.08551620742637649,0.09912221417616068,-9.15883292158642e-18,-1.2474780730344903e-17,0.4303293680055574
1978-08-01,-6.597608852228261e-18,0.25655054468711647,0.1271235794958633,0.08846428817681244,0.09964368942972877,-4.219586105026965e-18,3.243214266078214e-17,0.428217898210479
1978-09-01,-1.0371861823279888e-17,0.2883612270275244,0.12292171340330567,0.07239175921723522,0.1077747779506749,2.813783549031043e-17,5.267902219715866e-18,0.4085505224012597
1978-10-01,8.854769481346483e-18,0.3461614673637735,0.10950799235183979,0.07814482939469058,0.09578876719944765,1.5583166604227792e-17,3.981625895073219e-17,0.3703969436902485
1978-11-01,2.838815603719048e-18,0.366527455508262,0.09878561733559083,0.11209153126312377,0.04710802088429888,-8.807132849331263e-20,-8.817228169162514e-18,0.37548737500872453
1978-12-01,1.6958269555400626e-18,0.3743199867168098,0.022817277924432604,0.2149150141103394,0.056214713543738956,-1.3185156549083138e-17,1.2608651939603794e-17,0.3317330077046793
1979-01-01,7.70959108642427e-18,0.3052364178511653,0.04122490557904308,0.2073507788438749,0.10118347689446684,-9.184606532136333e-19,-3.249983578825126e-17,0.34500442083145
1979-02-01,3.563795497342593e-18,0.26805578215142145,0.06300585898326622,0.1798423241637325,0.14100330264165484,-2.9682931635034434e-17,9.445143830054379e-19,0.3480927320599251
